time,feet,centimeters,tide
2014-12-31 03:17:00 UTC,4.0,122,H
2014-12-31 08:26:00 UTC,2.1,64,L
2014-12-31 14:44:00 UTC,6.2,189,H
2014-12-31 22:02:00 UTC,0.1,3,L
2015-01-01 04:25:00 UTC,4.2,128,H
2015-01-01 09:27:00 UTC,2.3,70,L
2015-01-01 15:37:00 UTC,6.3,192,H
2015-01-01 22:52:00 UTC,-0.2,-6,L
2015-01-02 05:25:00 UTC,4.5,137,H
2015-01-02 10:22:00 UTC,2.5,76,L
2015-01-02 16:21:00 UTC,6.3,192,H
2015-01-02 23:36:00 UTC,-0.5,-15,L
2015-01-03 06:16:00 UTC,4.7,143,H
2015-01-03 11:12:00 UTC,2.6,79,L
2015-01-03 17:03:00 UTC,6.3,192,H
2015-01-04 00:16:00 UTC,-0.6,-18,L
2015-01-04 07:01:00 UTC,4.8,146,H
2015-01-04 11:59:00 UTC,2.7,82,L
2015-01-04 17:43:00 UTC,6.2,189,H
2015-01-05 00:52:00 UTC,-0.6,-18,L
2015-01-05 07:42:00 UTC,4.8,146,H
2015-01-05 12:43:00 UTC,2.7,82,L
2015-01-05 18:21:00 UTC,6.0,183,H
2015-01-06 01:27:00 UTC,-0.5,-15,L
2015-01-06 08:19:00 UTC,4.9,149,H
2015-01-06 13:25:00 UTC,2.7,82,L
2015-01-06 18:57:00 UTC,5.8,177,H
2015-01-07 02:01:00 UTC,-0.3,-9,L
2015-01-07 08:54:00 UTC,4.9,149,H
2015-01-07 14:07:00 UTC,2.8,85,L
2015-01-07 19:34:00 UTC,5.5,168,H
2015-01-08 02:35:00 UTC,-0.1,-3,L
2015-01-08 09:28:00 UTC,4.9,149,H
2015-01-08 14:51:00 UTC,2.8,85,L
2015-01-08 20:13:00 UTC,5.2,158,H
2015-01-09 03:09:00 UTC,0.2,6,L
2015-01-09 10:01:00 UTC,4.9,149,H
2015-01-09 15:39:00 UTC,2.7,82,L
2015-01-09 20:54:00 UTC,4.8,146,H
2015-01-10 03:45:00 UTC,0.6,18,L
2015-01-10 10:35:00 UTC,4.9,149,H
2015-01-10 16:32:00 UTC,2.6,79,L
2015-01-10 21:41:00 UTC,4.4,134,H
2015-01-11 04:23:00 UTC,1.0,30,L
2015-01-11 11:12:00 UTC,5.0,152,H
2015-01-11 17:32:00 UTC,2.5,76,L
2015-01-11 22:37:00 UTC,4.0,122,H
2015-01-12 05:05:00 UTC,1.5,46,L
2015-01-12 11:52:00 UTC,5.1,155,H
2015-01-12 18:36:00 UTC,2.2,67,L
2015-01-12 23:47:00 UTC,3.6,110,H
2015-01-13 05:52:00 UTC,1.9,58,L
2015-01-13 12:35:00 UTC,5.2,158,H
2015-01-13 19:40:00 UTC,1.8,55,L
2015-01-14 01:16:00 UTC,3.4,104,H
2015-01-14 06:48:00 UTC,2.3,70,L
2015-01-14 13:21:00 UTC,5.4,165,H
2015-01-14 20:38:00 UTC,1.3,40,L
2015-01-15 02:49:00 UTC,3.5,107,H
2015-01-15 07:49:00 UTC,2.6,79,L
2015-01-15 14:09:00 UTC,5.6,171,H
2015-01-15 21:29:00 UTC,0.7,21,L
2015-01-16 04:03:00 UTC,3.7,113,H
2015-01-16 08:49:00 UTC,2.8,85,L
2015-01-16 14:57:00 UTC,5.9,180,H
2015-01-16 22:15:00 UTC,0.2,6,L
2015-01-17 04:59:00 UTC,4.1,125,H
2015-01-17 09:45:00 UTC,2.8,85,L
2015-01-17 15:45:00 UTC,6.2,189,H
2015-01-17 22:59:00 UTC,-0.3,-9,L
2015-01-18 05:46:00 UTC,4.4,134,H
2015-01-18 10:36:00 UTC,2.8,85,L
2015-01-18 16:32:00 UTC,6.5,198,H
2015-01-18 23:41:00 UTC,-0.8,-24,L
2015-01-19 06:28:00 UTC,4.7,143,H
2015-01-19 11:26:00 UTC,2.6,79,L
2015-01-19 17:20:00 UTC,6.7,204,H
2015-01-20 00:23:00 UTC,-1.0,-30,L
2015-01-20 07:09:00 UTC,5.0,152,H
2015-01-20 12:15:00 UTC,2.4,73,L
2015-01-20 18:08:00 UTC,6.7,204,H
2015-01-21 01:06:00 UTC,-1.2,-37,L
2015-01-21 07:49:00 UTC,5.2,158,H
2015-01-21 13:05:00 UTC,2.2,67,L
2015-01-21 18:58:00 UTC,6.6,201,H
2015-01-22 01:49:00 UTC,-1.1,-34,L
2015-01-22 08:30:00 UTC,5.4,165,H
2015-01-22 13:58:00 UTC,2.0,61,L
2015-01-22 19:49:00 UTC,6.3,192,H
2015-01-23 02:33:00 UTC,-0.8,-24,L
2015-01-23 09:12:00 UTC,5.6,171,H
2015-01-23 14:55:00 UTC,1.8,55,L
2015-01-23 20:43:00 UTC,5.9,180,H
2015-01-24 03:19:00 UTC,-0.3,-9,L
2015-01-24 09:56:00 UTC,5.8,177,H
2015-01-24 15:56:00 UTC,1.7,52,L
2015-01-24 21:43:00 UTC,5.3,162,H
2015-01-25 04:07:00 UTC,0.3,9,L
2015-01-25 10:43:00 UTC,5.9,180,H
2015-01-25 17:04:00 UTC,1.5,46,L
2015-01-25 22:52:00 UTC,4.7,143,H
2015-01-26 04:59:00 UTC,1.0,30,L
2015-01-26 11:33:00 UTC,5.9,180,H
2015-01-26 18:18:00 UTC,1.3,40,L
2015-01-27 00:13:00 UTC,4.2,128,H
2015-01-27 05:57:00 UTC,1.6,49,L
2015-01-27 12:26:00 UTC,5.9,180,H
2015-01-27 19:34:00 UTC,1.0,30,L
2015-01-28 01:44:00 UTC,4.0,122,H
2015-01-28 07:02:00 UTC,2.1,64,L
2015-01-28 13:23:00 UTC,6.0,183,H
2015-01-28 20:44:00 UTC,0.6,18,L
2015-01-29 03:10:00 UTC,4.0,122,H
2015-01-29 08:11:00 UTC,2.5,76,L
2015-01-29 14:20:00 UTC,6.0,183,H
2015-01-29 21:46:00 UTC,0.3,9,L
2015-01-30 04:20:00 UTC,4.3,131,H
2015-01-30 09:16:00 UTC,2.7,82,L
2015-01-30 15:14:00 UTC,6.0,183,H
2015-01-30 22:38:00 UTC,0.0,0,L
2015-01-31 05:15:00 UTC,4.5,137,H
2015-01-31 10:14:00 UTC,2.7,82,L
2015-01-31 16:04:00 UTC,6.0,183,H
2015-01-31 23:22:00 UTC,-0.1,-3,L
2015-02-01 06:01:00 UTC,4.7,143,H
2015-02-01 11:04:00 UTC,2.6,79,L
2015-02-01 16:49:00 UTC,6.0,183,H
2015-02-02 00:00:00 UTC,-0.2,-6,L
2015-02-02 06:40:00 UTC,4.9,149,H
2015-02-02 11:49:00 UTC,2.6,79,L
2015-02-02 17:30:00 UTC,5.9,180,H
2015-02-03 00:34:00 UTC,-0.2,-6,L
2015-02-03 07:14:00 UTC,4.9,149,H
2015-02-03 12:30:00 UTC,2.5,76,L
2015-02-03 18:08:00 UTC,5.8,177,H
2015-02-04 01:05:00 UTC,-0.1,-3,L
2015-02-04 07:45:00 UTC,5.0,152,H
2015-02-04 13:08:00 UTC,2.4,73,L
2015-02-04 18:44:00 UTC,5.7,174,H
2015-02-05 01:36:00 UTC,0.1,3,L
2015-02-05 08:13:00 UTC,5.0,152,H
2015-02-05 13:45:00 UTC,2.3,70,L
2015-02-05 19:20:00 UTC,5.4,165,H
2015-02-06 02:06:00 UTC,0.3,9,L
2015-02-06 08:40:00 UTC,5.0,152,H
2015-02-06 14:23:00 UTC,2.2,67,L
2015-02-06 19:57:00 UTC,5.2,158,H
2015-02-07 02:36:00 UTC,0.6,18,L
2015-02-07 09:08:00 UTC,5.0,152,H
2015-02-07 15:02:00 UTC,2.1,64,L
2015-02-07 20:36:00 UTC,4.8,146,H
2015-02-08 03:07:00 UTC,1.0,30,L
2015-02-08 09:38:00 UTC,5.1,155,H
2015-02-08 15:46:00 UTC,2.0,61,L
2015-02-08 21:21:00 UTC,4.4,134,H
2015-02-09 03:41:00 UTC,1.4,43,L
2015-02-09 10:12:00 UTC,5.1,155,H
2015-02-09 16:36:00 UTC,1.9,58,L
2015-02-09 22:13:00 UTC,4.0,122,H
2015-02-10 04:18:00 UTC,1.8,55,L
2015-02-10 10:51:00 UTC,5.2,158,H
2015-02-10 17:34:00 UTC,1.7,52,L
2015-02-10 23:19:00 UTC,3.7,113,H
2015-02-11 05:02:00 UTC,2.2,67,L
2015-02-11 11:35:00 UTC,5.2,158,H
2015-02-11 18:38:00 UTC,1.5,46,L
2015-02-12 00:47:00 UTC,3.5,107,H
2015-02-12 05:59:00 UTC,2.6,79,L
2015-02-12 12:27:00 UTC,5.3,162,H
2015-02-12 19:45:00 UTC,1.1,34,L
2015-02-13 02:24:00 UTC,3.5,107,H
2015-02-13 07:10:00 UTC,2.9,88,L
2015-02-13 13:24:00 UTC,5.5,168,H
2015-02-13 20:46:00 UTC,0.7,21,L
2015-02-14 03:39:00 UTC,3.8,116,H
2015-02-14 08:22:00 UTC,3.0,91,L
2015-02-14 14:23:00 UTC,5.7,174,H
2015-02-14 21:41:00 UTC,0.2,6,L
2015-02-15 04:34:00 UTC,4.2,128,H
2015-02-15 09:26:00 UTC,2.8,85,L
2015-02-15 15:20:00 UTC,6.0,183,H
2015-02-15 22:30:00 UTC,-0.2,-6,L
2015-02-16 05:18:00 UTC,4.5,137,H
2015-02-16 10:22:00 UTC,2.6,79,L
2015-02-16 16:15:00 UTC,6.3,192,H
2015-02-16 23:16:00 UTC,-0.6,-18,L
2015-02-17 05:58:00 UTC,4.9,149,H
2015-02-17 11:13:00 UTC,2.2,67,L
2015-02-17 17:08:00 UTC,6.5,198,H
2015-02-18 00:00:00 UTC,-0.8,-24,L
2015-02-18 06:36:00 UTC,5.2,158,H
2015-02-18 12:03:00 UTC,1.8,55,L
2015-02-18 18:00:00 UTC,6.6,201,H
2015-02-19 00:43:00 UTC,-0.8,-24,L
2015-02-19 07:14:00 UTC,5.5,168,H
2015-02-19 12:53:00 UTC,1.4,43,L
2015-02-19 18:51:00 UTC,6.4,195,H
2015-02-20 01:26:00 UTC,-0.6,-18,L
2015-02-20 07:53:00 UTC,5.8,177,H
2015-02-20 13:45:00 UTC,1.1,34,L
2015-02-20 19:44:00 UTC,6.1,186,H
2015-02-21 02:09:00 UTC,-0.2,-6,L
2015-02-21 08:33:00 UTC,5.9,180,H
2015-02-21 14:38:00 UTC,0.9,27,L
2015-02-21 20:39:00 UTC,5.7,174,H
2015-02-22 02:54:00 UTC,0.3,9,L
2015-02-22 09:15:00 UTC,6.0,183,H
2015-02-22 15:35:00 UTC,0.7,21,L
2015-02-22 21:39:00 UTC,5.1,155,H
2015-02-23 03:41:00 UTC,0.9,27,L
2015-02-23 10:00:00 UTC,6.0,183,H
2015-02-23 16:37:00 UTC,0.7,21,L
2015-02-23 22:47:00 UTC,4.6,140,H
2015-02-24 04:33:00 UTC,1.6,49,L
2015-02-24 10:49:00 UTC,5.9,180,H
2015-02-24 17:45:00 UTC,0.7,21,L
2015-02-25 00:06:00 UTC,4.2,128,H
2015-02-25 05:34:00 UTC,2.1,64,L
2015-02-25 11:45:00 UTC,5.7,174,H
2015-02-25 18:58:00 UTC,0.7,21,L
2015-02-26 01:35:00 UTC,4.0,122,H
2015-02-26 06:45:00 UTC,2.5,76,L
2015-02-26 12:46:00 UTC,5.5,168,H
2015-02-26 20:12:00 UTC,0.6,18,L
2015-02-27 02:56:00 UTC,4.2,128,H
2015-02-27 08:01:00 UTC,2.7,82,L
2015-02-27 13:50:00 UTC,5.5,168,H
2015-02-27 21:17:00 UTC,0.4,12,L
2015-02-28 04:01:00 UTC,4.4,134,H
2015-02-28 09:09:00 UTC,2.7,82,L
