time,feet,centimeters,tide
2014-12-31 04:41:00 UTC,0.0,0,L
2014-12-31 10:09:00 UTC,0.7,21,H
2015-01-01 05:19:00 UTC,-0.1,-3,L
2015-01-01 10:29:00 UTC,0.7,21,H
2015-01-02 05:49:00 UTC,-0.1,-3,L
2015-01-02 10:51:00 UTC,0.7,21,H
2015-01-03 06:23:00 UTC,-0.2,-6,L
2015-01-03 11:17:00 UTC,0.7,21,H
2015-01-04 06:57:00 UTC,-0.2,-6,L
2015-01-04 11:43:00 UTC,0.7,21,H
2015-01-05 07:29:00 UTC,-0.2,-6,L
2015-01-05 12:09:00 UTC,0.7,21,H
2015-01-06 07:59:00 UTC,-0.2,-6,L
2015-01-06 12:33:00 UTC,0.6,18,H
2015-01-07 08:25:00 UTC,-0.2,-6,L
2015-01-07 12:53:00 UTC,0.6,18,H
2015-01-08 08:46:00 UTC,-0.1,-3,L
2015-01-08 13:08:00 UTC,0.6,18,H
2015-01-09 08:57:00 UTC,0.0,0,L
2015-01-09 13:12:00 UTC,0.5,15,H
2015-01-10 08:49:00 UTC,0.1,3,L
2015-01-10 13:00:00 UTC,0.5,15,H
2015-01-11 07:52:00 UTC,0.1,3,L
2015-01-11 12:22:00 UTC,0.4,12,H
2015-01-12 05:37:00 UTC,0.1,3,L
2015-01-12 11:15:00 UTC,0.4,12,H
2015-01-13 04:25:00 UTC,0.1,3,L
2015-01-13 10:14:00 UTC,0.5,15,H
2015-01-14 04:10:00 UTC,0.0,0,L
2015-01-14 09:50:00 UTC,0.5,15,H
2015-01-15 04:21:00 UTC,-0.1,-3,L
2015-01-15 09:54:00 UTC,0.6,18,H
2015-01-16 04:46:00 UTC,-0.1,-3,L
2015-01-16 10:12:00 UTC,0.7,21,H
2015-01-17 05:21:00 UTC,-0.2,-6,L
2015-01-17 10:38:00 UTC,0.7,21,H
2015-01-18 05:59:00 UTC,-0.2,-6,L
2015-01-18 11:07:00 UTC,0.8,24,H
2015-01-19 06:39:00 UTC,-0.3,-9,L
2015-01-19 11:39:00 UTC,0.8,24,H
2015-01-20 07:18:00 UTC,-0.3,-9,L
2015-01-20 12:10:00 UTC,0.8,24,H
2015-01-21 07:56:00 UTC,-0.2,-6,L
2015-01-21 12:37:00 UTC,0.7,21,H
2015-01-22 08:30:00 UTC,-0.2,-6,L
2015-01-22 12:55:00 UTC,0.6,18,H
2015-01-23 08:58:00 UTC,-0.1,-3,L
2015-01-23 12:57:00 UTC,0.5,15,H
2015-01-24 09:08:00 UTC,0.1,3,L
2015-01-24 12:31:00 UTC,0.5,15,H
2015-01-25 08:20:00 UTC,0.2,6,L
2015-01-25 11:31:00 UTC,0.4,12,H
2015-01-26 02:06:00 UTC,0.1,3,L
2015-01-26 10:15:00 UTC,0.4,12,H
2015-01-27 01:59:00 UTC,0.0,0,L
2015-01-27 09:30:00 UTC,0.5,15,H
2015-01-28 02:29:00 UTC,-0.1,-3,L
2015-01-28 09:27:00 UTC,0.5,15,H
2015-01-29 03:18:00 UTC,-0.1,-3,L
2015-01-29 09:43:00 UTC,0.6,18,H
2015-01-30 04:18:00 UTC,-0.2,-6,L
2015-01-30 10:05:00 UTC,0.6,18,H
2015-01-31 05:18:00 UTC,-0.2,-6,L
2015-01-31 10:30:00 UTC,0.6,18,H
2015-02-01 06:10:00 UTC,-0.2,-6,L
2015-02-01 10:54:00 UTC,0.6,18,H
2015-02-02 06:55:00 UTC,-0.2,-6,L
2015-02-02 11:16:00 UTC,0.5,15,H
2015-02-03 07:33:00 UTC,-0.2,-6,L
2015-02-03 11:35:00 UTC,0.5,15,H
2015-02-04 08:07:00 UTC,-0.2,-6,L
2015-02-04 11:50:00 UTC,0.5,15,H
2015-02-05 08:35:00 UTC,-0.1,-3,L
2015-02-05 11:59:00 UTC,0.4,12,H
2015-02-06 08:59:00 UTC,0.0,0,L
2015-02-06 11:59:00 UTC,0.4,12,H
2015-02-07 09:13:00 UTC,0.0,0,L
2015-02-07 11:46:00 UTC,0.4,12,H
2015-02-08 00:55:00 UTC,0.1,3,L
2015-02-07 23:08:00 UTC,0.2,6,H
2015-02-08 09:05:00 UTC,0.1,3,L
2015-02-08 11:14:00 UTC,0.3,9,H
2015-02-09 00:35:00 UTC,0.1,3,L
2015-02-09 10:18:00 UTC,0.3,9,H
2015-02-10 00:33:00 UTC,0.0,0,L
2015-02-10 09:14:00 UTC,0.3,9,H
2015-02-11 00:45:00 UTC,0.0,0,L
2015-02-11 08:45:00 UTC,0.4,12,H
2015-02-12 01:10:00 UTC,-0.1,-3,L
2015-02-12 08:50:00 UTC,0.5,15,H
2015-02-13 01:54:00 UTC,-0.1,-3,L
2015-02-13 09:09:00 UTC,0.5,15,H
2015-02-14 03:00:00 UTC,-0.2,-6,L
2015-02-14 09:36:00 UTC,0.6,18,H
2015-02-15 04:20:00 UTC,-0.2,-6,L
2015-02-15 10:06:00 UTC,0.7,21,H
2015-02-16 05:31:00 UTC,-0.2,-6,L
2015-02-16 10:37:00 UTC,0.7,21,H
2015-02-17 06:31:00 UTC,-0.2,-6,L
2015-02-17 11:05:00 UTC,0.7,21,H
2015-02-18 07:24:00 UTC,-0.2,-6,L
2015-02-18 11:29:00 UTC,0.6,18,H
2015-02-19 08:12:00 UTC,-0.1,-3,L
2015-02-19 11:43:00 UTC,0.5,15,H
2015-02-20 08:56:00 UTC,0.0,0,L
2015-02-20 11:38:00 UTC,0.4,12,H
2015-02-21 00:00:00 UTC,0.2,6,L
2015-02-20 21:52:00 UTC,0.2,6,H
2015-02-21 09:34:00 UTC,0.1,3,L
2015-02-21 11:05:00 UTC,0.3,9,H
2015-02-21 23:13:00 UTC,0.1,3,L
2015-02-21 23:56:00 UTC,0.3,9,H
2015-02-22 09:58:00 UTC,0.2,6,L
2015-02-22 10:00:00 UTC,0.3,9,H
2015-02-22 23:07:00 UTC,0.0,0,L
2015-02-23 08:30:00 UTC,0.3,9,H
2015-02-23 23:22:00 UTC,-0.1,-3,L
2015-02-24 07:47:00 UTC,0.4,12,H
2015-02-24 23:50:00 UTC,-0.1,-3,L
2015-02-25 08:00:00 UTC,0.4,12,H
2015-02-26 00:28:00 UTC,-0.2,-6,L
2015-02-26 08:28:00 UTC,0.5,15,H
2015-02-27 01:18:00 UTC,-0.2,-6,L
2015-02-27 08:57:00 UTC,0.5,15,H
2015-02-28 02:36:00 UTC,-0.2,-6,L
2015-02-28 09:25:00 UTC,0.5,15,H
2015-03-01 04:34:00 UTC,-0.1,-3,L
2015-03-01 09:50:00 UTC,0.5,15,H
2015-03-02 06:02:00 UTC,-0.1,-3,L
2015-03-02 10:11:00 UTC,0.5,15,H
2015-03-03 07:01:00 UTC,-0.1,-3,L
2015-03-03 10:27:00 UTC,0.4,12,H
2015-03-04 07:48:00 UTC,-0.1,-3,L
2015-03-04 10:38:00 UTC,0.4,12,H
2015-03-04 23:33:00 UTC,0.1,3,L
2015-03-04 20:41:00 UTC,0.1,3,H
2015-03-05 08:29:00 UTC,0.0,0,L
2015-03-05 10:42:00 UTC,0.4,12,H
2015-03-05 22:51:00 UTC,0.1,3,L
2015-03-05 21:49:00 UTC,0.2,6,H
2015-03-06 09:08:00 UTC,0.1,3,L
2015-03-06 10:37:00 UTC,0.3,9,H
2015-03-06 22:31:00 UTC,0.1,3,L
2015-03-06 22:46:00 UTC,0.2,6,H
2015-03-07 09:45:00 UTC,0.1,3,L
2015-03-07 10:18:00 UTC,0.3,9,H
2015-03-07 22:22:00 UTC,0.1,3,L
2015-03-07 23:44:00 UTC,0.3,9,H
2015-03-08 10:24:00 UTC,0.2,6,L
2015-03-08 09:39:00 UTC,0.2,6,H
2015-03-08 22:21:00 UTC,0.0,0,L
2015-03-09 00:55:00 UTC,0.3,9,H
2015-03-09 11:14:00 UTC,0.2,6,L
2015-03-09 08:13:00 UTC,0.3,9,H
2015-03-09 22:26:00 UTC,-0.1,-3,L
2015-03-10 03:03:00 UTC,0.3,9,H
2015-03-10 22:38:00 UTC,-0.1,-3,L
2015-03-11 06:07:00 UTC,0.4,12,H
2015-03-11 22:57:00 UTC,-0.1,-3,L
2015-03-12 06:54:00 UTC,0.4,12,H
2015-03-12 23:23:00 UTC,-0.2,-6,L
2015-03-13 07:33:00 UTC,0.5,15,H
2015-03-13 23:59:00 UTC,-0.2,-6,L
2015-03-14 08:10:00 UTC,0.6,18,H
2015-03-15 00:47:00 UTC,-0.2,-6,L
2015-03-15 08:45:00 UTC,0.6,18,H
2015-03-16 02:06:00 UTC,-0.1,-3,L
2015-03-16 09:18:00 UTC,0.6,18,H
2015-03-17 04:53:00 UTC,-0.1,-3,L
2015-03-17 09:47:00 UTC,0.6,18,H
