time,feet,centimeters,tide
2014-12-31 06:16:00 UTC,-0.2,-6,L
2014-12-31 10:57:00 UTC,3.2,98,H
2014-12-31 19:00:00 UTC,0.1,3,L
2014-12-31 23:26:00 UTC,2.9,88,H
2015-01-01 07:15:00 UTC,-0.2,-6,L
2015-01-01 11:56:00 UTC,3.3,101,H
2015-01-01 19:58:00 UTC,0.1,3,L
2015-01-02 00:24:00 UTC,2.9,88,H
2015-01-02 08:08:00 UTC,-0.2,-6,L
2015-01-02 12:51:00 UTC,3.3,101,H
2015-01-02 20:51:00 UTC,0.0,0,L
2015-01-03 01:17:00 UTC,2.9,88,H
2015-01-03 08:58:00 UTC,-0.2,-6,L
2015-01-03 13:41:00 UTC,3.3,101,H
2015-01-03 21:39:00 UTC,0.0,0,L
2015-01-04 02:06:00 UTC,2.9,88,H
2015-01-04 09:46:00 UTC,-0.2,-6,L
2015-01-04 14:26:00 UTC,3.4,104,H
2015-01-04 22:24:00 UTC,-0.1,-3,L
2015-01-05 02:51:00 UTC,2.9,88,H
2015-01-05 10:30:00 UTC,-0.2,-6,L
2015-01-05 15:08:00 UTC,3.3,101,H
2015-01-05 23:06:00 UTC,-0.1,-3,L
2015-01-06 03:32:00 UTC,2.9,88,H
2015-01-06 11:12:00 UTC,-0.2,-6,L
2015-01-06 15:48:00 UTC,3.3,101,H
2015-01-06 23:44:00 UTC,0.0,0,L
2015-01-07 04:13:00 UTC,2.9,88,H
2015-01-07 11:52:00 UTC,-0.1,-3,L
2015-01-07 16:27:00 UTC,3.2,98,H
2015-01-08 00:20:00 UTC,0.0,0,L
2015-01-08 04:52:00 UTC,2.8,85,H
2015-01-08 12:30:00 UTC,0.0,0,L
2015-01-08 17:06:00 UTC,3.1,94,H
2015-01-09 00:54:00 UTC,0.1,3,L
2015-01-09 05:33:00 UTC,2.7,82,H
2015-01-09 13:07:00 UTC,0.1,3,L
2015-01-09 17:45:00 UTC,3.0,91,H
2015-01-10 01:29:00 UTC,0.1,3,L
2015-01-10 06:14:00 UTC,2.7,82,H
2015-01-10 13:46:00 UTC,0.2,6,L
2015-01-10 18:27:00 UTC,2.9,88,H
2015-01-11 02:04:00 UTC,0.2,6,L
2015-01-11 06:58:00 UTC,2.6,79,H
2015-01-11 14:28:00 UTC,0.3,9,L
2015-01-11 19:11:00 UTC,2.8,85,H
2015-01-12 02:44:00 UTC,0.2,6,L
2015-01-12 07:45:00 UTC,2.6,79,H
2015-01-12 15:15:00 UTC,0.4,12,L
2015-01-12 19:58:00 UTC,2.7,82,H
2015-01-13 03:30:00 UTC,0.3,9,L
2015-01-13 08:34:00 UTC,2.7,82,H
2015-01-13 16:11:00 UTC,0.4,12,L
2015-01-13 20:47:00 UTC,2.6,79,H
2015-01-14 04:22:00 UTC,0.3,9,L
2015-01-14 09:25:00 UTC,2.7,82,H
2015-01-14 17:13:00 UTC,0.4,12,L
2015-01-14 21:40:00 UTC,2.6,79,H
2015-01-15 05:21:00 UTC,0.2,6,L
2015-01-15 10:20:00 UTC,2.8,85,H
2015-01-15 18:16:00 UTC,0.3,9,L
2015-01-15 22:35:00 UTC,2.6,79,H
2015-01-16 06:22:00 UTC,0.1,3,L
2015-01-16 11:17:00 UTC,3.0,91,H
2015-01-16 19:16:00 UTC,0.2,6,L
2015-01-16 23:33:00 UTC,2.7,82,H
2015-01-17 07:21:00 UTC,0.0,0,L
2015-01-17 12:14:00 UTC,3.1,94,H
2015-01-17 20:12:00 UTC,0.0,0,L
2015-01-18 00:29:00 UTC,2.8,85,H
2015-01-18 08:17:00 UTC,-0.2,-6,L
2015-01-18 13:10:00 UTC,3.3,101,H
2015-01-18 21:05:00 UTC,-0.2,-6,L
2015-01-19 01:24:00 UTC,3.0,91,H
2015-01-19 09:12:00 UTC,-0.4,-12,L
2015-01-19 14:02:00 UTC,3.5,107,H
2015-01-19 21:57:00 UTC,-0.4,-12,L
2015-01-20 02:16:00 UTC,3.2,98,H
2015-01-20 10:05:00 UTC,-0.5,-15,L
2015-01-20 14:52:00 UTC,3.6,110,H
2015-01-20 22:47:00 UTC,-0.5,-15,L
2015-01-21 03:07:00 UTC,3.3,101,H
2015-01-21 10:57:00 UTC,-0.6,-18,L
2015-01-21 15:42:00 UTC,3.7,113,H
2015-01-21 23:36:00 UTC,-0.6,-18,L
2015-01-22 03:58:00 UTC,3.4,104,H
2015-01-22 11:48:00 UTC,-0.7,-21,L
2015-01-22 16:32:00 UTC,3.7,113,H
2015-01-23 00:24:00 UTC,-0.7,-21,L
2015-01-23 04:49:00 UTC,3.4,104,H
2015-01-23 12:39:00 UTC,-0.6,-18,L
2015-01-23 17:23:00 UTC,3.6,110,H
2015-01-24 01:13:00 UTC,-0.6,-18,L
2015-01-24 05:44:00 UTC,3.4,104,H
2015-01-24 13:31:00 UTC,-0.5,-15,L
2015-01-24 18:17:00 UTC,3.4,104,H
2015-01-25 02:02:00 UTC,-0.5,-15,L
2015-01-25 06:40:00 UTC,3.3,101,H
2015-01-25 14:25:00 UTC,-0.3,-9,L
2015-01-25 19:13:00 UTC,3.2,98,H
2015-01-26 02:54:00 UTC,-0.4,-12,L
2015-01-26 07:39:00 UTC,3.2,98,H
2015-01-26 15:23:00 UTC,-0.1,-3,L
2015-01-26 20:10:00 UTC,3.0,91,H
2015-01-27 03:50:00 UTC,-0.2,-6,L
2015-01-27 08:38:00 UTC,3.1,94,H
2015-01-27 16:27:00 UTC,0.1,3,L
2015-01-27 21:08:00 UTC,2.9,88,H
2015-01-28 04:51:00 UTC,-0.1,-3,L
2015-01-28 09:36:00 UTC,3.1,94,H
2015-01-28 17:35:00 UTC,0.2,6,L
2015-01-28 22:06:00 UTC,2.8,85,H
2015-01-29 05:53:00 UTC,-0.1,-3,L
2015-01-29 10:35:00 UTC,3.0,91,H
2015-01-29 18:40:00 UTC,0.2,6,L
2015-01-29 23:05:00 UTC,2.7,82,H
2015-01-30 06:52:00 UTC,-0.1,-3,L
2015-01-30 11:34:00 UTC,3.0,91,H
2015-01-30 19:38:00 UTC,0.1,3,L
2015-01-31 00:03:00 UTC,2.7,82,H
2015-01-31 07:47:00 UTC,-0.1,-3,L
2015-01-31 12:30:00 UTC,3.1,94,H
2015-01-31 20:30:00 UTC,0.1,3,L
2015-02-01 00:57:00 UTC,2.8,85,H
2015-02-01 08:38:00 UTC,-0.1,-3,L
2015-02-01 13:20:00 UTC,3.1,94,H
2015-02-01 21:17:00 UTC,0.0,0,L
2015-02-02 01:46:00 UTC,2.8,85,H
2015-02-02 09:25:00 UTC,-0.2,-6,L
2015-02-02 14:06:00 UTC,3.2,98,H
2015-02-02 22:00:00 UTC,0.0,0,L
2015-02-03 02:30:00 UTC,2.9,88,H
2015-02-03 10:09:00 UTC,-0.2,-6,L
2015-02-03 14:47:00 UTC,3.2,98,H
2015-02-03 22:40:00 UTC,0.0,0,L
2015-02-04 03:11:00 UTC,2.9,88,H
2015-02-04 10:50:00 UTC,-0.2,-6,L
2015-02-04 15:26:00 UTC,3.2,98,H
2015-02-04 23:16:00 UTC,-0.1,-3,L
2015-02-05 03:49:00 UTC,2.9,88,H
2015-02-05 11:28:00 UTC,-0.1,-3,L
2015-02-05 16:02:00 UTC,3.1,94,H
2015-02-05 23:50:00 UTC,-0.1,-3,L
2015-02-06 04:25:00 UTC,2.9,88,H
2015-02-06 12:05:00 UTC,-0.1,-3,L
2015-02-06 16:38:00 UTC,3.1,94,H
2015-02-07 00:23:00 UTC,0.0,0,L
2015-02-07 05:01:00 UTC,2.9,88,H
2015-02-07 12:41:00 UTC,0.0,0,L
2015-02-07 17:14:00 UTC,3.0,91,H
2015-02-08 00:56:00 UTC,0.0,0,L
2015-02-08 05:37:00 UTC,2.8,85,H
2015-02-08 13:18:00 UTC,0.1,3,L
2015-02-08 17:51:00 UTC,2.9,88,H
2015-02-09 01:30:00 UTC,0.1,3,L
2015-02-09 06:15:00 UTC,2.8,85,H
2015-02-09 13:57:00 UTC,0.2,6,L
2015-02-09 18:30:00 UTC,2.8,85,H
2015-02-10 02:07:00 UTC,0.1,3,L
2015-02-10 06:56:00 UTC,2.7,82,H
2015-02-10 14:41:00 UTC,0.3,9,L
2015-02-10 19:15:00 UTC,2.7,82,H
2015-02-11 02:49:00 UTC,0.2,6,L
2015-02-11 07:44:00 UTC,2.7,82,H
2015-02-11 15:32:00 UTC,0.3,9,L
2015-02-11 20:05:00 UTC,2.6,79,H
2015-02-12 03:39:00 UTC,0.2,6,L
2015-02-12 08:38:00 UTC,2.8,85,H
2015-02-12 16:32:00 UTC,0.4,12,L
2015-02-12 20:59:00 UTC,2.6,79,H
2015-02-13 04:40:00 UTC,0.2,6,L
2015-02-13 09:37:00 UTC,2.8,85,H
2015-02-13 17:38:00 UTC,0.3,9,L
2015-02-13 21:58:00 UTC,2.6,79,H
2015-02-14 05:46:00 UTC,0.1,3,L
2015-02-14 10:39:00 UTC,3.0,91,H
2015-02-14 18:43:00 UTC,0.2,6,L
2015-02-14 22:59:00 UTC,2.7,82,H
2015-02-15 06:51:00 UTC,0.0,0,L
2015-02-15 11:42:00 UTC,3.1,94,H
2015-02-15 19:43:00 UTC,0.0,0,L
2015-02-16 00:01:00 UTC,2.9,88,H
2015-02-16 07:53:00 UTC,-0.2,-6,L
2015-02-16 12:43:00 UTC,3.3,101,H
2015-02-16 20:40:00 UTC,-0.2,-6,L
2015-02-17 01:00:00 UTC,3.1,94,H
2015-02-17 08:52:00 UTC,-0.4,-12,L
2015-02-17 13:40:00 UTC,3.5,107,H
2015-02-17 21:33:00 UTC,-0.4,-12,L
2015-02-18 01:56:00 UTC,3.3,101,H
2015-02-18 09:47:00 UTC,-0.6,-18,L
2015-02-18 14:33:00 UTC,3.6,110,H
2015-02-18 22:25:00 UTC,-0.6,-18,L
2015-02-19 02:49:00 UTC,3.5,107,H
2015-02-19 10:41:00 UTC,-0.7,-21,L
2015-02-19 15:24:00 UTC,3.7,113,H
2015-02-19 23:14:00 UTC,-0.7,-21,L
2015-02-20 03:40:00 UTC,3.6,110,H
2015-02-20 11:33:00 UTC,-0.7,-21,L
2015-02-20 16:14:00 UTC,3.7,113,H
2015-02-21 00:02:00 UTC,-0.7,-21,L
2015-02-21 04:31:00 UTC,3.6,110,H
2015-02-21 12:24:00 UTC,-0.7,-21,L
2015-02-21 17:04:00 UTC,3.5,107,H
2015-02-22 00:50:00 UTC,-0.7,-21,L
2015-02-22 05:24:00 UTC,3.6,110,H
2015-02-22 13:15:00 UTC,-0.5,-15,L
2015-02-22 17:57:00 UTC,3.4,104,H
2015-02-23 01:38:00 UTC,-0.6,-18,L
2015-02-23 06:18:00 UTC,3.4,104,H
2015-02-23 14:07:00 UTC,-0.3,-9,L
2015-02-23 18:51:00 UTC,3.2,98,H
2015-02-24 02:29:00 UTC,-0.4,-12,L
2015-02-24 07:15:00 UTC,3.3,101,H
2015-02-24 15:02:00 UTC,-0.1,-3,L
2015-02-24 19:47:00 UTC,3.0,91,H
2015-02-25 03:22:00 UTC,-0.2,-6,L
2015-02-25 08:12:00 UTC,3.2,98,H
2015-02-25 16:02:00 UTC,0.1,3,L
2015-02-25 20:45:00 UTC,2.8,85,H
2015-02-26 04:22:00 UTC,0.0,0,L
2015-02-26 09:10:00 UTC,3.0,91,H
2015-02-26 17:08:00 UTC,0.3,9,L
2015-02-26 21:42:00 UTC,2.7,82,H
2015-02-27 05:25:00 UTC,0.1,3,L
2015-02-27 10:08:00 UTC,3.0,91,H
2015-02-27 18:13:00 UTC,0.3,9,L
2015-02-27 22:41:00 UTC,2.7,82,H
2015-02-28 06:27:00 UTC,0.1,3,L
2015-02-28 11:06:00 UTC,2.9,88,H
2015-02-28 19:11:00 UTC,0.3,9,L
2015-02-28 23:38:00 UTC,2.7,82,H
2015-03-01 07:24:00 UTC,0.1,3,L
2015-03-01 12:02:00 UTC,2.9,88,H
2015-03-01 20:03:00 UTC,0.2,6,L
2015-03-02 00:33:00 UTC,2.8,85,H
2015-03-02 08:15:00 UTC,0.1,3,L
2015-03-02 12:53:00 UTC,3.0,91,H
2015-03-02 20:48:00 UTC,0.2,6,L
2015-03-03 01:22:00 UTC,2.9,88,H
2015-03-03 09:02:00 UTC,0.0,0,L
2015-03-03 13:40:00 UTC,3.1,94,H
2015-03-03 21:30:00 UTC,0.1,3,L
2015-03-04 02:06:00 UTC,3.0,91,H
2015-03-04 09:45:00 UTC,-0.1,-3,L
2015-03-04 14:21:00 UTC,3.1,94,H
2015-03-04 22:08:00 UTC,0.0,0,L
2015-03-05 02:46:00 UTC,3.0,91,H
2015-03-05 10:26:00 UTC,-0.1,-3,L
2015-03-05 15:00:00 UTC,3.1,94,H
2015-03-05 22:45:00 UTC,0.0,0,L
2015-03-06 03:23:00 UTC,3.1,94,H
2015-03-06 11:05:00 UTC,-0.1,-3,L
2015-03-06 15:36:00 UTC,3.1,94,H
2015-03-06 23:19:00 UTC,0.0,0,L
2015-03-07 03:58:00 UTC,3.1,94,H
2015-03-07 11:42:00 UTC,-0.1,-3,L
2015-03-07 16:11:00 UTC,3.1,94,H
2015-03-07 23:52:00 UTC,0.0,0,L
2015-03-08 04:31:00 UTC,3.1,94,H
2015-03-08 12:18:00 UTC,0.0,0,L
2015-03-08 16:45:00 UTC,3.0,91,H
2015-03-09 00:25:00 UTC,0.0,0,L
2015-03-09 05:04:00 UTC,3.0,91,H
2015-03-09 12:54:00 UTC,0.0,0,L
2015-03-09 17:19:00 UTC,2.9,88,H
2015-03-10 01:00:00 UTC,0.0,0,L
2015-03-10 05:38:00 UTC,3.0,91,H
2015-03-10 13:33:00 UTC,0.1,3,L
2015-03-10 17:57:00 UTC,2.8,85,H
2015-03-11 01:37:00 UTC,0.1,3,L
2015-03-11 06:18:00 UTC,2.9,88,H
2015-03-11 14:15:00 UTC,0.2,6,L
