time,feet,centimeters,tide
2013-12-31 04:24:00 UTC,10.1,308,H
2013-12-31 11:34:00 UTC,1.4,43,L
2013-12-31 16:22:00 UTC,3.1,94,H
2013-12-31 21:25:00 UTC,-0.4,-12,L
2014-01-01 05:15:00 UTC,10.5,320,H
2014-01-01 12:26:00 UTC,1.0,30,L
2014-01-01 17:29:00 UTC,3.2,98,H
2014-01-01 22:25:00 UTC,-0.3,-9,L
2014-01-02 06:07:00 UTC,10.8,329,H
2014-01-02 13:18:00 UTC,0.6,18,L
2014-01-02 18:31:00 UTC,3.5,107,H
2014-01-02 23:26:00 UTC,-0.1,-3,L
2014-01-03 06:58:00 UTC,10.8,329,H
2014-01-03 14:05:00 UTC,0.2,6,L
2014-01-03 19:32:00 UTC,4.1,125,H
2014-01-04 00:33:00 UTC,0.1,3,L
2014-01-04 07:50:00 UTC,10.6,323,H
2014-01-04 14:49:00 UTC,-0.2,-6,L
2014-01-04 20:30:00 UTC,4.9,149,H
2014-01-05 01:44:00 UTC,0.4,12,L
2014-01-05 08:40:00 UTC,10.2,311,H
2014-01-05 15:32:00 UTC,-0.5,-15,L
2014-01-05 21:28:00 UTC,5.8,177,H
2014-01-06 02:54:00 UTC,0.7,21,L
2014-01-06 09:32:00 UTC,9.4,287,H
2014-01-06 16:14:00 UTC,-0.8,-24,L
2014-01-06 22:26:00 UTC,6.7,204,H
2014-01-07 04:04:00 UTC,1.0,30,L
2014-01-07 10:24:00 UTC,8.6,262,H
2014-01-07 16:57:00 UTC,-0.9,-27,L
2014-01-07 23:23:00 UTC,7.6,232,H
2014-01-08 05:14:00 UTC,1.3,40,L
2014-01-08 11:17:00 UTC,7.6,232,H
2014-01-08 17:39:00 UTC,-1.0,-30,L
2014-01-09 00:18:00 UTC,8.4,256,H
2014-01-09 06:24:00 UTC,1.5,46,L
2014-01-09 12:10:00 UTC,6.7,204,H
2014-01-09 18:22:00 UTC,-0.9,-27,L
2014-01-10 01:12:00 UTC,9.0,274,H
2014-01-10 07:35:00 UTC,1.7,52,L
2014-01-10 13:03:00 UTC,5.9,180,H
2014-01-10 19:05:00 UTC,-0.7,-21,L
2014-01-11 02:04:00 UTC,9.3,283,H
2014-01-11 08:48:00 UTC,1.7,52,L
2014-01-11 13:57:00 UTC,5.1,155,H
2014-01-11 19:50:00 UTC,-0.4,-12,L
2014-01-12 02:56:00 UTC,9.5,290,H
2014-01-12 09:59:00 UTC,1.6,49,L
2014-01-12 14:53:00 UTC,4.5,137,H
2014-01-12 20:35:00 UTC,-0.1,-3,L
2014-01-13 03:48:00 UTC,9.6,293,H
2014-01-13 11:04:00 UTC,1.5,46,L
2014-01-13 15:50:00 UTC,4.0,122,H
2014-01-13 21:20:00 UTC,0.3,9,L
2014-01-14 04:37:00 UTC,9.6,293,H
2014-01-14 12:03:00 UTC,1.4,43,L
2014-01-14 16:48:00 UTC,3.8,116,H
2014-01-14 22:06:00 UTC,0.6,18,L
2014-01-15 05:25:00 UTC,9.5,290,H
2014-01-15 12:58:00 UTC,1.2,37,L
2014-01-15 17:45:00 UTC,3.7,113,H
2014-01-15 22:51:00 UTC,0.9,27,L
2014-01-16 06:11:00 UTC,9.3,283,H
2014-01-16 13:44:00 UTC,1.0,30,L
2014-01-16 18:40:00 UTC,3.7,113,H
2014-01-16 23:37:00 UTC,1.2,37,L
2014-01-17 06:56:00 UTC,9.2,280,H
2014-01-17 14:23:00 UTC,0.9,27,L
2014-01-17 19:32:00 UTC,4.0,122,H
2014-01-18 00:27:00 UTC,1.5,46,L
2014-01-18 07:40:00 UTC,8.9,271,H
2014-01-18 14:55:00 UTC,0.8,24,L
2014-01-18 20:21:00 UTC,4.3,131,H
2014-01-19 01:21:00 UTC,1.7,52,L
2014-01-19 08:21:00 UTC,8.6,262,H
2014-01-19 15:25:00 UTC,0.6,18,L
2014-01-19 21:08:00 UTC,4.7,143,H
2014-01-20 02:15:00 UTC,1.9,58,L
2014-01-20 09:02:00 UTC,8.2,250,H
2014-01-20 15:54:00 UTC,0.6,18,L
2014-01-20 21:54:00 UTC,5.3,162,H
2014-01-21 03:10:00 UTC,2.0,61,L
2014-01-21 09:44:00 UTC,7.6,232,H
2014-01-21 16:22:00 UTC,0.5,15,L
2014-01-21 22:39:00 UTC,5.8,177,H
2014-01-22 04:05:00 UTC,2.1,64,L
2014-01-22 10:25:00 UTC,7.0,213,H
2014-01-22 16:49:00 UTC,0.4,12,L
2014-01-22 23:23:00 UTC,6.5,198,H
2014-01-23 05:02:00 UTC,2.2,67,L
2014-01-23 11:07:00 UTC,6.3,192,H
2014-01-23 17:15:00 UTC,0.4,12,L
2014-01-24 00:06:00 UTC,7.2,219,H
2014-01-24 05:59:00 UTC,2.2,67,L
2014-01-24 11:48:00 UTC,5.6,171,H
2014-01-24 17:42:00 UTC,0.3,9,L
2014-01-25 00:48:00 UTC,7.9,241,H
2014-01-25 06:58:00 UTC,2.1,64,L
2014-01-25 12:29:00 UTC,4.9,149,H
2014-01-25 18:11:00 UTC,0.1,3,L
2014-01-26 01:31:00 UTC,8.5,259,H
2014-01-26 07:59:00 UTC,2.0,61,L
2014-01-26 13:11:00 UTC,4.3,131,H
2014-01-26 18:43:00 UTC,-0.1,-3,L
2014-01-27 02:16:00 UTC,9.1,277,H
2014-01-27 09:01:00 UTC,1.9,58,L
2014-01-27 13:57:00 UTC,3.9,119,H
2014-01-27 19:24:00 UTC,-0.3,-9,L
2014-01-28 03:05:00 UTC,9.6,293,H
2014-01-28 10:01:00 UTC,1.7,52,L
2014-01-28 14:53:00 UTC,3.6,110,H
2014-01-28 20:13:00 UTC,-0.4,-12,L
2014-01-29 03:56:00 UTC,10.0,305,H
2014-01-29 10:56:00 UTC,1.4,43,L
2014-01-29 15:56:00 UTC,3.6,110,H
2014-01-29 21:10:00 UTC,-0.4,-12,L
2014-01-30 04:49:00 UTC,10.2,311,H
2014-01-30 11:47:00 UTC,1.2,37,L
2014-01-30 17:00:00 UTC,3.8,116,H
2014-01-30 22:13:00 UTC,-0.3,-9,L
2014-01-31 05:43:00 UTC,10.2,311,H
2014-01-31 12:37:00 UTC,0.8,24,L
2014-01-31 18:05:00 UTC,4.4,134,H
2014-01-31 23:21:00 UTC,0.0,0,L
2014-02-01 06:36:00 UTC,10.0,305,H
2014-02-01 13:25:00 UTC,0.5,15,L
2014-02-01 19:07:00 UTC,5.2,158,H
2014-02-02 00:32:00 UTC,0.2,6,L
2014-02-02 07:30:00 UTC,9.6,293,H
2014-02-02 14:11:00 UTC,0.1,3,L
2014-02-02 20:07:00 UTC,6.1,186,H
2014-02-03 01:45:00 UTC,0.4,12,L
2014-02-03 08:22:00 UTC,9.0,274,H
2014-02-03 14:55:00 UTC,-0.3,-9,L
2014-02-03 21:04:00 UTC,7.0,213,H
2014-02-04 02:56:00 UTC,0.7,21,L
2014-02-04 09:14:00 UTC,8.3,253,H
2014-02-04 15:39:00 UTC,-0.5,-15,L
2014-02-04 22:01:00 UTC,7.8,238,H
2014-02-05 04:03:00 UTC,0.8,24,L
2014-02-05 10:06:00 UTC,7.6,232,H
2014-02-05 16:23:00 UTC,-0.7,-21,L
2014-02-05 22:56:00 UTC,8.5,259,H
2014-02-06 05:10:00 UTC,1.0,30,L
2014-02-06 10:59:00 UTC,6.8,207,H
2014-02-06 17:07:00 UTC,-0.7,-21,L
2014-02-06 23:51:00 UTC,9.0,274,H
2014-02-07 06:14:00 UTC,1.2,37,L
2014-02-07 11:52:00 UTC,6.1,186,H
2014-02-07 17:52:00 UTC,-0.6,-18,L
2014-02-08 00:43:00 UTC,9.3,283,H
2014-02-08 07:17:00 UTC,1.3,40,L
2014-02-08 12:44:00 UTC,5.5,168,H
2014-02-08 18:36:00 UTC,-0.4,-12,L
2014-02-09 01:34:00 UTC,9.3,283,H
2014-02-09 08:21:00 UTC,1.5,46,L
2014-02-09 13:36:00 UTC,5.0,152,H
2014-02-09 19:20:00 UTC,-0.1,-3,L
2014-02-10 02:25:00 UTC,9.3,283,H
2014-02-10 09:25:00 UTC,1.5,46,L
2014-02-10 14:28:00 UTC,4.6,140,H
2014-02-10 20:06:00 UTC,0.3,9,L
2014-02-11 03:15:00 UTC,9.1,277,H
2014-02-11 10:24:00 UTC,1.6,49,L
2014-02-11 15:23:00 UTC,4.3,131,H
2014-02-11 20:53:00 UTC,0.6,18,L
2014-02-12 04:05:00 UTC,8.9,271,H
2014-02-12 11:18:00 UTC,1.6,49,L
2014-02-12 16:18:00 UTC,4.1,125,H
2014-02-12 21:42:00 UTC,0.9,27,L
2014-02-13 04:54:00 UTC,8.7,265,H
2014-02-13 12:07:00 UTC,1.5,46,L
2014-02-13 17:13:00 UTC,4.1,125,H
2014-02-13 22:31:00 UTC,1.1,34,L
2014-02-14 05:41:00 UTC,8.5,259,H
2014-02-14 12:50:00 UTC,1.5,46,L
2014-02-14 18:07:00 UTC,4.3,131,H
2014-02-14 23:22:00 UTC,1.3,40,L
2014-02-15 06:28:00 UTC,8.3,253,H
2014-02-15 13:29:00 UTC,1.3,40,L
2014-02-15 18:59:00 UTC,4.7,143,H
2014-02-16 00:17:00 UTC,1.5,46,L
2014-02-16 07:13:00 UTC,8.0,244,H
2014-02-16 14:03:00 UTC,1.2,37,L
2014-02-16 19:47:00 UTC,5.1,155,H
2014-02-17 01:14:00 UTC,1.6,49,L
2014-02-17 07:57:00 UTC,7.6,232,H
2014-02-17 14:34:00 UTC,1.1,34,L
2014-02-17 20:33:00 UTC,5.6,171,H
2014-02-18 02:12:00 UTC,1.7,52,L
2014-02-18 08:40:00 UTC,7.2,219,H
2014-02-18 15:04:00 UTC,1.0,30,L
2014-02-18 21:17:00 UTC,6.2,189,H
2014-02-19 03:07:00 UTC,1.7,52,L
2014-02-19 09:22:00 UTC,6.7,204,H
2014-02-19 15:33:00 UTC,0.9,27,L
2014-02-19 22:01:00 UTC,6.8,207,H
2014-02-20 04:01:00 UTC,1.6,49,L
2014-02-20 10:05:00 UTC,6.1,186,H
2014-02-20 16:01:00 UTC,0.8,24,L
2014-02-20 22:44:00 UTC,7.4,226,H
2014-02-21 04:54:00 UTC,1.6,49,L
2014-02-21 10:48:00 UTC,5.6,171,H
2014-02-21 16:30:00 UTC,0.6,18,L
2014-02-21 23:27:00 UTC,8.0,244,H
2014-02-22 05:47:00 UTC,1.5,46,L
2014-02-22 11:31:00 UTC,5.0,152,H
2014-02-22 17:01:00 UTC,0.4,12,L
2014-02-23 00:11:00 UTC,8.6,262,H
2014-02-23 06:40:00 UTC,1.5,46,L
2014-02-23 12:13:00 UTC,4.6,140,H
2014-02-23 17:35:00 UTC,0.2,6,L
2014-02-24 00:56:00 UTC,9.0,274,H
2014-02-24 07:33:00 UTC,1.5,46,L
2014-02-24 12:56:00 UTC,4.3,131,H
2014-02-24 18:16:00 UTC,0.0,0,L
2014-02-25 01:44:00 UTC,9.3,283,H
2014-02-25 08:28:00 UTC,1.5,46,L
2014-02-25 13:44:00 UTC,4.1,125,H
2014-02-25 19:04:00 UTC,-0.1,-3,L
2014-02-26 02:34:00 UTC,9.5,290,H
2014-02-26 09:23:00 UTC,1.4,43,L
2014-02-26 14:39:00 UTC,4.2,128,H
2014-02-26 20:01:00 UTC,-0.1,-3,L
2014-02-27 03:28:00 UTC,9.5,290,H
2014-02-27 10:14:00 UTC,1.3,40,L
2014-02-27 15:40:00 UTC,4.5,137,H
2014-02-27 21:06:00 UTC,0.0,0,L
2014-02-28 04:23:00 UTC,9.3,283,H
2014-02-28 11:03:00 UTC,1.1,34,L
2014-02-28 16:43:00 UTC,5.0,152,H
2014-02-28 22:16:00 UTC,0.2,6,L
2014-03-01 05:19:00 UTC,9.0,274,H
2014-03-01 11:51:00 UTC,0.8,24,L
2014-03-01 17:46:00 UTC,5.8,177,H
2014-03-01 23:27:00 UTC,0.3,9,L
2014-03-02 06:15:00 UTC,8.5,259,H
2014-03-02 12:40:00 UTC,0.6,18,L
2014-03-02 18:47:00 UTC,6.6,201,H
2014-03-03 00:40:00 UTC,0.4,12,L
2014-03-03 07:11:00 UTC,8.0,244,H
2014-03-03 13:28:00 UTC,0.3,9,L
2014-03-03 19:44:00 UTC,7.5,229,H
2014-03-04 01:51:00 UTC,0.5,15,L
2014-03-04 08:05:00 UTC,7.5,229,H
2014-03-04 14:15:00 UTC,0.0,0,L
2014-03-04 20:40:00 UTC,8.3,253,H
2014-03-05 02:58:00 UTC,0.5,15,L
2014-03-05 08:58:00 UTC,7.0,213,H
2014-03-05 15:02:00 UTC,-0.1,-3,L
2014-03-05 21:33:00 UTC,8.8,268,H
2014-03-06 04:01:00 UTC,0.5,15,L
2014-03-06 09:50:00 UTC,6.5,198,H
2014-03-06 15:48:00 UTC,-0.2,-6,L
2014-03-06 22:26:00 UTC,9.2,280,H
2014-03-07 05:00:00 UTC,0.6,18,L
2014-03-07 10:43:00 UTC,6.0,183,H
2014-03-07 16:34:00 UTC,-0.1,-3,L
2014-03-07 23:19:00 UTC,9.3,283,H
2014-03-08 05:57:00 UTC,0.7,21,L
2014-03-08 11:35:00 UTC,5.7,174,H
2014-03-08 17:19:00 UTC,0.1,3,L
2014-03-09 00:09:00 UTC,9.3,283,H
2014-03-09 06:52:00 UTC,0.9,27,L
2014-03-09 12:26:00 UTC,5.3,162,H
2014-03-09 18:05:00 UTC,0.3,9,L
2014-03-10 00:59:00 UTC,9.1,277,H
2014-03-10 07:46:00 UTC,1.1,34,L
2014-03-10 13:15:00 UTC,5.0,152,H
2014-03-10 18:50:00 UTC,0.6,18,L
2014-03-11 01:48:00 UTC,8.8,268,H
2014-03-11 08:40:00 UTC,1.3,40,L
2014-03-11 14:05:00 UTC,4.8,146,H
2014-03-11 19:38:00 UTC,0.8,24,L
2014-03-12 02:38:00 UTC,8.5,259,H
2014-03-12 09:32:00 UTC,1.5,46,L
2014-03-12 14:57:00 UTC,4.7,143,H
2014-03-12 20:28:00 UTC,1.1,34,L
2014-03-13 03:28:00 UTC,8.1,247,H
2014-03-13 10:19:00 UTC,1.6,49,L
2014-03-13 15:49:00 UTC,4.8,146,H
2014-03-13 21:22:00 UTC,1.3,40,L
2014-03-14 04:17:00 UTC,7.7,235,H
2014-03-14 11:01:00 UTC,1.6,49,L
2014-03-14 16:42:00 UTC,5.0,152,H
2014-03-14 22:18:00 UTC,1.5,46,L
2014-03-15 05:06:00 UTC,7.4,226,H
2014-03-15 11:41:00 UTC,1.6,49,L
2014-03-15 17:34:00 UTC,5.3,162,H
2014-03-15 23:14:00 UTC,1.6,49,L
2014-03-16 05:55:00 UTC,7.1,216,H
2014-03-16 12:18:00 UTC,1.6,49,L
2014-03-16 18:23:00 UTC,5.8,177,H
2014-03-17 00:13:00 UTC,1.6,49,L
2014-03-17 06:44:00 UTC,6.7,204,H
2014-03-17 12:55:00 UTC,1.5,46,L
2014-03-17 19:11:00 UTC,6.3,192,H
2014-03-18 01:13:00 UTC,1.5,46,L
2014-03-18 07:31:00 UTC,6.3,192,H
2014-03-18 13:30:00 UTC,1.4,43,L
2014-03-18 19:56:00 UTC,6.9,210,H
2014-03-19 02:10:00 UTC,1.3,40,L
2014-03-19 08:17:00 UTC,6.0,183,H
2014-03-19 14:04:00 UTC,1.3,40,L
2014-03-19 20:39:00 UTC,7.5,229,H
2014-03-20 03:04:00 UTC,1.1,34,L
2014-03-20 09:02:00 UTC,5.6,171,H
2014-03-20 14:37:00 UTC,1.2,37,L
2014-03-20 21:21:00 UTC,8.0,244,H
2014-03-21 03:55:00 UTC,1.0,30,L
2014-03-21 09:46:00 UTC,5.2,158,H
2014-03-21 15:10:00 UTC,1.0,30,L
2014-03-21 22:05:00 UTC,8.5,259,H
2014-03-22 04:44:00 UTC,0.9,27,L
2014-03-22 10:31:00 UTC,4.8,146,H
2014-03-22 15:45:00 UTC,0.8,24,L
2014-03-22 22:50:00 UTC,8.9,271,H
2014-03-23 05:32:00 UTC,0.8,24,L
2014-03-23 11:16:00 UTC,4.6,140,H
2014-03-23 16:24:00 UTC,0.6,18,L
2014-03-23 23:36:00 UTC,9.2,280,H
2014-03-24 06:20:00 UTC,0.8,24,L
2014-03-24 12:02:00 UTC,4.5,137,H
2014-03-24 17:08:00 UTC,0.5,15,L
2014-03-25 00:24:00 UTC,9.3,283,H
2014-03-25 07:07:00 UTC,0.9,27,L
2014-03-25 12:48:00 UTC,4.6,140,H
2014-03-25 17:59:00 UTC,0.4,12,L
2014-03-26 01:13:00 UTC,9.2,280,H
2014-03-26 07:55:00 UTC,0.9,27,L
2014-03-26 13:39:00 UTC,4.8,146,H
2014-03-26 18:56:00 UTC,0.5,15,L
2014-03-27 02:06:00 UTC,8.9,271,H
2014-03-27 08:44:00 UTC,0.9,27,L
2014-03-27 14:34:00 UTC,5.2,158,H
2014-03-27 20:02:00 UTC,0.6,18,L
2014-03-28 03:01:00 UTC,8.5,259,H
2014-03-28 09:32:00 UTC,0.8,24,L
2014-03-28 15:33:00 UTC,5.8,177,H
2014-03-28 21:14:00 UTC,0.7,21,L
2014-03-29 03:58:00 UTC,8.0,244,H
2014-03-29 10:19:00 UTC,0.7,21,L
2014-03-29 16:32:00 UTC,6.6,201,H
2014-03-29 22:28:00 UTC,0.8,24,L
2014-03-30 04:56:00 UTC,7.4,226,H
2014-03-30 11:06:00 UTC,0.6,18,L
2014-03-30 17:31:00 UTC,7.4,226,H
2014-03-30 23:40:00 UTC,0.7,21,L
2014-03-31 05:54:00 UTC,6.9,210,H
2014-03-31 11:54:00 UTC,0.5,15,L
2014-03-31 18:28:00 UTC,8.2,250,H
2014-04-01 00:51:00 UTC,0.6,18,L
2014-04-01 06:52:00 UTC,6.4,195,H
2014-04-01 12:43:00 UTC,0.4,12,L
2014-04-01 19:22:00 UTC,8.8,268,H
2014-04-02 01:58:00 UTC,0.4,12,L
2014-04-02 07:48:00 UTC,6.0,183,H
2014-04-02 13:33:00 UTC,0.3,9,L
2014-04-02 20:14:00 UTC,9.3,283,H
2014-04-03 02:59:00 UTC,0.3,9,L
2014-04-03 08:42:00 UTC,5.7,174,H
2014-04-03 14:22:00 UTC,0.4,12,L
2014-04-03 21:05:00 UTC,9.6,293,H
2014-04-04 03:55:00 UTC,0.2,6,L
2014-04-04 09:34:00 UTC,5.5,168,H
2014-04-04 15:10:00 UTC,0.5,15,L
2014-04-04 21:55:00 UTC,9.6,293,H
2014-04-05 04:47:00 UTC,0.2,6,L
2014-04-05 10:27:00 UTC,5.3,162,H
2014-04-05 15:57:00 UTC,0.6,18,L
2014-04-05 22:44:00 UTC,9.4,287,H
2014-04-06 05:37:00 UTC,0.3,9,L
2014-04-06 11:18:00 UTC,5.2,158,H
2014-04-06 16:44:00 UTC,0.8,24,L
2014-04-06 23:33:00 UTC,9.2,280,H
