time,feet,centimeters,tide
2013-12-31 02:23:00 UTC,1.6,49,H
2013-12-31 12:57:00 UTC,-0.9,-27,L
2014-01-01 03:14:00 UTC,1.6,49,H
2014-01-01 13:43:00 UTC,-0.9,-27,L
2014-01-02 04:05:00 UTC,1.6,49,H
2014-01-02 14:30:00 UTC,-0.9,-27,L
2014-01-03 04:55:00 UTC,1.4,43,H
2014-01-03 15:10:00 UTC,-0.7,-21,L
2014-01-04 05:43:00 UTC,1.2,37,H
2014-01-04 15:39:00 UTC,-0.5,-15,L
2014-01-05 06:29:00 UTC,0.9,27,H
2014-01-05 15:48:00 UTC,-0.3,-9,L
2014-01-06 07:08:00 UTC,0.6,18,H
2014-01-06 15:26:00 UTC,0.0,0,L
2014-01-06 23:50:00 UTC,0.4,12,H
2014-01-07 14:11:00 UTC,0.1,3,L
2014-01-07 23:03:00 UTC,0.6,18,H
2014-01-08 09:22:00 UTC,0.0,0,L
2014-01-08 23:09:00 UTC,0.8,24,H
2014-01-09 09:36:00 UTC,-0.3,-9,L
2014-01-09 23:37:00 UTC,1.0,30,H
2014-01-10 10:16:00 UTC,-0.4,-12,L
2014-01-11 00:14:00 UTC,1.1,34,H
2014-01-11 10:59:00 UTC,-0.6,-18,L
2014-01-12 00:57:00 UTC,1.2,37,H
2014-01-12 11:41:00 UTC,-0.6,-18,L
2014-01-13 01:41:00 UTC,1.2,37,H
2014-01-13 12:20:00 UTC,-0.6,-18,L
2014-01-14 02:23:00 UTC,1.2,37,H
2014-01-14 12:55:00 UTC,-0.6,-18,L
2014-01-15 03:01:00 UTC,1.2,37,H
2014-01-15 13:23:00 UTC,-0.6,-18,L
2014-01-16 03:36:00 UTC,1.2,37,H
2014-01-16 13:46:00 UTC,-0.6,-18,L
2014-01-17 04:08:00 UTC,1.1,34,H
2014-01-17 14:03:00 UTC,-0.5,-15,L
2014-01-18 04:39:00 UTC,1.0,30,H
2014-01-18 14:14:00 UTC,-0.4,-12,L
2014-01-19 05:08:00 UTC,0.8,24,H
2014-01-19 14:20:00 UTC,-0.3,-9,L
2014-01-20 05:39:00 UTC,0.7,21,H
2014-01-20 14:17:00 UTC,-0.2,-6,L
2014-01-21 06:08:00 UTC,0.5,15,H
2014-01-21 14:02:00 UTC,-0.1,-3,L
2014-01-21 22:25:00 UTC,0.4,12,H
2014-01-22 13:22:00 UTC,0.0,0,L
2014-01-22 22:05:00 UTC,0.6,18,H
2014-01-23 10:46:00 UTC,0.0,0,L
2014-01-23 22:17:00 UTC,0.7,21,H
2014-01-24 08:37:00 UTC,-0.2,-6,L
2014-01-24 22:49:00 UTC,0.9,27,H
2014-01-25 09:21:00 UTC,-0.4,-12,L
2014-01-25 23:34:00 UTC,1.1,34,H
2014-01-26 10:12:00 UTC,-0.6,-18,L
2014-01-27 00:28:00 UTC,1.2,37,H
2014-01-27 11:04:00 UTC,-0.8,-24,L
2014-01-28 01:25:00 UTC,1.4,43,H
2014-01-28 11:54:00 UTC,-0.9,-27,L
2014-01-29 02:22:00 UTC,1.4,43,H
2014-01-29 12:42:00 UTC,-0.9,-27,L
2014-01-30 03:18:00 UTC,1.4,43,H
2014-01-30 13:25:00 UTC,-0.8,-24,L
2014-01-31 04:13:00 UTC,1.3,40,H
2014-01-31 14:00:00 UTC,-0.6,-18,L
2014-02-01 05:08:00 UTC,1.1,34,H
2014-02-01 14:23:00 UTC,-0.4,-12,L
2014-02-02 06:04:00 UTC,0.8,24,H
2014-02-02 14:23:00 UTC,-0.1,-3,L
2014-02-03 07:06:00 UTC,0.5,15,H
2014-02-03 13:49:00 UTC,0.1,3,L
2014-02-03 20:35:00 UTC,0.4,12,H
2014-02-04 02:43:00 UTC,0.1,3,L
2014-02-04 08:35:00 UTC,0.2,6,H
2014-02-04 12:13:00 UTC,0.2,6,L
2014-02-04 20:35:00 UTC,0.6,18,H
2014-02-05 05:49:00 UTC,-0.1,-3,L
2014-02-05 21:03:00 UTC,0.8,24,H
2014-02-06 07:45:00 UTC,-0.2,-6,L
2014-02-06 21:45:00 UTC,0.9,27,H
