time,feet,centimeters,tide
2014-12-31 00:16:00 UTC,0.1,3,L
2014-12-31 05:57:00 UTC,0.5,15,H
2014-12-31 11:41:00 UTC,0.2,6,L
2014-12-31 17:50:00 UTC,0.7,21,H
2015-01-01 01:25:00 UTC,0.1,3,L
2015-01-01 07:16:00 UTC,0.5,15,H
2015-01-01 12:52:00 UTC,0.2,6,L
2015-01-01 18:51:00 UTC,0.8,24,H
2015-01-02 02:20:00 UTC,0.0,0,L
2015-01-02 08:19:00 UTC,0.5,15,H
2015-01-02 13:52:00 UTC,0.2,6,L
2015-01-02 19:41:00 UTC,0.8,24,H
2015-01-03 03:07:00 UTC,0.0,0,L
2015-01-03 09:09:00 UTC,0.6,18,H
2015-01-03 14:43:00 UTC,0.2,6,L
2015-01-03 20:26:00 UTC,0.8,24,H
2015-01-04 03:47:00 UTC,-0.1,-3,L
2015-01-04 09:51:00 UTC,0.6,18,H
2015-01-04 15:28:00 UTC,0.2,6,L
2015-01-04 21:06:00 UTC,0.8,24,H
2015-01-05 04:24:00 UTC,-0.1,-3,L
2015-01-05 10:28:00 UTC,0.6,18,H
2015-01-05 16:09:00 UTC,0.2,6,L
2015-01-05 21:44:00 UTC,0.8,24,H
2015-01-06 04:58:00 UTC,-0.1,-3,L
2015-01-06 11:01:00 UTC,0.6,18,H
2015-01-06 16:47:00 UTC,0.2,6,L
2015-01-06 22:19:00 UTC,0.8,24,H
2015-01-07 05:30:00 UTC,-0.1,-3,L
2015-01-07 11:32:00 UTC,0.6,18,H
2015-01-07 17:23:00 UTC,0.2,6,L
2015-01-07 22:54:00 UTC,0.8,24,H
2015-01-08 06:01:00 UTC,0.0,0,L
2015-01-08 12:02:00 UTC,0.6,18,H
2015-01-08 18:00:00 UTC,0.2,6,L
2015-01-08 23:29:00 UTC,0.7,21,H
2015-01-09 06:32:00 UTC,0.0,0,L
2015-01-09 12:33:00 UTC,0.6,18,H
2015-01-09 18:39:00 UTC,0.2,6,L
2015-01-10 00:05:00 UTC,0.7,21,H
2015-01-10 07:03:00 UTC,0.0,0,L
2015-01-10 13:06:00 UTC,0.6,18,H
2015-01-10 19:21:00 UTC,0.2,6,L
2015-01-11 00:44:00 UTC,0.6,18,H
2015-01-11 07:37:00 UTC,0.1,3,L
2015-01-11 13:42:00 UTC,0.6,18,H
2015-01-11 20:08:00 UTC,0.3,9,L
2015-01-12 01:27:00 UTC,0.6,18,H
2015-01-12 08:13:00 UTC,0.1,3,L
2015-01-12 14:22:00 UTC,0.6,18,H
2015-01-12 21:04:00 UTC,0.3,9,L
2015-01-13 02:20:00 UTC,0.5,15,H
2015-01-13 08:54:00 UTC,0.2,6,L
2015-01-13 15:09:00 UTC,0.6,18,H
2015-01-13 22:12:00 UTC,0.2,6,L
2015-01-14 03:28:00 UTC,0.5,15,H
2015-01-14 09:45:00 UTC,0.2,6,L
2015-01-14 16:03:00 UTC,0.6,18,H
2015-01-14 23:30:00 UTC,0.2,6,L
2015-01-15 04:55:00 UTC,0.4,12,H
2015-01-15 10:48:00 UTC,0.3,9,L
2015-01-15 17:01:00 UTC,0.7,21,H
2015-01-16 00:43:00 UTC,0.2,6,L
2015-01-16 06:28:00 UTC,0.4,12,H
2015-01-16 11:59:00 UTC,0.3,9,L
2015-01-16 18:01:00 UTC,0.7,21,H
2015-01-17 01:41:00 UTC,0.1,3,L
2015-01-17 07:39:00 UTC,0.5,15,H
2015-01-17 13:05:00 UTC,0.3,9,L
2015-01-17 18:57:00 UTC,0.7,21,H
2015-01-18 02:30:00 UTC,0.0,0,L
2015-01-18 08:31:00 UTC,0.5,15,H
2015-01-18 14:04:00 UTC,0.2,6,L
2015-01-18 19:49:00 UTC,0.8,24,H
2015-01-19 03:14:00 UTC,-0.1,-3,L
2015-01-19 09:15:00 UTC,0.6,18,H
2015-01-19 14:57:00 UTC,0.2,6,L
2015-01-19 20:38:00 UTC,0.8,24,H
2015-01-20 03:56:00 UTC,-0.1,-3,L
2015-01-20 09:56:00 UTC,0.6,18,H
2015-01-20 15:46:00 UTC,0.2,6,L
2015-01-20 21:26:00 UTC,0.9,27,H
2015-01-21 04:38:00 UTC,-0.2,-6,L
2015-01-21 10:36:00 UTC,0.7,21,H
2015-01-21 16:34:00 UTC,0.1,3,L
2015-01-21 22:13:00 UTC,0.9,27,H
2015-01-22 05:18:00 UTC,-0.2,-6,L
2015-01-22 11:16:00 UTC,0.7,21,H
2015-01-22 17:23:00 UTC,0.1,3,L
2015-01-22 23:00:00 UTC,0.8,24,H
2015-01-23 05:59:00 UTC,-0.2,-6,L
2015-01-23 11:57:00 UTC,0.7,21,H
2015-01-23 18:12:00 UTC,0.1,3,L
2015-01-23 23:48:00 UTC,0.8,24,H
2015-01-24 06:41:00 UTC,-0.1,-3,L
2015-01-24 12:40:00 UTC,0.7,21,H
2015-01-24 19:05:00 UTC,0.1,3,L
2015-01-25 00:39:00 UTC,0.7,21,H
2015-01-25 07:24:00 UTC,0.0,0,L
2015-01-25 13:25:00 UTC,0.7,21,H
2015-01-25 20:02:00 UTC,0.1,3,L
2015-01-26 01:34:00 UTC,0.6,18,H
2015-01-26 08:09:00 UTC,0.0,0,L
2015-01-26 14:15:00 UTC,0.7,21,H
2015-01-26 21:07:00 UTC,0.1,3,L
2015-01-27 02:38:00 UTC,0.5,15,H
2015-01-27 08:59:00 UTC,0.1,3,L
2015-01-27 15:10:00 UTC,0.7,21,H
2015-01-27 22:24:00 UTC,0.1,3,L
2015-01-28 03:59:00 UTC,0.5,15,H
2015-01-28 09:59:00 UTC,0.2,6,L
2015-01-28 16:13:00 UTC,0.7,21,H
2015-01-28 23:51:00 UTC,0.1,3,L
2015-01-29 05:41:00 UTC,0.5,15,H
2015-01-29 11:12:00 UTC,0.3,9,L
2015-01-29 17:23:00 UTC,0.7,21,H
2015-01-30 01:08:00 UTC,0.1,3,L
2015-01-30 07:10:00 UTC,0.5,15,H
2015-01-30 12:32:00 UTC,0.3,9,L
2015-01-30 18:30:00 UTC,0.7,21,H
2015-01-31 02:08:00 UTC,0.0,0,L
2015-01-31 08:13:00 UTC,0.5,15,H
2015-01-31 13:41:00 UTC,0.3,9,L
2015-01-31 19:27:00 UTC,0.7,21,H
2015-02-01 02:55:00 UTC,0.0,0,L
2015-02-01 08:59:00 UTC,0.6,18,H
2015-02-01 14:35:00 UTC,0.3,9,L
2015-02-01 20:15:00 UTC,0.7,21,H
2015-02-02 03:34:00 UTC,0.0,0,L
2015-02-02 09:36:00 UTC,0.6,18,H
2015-02-02 15:19:00 UTC,0.2,6,L
2015-02-02 20:56:00 UTC,0.7,21,H
2015-02-03 04:08:00 UTC,0.0,0,L
2015-02-03 10:08:00 UTC,0.6,18,H
2015-02-03 15:58:00 UTC,0.2,6,L
2015-02-03 21:32:00 UTC,0.8,24,H
2015-02-04 04:38:00 UTC,0.0,0,L
2015-02-04 10:36:00 UTC,0.6,18,H
2015-02-04 16:33:00 UTC,0.2,6,L
2015-02-04 22:06:00 UTC,0.7,21,H
2015-02-05 05:07:00 UTC,0.0,0,L
2015-02-05 11:02:00 UTC,0.6,18,H
2015-02-05 17:06:00 UTC,0.2,6,L
2015-02-05 22:39:00 UTC,0.7,21,H
2015-02-06 05:34:00 UTC,0.0,0,L
2015-02-06 11:28:00 UTC,0.7,21,H
2015-02-06 17:40:00 UTC,0.2,6,L
2015-02-06 23:12:00 UTC,0.7,21,H
2015-02-07 06:02:00 UTC,0.0,0,L
2015-02-07 11:55:00 UTC,0.7,21,H
2015-02-07 18:15:00 UTC,0.2,6,L
2015-02-07 23:45:00 UTC,0.7,21,H
2015-02-08 06:30:00 UTC,0.0,0,L
2015-02-08 12:23:00 UTC,0.7,21,H
2015-02-08 18:51:00 UTC,0.2,6,L
2015-02-09 00:20:00 UTC,0.6,18,H
2015-02-09 07:00:00 UTC,0.1,3,L
2015-02-09 12:55:00 UTC,0.7,21,H
2015-02-09 19:32:00 UTC,0.2,6,L
2015-02-10 01:00:00 UTC,0.6,18,H
2015-02-10 07:32:00 UTC,0.1,3,L
2015-02-10 13:31:00 UTC,0.6,18,H
2015-02-10 20:19:00 UTC,0.2,6,L
2015-02-11 01:46:00 UTC,0.5,15,H
2015-02-11 08:08:00 UTC,0.2,6,L
2015-02-11 14:13:00 UTC,0.6,18,H
2015-02-11 21:18:00 UTC,0.2,6,L
2015-02-12 02:46:00 UTC,0.5,15,H
2015-02-12 08:54:00 UTC,0.2,6,L
2015-02-12 15:06:00 UTC,0.6,18,H
2015-02-12 22:31:00 UTC,0.2,6,L
2015-02-13 04:08:00 UTC,0.4,12,H
2015-02-13 09:57:00 UTC,0.3,9,L
2015-02-13 16:10:00 UTC,0.6,18,H
2015-02-13 23:54:00 UTC,0.1,3,L
2015-02-14 05:50:00 UTC,0.4,12,H
2015-02-14 11:18:00 UTC,0.3,9,L
2015-02-14 17:22:00 UTC,0.7,21,H
2015-02-15 01:07:00 UTC,0.1,3,L
2015-02-15 07:12:00 UTC,0.5,15,H
2015-02-15 12:39:00 UTC,0.3,9,L
2015-02-15 18:30:00 UTC,0.7,21,H
2015-02-16 02:04:00 UTC,0.0,0,L
2015-02-16 08:07:00 UTC,0.5,15,H
2015-02-16 13:47:00 UTC,0.2,6,L
2015-02-16 19:31:00 UTC,0.8,24,H
2015-02-17 02:51:00 UTC,-0.1,-3,L
2015-02-17 08:50:00 UTC,0.6,18,H
2015-02-17 14:44:00 UTC,0.2,6,L
2015-02-17 20:25:00 UTC,0.8,24,H
2015-02-18 03:35:00 UTC,-0.1,-3,L
2015-02-18 09:30:00 UTC,0.7,21,H
2015-02-18 15:35:00 UTC,0.1,3,L
2015-02-18 21:16:00 UTC,0.8,24,H
2015-02-19 04:16:00 UTC,-0.2,-6,L
2015-02-19 10:09:00 UTC,0.7,21,H
2015-02-19 16:23:00 UTC,0.0,0,L
2015-02-19 22:04:00 UTC,0.8,24,H
2015-02-20 04:56:00 UTC,-0.2,-6,L
2015-02-20 10:48:00 UTC,0.8,24,H
2015-02-20 17:11:00 UTC,0.0,0,L
2015-02-20 22:51:00 UTC,0.8,24,H
2015-02-21 05:36:00 UTC,-0.1,-3,L
2015-02-21 11:28:00 UTC,0.8,24,H
2015-02-21 17:58:00 UTC,0.0,0,L
2015-02-21 23:39:00 UTC,0.8,24,H
2015-02-22 06:16:00 UTC,-0.1,-3,L
2015-02-22 12:08:00 UTC,0.8,24,H
2015-02-22 18:48:00 UTC,0.0,0,L
2015-02-23 00:28:00 UTC,0.7,21,H
2015-02-23 06:57:00 UTC,0.0,0,L
2015-02-23 12:51:00 UTC,0.8,24,H
2015-02-23 19:40:00 UTC,0.0,0,L
2015-02-24 01:20:00 UTC,0.6,18,H
2015-02-24 07:40:00 UTC,0.1,3,L
2015-02-24 13:38:00 UTC,0.7,21,H
2015-02-24 20:39:00 UTC,0.1,3,L
2015-02-25 02:20:00 UTC,0.5,15,H
2015-02-25 08:28:00 UTC,0.2,6,L
2015-02-25 14:30:00 UTC,0.7,21,H
2015-02-25 21:49:00 UTC,0.1,3,L
2015-02-26 03:38:00 UTC,0.5,15,H
2015-02-26 09:27:00 UTC,0.2,6,L
2015-02-26 15:33:00 UTC,0.6,18,H
2015-02-26 23:15:00 UTC,0.1,3,L
2015-02-27 05:22:00 UTC,0.4,12,H
2015-02-27 10:46:00 UTC,0.3,9,L
2015-02-27 16:49:00 UTC,0.6,18,H
2015-02-28 00:41:00 UTC,0.1,3,L
2015-02-28 06:53:00 UTC,0.5,15,H
2015-02-28 12:19:00 UTC,0.3,9,L
2015-02-28 18:08:00 UTC,0.6,18,H
2015-03-01 01:45:00 UTC,0.1,3,L
2015-03-01 07:53:00 UTC,0.5,15,H
2015-03-01 13:33:00 UTC,0.3,9,L
2015-03-01 19:12:00 UTC,0.6,18,H
2015-03-02 02:33:00 UTC,0.0,0,L
2015-03-02 08:35:00 UTC,0.5,15,H
2015-03-02 14:26:00 UTC,0.2,6,L
2015-03-02 20:02:00 UTC,0.7,21,H
2015-03-03 03:11:00 UTC,0.0,0,L
2015-03-03 09:09:00 UTC,0.6,18,H
2015-03-03 15:07:00 UTC,0.2,6,L
2015-03-03 20:43:00 UTC,0.7,21,H
2015-03-04 03:43:00 UTC,0.0,0,L
2015-03-04 09:37:00 UTC,0.6,18,H
2015-03-04 15:43:00 UTC,0.1,3,L
2015-03-04 21:19:00 UTC,0.7,21,H
2015-03-05 04:11:00 UTC,0.0,0,L
2015-03-05 10:02:00 UTC,0.6,18,H
2015-03-05 16:15:00 UTC,0.1,3,L
2015-03-05 21:52:00 UTC,0.7,21,H
2015-03-06 04:38:00 UTC,0.0,0,L
2015-03-06 10:26:00 UTC,0.7,21,H
2015-03-06 16:47:00 UTC,0.1,3,L
2015-03-06 22:24:00 UTC,0.7,21,H
2015-03-07 05:04:00 UTC,0.0,0,L
2015-03-07 10:50:00 UTC,0.7,21,H
2015-03-07 17:19:00 UTC,0.1,3,L
2015-03-07 22:55:00 UTC,0.7,21,H
2015-03-08 05:31:00 UTC,0.0,0,L
2015-03-08 11:16:00 UTC,0.7,21,H
2015-03-08 17:51:00 UTC,0.1,3,L
2015-03-08 23:28:00 UTC,0.6,18,H
2015-03-09 05:59:00 UTC,0.1,3,L
2015-03-09 11:44:00 UTC,0.7,21,H
2015-03-09 18:26:00 UTC,0.1,3,L
2015-03-10 00:03:00 UTC,0.6,18,H
2015-03-10 06:28:00 UTC,0.1,3,L
2015-03-10 12:15:00 UTC,0.7,21,H
2015-03-10 19:04:00 UTC,0.1,3,L
2015-03-11 00:41:00 UTC,0.6,18,H
2015-03-11 07:00:00 UTC,0.2,6,L
2015-03-11 12:49:00 UTC,0.7,21,H
2015-03-11 19:48:00 UTC,0.1,3,L
2015-03-12 01:26:00 UTC,0.5,15,H
2015-03-12 07:36:00 UTC,0.2,6,L
2015-03-12 13:31:00 UTC,0.7,21,H
2015-03-12 20:41:00 UTC,0.1,3,L
2015-03-13 02:24:00 UTC,0.5,15,H
2015-03-13 08:23:00 UTC,0.2,6,L
2015-03-13 14:24:00 UTC,0.6,18,H
2015-03-13 21:48:00 UTC,0.1,3,L
2015-03-14 03:42:00 UTC,0.4,12,H
2015-03-14 09:28:00 UTC,0.3,9,L
2015-03-14 15:31:00 UTC,0.6,18,H
2015-03-14 23:09:00 UTC,0.1,3,L
2015-03-15 05:18:00 UTC,0.4,12,H
2015-03-15 10:55:00 UTC,0.3,9,L
2015-03-15 16:50:00 UTC,0.6,18,H
2015-03-16 00:28:00 UTC,0.1,3,L
2015-03-16 06:39:00 UTC,0.5,15,H
2015-03-16 12:23:00 UTC,0.3,9,L
2015-03-16 18:08:00 UTC,0.7,21,H
2015-03-17 01:31:00 UTC,0.0,0,L
2015-03-17 07:34:00 UTC,0.5,15,H
2015-03-17 13:34:00 UTC,0.2,6,L
2015-03-17 19:15:00 UTC,0.7,21,H
2015-03-18 02:22:00 UTC,-0.1,-3,L
2015-03-18 08:19:00 UTC,0.6,18,H
2015-03-18 14:32:00 UTC,0.1,3,L
2015-03-18 20:13:00 UTC,0.7,21,H
2015-03-19 03:08:00 UTC,-0.1,-3,L
2015-03-19 08:59:00 UTC,0.7,21,H
2015-03-19 15:23:00 UTC,0.0,0,L
2015-03-19 21:06:00 UTC,0.8,24,H
2015-03-20 03:50:00 UTC,-0.1,-3,L
2015-03-20 09:39:00 UTC,0.8,24,H
2015-03-20 16:10:00 UTC,-0.1,-3,L
2015-03-20 21:55:00 UTC,0.8,24,H
2015-03-21 04:31:00 UTC,-0.1,-3,L
2015-03-21 10:18:00 UTC,0.8,24,H
2015-03-21 16:57:00 UTC,-0.1,-3,L
2015-03-21 22:42:00 UTC,0.8,24,H
2015-03-22 05:11:00 UTC,-0.1,-3,L
2015-03-22 10:57:00 UTC,0.8,24,H
2015-03-22 17:43:00 UTC,-0.1,-3,L
2015-03-22 23:29:00 UTC,0.7,21,H
2015-03-23 05:51:00 UTC,0.0,0,L
2015-03-23 11:37:00 UTC,0.8,24,H
2015-03-23 18:29:00 UTC,-0.1,-3,L
2015-03-24 00:17:00 UTC,0.7,21,H
2015-03-24 06:32:00 UTC,0.1,3,L
2015-03-24 12:19:00 UTC,0.8,24,H
2015-03-24 19:18:00 UTC,-0.1,-3,L
2015-03-25 01:08:00 UTC,0.6,18,H
2015-03-25 07:15:00 UTC,0.1,3,L
2015-03-25 13:03:00 UTC,0.7,21,H
