time,feet,centimeters,tide
2013-12-31 04:05:00 UTC,-1.9,-58,L
2013-12-31 12:15:00 UTC,7.8,238,H
2013-12-31 16:18:00 UTC,6.1,186,L
2013-12-31 21:26:00 UTC,8.1,247,H
2014-01-01 04:51:00 UTC,-2.3,-70,L
2014-01-01 12:51:00 UTC,8.2,250,H
2014-01-01 17:15:00 UTC,5.8,177,L
2014-01-01 22:24:00 UTC,7.9,241,H
2014-01-02 05:36:00 UTC,-2.4,-73,L
2014-01-02 13:29:00 UTC,8.5,259,H
2014-01-02 18:10:00 UTC,5.5,168,L
2014-01-02 23:21:00 UTC,7.7,235,H
2014-01-03 06:22:00 UTC,-2.2,-67,L
2014-01-03 14:08:00 UTC,8.6,262,H
2014-01-03 19:08:00 UTC,5.0,152,L
2014-01-04 00:20:00 UTC,7.3,223,H
2014-01-04 07:09:00 UTC,-1.6,-49,L
2014-01-04 14:47:00 UTC,8.7,265,H
2014-01-04 20:10:00 UTC,4.5,137,L
2014-01-05 01:23:00 UTC,6.7,204,H
2014-01-05 07:56:00 UTC,-0.7,-21,L
2014-01-05 15:26:00 UTC,8.7,265,H
2014-01-05 21:17:00 UTC,3.8,116,L
2014-01-06 02:31:00 UTC,6.0,183,H
2014-01-06 08:43:00 UTC,0.4,12,L
2014-01-06 16:04:00 UTC,8.6,262,H
2014-01-06 22:28:00 UTC,3.1,94,L
2014-01-07 03:49:00 UTC,5.4,165,H
2014-01-07 09:33:00 UTC,1.7,52,L
2014-01-07 16:43:00 UTC,8.4,256,H
2014-01-07 23:39:00 UTC,2.4,73,L
2014-01-08 05:26:00 UTC,5.0,152,H
2014-01-08 10:26:00 UTC,2.9,88,L
2014-01-08 17:22:00 UTC,8.2,250,H
2014-01-09 00:44:00 UTC,1.6,49,L
2014-01-09 07:33:00 UTC,5.2,158,H
2014-01-09 11:28:00 UTC,4.1,125,L
2014-01-09 18:02:00 UTC,8.0,244,H
2014-01-10 01:41:00 UTC,1.0,30,L
2014-01-10 09:14:00 UTC,5.9,180,H
2014-01-10 12:41:00 UTC,5.1,155,L
2014-01-10 18:43:00 UTC,7.7,235,H
2014-01-11 02:30:00 UTC,0.5,15,L
2014-01-11 10:22:00 UTC,6.6,201,H
2014-01-11 14:01:00 UTC,5.7,174,L
2014-01-11 19:26:00 UTC,7.5,229,H
2014-01-12 03:11:00 UTC,0.1,3,L
2014-01-12 11:12:00 UTC,7.2,219,H
2014-01-12 15:15:00 UTC,5.9,180,L
2014-01-12 20:09:00 UTC,7.3,223,H
2014-01-13 03:48:00 UTC,-0.2,-6,L
2014-01-13 11:53:00 UTC,7.6,232,H
2014-01-13 16:16:00 UTC,6.0,183,L
2014-01-13 20:52:00 UTC,7.1,216,H
2014-01-14 04:22:00 UTC,-0.3,-9,L
2014-01-14 12:29:00 UTC,7.8,238,H
2014-01-14 17:03:00 UTC,5.9,180,L
2014-01-14 21:35:00 UTC,7.0,213,H
2014-01-15 04:54:00 UTC,-0.4,-12,L
2014-01-15 13:00:00 UTC,7.9,241,H
2014-01-15 17:41:00 UTC,5.7,174,L
2014-01-15 22:17:00 UTC,6.9,210,H
2014-01-16 05:27:00 UTC,-0.4,-12,L
2014-01-16 13:26:00 UTC,7.9,241,H
2014-01-16 18:18:00 UTC,5.5,168,L
2014-01-16 22:59:00 UTC,6.8,207,H
2014-01-17 06:00:00 UTC,-0.3,-9,L
2014-01-17 13:49:00 UTC,7.9,241,H
2014-01-17 18:55:00 UTC,5.2,158,L
2014-01-17 23:43:00 UTC,6.6,201,H
2014-01-18 06:34:00 UTC,-0.1,-3,L
2014-01-18 14:11:00 UTC,7.9,241,H
2014-01-18 19:34:00 UTC,4.8,146,L
2014-01-19 00:28:00 UTC,6.3,192,H
2014-01-19 07:08:00 UTC,0.3,9,L
2014-01-19 14:34:00 UTC,8.0,244,H
2014-01-19 20:16:00 UTC,4.4,134,L
2014-01-20 01:17:00 UTC,6.0,183,H
2014-01-20 07:43:00 UTC,0.8,24,L
2014-01-20 15:00:00 UTC,8.0,244,H
2014-01-20 21:00:00 UTC,3.9,119,L
2014-01-21 02:11:00 UTC,5.7,174,H
2014-01-21 08:18:00 UTC,1.5,46,L
2014-01-21 15:29:00 UTC,8.0,244,H
2014-01-21 21:47:00 UTC,3.3,101,L
2014-01-22 03:12:00 UTC,5.3,162,H
2014-01-22 08:54:00 UTC,2.3,70,L
2014-01-22 15:59:00 UTC,7.9,241,H
2014-01-22 22:36:00 UTC,2.6,79,L
2014-01-23 04:23:00 UTC,5.0,152,H
2014-01-23 09:32:00 UTC,3.2,98,L
2014-01-23 16:31:00 UTC,7.8,238,H
2014-01-23 23:28:00 UTC,1.9,58,L
2014-01-24 05:56:00 UTC,5.0,152,H
2014-01-24 10:18:00 UTC,4.2,128,L
2014-01-24 17:05:00 UTC,7.8,238,H
2014-01-25 00:21:00 UTC,1.2,37,L
2014-01-25 08:16:00 UTC,5.3,162,H
