time,feet,centimeters,tide
2013-12-31 02:38:00 UTC,1.7,52,H
2013-12-31 12:59:00 UTC,-1.0,-30,L
2014-01-01 03:29:00 UTC,1.7,52,H
2014-01-01 13:45:00 UTC,-1.0,-30,L
2014-01-02 04:20:00 UTC,1.7,52,H
2014-01-02 14:32:00 UTC,-0.9,-27,L
2014-01-03 05:10:00 UTC,1.5,46,H
2014-01-03 15:12:00 UTC,-0.8,-24,L
2014-01-04 05:58:00 UTC,1.3,40,H
2014-01-04 15:41:00 UTC,-0.5,-15,L
2014-01-05 06:44:00 UTC,1.0,30,H
2014-01-05 15:50:00 UTC,-0.3,-9,L
2014-01-06 07:23:00 UTC,0.6,18,H
2014-01-06 15:28:00 UTC,0.0,0,L
2014-01-07 00:05:00 UTC,0.4,12,H
2014-01-07 14:13:00 UTC,0.1,3,L
2014-01-07 23:18:00 UTC,0.7,21,H
2014-01-08 09:24:00 UTC,0.0,0,L
2014-01-08 23:24:00 UTC,0.9,27,H
2014-01-09 09:38:00 UTC,-0.3,-9,L
2014-01-09 23:52:00 UTC,1.1,34,H
2014-01-10 10:18:00 UTC,-0.5,-15,L
2014-01-11 00:29:00 UTC,1.2,37,H
2014-01-11 11:01:00 UTC,-0.6,-18,L
2014-01-12 01:12:00 UTC,1.2,37,H
2014-01-12 11:43:00 UTC,-0.7,-21,L
2014-01-13 01:56:00 UTC,1.3,40,H
2014-01-13 12:22:00 UTC,-0.7,-21,L
2014-01-14 02:38:00 UTC,1.3,40,H
2014-01-14 12:57:00 UTC,-0.7,-21,L
2014-01-15 03:16:00 UTC,1.3,40,H
2014-01-15 13:25:00 UTC,-0.7,-21,L
2014-01-16 03:51:00 UTC,1.2,37,H
2014-01-16 13:48:00 UTC,-0.6,-18,L
2014-01-17 04:23:00 UTC,1.2,37,H
2014-01-17 14:05:00 UTC,-0.5,-15,L
2014-01-18 04:54:00 UTC,1.0,30,H
2014-01-18 14:16:00 UTC,-0.4,-12,L
2014-01-19 05:23:00 UTC,0.9,27,H
2014-01-19 14:22:00 UTC,-0.3,-9,L
2014-01-20 05:54:00 UTC,0.7,21,H
2014-01-20 14:19:00 UTC,-0.2,-6,L
2014-01-21 06:23:00 UTC,0.5,15,H
2014-01-21 14:04:00 UTC,-0.1,-3,L
2014-01-21 22:40:00 UTC,0.4,12,H
2014-01-22 13:24:00 UTC,0.0,0,L
2014-01-22 22:20:00 UTC,0.6,18,H
2014-01-23 10:48:00 UTC,0.0,0,L
2014-01-23 22:32:00 UTC,0.8,24,H
2014-01-24 08:39:00 UTC,-0.2,-6,L
2014-01-24 23:04:00 UTC,1.0,30,H
2014-01-25 09:23:00 UTC,-0.5,-15,L
2014-01-25 23:49:00 UTC,1.2,37,H
2014-01-26 10:14:00 UTC,-0.7,-21,L
2014-01-27 00:43:00 UTC,1.3,40,H
2014-01-27 11:06:00 UTC,-0.8,-24,L
2014-01-28 01:40:00 UTC,1.5,46,H
2014-01-28 11:56:00 UTC,-0.9,-27,L
2014-01-29 02:37:00 UTC,1.5,46,H
2014-01-29 12:44:00 UTC,-0.9,-27,L
2014-01-30 03:33:00 UTC,1.5,46,H
2014-01-30 13:27:00 UTC,-0.8,-24,L
2014-01-31 04:28:00 UTC,1.4,43,H
2014-01-31 14:02:00 UTC,-0.7,-21,L
2014-02-01 05:23:00 UTC,1.2,37,H
2014-02-01 14:25:00 UTC,-0.4,-12,L
2014-02-02 06:19:00 UTC,0.9,27,H
2014-02-02 14:25:00 UTC,-0.1,-3,L
2014-02-03 07:21:00 UTC,0.5,15,H
2014-02-03 13:51:00 UTC,0.1,3,L
2014-02-03 20:50:00 UTC,0.4,12,H
2014-02-04 02:45:00 UTC,0.1,3,L
2014-02-04 08:50:00 UTC,0.2,6,H
2014-02-04 12:15:00 UTC,0.2,6,L
2014-02-04 20:50:00 UTC,0.6,18,H
2014-02-05 05:51:00 UTC,-0.1,-3,L
2014-02-05 21:18:00 UTC,0.8,24,H
2014-02-06 07:47:00 UTC,-0.3,-9,L
