time,feet,centimeters,tide
2014-12-31 03:46:00 UTC,-0.2,-6,L
2014-12-31 10:22:00 UTC,3.0,91,H
2014-12-31 16:44:00 UTC,0.0,0,L
2014-12-31 22:44:00 UTC,2.4,73,H
2015-01-01 04:45:00 UTC,-0.2,-6,L
2015-01-01 11:21:00 UTC,3.0,91,H
2015-01-01 17:42:00 UTC,-0.1,-3,L
2015-01-01 23:42:00 UTC,2.4,73,H
2015-01-02 05:39:00 UTC,-0.2,-6,L
2015-01-02 12:14:00 UTC,3.1,94,H
2015-01-02 18:34:00 UTC,-0.1,-3,L
2015-01-03 00:33:00 UTC,2.5,76,H
2015-01-03 06:29:00 UTC,-0.3,-9,L
2015-01-03 13:03:00 UTC,3.1,94,H
2015-01-03 19:21:00 UTC,-0.2,-6,L
2015-01-04 01:20:00 UTC,2.5,76,H
2015-01-04 07:16:00 UTC,-0.3,-9,L
2015-01-04 13:47:00 UTC,3.1,94,H
2015-01-04 20:05:00 UTC,-0.2,-6,L
2015-01-05 02:04:00 UTC,2.5,76,H
2015-01-05 08:00:00 UTC,-0.3,-9,L
2015-01-05 14:28:00 UTC,3.1,94,H
2015-01-05 20:45:00 UTC,-0.2,-6,L
2015-01-06 02:45:00 UTC,2.5,76,H
2015-01-06 08:42:00 UTC,-0.2,-6,L
2015-01-06 15:07:00 UTC,3.0,91,H
2015-01-06 21:24:00 UTC,-0.2,-6,L
2015-01-07 03:24:00 UTC,2.5,76,H
2015-01-07 09:22:00 UTC,-0.2,-6,L
2015-01-07 15:44:00 UTC,2.9,88,H
2015-01-07 22:01:00 UTC,-0.1,-3,L
2015-01-08 04:03:00 UTC,2.5,76,H
2015-01-08 10:02:00 UTC,-0.1,-3,L
2015-01-08 16:20:00 UTC,2.8,85,H
2015-01-08 22:38:00 UTC,-0.1,-3,L
2015-01-09 04:41:00 UTC,2.5,76,H
2015-01-09 10:43:00 UTC,0.0,0,L
2015-01-09 16:56:00 UTC,2.6,79,H
2015-01-09 23:15:00 UTC,0.0,0,L
2015-01-10 05:20:00 UTC,2.4,73,H
2015-01-10 11:25:00 UTC,0.1,3,L
2015-01-10 17:33:00 UTC,2.5,76,H
2015-01-10 23:53:00 UTC,0.0,0,L
2015-01-11 06:02:00 UTC,2.4,73,H
2015-01-11 12:09:00 UTC,0.1,3,L
2015-01-11 18:13:00 UTC,2.4,73,H
2015-01-12 00:33:00 UTC,0.0,0,L
2015-01-12 06:47:00 UTC,2.4,73,H
2015-01-12 12:59:00 UTC,0.2,6,L
2015-01-12 18:58:00 UTC,2.2,67,H
2015-01-13 01:17:00 UTC,0.1,3,L
2015-01-13 07:38:00 UTC,2.4,73,H
2015-01-13 13:54:00 UTC,0.3,9,L
2015-01-13 19:49:00 UTC,2.1,64,H
2015-01-14 02:07:00 UTC,0.1,3,L
2015-01-14 08:33:00 UTC,2.4,73,H
2015-01-14 14:54:00 UTC,0.2,6,L
2015-01-14 20:46:00 UTC,2.1,64,H
2015-01-15 03:01:00 UTC,0.1,3,L
2015-01-15 09:32:00 UTC,2.5,76,H
2015-01-15 15:55:00 UTC,0.2,6,L
2015-01-15 21:47:00 UTC,2.1,64,H
2015-01-16 03:58:00 UTC,0.0,0,L
2015-01-16 10:31:00 UTC,2.7,82,H
2015-01-16 16:55:00 UTC,0.1,3,L
2015-01-16 22:47:00 UTC,2.2,67,H
2015-01-17 04:55:00 UTC,-0.1,-3,L
2015-01-17 11:28:00 UTC,2.9,88,H
2015-01-17 17:51:00 UTC,-0.1,-3,L
2015-01-17 23:45:00 UTC,2.4,73,H
2015-01-18 05:50:00 UTC,-0.2,-6,L
2015-01-18 12:22:00 UTC,3.1,94,H
2015-01-18 18:43:00 UTC,-0.2,-6,L
2015-01-19 00:40:00 UTC,2.5,76,H
2015-01-19 06:44:00 UTC,-0.4,-12,L
2015-01-19 13:14:00 UTC,3.3,101,H
2015-01-19 19:33:00 UTC,-0.3,-9,L
2015-01-20 01:32:00 UTC,2.7,82,H
2015-01-20 07:37:00 UTC,-0.5,-15,L
2015-01-20 14:04:00 UTC,3.4,104,H
2015-01-20 20:22:00 UTC,-0.5,-15,L
2015-01-21 02:23:00 UTC,2.9,88,H
2015-01-21 08:30:00 UTC,-0.5,-15,L
2015-01-21 14:54:00 UTC,3.5,107,H
2015-01-21 21:10:00 UTC,-0.5,-15,L
2015-01-22 03:14:00 UTC,3.0,91,H
2015-01-22 09:22:00 UTC,-0.5,-15,L
2015-01-22 15:43:00 UTC,3.4,104,H
2015-01-22 21:58:00 UTC,-0.6,-18,L
2015-01-23 04:06:00 UTC,3.1,94,H
2015-01-23 10:16:00 UTC,-0.5,-15,L
2015-01-23 16:34:00 UTC,3.3,101,H
2015-01-23 22:47:00 UTC,-0.5,-15,L
2015-01-24 04:58:00 UTC,3.1,94,H
2015-01-24 11:11:00 UTC,-0.4,-12,L
2015-01-24 17:25:00 UTC,3.1,94,H
2015-01-24 23:37:00 UTC,-0.5,-15,L
2015-01-25 05:53:00 UTC,3.1,94,H
2015-01-25 12:08:00 UTC,-0.3,-9,L
2015-01-25 18:19:00 UTC,2.9,88,H
2015-01-26 00:29:00 UTC,-0.4,-12,L
2015-01-26 06:51:00 UTC,3.0,91,H
