time,feet,centimeters,tide
2014-12-31 01:50:00 UTC,0.0,0,L
2014-12-31 06:47:00 UTC,0.6,18,H
2014-12-31 13:25:00 UTC,-0.3,-9,L
2014-12-31 19:59:00 UTC,0.9,27,H
2015-01-01 02:56:00 UTC,0.0,0,L
2015-01-01 07:45:00 UTC,0.6,18,H
2015-01-01 14:18:00 UTC,-0.3,-9,L
2015-01-01 20:59:00 UTC,0.9,27,H
2015-01-02 03:57:00 UTC,0.0,0,L
2015-01-02 08:40:00 UTC,0.5,15,H
2015-01-02 15:06:00 UTC,-0.3,-9,L
2015-01-02 21:52:00 UTC,0.9,27,H
2015-01-03 04:52:00 UTC,0.0,0,L
2015-01-03 09:33:00 UTC,0.5,15,H
2015-01-03 15:52:00 UTC,-0.3,-9,L
2015-01-03 22:40:00 UTC,0.9,27,H
2015-01-04 05:40:00 UTC,0.0,0,L
2015-01-04 10:23:00 UTC,0.5,15,H
2015-01-04 16:36:00 UTC,-0.3,-9,L
2015-01-04 23:24:00 UTC,0.9,27,H
2015-01-05 06:24:00 UTC,0.0,0,L
2015-01-05 11:09:00 UTC,0.5,15,H
2015-01-05 17:18:00 UTC,-0.3,-9,L
2015-01-06 00:05:00 UTC,0.9,27,H
2015-01-06 07:04:00 UTC,0.0,0,L
2015-01-06 11:54:00 UTC,0.5,15,H
2015-01-06 17:59:00 UTC,-0.3,-9,L
2015-01-07 00:43:00 UTC,0.9,27,H
2015-01-07 07:40:00 UTC,0.0,0,L
2015-01-07 12:38:00 UTC,0.5,15,H
2015-01-07 18:40:00 UTC,-0.2,-6,L
2015-01-08 01:20:00 UTC,0.8,24,H
2015-01-08 08:13:00 UTC,0.0,0,L
2015-01-08 13:21:00 UTC,0.5,15,H
2015-01-08 19:21:00 UTC,-0.2,-6,L
2015-01-09 01:55:00 UTC,0.8,24,H
2015-01-09 08:44:00 UTC,-0.1,-3,L
2015-01-09 14:05:00 UTC,0.5,15,H
2015-01-09 20:04:00 UTC,-0.1,-3,L
2015-01-10 02:31:00 UTC,0.8,24,H
2015-01-10 09:16:00 UTC,-0.1,-3,L
2015-01-10 14:51:00 UTC,0.5,15,H
2015-01-10 20:50:00 UTC,-0.1,-3,L
2015-01-11 03:08:00 UTC,0.7,21,H
2015-01-11 09:50:00 UTC,-0.1,-3,L
2015-01-11 15:39:00 UTC,0.5,15,H
2015-01-11 21:43:00 UTC,0.0,0,L
2015-01-12 03:47:00 UTC,0.7,21,H
2015-01-12 10:26:00 UTC,-0.1,-3,L
2015-01-12 16:30:00 UTC,0.6,18,H
2015-01-12 22:44:00 UTC,0.0,0,L
2015-01-13 04:30:00 UTC,0.6,18,H
2015-01-13 11:06:00 UTC,-0.2,-6,L
2015-01-13 17:23:00 UTC,0.6,18,H
2015-01-13 23:53:00 UTC,0.1,3,L
2015-01-14 05:17:00 UTC,0.6,18,H
2015-01-14 11:49:00 UTC,-0.2,-6,L
2015-01-14 18:18:00 UTC,0.7,21,H
2015-01-15 01:07:00 UTC,0.1,3,L
2015-01-15 06:08:00 UTC,0.5,15,H
2015-01-15 12:35:00 UTC,-0.2,-6,L
2015-01-15 19:13:00 UTC,0.7,21,H
2015-01-16 02:16:00 UTC,0.1,3,L
2015-01-16 07:03:00 UTC,0.5,15,H
2015-01-16 13:24:00 UTC,-0.3,-9,L
2015-01-16 20:07:00 UTC,0.8,24,H
2015-01-17 03:17:00 UTC,0.0,0,L
2015-01-17 08:00:00 UTC,0.5,15,H
2015-01-17 14:16:00 UTC,-0.3,-9,L
2015-01-17 21:00:00 UTC,0.9,27,H
2015-01-18 04:12:00 UTC,0.0,0,L
2015-01-18 08:56:00 UTC,0.5,15,H
2015-01-18 15:09:00 UTC,-0.3,-9,L
2015-01-18 21:51:00 UTC,0.9,27,H
2015-01-19 05:01:00 UTC,-0.1,-3,L
2015-01-19 09:50:00 UTC,0.5,15,H
2015-01-19 16:03:00 UTC,-0.4,-12,L
2015-01-19 22:42:00 UTC,1.0,30,H
2015-01-20 05:48:00 UTC,-0.1,-3,L
2015-01-20 10:44:00 UTC,0.5,15,H
2015-01-20 16:58:00 UTC,-0.4,-12,L
2015-01-20 23:32:00 UTC,1.0,30,H
2015-01-21 06:32:00 UTC,-0.2,-6,L
2015-01-21 11:37:00 UTC,0.6,18,H
2015-01-21 17:53:00 UTC,-0.4,-12,L
2015-01-22 00:21:00 UTC,1.0,30,H
2015-01-22 07:17:00 UTC,-0.2,-6,L
2015-01-22 12:30:00 UTC,0.6,18,H
2015-01-22 18:50:00 UTC,-0.4,-12,L
2015-01-23 01:10:00 UTC,0.9,27,H
2015-01-23 08:01:00 UTC,-0.2,-6,L
2015-01-23 13:25:00 UTC,0.7,21,H
2015-01-23 19:49:00 UTC,-0.3,-9,L
2015-01-24 01:59:00 UTC,0.9,27,H
2015-01-24 08:46:00 UTC,-0.2,-6,L
2015-01-24 14:22:00 UTC,0.7,21,H
2015-01-24 20:51:00 UTC,-0.3,-9,L
2015-01-25 02:49:00 UTC,0.8,24,H
