time,feet,centimeters,tide
2014-12-31 04:50:00 UTC,6.0,183,H
2014-12-31 10:13:00 UTC,2.1,64,L
2014-12-31 16:17:00 UTC,9.2,280,H
2014-12-31 23:49:00 UTC,0.0,0,L
2015-01-01 05:58:00 UTC,6.3,192,H
2015-01-01 11:14:00 UTC,2.3,70,L
2015-01-01 17:10:00 UTC,9.3,283,H
2015-01-02 00:39:00 UTC,-0.3,-9,L
2015-01-02 06:58:00 UTC,6.7,204,H
2015-01-02 12:09:00 UTC,2.5,76,L
2015-01-02 17:54:00 UTC,9.3,283,H
2015-01-03 01:23:00 UTC,-0.6,-18,L
2015-01-03 07:49:00 UTC,7.0,213,H
2015-01-03 12:59:00 UTC,2.6,79,L
2015-01-03 18:36:00 UTC,9.3,283,H
2015-01-04 02:03:00 UTC,-0.7,-21,L
2015-01-04 08:34:00 UTC,7.1,216,H
2015-01-04 13:46:00 UTC,2.7,82,L
2015-01-04 19:16:00 UTC,9.1,277,H
2015-01-05 02:39:00 UTC,-0.7,-21,L
2015-01-05 09:15:00 UTC,7.2,219,H
2015-01-05 14:30:00 UTC,2.7,82,L
2015-01-05 19:54:00 UTC,8.9,271,H
2015-01-06 03:14:00 UTC,-0.6,-18,L
2015-01-06 09:52:00 UTC,7.2,219,H
2015-01-06 15:12:00 UTC,2.8,85,L
2015-01-06 20:30:00 UTC,8.6,262,H
2015-01-07 03:48:00 UTC,-0.4,-12,L
2015-01-07 10:27:00 UTC,7.2,219,H
2015-01-07 15:54:00 UTC,2.8,85,L
2015-01-07 21:07:00 UTC,8.2,250,H
2015-01-08 04:22:00 UTC,-0.2,-6,L
2015-01-08 11:01:00 UTC,7.2,219,H
2015-01-08 16:38:00 UTC,2.8,85,L
2015-01-08 21:46:00 UTC,7.7,235,H
2015-01-09 04:56:00 UTC,0.1,3,L
2015-01-09 11:34:00 UTC,7.2,219,H
2015-01-09 17:26:00 UTC,2.7,82,L
2015-01-09 22:27:00 UTC,7.2,219,H
2015-01-10 05:32:00 UTC,0.5,15,L
2015-01-10 12:08:00 UTC,7.3,223,H
2015-01-10 18:19:00 UTC,2.6,79,L
2015-01-10 23:14:00 UTC,6.6,201,H
2015-01-11 06:10:00 UTC,0.9,27,L
2015-01-11 12:45:00 UTC,7.4,226,H
2015-01-11 19:19:00 UTC,2.5,76,L
2015-01-12 00:10:00 UTC,5.9,180,H
2015-01-12 06:52:00 UTC,1.4,43,L
2015-01-12 13:25:00 UTC,7.5,229,H
2015-01-12 20:23:00 UTC,2.2,67,L
2015-01-13 01:20:00 UTC,5.4,165,H
