date,day,time,feet,centimeters,tide
2014/10/02,Thu,09:16 AM,6.6,201,H
2014/10/02,Thu,02:37 PM,3.5,107,L
2014/10/02,Thu,08:51 PM,8.3,253,H
2014/10/03,Fri,03:53 AM,1.0,30,L
2014/10/03,Fri,10:37 AM,7.0,213,H
2014/10/03,Fri,04:09 PM,3.1,94,L
2014/10/03,Fri,10:15 PM,8.3,253,H
2014/10/04,Sat,05:04 AM,0.7,21,L
2014/10/04,Sat,11:38 AM,7.8,238,H
2014/10/04,Sat,05:26 PM,2.2,67,L
2014/10/04,Sat,11:31 PM,8.7,265,H
2014/10/05,Sun,06:02 AM,0.3,9,L
2014/10/05,Sun,12:27 PM,8.7,265,H
2014/10/05,Sun,06:28 PM,1.1,34,L
2014/10/06,Mon,12:35 AM,9.2,280,H
2014/10/06,Mon,06:51 AM,0.1,3,L
2014/10/06,Mon,01:10 PM,9.5,290,H
2014/10/06,Mon,07:19 PM,0.1,3,L
2014/10/07,Tue,01:30 AM,9.5,290,H
2014/10/07,Tue,07:35 AM,0.0,0,L
2014/10/07,Tue,01:50 PM,10.3,314,H
2014/10/07,Tue,08:07 PM,-0.7,-21,L
2014/10/08,Wed,02:20 AM,9.7,296,H
2014/10/08,Wed,08:17 AM,0.1,3,L
2014/10/08,Wed,02:29 PM,10.8,329,H
2014/10/08,Wed,08:51 PM,-1.2,-37,L
2014/10/09,Thu,03:08 AM,9.7,296,H
2014/10/09,Thu,08:57 AM,0.5,15,L
2014/10/09,Thu,03:07 PM,11.0,335,H
2014/10/09,Thu,09:35 PM,-1.3,-40,L
2014/10/10,Fri,03:53 AM,9.4,287,H
2014/10/10,Fri,09:36 AM,0.9,27,L
2014/10/10,Fri,03:45 PM,10.9,332,H
2014/10/10,Fri,10:18 PM,-1.1,-34,L
2014/10/11,Sat,04:38 AM,8.9,271,H
2014/10/11,Sat,10:16 AM,1.6,49,L
2014/10/11,Sat,04:24 PM,10.6,323,H
2014/10/11,Sat,11:01 PM,-0.6,-18,L
2014/10/12,Sun,05:24 AM,8.3,253,H
2014/10/12,Sun,10:57 AM,2.2,67,L
2014/10/12,Sun,05:04 PM,10.0,305,H
2014/10/12,Sun,11:46 PM,0.0,0,L
2014/10/13,Mon,06:14 AM,7.7,235,H
2014/10/13,Mon,11:40 AM,2.9,88,L
2014/10/13,Mon,05:47 PM,9.3,283,H
2014/10/14,Tue,12:36 AM,0.8,24,L
2014/10/14,Tue,07:11 AM,7.2,219,H
2014/10/14,Tue,12:30 PM,3.5,107,L
2014/10/14,Tue,06:36 PM,8.5,259,H
2014/10/15,Wed,01:33 AM,1.4,43,L
2014/10/15,Wed,08:22 AM,6.8,207,H
2014/10/15,Wed,01:35 PM,4.0,122,L
2014/10/15,Wed,07:36 PM,7.8,238,H
2014/10/16,Thu,02:42 AM,1.9,58,L
2014/10/16,Thu,09:44 AM,6.8,207,H
2014/10/16,Thu,03:04 PM,4.1,125,L
2014/10/16,Thu,08:54 PM,7.3,223,H
2014/10/17,Fri,03:58 AM,2.1,64,L
2014/10/17,Fri,10:53 AM,7.0,213,H
2014/10/17,Fri,04:36 PM,3.7,113,L
2014/10/17,Fri,10:19 PM,7.2,219,H
2014/10/18,Sat,05:02 AM,2.1,64,L
2014/10/18,Sat,11:41 AM,7.5,229,H
2014/10/18,Sat,05:39 PM,3.1,94,L
2014/10/18,Sat,11:29 PM,7.4,226,H
2014/10/19,Sun,05:50 AM,1.9,58,L
2014/10/19,Sun,12:17 PM,8.0,244,H
2014/10/19,Sun,06:25 PM,2.3,70,L
2014/10/20,Mon,12:23 AM,7.8,238,H
2014/10/20,Mon,06:29 AM,1.8,55,L
2014/10/20,Mon,12:48 PM,8.6,262,H
2014/10/20,Mon,07:03 PM,1.6,49,L
2014/10/21,Tue,01:07 AM,8.1,247,H
2014/10/21,Tue,07:03 AM,1.7,52,L
2014/10/21,Tue,01:16 PM,9.1,277,H
2014/10/21,Tue,07:38 PM,0.9,27,L
2014/10/22,Wed,01:46 AM,8.4,256,H
2014/10/22,Wed,07:36 AM,1.7,52,L
2014/10/22,Wed,01:44 PM,9.6,293,H
2014/10/22,Wed,08:11 PM,0.4,12,L
2014/10/23,Thu,02:23 AM,8.6,262,H
2014/10/23,Thu,08:07 AM,1.7,52,L
2014/10/23,Thu,02:14 PM,10.1,308,H
2014/10/23,Thu,08:44 PM,-0.1,-3,L
2014/10/24,Fri,02:59 AM,8.7,265,H
2014/10/24,Fri,08:40 AM,1.8,55,L
2014/10/24,Fri,02:45 PM,10.4,317,H
2014/10/24,Fri,09:19 PM,-0.4,-12,L
2014/10/25,Sat,03:36 AM,8.6,262,H
2014/10/25,Sat,09:13 AM,2.0,61,L
2014/10/25,Sat,03:18 PM,10.5,320,H
2014/10/25,Sat,09:55 PM,-0.6,-18,L
2014/10/26,Sun,04:15 AM,8.5,259,H
2014/10/26,Sun,09:49 AM,2.2,67,L
2014/10/26,Sun,03:53 PM,10.4,317,H
2014/10/26,Sun,10:35 PM,-0.5,-15,L
2014/10/27,Mon,04:57 AM,8.2,250,H
2014/10/27,Mon,10:27 AM,2.5,76,L
2014/10/27,Mon,04:32 PM,10.2,311,H
2014/10/27,Mon,11:18 PM,-0.4,-12,L
2014/10/28,Tue,05:44 AM,7.8,238,H
2014/10/28,Tue,11:11 AM,2.9,88,L
2014/10/28,Tue,05:17 PM,9.8,299,H
2014/10/29,Wed,12:07 AM,0.0,0,L
2014/10/29,Wed,06:39 AM,7.5,229,H
2014/10/29,Wed,12:04 PM,3.2,98,L
2014/10/29,Wed,06:10 PM,9.2,280,H
2014/10/30,Thu,01:03 AM,0.4,12,L
2014/10/30,Thu,07:43 AM,7.3,223,H
2014/10/30,Thu,01:11 PM,3.4,104,L
2014/10/30,Thu,07:15 PM,8.5,259,H
2014/10/31,Fri,02:07 AM,0.8,24,L
2014/10/31,Fri,08:55 AM,7.5,229,H
2014/10/31,Fri,02:35 PM,3.3,101,L
2014/10/31,Fri,08:34 PM,8.0,244,H
2014/11/01,Sat,03:18 AM,1.0,30,L
2014/11/01,Sat,10:05 AM,7.9,241,H
2014/11/01,Sat,04:04 PM,2.8,85,L
2014/11/01,Sat,10:00 PM,7.8,238,H
2014/11/02,Sun,03:27 AM,1.1,34,L
2014/11/02,Sun,10:05 AM,8.6,262,H
2014/11/02,Sun,04:20 PM,1.8,55,L
2014/11/02,Sun,10:21 PM,8.0,244,H
2014/11/03,Mon,04:28 AM,1.2,37,L
2014/11/03,Mon,10:55 AM,9.4,287,H
2014/11/03,Mon,05:20 PM,0.8,24,L
2014/11/03,Mon,11:28 PM,8.4,256,H
2014/11/04,Tue,05:20 AM,1.2,37,L
2014/11/04,Tue,11:40 AM,10.1,308,H
2014/11/04,Tue,06:11 PM,-0.2,-6,L
2014/11/05,Wed,12:25 AM,8.7,265,H
2014/11/05,Wed,06:07 AM,1.2,37,L
2014/11/05,Wed,12:21 PM,10.7,326,H
2014/11/05,Wed,06:56 PM,-0.9,-27,L
2014/11/06,Thu,01:15 AM,8.9,271,H
2014/11/06,Thu,06:51 AM,1.4,43,L
2014/11/06,Thu,01:01 PM,11.1,338,H
2014/11/06,Thu,07:39 PM,-1.2,-37,L
2014/11/07,Fri,02:01 AM,9.0,274,H
2014/11/07,Fri,07:32 AM,1.7,52,L
2014/11/07,Fri,01:40 PM,11.2,341,H
2014/11/07,Fri,08:20 PM,-1.3,-40,L
2014/11/08,Sat,02:45 AM,8.9,271,H
2014/11/08,Sat,08:12 AM,2.0,61,L
2014/11/08,Sat,02:18 PM,11.1,338,H
2014/11/08,Sat,09:01 PM,-1.1,-34,L
2014/11/09,Sun,03:28 AM,8.7,265,H
2014/11/09,Sun,08:52 AM,2.4,73,L
2014/11/09,Sun,02:55 PM,10.7,326,H
2014/11/09,Sun,09:40 PM,-0.7,-21,L
2014/11/10,Mon,04:11 AM,8.4,256,H
2014/11/10,Mon,09:33 AM,2.9,88,L
2014/11/10,Mon,03:34 PM,10.1,308,H
2014/11/10,Mon,10:21 PM,-0.1,-3,L
2014/11/11,Tue,04:55 AM,8.0,244,H
2014/11/11,Tue,10:16 AM,3.3,101,L
2014/11/11,Tue,04:14 PM,9.4,287,H
2014/11/11,Tue,11:03 PM,0.5,15,L
2014/11/12,Wed,05:43 AM,7.6,232,H
2014/11/12,Wed,11:03 AM,3.7,113,L
2014/11/12,Wed,04:59 PM,8.6,262,H
2014/11/12,Wed,11:49 PM,1.2,37,L
2014/11/13,Thu,06:37 AM,7.4,226,H
2014/11/13,Thu,12:01 PM,4.0,122,L
2014/11/13,Thu,05:51 PM,7.9,241,H
2014/11/14,Fri,12:41 AM,1.8,55,L
2014/11/14,Fri,07:37 AM,7.3,223,H
2014/11/14,Fri,01:15 PM,4.1,125,L
2014/11/14,Fri,06:56 PM,7.2,219,H
2014/11/15,Sat,01:40 AM,2.2,67,L
2014/11/15,Sat,08:38 AM,7.5,229,H
2014/11/15,Sat,02:43 PM,3.8,116,L
2014/11/15,Sat,08:14 PM,6.8,207,H
2014/11/16,Sun,02:42 AM,2.5,76,L
2014/11/16,Sun,09:31 AM,7.8,238,H
2014/11/16,Sun,03:57 PM,3.2,98,L
2014/11/16,Sun,09:36 PM,6.8,207,H
2014/11/17,Mon,03:40 AM,2.6,79,L
2014/11/17,Mon,10:15 AM,8.3,253,H
2014/11/17,Mon,04:51 PM,2.4,73,L
2014/11/17,Mon,10:45 PM,7.0,213,H
2014/11/18,Tue,04:29 AM,2.6,79,L
2014/11/18,Tue,10:53 AM,8.9,271,H
2014/11/18,Tue,05:34 PM,1.6,49,L
2014/11/18,Tue,11:39 PM,7.4,226,H
2014/11/19,Wed,05:13 AM,2.6,79,L
2014/11/19,Wed,11:29 AM,9.5,290,H
2014/11/19,Wed,06:12 PM,0.9,27,L
2014/11/20,Thu,12:24 AM,7.7,235,H
2014/11/20,Thu,05:53 AM,2.5,76,L
2014/11/20,Thu,12:04 PM,10.1,308,H
2014/11/20,Thu,06:48 PM,0.2,6,L
2014/11/21,Fri,01:06 AM,8.1,247,H
2014/11/21,Fri,06:32 AM,2.5,76,L
2014/11/21,Fri,12:39 PM,10.5,320,H
2014/11/21,Fri,07:25 PM,-0.4,-12,L
2014/11/22,Sat,01:46 AM,8.3,253,H
2014/11/22,Sat,07:10 AM,2.4,73,L
2014/11/22,Sat,01:16 PM,10.9,332,H
2014/11/22,Sat,08:02 PM,-0.9,-27,L
2014/11/23,Sun,02:26 AM,8.5,259,H
2014/11/23,Sun,07:50 AM,2.5,76,L
2014/11/23,Sun,01:54 PM,11.1,338,H
2014/11/23,Sun,08:41 PM,-1.1,-34,L
2014/11/24,Mon,03:07 AM,8.5,259,H
2014/11/24,Mon,08:31 AM,2.5,76,L
2014/11/24,Mon,02:35 PM,11.0,335,H
2014/11/24,Mon,09:22 PM,-1.2,-37,L
2014/11/25,Tue,03:51 AM,8.5,259,H
2014/11/25,Tue,09:15 AM,2.6,79,L
2014/11/25,Tue,03:18 PM,10.7,326,H
2014/11/25,Tue,10:06 PM,-1.0,-30,L
2014/11/26,Wed,04:37 AM,8.4,256,H
2014/11/26,Wed,10:04 AM,2.8,85,L
2014/11/26,Wed,04:05 PM,10.1,308,H
2014/11/26,Wed,10:52 PM,-0.6,-18,L
2014/11/27,Thu,05:28 AM,8.3,253,H
2014/11/27,Thu,11:00 AM,2.9,88,L
2014/11/27,Thu,04:59 PM,9.4,287,H
2014/11/27,Thu,11:43 PM,0.0,0,L
2014/11/28,Fri,06:24 AM,8.3,253,H
2014/11/28,Fri,12:06 PM,3.0,91,L
2014/11/28,Fri,06:02 PM,8.5,259,H
2014/11/29,Sat,12:39 AM,0.6,18,L
2014/11/29,Sat,07:25 AM,8.4,256,H
2014/11/29,Sat,01:25 PM,2.8,85,L
2014/11/29,Sat,07:17 PM,7.8,238,H
2014/11/30,Sun,01:41 AM,1.2,37,L
2014/11/30,Sun,08:28 AM,8.8,268,H
2014/11/30,Sun,02:51 PM,2.3,70,L
2014/11/30,Sun,08:43 PM,7.3,223,H
2014/12/01,Mon,02:47 AM,1.7,52,L
2014/12/01,Mon,09:28 AM,9.3,283,H
2014/12/01,Mon,04:08 PM,1.5,46,L
2014/12/01,Mon,10:10 PM,7.3,223,H
2014/12/02,Tue,03:51 AM,2.0,61,L
2014/12/02,Tue,10:22 AM,9.8,299,H
2014/12/02,Tue,05:10 PM,0.6,18,L
2014/12/02,Tue,11:23 PM,7.6,232,H
2014/12/03,Wed,04:50 AM,2.2,67,L
2014/12/03,Wed,11:12 AM,10.3,314,H
2014/12/03,Wed,06:02 PM,-0.1,-3,L
2014/12/04,Thu,12:23 AM,7.9,241,H
2014/12/04,Thu,05:42 AM,2.3,70,L
2014/12/04,Thu,11:57 AM,10.7,326,H
2014/12/04,Thu,06:48 PM,-0.7,-21,L
2014/12/05,Fri,01:13 AM,8.2,250,H
2014/12/05,Fri,06:29 AM,2.4,73,L
2014/12/05,Fri,12:39 PM,11.0,335,H
2014/12/05,Fri,07:30 PM,-1.0,-30,L
2014/12/06,Sat,01:58 AM,8.5,259,H
2014/12/06,Sat,07:13 AM,2.5,76,L
2014/12/06,Sat,01:19 PM,11.0,335,H
2014/12/06,Sat,08:09 PM,-1.0,-30,L
2014/12/07,Sun,02:39 AM,8.6,262,H
2014/12/07,Sun,07:55 AM,2.7,82,L
2014/12/07,Sun,01:57 PM,10.9,332,H
2014/12/07,Sun,08:46 PM,-0.9,-27,L
2014/12/08,Mon,03:18 AM,8.6,262,H
2014/12/08,Mon,08:34 AM,2.8,85,L
2014/12/08,Mon,02:35 PM,10.6,323,H
2014/12/08,Mon,09:22 PM,-0.6,-18,L
2014/12/09,Tue,03:55 AM,8.4,256,H
2014/12/09,Tue,09:14 AM,3.0,91,L
2014/12/09,Tue,03:12 PM,10.1,308,H
2014/12/09,Tue,09:58 PM,-0.2,-6,L
2014/12/10,Wed,04:32 AM,8.3,253,H
2014/12/10,Wed,09:54 AM,3.3,101,L
2014/12/10,Wed,03:49 PM,9.5,290,H
2014/12/10,Wed,10:33 PM,0.3,9,L
2014/12/11,Thu,05:10 AM,8.1,247,H
2014/12/11,Thu,10:38 AM,3.5,107,L
2014/12/11,Thu,04:29 PM,8.8,268,H
2014/12/11,Thu,11:11 PM,0.8,24,L
2014/12/12,Fri,05:50 AM,8.0,244,H
2014/12/12,Fri,11:27 AM,3.7,113,L
2014/12/12,Fri,05:13 PM,8.1,247,H
2014/12/12,Fri,11:50 PM,1.4,43,L
2014/12/13,Sat,06:33 AM,7.9,241,H
2014/12/13,Sat,12:25 PM,3.7,113,L
2014/12/13,Sat,06:05 PM,7.3,223,H
2014/12/14,Sun,12:34 AM,2.0,61,L
2014/12/14,Sun,07:21 AM,8.0,244,H
2014/12/14,Sun,01:35 PM,3.6,110,L
2014/12/14,Sun,07:10 PM,6.7,204,H
2014/12/15,Mon,01:24 AM,2.5,76,L
2014/12/15,Mon,08:13 AM,8.2,250,H
2014/12/15,Mon,02:53 PM,3.2,98,L
2014/12/15,Mon,08:28 PM,6.3,192,H
2014/12/16,Tue,02:21 AM,2.9,88,L
2014/12/16,Tue,09:05 AM,8.5,259,H
2014/12/16,Tue,04:03 PM,2.6,79,L
2014/12/16,Tue,09:53 PM,6.3,192,H
2014/12/17,Wed,03:21 AM,3.2,98,L
2014/12/17,Wed,09:55 AM,9.0,274,H
2014/12/17,Wed,04:59 PM,1.8,55,L
2014/12/17,Wed,11:06 PM,6.6,201,H
2014/12/18,Thu,04:19 AM,3.2,98,L
2014/12/18,Thu,10:42 AM,9.5,290,H
2014/12/18,Thu,05:45 PM,0.9,27,L
2014/12/19,Fri,12:03 AM,7.1,216,H
2014/12/19,Fri,05:12 AM,3.1,94,L
2014/12/19,Fri,11:27 AM,10.1,308,H
2014/12/19,Fri,06:26 PM,0.1,3,L
2014/12/20,Sat,12:50 AM,7.6,232,H
2014/12/20,Sat,06:01 AM,3.0,91,L
2014/12/20,Sat,12:11 PM,10.7,326,H
2014/12/20,Sat,07:07 PM,-0.6,-18,L
2014/12/21,Sun,01:33 AM,8.1,247,H
2014/12/21,Sun,06:47 AM,2.7,82,L
2014/12/21,Sun,12:55 PM,11.1,338,H
2014/12/21,Sun,07:47 PM,-1.2,-37,L
2014/12/22,Mon,02:14 AM,8.4,256,H
2014/12/22,Mon,07:33 AM,2.5,76,L
2014/12/22,Mon,01:38 PM,11.3,344,H
2014/12/22,Mon,08:27 PM,-1.6,-49,L
2014/12/23,Tue,02:55 AM,8.7,265,H
2014/12/23,Tue,08:18 AM,2.2,67,L
2014/12/23,Tue,02:23 PM,11.3,344,H
2014/12/23,Tue,09:09 PM,-1.6,-49,L
2014/12/24,Wed,03:37 AM,9.0,274,H
2014/12/24,Wed,09:06 AM,2.1,64,L
2014/12/24,Wed,03:09 PM,11.0,335,H
2014/12/24,Wed,09:51 PM,-1.4,-43,L
2014/12/25,Thu,04:21 AM,9.1,277,H
2014/12/25,Thu,09:57 AM,2.1,64,L
2014/12/25,Thu,03:58 PM,10.4,317,H
2014/12/25,Thu,10:35 PM,-1.0,-30,L
2014/12/26,Fri,05:07 AM,9.2,280,H
2014/12/26,Fri,10:52 AM,2.1,64,L
2014/12/26,Fri,04:50 PM,9.5,290,H
2014/12/26,Fri,11:20 PM,-0.3,-9,L
2014/12/27,Sat,05:56 AM,9.2,280,H
2014/12/27,Sat,11:54 AM,2.1,64,L
2014/12/27,Sat,05:49 PM,8.5,259,H
2014/12/28,Sun,12:09 AM,0.6,18,L
2014/12/28,Sun,06:49 AM,9.2,280,H
2014/12/28,Sun,01:06 PM,2.1,64,L
2014/12/28,Sun,06:58 PM,7.5,229,H
2014/12/29,Mon,01:04 AM,1.4,43,L
2014/12/29,Mon,07:47 AM,9.3,283,H
2014/12/29,Mon,02:28 PM,1.9,58,L
2014/12/29,Mon,08:23 PM,6.8,207,H
2014/12/30,Tue,02:06 AM,2.2,67,L
2014/12/30,Tue,08:49 AM,9.5,290,H
2014/12/30,Tue,03:50 PM,1.4,43,L
2014/12/30,Tue,09:58 PM,6.6,201,H
2014/12/31,Wed,03:15 AM,2.8,85,L
2014/12/31,Wed,09:51 AM,9.7,296,H
2014/12/31,Wed,04:59 PM,0.8,24,L
2014/12/31,Wed,11:20 PM,6.9,210,H
