date,day,time,feet,centimeters,tide
2014/02/25,Tue,09:56 PM,0.0,0,L
2014/02/26,Wed,04:07 AM,3.4,104,H
2014/02/26,Wed,09:27 AM,1.1,34,L
2014/02/26,Wed,03:14 PM,4.3,131,H
2014/02/26,Wed,10:43 PM,-0.1,-3,L
2014/02/27,Thu,04:52 AM,3.6,110,H
2014/02/27,Thu,10:26 AM,0.9,27,L
2014/02/27,Thu,04:12 PM,4.3,131,H
2014/02/27,Thu,11:26 PM,-0.1,-3,L
2014/02/28,Fri,05:33 AM,3.8,116,H
2014/02/28,Fri,11:21 AM,0.7,21,L
2014/02/28,Fri,05:07 PM,4.3,131,H
2014/03/01,Sat,12:07 AM,-0.1,-3,L
2014/03/01,Sat,06:13 AM,3.9,119,H
2014/03/01,Sat,12:14 PM,0.5,15,L
2014/03/01,Sat,06:00 PM,4.3,131,H
2014/03/02,Sun,12:46 AM,0.0,0,L
2014/03/02,Sun,06:51 AM,4.0,122,H
2014/03/02,Sun,01:05 PM,0.4,12,L
2014/03/02,Sun,06:53 PM,4.1,125,H
2014/03/03,Mon,01:23 AM,0.2,6,L
2014/03/03,Mon,07:27 AM,4.1,125,H
2014/03/03,Mon,01:57 PM,0.3,9,L
2014/03/03,Mon,07:46 PM,3.8,116,H
2014/03/04,Tue,02:00 AM,0.4,12,L
2014/03/04,Tue,08:03 AM,4.1,125,H
2014/03/04,Tue,02:49 PM,0.3,9,L
2014/03/04,Tue,08:43 PM,3.5,107,H
2014/03/05,Wed,02:38 AM,0.6,18,L
2014/03/05,Wed,08:40 AM,4.0,122,H
2014/03/05,Wed,03:44 PM,0.3,9,L
2014/03/05,Wed,09:45 PM,3.3,101,H
2014/03/06,Thu,03:20 AM,0.8,24,L
2014/03/06,Thu,09:19 AM,3.9,119,H
2014/03/06,Thu,04:44 PM,0.4,12,L
2014/03/06,Thu,10:53 PM,3.1,94,H
2014/03/07,Fri,04:08 AM,1.0,30,L
2014/03/07,Fri,10:05 AM,3.7,113,H
2014/03/07,Fri,05:51 PM,0.4,12,L
2014/03/08,Sat,12:06 AM,2.9,88,H
2014/03/08,Sat,05:08 AM,1.2,37,L
2014/03/08,Sat,11:03 AM,3.5,107,H
2014/03/08,Sat,07:01 PM,0.4,12,L
2014/03/09,Sun,01:17 AM,3.0,91,H
2014/03/09,Sun,07:19 AM,1.3,40,L
2014/03/09,Sun,01:15 PM,3.4,104,H
2014/03/09,Sun,09:06 PM,0.3,9,L
2014/03/10,Mon,03:19 AM,3.1,94,H
2014/03/10,Mon,08:32 AM,1.3,40,L
2014/03/10,Mon,02:27 PM,3.4,104,H
2014/03/10,Mon,10:01 PM,0.2,6,L
2014/03/11,Tue,04:12 AM,3.3,101,H
2014/03/11,Tue,09:36 AM,1.2,37,L
2014/03/11,Tue,03:28 PM,3.4,104,H
2014/03/11,Tue,10:47 PM,0.2,6,L
2014/03/12,Wed,04:57 AM,3.4,104,H
2014/03/12,Wed,10:32 AM,1.1,34,L
2014/03/12,Wed,04:19 PM,3.5,107,H
2014/03/12,Wed,11:26 PM,0.2,6,L
2014/03/13,Thu,05:37 AM,3.5,107,H
2014/03/13,Thu,11:20 AM,1.0,30,L
2014/03/13,Thu,05:04 PM,3.6,110,H
2014/03/14,Fri,12:00 AM,0.2,6,L
2014/03/14,Fri,06:11 AM,3.6,110,H
2014/03/14,Fri,12:03 PM,0.8,24,L
2014/03/14,Fri,05:45 PM,3.6,110,H
2014/03/15,Sat,12:30 AM,0.3,9,L
2014/03/15,Sat,06:41 AM,3.7,113,H
2014/03/15,Sat,12:44 PM,0.7,21,L
2014/03/15,Sat,06:25 PM,3.6,110,H
2014/03/16,Sun,12:57 AM,0.4,12,L
2014/03/16,Sun,07:05 AM,3.7,113,H
2014/03/16,Sun,01:22 PM,0.6,18,L
2014/03/16,Sun,07:04 PM,3.6,110,H
2014/03/17,Mon,01:22 AM,0.5,15,L
2014/03/17,Mon,07:24 AM,3.8,116,H
2014/03/17,Mon,02:00 PM,0.5,15,L
2014/03/17,Mon,07:45 PM,3.5,107,H
2014/03/18,Tue,01:48 AM,0.5,15,L
2014/03/18,Tue,07:44 AM,3.9,119,H
2014/03/18,Tue,02:37 PM,0.4,12,L
2014/03/18,Tue,08:28 PM,3.4,104,H
2014/03/19,Wed,02:18 AM,0.6,18,L
2014/03/19,Wed,08:09 AM,4.1,125,H
2014/03/19,Wed,03:16 PM,0.3,9,L
2014/03/19,Wed,09:16 PM,3.2,98,H
2014/03/20,Thu,02:53 AM,0.7,21,L
2014/03/20,Thu,08:41 AM,4.1,125,H
2014/03/20,Thu,03:59 PM,0.3,9,L
2014/03/20,Thu,10:11 PM,3.1,94,H
2014/03/21,Fri,03:34 AM,0.9,27,L
2014/03/21,Fri,09:21 AM,4.1,125,H
2014/03/21,Fri,04:51 PM,0.3,9,L
2014/03/21,Fri,11:19 PM,2.9,88,H
2014/03/22,Sat,04:23 AM,1.0,30,L
2014/03/22,Sat,10:08 AM,4.0,122,H
2014/03/22,Sat,05:57 PM,0.3,9,L
2014/03/23,Sun,12:37 AM,2.8,85,H
2014/03/23,Sun,05:24 AM,1.2,37,L
2014/03/23,Sun,11:06 AM,3.9,119,H
2014/03/23,Sun,07:14 PM,0.2,6,L
2014/03/24,Mon,01:52 AM,2.9,88,H
2014/03/24,Mon,06:41 AM,1.2,37,L
2014/03/24,Mon,12:18 PM,3.7,113,H
2014/03/24,Mon,08:28 PM,0.1,3,L
2014/03/25,Tue,02:56 AM,3.0,91,H
2014/03/25,Tue,08:05 AM,1.2,37,L
2014/03/25,Tue,01:44 PM,3.6,110,H
2014/03/25,Tue,09:30 PM,0.0,0,L
2014/03/26,Wed,03:50 AM,3.3,101,H
2014/03/26,Wed,09:20 AM,1.0,30,L
2014/03/26,Wed,03:04 PM,3.7,113,H
2014/03/26,Wed,10:24 PM,0.0,0,L
2014/03/27,Thu,04:37 AM,3.5,107,H
2014/03/27,Thu,10:25 AM,0.7,21,L
2014/03/27,Thu,04:11 PM,3.8,116,H
2014/03/27,Thu,11:10 PM,0.0,0,L
2014/03/28,Fri,05:19 AM,3.7,113,H
2014/03/28,Fri,11:22 AM,0.4,12,L
2014/03/28,Fri,05:10 PM,3.8,116,H
2014/03/28,Fri,11:53 PM,0.0,0,L
2014/03/29,Sat,05:58 AM,3.9,119,H
2014/03/29,Sat,12:15 PM,0.2,6,L
2014/03/29,Sat,06:05 PM,3.8,116,H
2014/03/30,Sun,12:32 AM,0.1,3,L
2014/03/30,Sun,06:35 AM,4.0,122,H
2014/03/30,Sun,01:05 PM,0.1,3,L
2014/03/30,Sun,06:57 PM,3.8,116,H
2014/03/31,Mon,01:10 AM,0.3,9,L
2014/03/31,Mon,07:09 AM,4.1,125,H
2014/03/31,Mon,01:54 PM,0.0,0,L
2014/03/31,Mon,07:49 PM,3.7,113,H
2014/04/01,Tue,01:48 AM,0.5,15,L
2014/04/01,Tue,07:42 AM,4.1,125,H
2014/04/01,Tue,02:42 PM,-0.1,-3,L
2014/04/01,Tue,08:42 PM,3.5,107,H
2014/04/02,Wed,02:25 AM,0.7,21,L
2014/04/02,Wed,08:14 AM,4.1,125,H
2014/04/02,Wed,03:29 PM,0.0,0,L
2014/04/02,Wed,09:37 PM,3.3,101,H
2014/04/03,Thu,03:05 AM,0.9,27,L
2014/04/03,Thu,08:47 AM,4.0,122,H
2014/04/03,Thu,04:18 PM,0.0,0,L
2014/04/03,Thu,10:35 PM,3.2,98,H
2014/04/04,Fri,03:48 AM,1.0,30,L
2014/04/04,Fri,09:23 AM,3.8,116,H
2014/04/04,Fri,05:11 PM,0.1,3,L
2014/04/04,Fri,11:37 PM,3.0,91,H
2014/04/05,Sat,04:38 AM,1.2,37,L
2014/04/05,Sat,10:04 AM,3.6,110,H
2014/04/05,Sat,06:08 PM,0.2,6,L
2014/04/06,Sun,12:42 AM,3.0,91,H
2014/04/06,Sun,05:39 AM,1.3,40,L
2014/04/06,Sun,10:57 AM,3.3,101,H
2014/04/06,Sun,07:11 PM,0.2,6,L
2014/04/07,Mon,01:46 AM,3.0,91,H
2014/04/07,Mon,06:52 AM,1.3,40,L
2014/04/07,Mon,12:09 PM,3.0,91,H
2014/04/07,Mon,08:13 PM,0.2,6,L
2014/04/08,Tue,02:44 AM,3.1,94,H
2014/04/08,Tue,08:06 AM,1.2,37,L
2014/04/08,Tue,01:39 PM,2.9,88,H
2014/04/08,Tue,09:08 PM,0.2,6,L
2014/04/09,Wed,03:34 AM,3.2,98,H
2014/04/09,Wed,09:13 AM,1.0,30,L
2014/04/09,Wed,02:53 PM,2.9,88,H
2014/04/09,Wed,09:55 PM,0.2,6,L
2014/04/10,Thu,04:16 AM,3.4,104,H
2014/04/10,Thu,10:10 AM,0.8,24,L
2014/04/10,Thu,03:53 PM,3.0,91,H
2014/04/10,Thu,10:34 PM,0.3,9,L
2014/04/11,Fri,04:53 AM,3.5,107,H
2014/04/11,Fri,10:59 AM,0.6,18,L
2014/04/11,Fri,04:44 PM,3.1,94,H
2014/04/11,Fri,11:09 PM,0.3,9,L
2014/04/12,Sat,05:24 AM,3.6,110,H
2014/04/12,Sat,11:43 AM,0.4,12,L
2014/04/12,Sat,05:30 PM,3.2,98,H
2014/04/12,Sat,11:40 PM,0.5,15,L
2014/04/13,Sun,05:49 AM,3.7,113,H
2014/04/13,Sun,12:25 PM,0.3,9,L
2014/04/13,Sun,06:15 PM,3.2,98,H
2014/04/14,Mon,12:09 AM,0.6,18,L
2014/04/14,Mon,06:10 AM,3.8,116,H
2014/04/14,Mon,01:05 PM,0.1,3,L
2014/04/14,Mon,06:59 PM,3.2,98,H
2014/04/15,Tue,12:39 AM,0.7,21,L
2014/04/15,Tue,06:32 AM,4.0,122,H
2014/04/15,Tue,01:44 PM,0.0,0,L
2014/04/15,Tue,07:44 PM,3.2,98,H
2014/04/16,Wed,01:13 AM,0.8,24,L
2014/04/16,Wed,06:58 AM,4.1,125,H
2014/04/16,Wed,02:23 PM,-0.1,-3,L
2014/04/16,Wed,08:32 PM,3.2,98,H
2014/04/17,Thu,01:50 AM,0.9,27,L
2014/04/17,Thu,07:31 AM,4.2,128,H
2014/04/17,Thu,03:04 PM,-0.1,-3,L
2014/04/17,Thu,09:23 PM,3.1,94,H
2014/04/18,Fri,02:32 AM,1.0,30,L
2014/04/18,Fri,08:10 AM,4.2,128,H
2014/04/18,Fri,03:49 PM,-0.2,-6,L
2014/04/18,Fri,10:19 PM,3.0,91,H
2014/04/19,Sat,03:21 AM,1.0,30,L
2014/04/19,Sat,08:55 AM,4.1,125,H
2014/04/19,Sat,04:40 PM,-0.1,-3,L
2014/04/19,Sat,11:21 PM,3.0,91,H
2014/04/20,Sun,04:17 AM,1.1,34,L
2014/04/20,Sun,09:46 AM,3.9,119,H
2014/04/20,Sun,05:39 PM,-0.1,-3,L
2014/04/21,Mon,12:26 AM,2.9,88,H
2014/04/21,Mon,05:25 AM,1.1,34,L
2014/04/21,Mon,10:48 AM,3.6,110,H
2014/04/21,Mon,06:45 PM,-0.1,-3,L
2014/04/22,Tue,01:30 AM,3.0,91,H
2014/04/22,Tue,06:45 AM,1.1,34,L
2014/04/22,Tue,12:07 PM,3.3,101,H
2014/04/22,Tue,07:51 PM,-0.1,-3,L
2014/04/23,Wed,02:28 AM,3.2,98,H
2014/04/23,Wed,08:05 AM,0.9,27,L
2014/04/23,Wed,01:38 PM,3.2,98,H
2014/04/23,Wed,08:52 PM,-0.1,-3,L
2014/04/24,Thu,03:19 AM,3.4,104,H
2014/04/24,Thu,09:17 AM,0.6,18,L
2014/04/24,Thu,02:59 PM,3.2,98,H
2014/04/24,Thu,09:45 PM,0.0,0,L
2014/04/25,Fri,04:05 AM,3.6,110,H
2014/04/25,Fri,10:20 AM,0.3,9,L
2014/04/25,Fri,04:07 PM,3.2,98,H
2014/04/25,Fri,10:32 PM,0.1,3,L
2014/04/26,Sat,04:46 AM,3.9,119,H
2014/04/26,Sat,11:16 AM,0.0,0,L
2014/04/26,Sat,05:06 PM,3.3,101,H
2014/04/26,Sat,11:15 PM,0.2,6,L
2014/04/27,Sun,05:23 AM,4.0,122,H
2014/04/27,Sun,12:08 PM,-0.2,-6,L
2014/04/27,Sun,06:01 PM,3.3,101,H
2014/04/27,Sun,11:56 PM,0.4,12,L
2014/04/28,Mon,05:58 AM,4.1,125,H
2014/04/28,Mon,12:56 PM,-0.3,-9,L
2014/04/28,Mon,06:54 PM,3.3,101,H
2014/04/29,Tue,12:36 AM,0.6,18,L
2014/04/29,Tue,06:30 AM,4.1,125,H
2014/04/29,Tue,01:43 PM,-0.3,-9,L
2014/04/29,Tue,07:46 PM,3.3,101,H
2014/04/30,Wed,01:15 AM,0.8,24,L
2014/04/30,Wed,07:01 AM,4.1,125,H
2014/04/30,Wed,02:28 PM,-0.3,-9,L
2014/04/30,Wed,08:38 PM,3.3,101,H
2014/05/01,Thu,01:55 AM,1.0,30,L
2014/05/01,Thu,07:32 AM,4.0,122,H
2014/05/01,Thu,03:11 PM,-0.3,-9,L
2014/05/01,Thu,09:30 PM,3.2,98,H
2014/05/02,Fri,02:37 AM,1.1,34,L
2014/05/02,Fri,08:04 AM,3.9,119,H
2014/05/02,Fri,03:54 PM,-0.2,-6,L
2014/05/02,Fri,10:23 PM,3.1,94,H
2014/05/03,Sat,03:23 AM,1.2,37,L
2014/05/03,Sat,08:40 AM,3.7,113,H
2014/05/03,Sat,04:38 PM,-0.1,-3,L
2014/05/03,Sat,11:17 PM,3.1,94,H
2014/05/04,Sun,04:14 AM,1.3,40,L
2014/05/04,Sun,09:21 AM,3.5,107,H
2014/05/04,Sun,05:23 PM,0.0,0,L
2014/05/05,Mon,12:13 AM,3.0,91,H
2014/05/05,Mon,05:13 AM,1.3,40,L
2014/05/05,Mon,10:10 AM,3.2,98,H
2014/05/05,Mon,06:12 PM,0.1,3,L
2014/05/06,Tue,01:08 AM,3.0,91,H
2014/05/06,Tue,06:21 AM,1.2,37,L
2014/05/06,Tue,11:14 AM,2.8,85,H
2014/05/06,Tue,07:05 PM,0.1,3,L
2014/05/07,Wed,02:00 AM,3.1,94,H
2014/05/07,Wed,07:34 AM,1.1,34,L
2014/05/07,Wed,12:40 PM,2.6,79,H
2014/05/07,Wed,07:56 PM,0.2,6,L
2014/05/08,Thu,02:46 AM,3.2,98,H
2014/05/08,Thu,08:42 AM,0.9,27,L
2014/05/08,Thu,02:09 PM,2.5,76,H
2014/05/08,Thu,08:44 PM,0.3,9,L
2014/05/09,Fri,03:26 AM,3.3,101,H
2014/05/09,Fri,09:42 AM,0.6,18,L
2014/05/09,Fri,03:20 PM,2.6,79,H
2014/05/09,Fri,09:27 PM,0.4,12,L
2014/05/10,Sat,04:00 AM,3.5,107,H
2014/05/10,Sat,10:34 AM,0.4,12,L
2014/05/10,Sat,04:19 PM,2.7,82,H
2014/05/10,Sat,10:06 PM,0.5,15,L
2014/05/11,Sun,04:29 AM,3.6,110,H
2014/05/11,Sun,11:21 AM,0.1,3,L
2014/05/11,Sun,05:12 PM,2.8,85,H
2014/05/11,Sun,10:43 PM,0.7,21,L
2014/05/12,Mon,04:53 AM,3.8,116,H
2014/05/12,Mon,12:05 PM,0.0,0,L
2014/05/12,Mon,06:02 PM,2.9,88,H
2014/05/12,Mon,11:20 PM,0.8,24,L
2014/05/13,Tue,05:19 AM,4.0,122,H
2014/05/13,Tue,12:47 PM,-0.2,-6,L
2014/05/13,Tue,06:52 PM,3.0,91,H
2014/05/13,Tue,11:59 PM,0.9,27,L
2014/05/14,Wed,05:48 AM,4.2,128,H
2014/05/14,Wed,01:29 PM,-0.3,-9,L
2014/05/14,Wed,07:41 PM,3.0,91,H
2014/05/15,Thu,12:42 AM,1.0,30,L
2014/05/15,Thu,06:24 AM,4.3,131,H
2014/05/15,Thu,02:11 PM,-0.4,-12,L
2014/05/15,Thu,08:31 PM,3.1,94,H
2014/05/16,Fri,01:29 AM,1.1,34,L
2014/05/16,Fri,07:04 AM,4.4,134,H
2014/05/16,Fri,02:55 PM,-0.4,-12,L
2014/05/16,Fri,09:22 PM,3.1,94,H
2014/05/17,Sat,02:19 AM,1.1,34,L
2014/05/17,Sat,07:49 AM,4.3,131,H
2014/05/17,Sat,03:40 PM,-0.5,-15,L
2014/05/17,Sat,10:14 PM,3.1,94,H
2014/05/18,Sun,03:15 AM,1.1,34,L
