time,feet,centimeters,tide
2014-12-31 02:53:00 UTC,0.0,0,L
2014-12-31 11:39:00 UTC,0.6,18,H
2015-01-01 03:31:00 UTC,-0.1,-3,L
2015-01-01 11:59:00 UTC,0.6,18,H
2015-01-02 04:01:00 UTC,-0.1,-3,L
2015-01-02 12:21:00 UTC,0.6,18,H
2015-01-03 04:35:00 UTC,-0.2,-6,L
2015-01-03 12:47:00 UTC,0.6,18,H
2015-01-04 05:09:00 UTC,-0.2,-6,L
2015-01-04 13:13:00 UTC,0.6,18,H
2015-01-05 05:41:00 UTC,-0.2,-6,L
2015-01-05 13:39:00 UTC,0.6,18,H
2015-01-06 06:11:00 UTC,-0.2,-6,L
2015-01-06 14:03:00 UTC,0.6,18,H
2015-01-07 06:37:00 UTC,-0.1,-3,L
2015-01-07 14:23:00 UTC,0.5,15,H
2015-01-08 06:58:00 UTC,-0.1,-3,L
2015-01-08 14:38:00 UTC,0.5,15,H
2015-01-09 07:09:00 UTC,0.0,0,L
2015-01-09 14:42:00 UTC,0.5,15,H
2015-01-10 07:01:00 UTC,0.0,0,L
2015-01-10 14:30:00 UTC,0.4,12,H
2015-01-11 06:04:00 UTC,0.1,3,L
2015-01-11 13:52:00 UTC,0.4,12,H
2015-01-12 03:49:00 UTC,0.1,3,L
2015-01-12 12:45:00 UTC,0.4,12,H
2015-01-13 02:37:00 UTC,0.1,3,L
2015-01-13 11:44:00 UTC,0.4,12,H
2015-01-14 02:22:00 UTC,0.0,0,L
2015-01-14 11:20:00 UTC,0.5,15,H
2015-01-15 02:33:00 UTC,-0.1,-3,L
2015-01-15 11:24:00 UTC,0.5,15,H
2015-01-16 02:58:00 UTC,-0.1,-3,L
2015-01-16 11:42:00 UTC,0.6,18,H
2015-01-17 03:33:00 UTC,-0.2,-6,L
2015-01-17 12:08:00 UTC,0.6,18,H
2015-01-18 04:11:00 UTC,-0.2,-6,L
2015-01-18 12:37:00 UTC,0.7,21,H
2015-01-19 04:51:00 UTC,-0.2,-6,L
2015-01-19 13:09:00 UTC,0.7,21,H
2015-01-20 05:30:00 UTC,-0.2,-6,L
2015-01-20 13:40:00 UTC,0.7,21,H
2015-01-21 06:08:00 UTC,-0.2,-6,L
2015-01-21 14:07:00 UTC,0.6,18,H
2015-01-22 06:42:00 UTC,-0.1,-3,L
2015-01-22 14:25:00 UTC,0.6,18,H
2015-01-23 07:10:00 UTC,0.0,0,L
2015-01-23 14:27:00 UTC,0.5,15,H
2015-01-24 07:20:00 UTC,0.1,3,L
2015-01-24 14:01:00 UTC,0.4,12,H
2015-01-25 06:32:00 UTC,0.1,3,L
2015-01-25 13:01:00 UTC,0.4,12,H
2015-01-26 00:18:00 UTC,0.1,3,L
2015-01-26 11:45:00 UTC,0.4,12,H
2015-01-27 00:11:00 UTC,0.0,0,L
2015-01-27 11:00:00 UTC,0.4,12,H
2015-01-28 00:41:00 UTC,-0.1,-3,L
2015-01-28 10:57:00 UTC,0.5,15,H
2015-01-29 01:30:00 UTC,-0.1,-3,L
2015-01-29 11:13:00 UTC,0.5,15,H
2015-01-30 02:30:00 UTC,-0.2,-6,L
2015-01-30 11:35:00 UTC,0.5,15,H
2015-01-31 03:30:00 UTC,-0.2,-6,L
2015-01-31 12:00:00 UTC,0.5,15,H
2015-02-01 04:22:00 UTC,-0.2,-6,L
2015-02-01 12:24:00 UTC,0.5,15,H
2015-02-02 05:07:00 UTC,-0.2,-6,L
2015-02-02 12:46:00 UTC,0.5,15,H
2015-02-03 05:45:00 UTC,-0.2,-6,L
2015-02-03 13:05:00 UTC,0.5,15,H
2015-02-04 06:19:00 UTC,-0.1,-3,L
2015-02-04 13:20:00 UTC,0.4,12,H
2015-02-05 06:47:00 UTC,-0.1,-3,L
2015-02-05 13:29:00 UTC,0.4,12,H
2015-02-06 07:11:00 UTC,0.0,0,L
2015-02-06 13:29:00 UTC,0.4,12,H
2015-02-07 07:25:00 UTC,0.0,0,L
2015-02-07 13:16:00 UTC,0.3,9,H
2015-02-07 23:07:00 UTC,0.1,3,L
2015-02-08 00:38:00 UTC,0.1,3,H
2015-02-08 07:17:00 UTC,0.1,3,L
2015-02-08 12:44:00 UTC,0.3,9,H
2015-02-08 22:47:00 UTC,0.1,3,L
2015-02-09 11:48:00 UTC,0.3,9,H
2015-02-09 22:45:00 UTC,0.0,0,L
2015-02-10 10:44:00 UTC,0.3,9,H
2015-02-10 22:57:00 UTC,0.0,0,L
2015-02-11 10:15:00 UTC,0.4,12,H
2015-02-11 23:22:00 UTC,-0.1,-3,L
2015-02-12 10:20:00 UTC,0.4,12,H
2015-02-13 00:06:00 UTC,-0.1,-3,L
2015-02-13 10:39:00 UTC,0.5,15,H
2015-02-14 01:12:00 UTC,-0.2,-6,L
2015-02-14 11:06:00 UTC,0.5,15,H
2015-02-15 02:32:00 UTC,-0.2,-6,L
2015-02-15 11:36:00 UTC,0.6,18,H
2015-02-16 03:43:00 UTC,-0.2,-6,L
2015-02-16 12:07:00 UTC,0.6,18,H
2015-02-17 04:43:00 UTC,-0.2,-6,L
2015-02-17 12:35:00 UTC,0.6,18,H
2015-02-18 05:36:00 UTC,-0.1,-3,L
2015-02-18 12:59:00 UTC,0.5,15,H
2015-02-19 06:24:00 UTC,-0.1,-3,L
2015-02-19 13:13:00 UTC,0.5,15,H
2015-02-20 07:08:00 UTC,0.0,0,L
2015-02-20 13:08:00 UTC,0.4,12,H
2015-02-20 22:12:00 UTC,0.2,6,L
2015-02-20 23:22:00 UTC,0.2,6,H
2015-02-21 07:46:00 UTC,0.1,3,L
2015-02-21 12:35:00 UTC,0.3,9,H
2015-02-21 21:25:00 UTC,0.1,3,L
2015-02-22 01:26:00 UTC,0.2,6,H
2015-02-22 08:10:00 UTC,0.2,6,L
2015-02-22 11:30:00 UTC,0.3,9,H
2015-02-22 21:19:00 UTC,0.0,0,L
2015-02-23 10:00:00 UTC,0.3,9,H
2015-02-23 21:34:00 UTC,-0.1,-3,L
2015-02-24 09:17:00 UTC,0.3,9,H
2015-02-24 22:02:00 UTC,-0.1,-3,L
2015-02-25 09:30:00 UTC,0.4,12,H
2015-02-25 22:40:00 UTC,-0.2,-6,L
2015-02-26 09:58:00 UTC,0.4,12,H
2015-02-26 23:30:00 UTC,-0.2,-6,L
2015-02-27 10:27:00 UTC,0.4,12,H
2015-02-28 00:48:00 UTC,-0.1,-3,L
2015-02-28 10:55:00 UTC,0.4,12,H
2015-03-01 02:46:00 UTC,-0.1,-3,L
2015-03-01 11:20:00 UTC,0.4,12,H
2015-03-02 04:14:00 UTC,-0.1,-3,L
2015-03-02 11:41:00 UTC,0.4,12,H
2015-03-03 05:13:00 UTC,-0.1,-3,L
2015-03-03 11:57:00 UTC,0.4,12,H
2015-03-04 06:00:00 UTC,0.0,0,L
2015-03-04 12:08:00 UTC,0.3,9,H
2015-03-04 21:45:00 UTC,0.1,3,L
2015-03-04 22:11:00 UTC,0.1,3,H
2015-03-05 06:41:00 UTC,0.0,0,L
2015-03-05 12:12:00 UTC,0.3,9,H
2015-03-05 21:03:00 UTC,0.1,3,L
2015-03-05 23:19:00 UTC,0.2,6,H
