time,feet,centimeters,tide
2014-01-01 04:46:00 UTC,-4.8,-146,L
2014-01-01 11:13:00 UTC,19.8,604,H
2014-01-01 16:59:00 UTC,1.3,40,L
2014-01-01 23:00:00 UTC,22.2,677,H
2014-01-02 05:31:00 UTC,-5.6,-171,L
2014-01-02 11:57:00 UTC,20.6,628,H
2014-01-02 17:46:00 UTC,0.6,18,L
2014-01-02 23:48:00 UTC,22.3,680,H
2014-01-03 06:15:00 UTC,-5.6,-171,L
2014-01-03 12:41:00 UTC,21.0,640,H
2014-01-03 18:33:00 UTC,0.3,9,L
2014-01-04 00:35:00 UTC,21.8,664,H
2014-01-04 06:59:00 UTC,-4.8,-146,L
2014-01-04 13:25:00 UTC,20.9,637,H
2014-01-04 19:21:00 UTC,0.4,12,L
2014-01-05 01:23:00 UTC,20.7,631,H
2014-01-05 07:44:00 UTC,-3.4,-104,L
2014-01-05 14:10:00 UTC,20.3,619,H
2014-01-05 20:11:00 UTC,1.0,30,L
2014-01-06 02:13:00 UTC,19.0,579,H
2014-01-06 08:30:00 UTC,-1.5,-46,L
2014-01-06 14:57:00 UTC,19.4,591,H
2014-01-06 21:06:00 UTC,1.8,55,L
2014-01-07 03:08:00 UTC,17.0,518,H
2014-01-07 09:20:00 UTC,0.7,21,L
2014-01-07 15:48:00 UTC,18.4,561,H
2014-01-07 22:07:00 UTC,2.5,76,L
2014-01-08 04:10:00 UTC,15.0,457,H
2014-01-08 10:14:00 UTC,2.8,85,L
2014-01-08 16:44:00 UTC,17.4,530,H
2014-01-08 23:16:00 UTC,3.0,91,L
2014-01-09 05:30:00 UTC,13.6,415,H
2014-01-09 11:17:00 UTC,4.6,140,L
2014-01-09 17:52:00 UTC,16.6,506,H
2014-01-10 00:33:00 UTC,3.0,91,L
2014-01-10 07:08:00 UTC,13.2,402,H
2014-01-10 12:30:00 UTC,5.7,174,L
2014-01-10 19:07:00 UTC,16.4,500,H
2014-01-11 01:49:00 UTC,2.4,73,L
2014-01-11 08:28:00 UTC,13.8,421,H
2014-01-11 13:46:00 UTC,6.0,183,L
2014-01-11 20:12:00 UTC,16.8,512,H
2014-01-12 02:50:00 UTC,1.4,43,L
2014-01-12 09:26:00 UTC,14.8,451,H
2014-01-12 14:50:00 UTC,5.7,174,L
2014-01-12 21:04:00 UTC,17.4,530,H
2014-01-13 03:39:00 UTC,0.4,12,L
2014-01-13 10:12:00 UTC,15.8,482,H
2014-01-13 15:42:00 UTC,5.0,152,L
2014-01-13 21:48:00 UTC,18.0,549,H
2014-01-14 04:19:00 UTC,-0.5,-15,L
2014-01-14 10:50:00 UTC,16.7,509,H
2014-01-14 16:24:00 UTC,4.3,131,L
2014-01-14 22:26:00 UTC,18.4,561,H
2014-01-15 04:54:00 UTC,-1.2,-37,L
2014-01-15 11:24:00 UTC,17.3,527,H
2014-01-15 17:01:00 UTC,3.7,113,L
2014-01-15 23:01:00 UTC,18.8,573,H
2014-01-16 05:26:00 UTC,-1.7,-52,L
2014-01-16 11:54:00 UTC,17.8,543,H
2014-01-16 17:34:00 UTC,3.2,98,L
2014-01-16 23:33:00 UTC,18.9,576,H
2014-01-17 05:56:00 UTC,-1.8,-55,L
2014-01-17 12:22:00 UTC,18.0,549,H
2014-01-17 18:06:00 UTC,2.8,85,L
2014-01-18 00:04:00 UTC,18.7,570,H
2014-01-18 06:25:00 UTC,-1.6,-49,L
2014-01-18 12:48:00 UTC,18.1,552,H
2014-01-18 18:37:00 UTC,2.7,82,L
2014-01-19 00:34:00 UTC,18.4,561,H
2014-01-19 06:54:00 UTC,-1.1,-34,L
2014-01-19 13:15:00 UTC,18.1,552,H
2014-01-19 19:09:00 UTC,2.7,82,L
2014-01-20 01:05:00 UTC,17.8,543,H
2014-01-20 07:23:00 UTC,-0.4,-12,L
2014-01-20 13:42:00 UTC,17.9,546,H
2014-01-20 19:43:00 UTC,2.8,85,L
2014-01-21 01:38:00 UTC,17.1,521,H
2014-01-21 07:54:00 UTC,0.6,18,L
2014-01-21 14:12:00 UTC,17.7,539,H
2014-01-21 20:22:00 UTC,3.0,91,L
2014-01-22 02:15:00 UTC,16.1,491,H
2014-01-22 08:29:00 UTC,1.7,52,L
2014-01-22 14:47:00 UTC,17.4,530,H
2014-01-22 21:07:00 UTC,3.2,98,L
2014-01-23 03:00:00 UTC,15.0,457,H
2014-01-23 09:11:00 UTC,3.0,91,L
2014-01-23 15:28:00 UTC,17.0,518,H
2014-01-23 22:02:00 UTC,3.4,104,L
2014-01-24 03:57:00 UTC,13.9,424,H
2014-01-24 10:03:00 UTC,4.3,131,L
2014-01-24 16:20:00 UTC,16.6,506,H
2014-01-24 23:08:00 UTC,3.2,98,L
2014-01-25 05:14:00 UTC,13.1,399,H
2014-01-25 11:10:00 UTC,5.4,165,L
2014-01-25 17:29:00 UTC,16.4,500,H
2014-01-26 00:25:00 UTC,2.6,79,L
2014-01-26 06:53:00 UTC,13.2,402,H
2014-01-26 12:31:00 UTC,5.9,180,L
2014-01-26 18:50:00 UTC,16.8,512,H
2014-01-27 01:41:00 UTC,1.1,34,L
