date,day,time,feet,centimeters,tide
2014/10/01,Wed,08:07 AM,9.8,299,H
2014/10/01,Wed,01:57 PM,6.1,186,L
2014/10/01,Wed,07:46 PM,11.2,341,H
2014/10/02,Thu,02:51 AM,2.8,85,L
2014/10/02,Thu,09:31 AM,9.7,296,H
2014/10/02,Thu,03:21 PM,6.4,195,L
2014/10/02,Thu,09:14 PM,10.8,329,H
2014/10/03,Fri,04:14 AM,2.6,79,L
2014/10/03,Fri,10:50 AM,10.7,326,H
2014/10/03,Fri,04:47 PM,5.4,165,L
2014/10/03,Fri,10:42 PM,11.4,347,H
2014/10/04,Sat,05:29 AM,1.7,52,L
2014/10/04,Sat,11:52 AM,12.3,375,H
2014/10/04,Sat,05:59 PM,3.4,104,L
2014/10/04,Sat,11:55 PM,12.8,390,H
2014/10/05,Sun,06:28 AM,0.4,12,L
2014/10/05,Sun,12:42 PM,14.0,427,H
2014/10/05,Sun,06:55 PM,1.0,30,L
2014/10/06,Mon,12:54 AM,14.4,439,H
2014/10/06,Mon,07:18 AM,-0.7,-21,L
2014/10/06,Mon,01:26 PM,15.7,479,H
2014/10/06,Mon,07:44 PM,-1.2,-37,L
2014/10/07,Tue,01:46 AM,15.8,482,H
2014/10/07,Tue,08:03 AM,-1.6,-49,L
2014/10/07,Tue,02:07 PM,17.0,518,H
2014/10/07,Tue,08:29 PM,-3.0,-91,L
2014/10/08,Wed,02:33 AM,16.6,506,H
2014/10/08,Wed,08:45 AM,-1.9,-58,L
2014/10/08,Wed,02:46 PM,17.8,543,H
2014/10/08,Wed,09:12 PM,-4.1,-125,L
2014/10/09,Thu,03:19 AM,16.9,515,H
2014/10/09,Thu,09:26 AM,-1.6,-49,L
2014/10/09,Thu,03:25 PM,18.0,549,H
2014/10/09,Thu,09:54 PM,-4.4,-134,L
2014/10/10,Fri,04:03 AM,16.6,506,H
2014/10/10,Fri,10:06 AM,-0.7,-21,L
2014/10/10,Fri,04:04 PM,17.5,533,H
2014/10/10,Fri,10:35 PM,-3.8,-116,L
2014/10/11,Sat,04:47 AM,15.7,479,H
2014/10/11,Sat,10:47 AM,0.6,18,L
2014/10/11,Sat,04:42 PM,16.4,500,H
2014/10/11,Sat,11:17 PM,-2.6,-79,L
2014/10/12,Sun,05:32 AM,14.3,436,H
2014/10/12,Sun,11:29 AM,2.2,67,L
2014/10/12,Sun,05:22 PM,14.9,454,H
2014/10/13,Mon,12:01 AM,-0.8,-24,L
2014/10/13,Mon,06:19 AM,12.6,384,H
2014/10/13,Mon,12:14 PM,4.1,125,L
2014/10/13,Mon,06:04 PM,13.0,396,H
2014/10/14,Tue,12:50 AM,1.1,34,L
2014/10/14,Tue,07:14 AM,11.0,335,H
2014/10/14,Tue,01:06 PM,5.8,177,L
2014/10/14,Tue,06:54 PM,11.2,341,H
2014/10/15,Wed,01:47 AM,2.9,88,L
2014/10/15,Wed,08:22 AM,9.8,299,H
2014/10/15,Wed,02:13 PM,7.0,213,L
2014/10/15,Wed,08:00 PM,9.6,293,H
2014/10/16,Thu,02:58 AM,4.2,128,L
2014/10/16,Thu,09:43 AM,9.3,283,H
2014/10/16,Thu,03:41 PM,7.4,226,L
2014/10/16,Thu,09:27 PM,8.9,271,H
2014/10/17,Fri,04:22 AM,4.7,143,L
2014/10/17,Fri,10:58 AM,9.7,296,H
2014/10/17,Fri,05:11 PM,6.7,204,L
2014/10/17,Fri,10:53 PM,9.1,277,H
2014/10/18,Sat,05:32 AM,4.4,134,L
2014/10/18,Sat,11:51 AM,10.6,323,H
2014/10/18,Sat,06:11 PM,5.3,162,L
2014/10/18,Sat,11:56 PM,10.0,305,H
2014/10/19,Sun,06:21 AM,3.7,113,L
2014/10/19,Sun,12:30 PM,11.6,354,H
2014/10/19,Sun,06:53 PM,3.7,113,L
2014/10/20,Mon,12:43 AM,11.1,338,H
2014/10/20,Mon,06:59 AM,3.0,91,L
2014/10/20,Mon,01:03 PM,12.7,387,H
2014/10/20,Mon,07:28 PM,2.1,64,L
2014/10/21,Tue,01:23 AM,12.2,372,H
2014/10/21,Tue,07:33 AM,2.3,70,L
2014/10/21,Tue,01:33 PM,13.7,418,H
2014/10/21,Tue,08:00 PM,0.6,18,L
2014/10/22,Wed,02:00 AM,13.3,405,H
2014/10/22,Wed,08:06 AM,1.7,52,L
2014/10/22,Wed,02:02 PM,14.7,448,H
2014/10/22,Wed,08:32 PM,-0.7,-21,L
2014/10/23,Thu,02:36 AM,14.1,430,H
2014/10/23,Thu,08:39 AM,1.3,40,L
2014/10/23,Thu,02:32 PM,15.4,469,H
2014/10/23,Thu,09:05 PM,-1.7,-52,L
2014/10/24,Fri,03:13 AM,14.6,445,H
2014/10/24,Fri,09:13 AM,1.2,37,L
2014/10/24,Fri,03:04 PM,15.9,485,H
2014/10/24,Fri,09:39 PM,-2.3,-70,L
2014/10/25,Sat,03:50 AM,14.7,448,H
2014/10/25,Sat,09:48 AM,1.4,43,L
2014/10/25,Sat,03:37 PM,16.1,491,H
2014/10/25,Sat,10:15 PM,-2.4,-73,L
2014/10/26,Sun,04:28 AM,14.4,439,H
2014/10/26,Sun,10:25 AM,2.0,61,L
2014/10/26,Sun,04:11 PM,15.8,482,H
2014/10/26,Sun,10:53 PM,-2.1,-64,L
2014/10/27,Mon,05:09 AM,13.8,421,H
2014/10/27,Mon,11:05 AM,2.8,85,L
2014/10/27,Mon,04:50 PM,15.1,460,H
2014/10/27,Mon,11:34 PM,-1.3,-40,L
2014/10/28,Tue,05:55 AM,12.9,393,H
2014/10/28,Tue,11:49 AM,3.8,116,L
2014/10/28,Tue,05:33 PM,14.0,427,H
2014/10/29,Wed,12:22 AM,-0.2,-6,L
2014/10/29,Wed,06:48 AM,12.0,366,H
2014/10/29,Wed,12:42 PM,4.9,149,L
2014/10/29,Wed,06:26 PM,12.7,387,H
2014/10/30,Thu,01:18 AM,1.0,30,L
2014/10/30,Thu,07:52 AM,11.3,344,H
2014/10/30,Thu,01:49 PM,5.6,171,L
2014/10/30,Thu,07:34 PM,11.5,351,H
2014/10/31,Fri,02:27 AM,2.1,64,L
2014/10/31,Fri,09:06 AM,11.2,341,H
2014/10/31,Fri,03:09 PM,5.6,171,L
2014/10/31,Fri,08:59 PM,10.8,329,H
2014/11/01,Sat,03:43 AM,2.5,76,L
2014/11/01,Sat,10:18 AM,11.9,363,H
2014/11/01,Sat,04:31 PM,4.5,137,L
2014/11/01,Sat,10:27 PM,11.0,335,H
2014/11/02,Sun,03:56 AM,2.4,73,L
2014/11/02,Sun,10:19 AM,13.1,399,H
2014/11/02,Sun,04:42 PM,2.6,79,L
2014/11/02,Sun,10:41 PM,12.1,369,H
2014/11/03,Mon,04:59 AM,1.8,55,L
2014/11/03,Mon,11:11 AM,14.5,442,H
2014/11/03,Mon,05:40 PM,0.4,12,L
2014/11/03,Mon,11:42 PM,13.4,408,H
2014/11/04,Tue,05:52 AM,1.2,37,L
2014/11/04,Tue,11:57 AM,15.8,482,H
2014/11/04,Tue,06:29 PM,-1.5,-46,L
2014/11/05,Wed,12:35 AM,14.5,442,H
2014/11/05,Wed,06:39 AM,0.7,21,L
2014/11/05,Wed,12:40 PM,16.8,512,H
2014/11/05,Wed,07:13 PM,-3.0,-91,L
2014/11/06,Thu,01:23 AM,15.4,469,H
2014/11/06,Thu,07:23 AM,0.5,15,L
2014/11/06,Thu,01:20 PM,17.4,530,H
2014/11/06,Thu,07:55 PM,-3.9,-119,L
2014/11/07,Fri,02:08 AM,15.8,482,H
2014/11/07,Fri,08:05 AM,0.6,18,L
2014/11/07,Fri,01:59 PM,17.4,530,H
2014/11/07,Fri,08:36 PM,-4.1,-125,L
2014/11/08,Sat,02:51 AM,15.7,479,H
2014/11/08,Sat,08:46 AM,1.1,34,L
2014/11/08,Sat,02:38 PM,17.0,518,H
2014/11/08,Sat,09:16 PM,-3.6,-110,L
2014/11/09,Sun,03:33 AM,15.1,460,H
2014/11/09,Sun,09:26 AM,2.0,61,L
2014/11/09,Sun,03:16 PM,16.0,488,H
2014/11/09,Sun,09:56 PM,-2.5,-76,L
2014/11/10,Mon,04:15 AM,14.2,433,H
2014/11/10,Mon,10:08 AM,3.1,94,L
2014/11/10,Mon,03:55 PM,14.7,448,H
2014/11/10,Mon,10:36 PM,-1.1,-34,L
2014/11/11,Tue,04:59 AM,13.0,396,H
2014/11/11,Tue,10:51 AM,4.4,134,L
2014/11/11,Tue,04:36 PM,13.1,399,H
2014/11/11,Tue,11:19 PM,0.6,18,L
2014/11/12,Wed,05:46 AM,11.8,360,H
2014/11/12,Wed,11:40 AM,5.6,171,L
2014/11/12,Wed,05:22 PM,11.4,347,H
2014/11/13,Thu,12:07 AM,2.3,70,L
2014/11/13,Thu,06:39 AM,10.8,329,H
2014/11/13,Thu,12:37 PM,6.6,201,L
2014/11/13,Thu,06:17 PM,9.9,302,H
2014/11/14,Fri,01:02 AM,3.8,116,L
2014/11/14,Fri,07:41 AM,10.2,311,H
2014/11/14,Fri,01:49 PM,7.0,213,L
2014/11/14,Fri,07:29 PM,8.8,268,H
2014/11/15,Sat,02:07 AM,4.8,146,L
2014/11/15,Sat,08:46 AM,10.1,308,H
2014/11/15,Sat,03:11 PM,6.6,201,L
2014/11/15,Sat,08:52 PM,8.5,259,H
2014/11/16,Sun,03:15 AM,5.2,158,L
2014/11/16,Sun,09:45 AM,10.6,323,H
2014/11/16,Sun,04:22 PM,5.5,168,L
2014/11/16,Sun,10:07 PM,9.0,274,H
2014/11/17,Mon,04:17 AM,5.1,155,L
2014/11/17,Mon,10:32 AM,11.4,347,H
2014/11/17,Mon,05:13 PM,4.0,122,L
2014/11/17,Mon,11:06 PM,9.9,302,H
2014/11/18,Tue,05:07 AM,4.7,143,L
2014/11/18,Tue,11:11 AM,12.4,378,H
2014/11/18,Tue,05:54 PM,2.4,73,L
2014/11/18,Tue,11:54 PM,11.1,338,H
2014/11/19,Wed,05:51 AM,4.0,122,L
2014/11/19,Wed,11:48 AM,13.5,411,H
2014/11/19,Wed,06:31 PM,0.7,21,L
2014/11/20,Thu,12:36 AM,12.3,375,H
2014/11/20,Thu,06:31 AM,3.4,104,L
2014/11/20,Thu,12:23 PM,14.6,445,H
2014/11/20,Thu,07:07 PM,-0.8,-24,L
2014/11/21,Fri,01:16 AM,13.3,405,H
2014/11/21,Fri,07:10 AM,2.8,85,L
2014/11/21,Fri,12:59 PM,15.6,475,H
2014/11/21,Fri,07:43 PM,-2.1,-64,L
2014/11/22,Sat,01:56 AM,14.2,433,H
2014/11/22,Sat,07:49 AM,2.3,70,L
2014/11/22,Sat,01:36 PM,16.3,497,H
2014/11/22,Sat,08:20 PM,-3.0,-91,L
2014/11/23,Sun,02:36 AM,14.7,448,H
2014/11/23,Sun,08:28 AM,2.1,64,L
2014/11/23,Sun,02:15 PM,16.6,506,H
2014/11/23,Sun,08:59 PM,-3.4,-104,L
2014/11/24,Mon,03:17 AM,14.9,454,H
2014/11/24,Mon,09:09 AM,2.2,67,L
2014/11/24,Mon,02:55 PM,16.5,503,H
2014/11/24,Mon,09:39 PM,-3.3,-101,L
2014/11/25,Tue,04:00 AM,14.7,448,H
2014/11/25,Tue,09:53 AM,2.5,76,L
2014/11/25,Tue,03:38 PM,15.9,485,H
2014/11/25,Tue,10:22 PM,-2.7,-82,L
2014/11/26,Wed,04:46 AM,14.3,436,H
2014/11/26,Wed,10:40 AM,3.1,94,L
2014/11/26,Wed,04:25 PM,14.9,454,H
2014/11/26,Wed,11:09 PM,-1.6,-49,L
2014/11/27,Thu,05:36 AM,13.6,415,H
2014/11/27,Thu,11:34 AM,3.7,113,L
2014/11/27,Thu,05:19 PM,13.5,411,H
2014/11/28,Fri,12:02 AM,-0.2,-6,L
2014/11/28,Fri,06:32 AM,13.1,399,H
2014/11/28,Fri,12:37 PM,4.2,128,L
2014/11/28,Fri,06:24 PM,12.0,366,H
2014/11/29,Sat,01:01 AM,1.3,40,L
2014/11/29,Sat,07:34 AM,12.8,390,H
2014/11/29,Sat,01:50 PM,4.2,128,L
2014/11/29,Sat,07:41 PM,10.9,332,H
2014/11/30,Sun,02:08 AM,2.5,76,L
2014/11/30,Sun,08:39 AM,13.0,396,H
2014/11/30,Sun,03:08 PM,3.5,107,L
2014/11/30,Sun,09:06 PM,10.6,323,H
2014/12/01,Mon,03:19 AM,3.2,98,L
2014/12/01,Mon,09:42 AM,13.6,415,H
2014/12/01,Mon,04:21 PM,2.1,64,L
2014/12/01,Mon,10:25 PM,11.1,338,H
2014/12/02,Tue,04:27 AM,3.4,104,L
2014/12/02,Tue,10:39 AM,14.4,439,H
2014/12/02,Tue,05:23 PM,0.5,15,L
2014/12/02,Tue,11:31 PM,12.0,366,H
2014/12/03,Wed,05:26 AM,3.3,101,L
2014/12/03,Wed,11:30 AM,15.2,463,H
2014/12/03,Wed,06:15 PM,-1.1,-34,L
2014/12/04,Thu,12:27 AM,13.1,399,H
2014/12/04,Thu,06:18 AM,3.0,91,L
2014/12/04,Thu,12:16 PM,15.9,485,H
2014/12/04,Thu,07:01 PM,-2.3,-70,L
2014/12/05,Fri,01:16 AM,13.9,424,H
2014/12/05,Fri,07:05 AM,2.6,79,L
2014/12/05,Fri,01:00 PM,16.3,497,H
2014/12/05,Fri,07:43 PM,-3.0,-91,L
2014/12/06,Sat,02:00 AM,14.5,442,H
2014/12/06,Sat,07:48 AM,2.4,73,L
2014/12/06,Sat,01:40 PM,16.4,500,H
2014/12/06,Sat,08:22 PM,-3.3,-101,L
2014/12/07,Sun,02:41 AM,14.8,451,H
2014/12/07,Sun,08:29 AM,2.5,76,L
2014/12/07,Sun,02:20 PM,16.1,491,H
2014/12/07,Sun,09:00 PM,-3.1,-94,L
2014/12/08,Mon,03:20 AM,14.6,445,H
2014/12/08,Mon,09:09 AM,2.7,82,L
2014/12/08,Mon,02:58 PM,15.5,472,H
2014/12/08,Mon,09:37 PM,-2.4,-73,L
2014/12/09,Tue,03:58 AM,14.2,433,H
2014/12/09,Tue,09:49 AM,3.2,98,L
2014/12/09,Tue,03:35 PM,14.6,445,H
2014/12/09,Tue,10:14 PM,-1.4,-43,L
2014/12/10,Wed,04:36 AM,13.6,415,H
2014/12/10,Wed,10:30 AM,3.9,119,L
2014/12/10,Wed,04:14 PM,13.4,408,H
2014/12/10,Wed,10:52 PM,-0.1,-3,L
2014/12/11,Thu,05:15 AM,12.8,390,H
2014/12/11,Thu,11:13 AM,4.7,143,L
2014/12/11,Thu,04:55 PM,12.1,369,H
2014/12/11,Thu,11:31 PM,1.3,40,L
2014/12/12,Fri,05:56 AM,11.9,363,H
2014/12/12,Fri,12:00 PM,5.5,168,L
2014/12/12,Fri,05:41 PM,10.6,323,H
2014/12/13,Sat,12:13 AM,2.8,85,L
2014/12/13,Sat,06:41 AM,11.3,344,H
2014/12/13,Sat,12:56 PM,6.0,183,L
2014/12/13,Sat,06:36 PM,9.3,283,H
2014/12/14,Sun,01:01 AM,4.1,125,L
2014/12/14,Sun,07:31 AM,10.8,329,H
2014/12/14,Sun,02:01 PM,6.1,186,L
2014/12/14,Sun,07:45 PM,8.4,256,H
2014/12/15,Mon,01:58 AM,5.2,158,L
2014/12/15,Mon,08:26 AM,10.8,329,H
2014/12/15,Mon,03:14 PM,5.6,171,L
2014/12/15,Mon,09:05 PM,8.2,250,H
2014/12/16,Tue,03:03 AM,5.9,180,L
2014/12/16,Tue,09:22 AM,11.2,341,H
2014/12/16,Tue,04:21 PM,4.5,137,L
2014/12/16,Tue,10:20 PM,8.8,268,H
2014/12/17,Wed,04:07 AM,6.0,183,L
2014/12/17,Wed,10:14 AM,11.9,363,H
2014/12/17,Wed,05:15 PM,2.9,88,L
2014/12/17,Wed,11:21 PM,9.8,299,H
2014/12/18,Thu,05:05 AM,5.6,171,L
2014/12/18,Thu,11:02 AM,12.9,393,H
2014/12/18,Thu,06:01 PM,1.2,37,L
2014/12/19,Fri,12:13 AM,11.2,341,H
2014/12/19,Fri,05:57 AM,4.8,146,L
2014/12/19,Fri,11:48 AM,14.1,430,H
2014/12/19,Fri,06:43 PM,-0.5,-15,L
2014/12/20,Sat,12:58 AM,12.5,381,H
2014/12/20,Sat,06:44 AM,3.9,119,L
2014/12/20,Sat,12:32 PM,15.3,466,H
2014/12/20,Sat,07:24 PM,-2.2,-67,L
2014/12/21,Sun,01:41 AM,13.8,421,H
2014/12/21,Sun,07:28 AM,2.9,88,L
2014/12/21,Sun,01:16 PM,16.3,497,H
2014/12/21,Sun,08:04 PM,-3.4,-104,L
2014/12/22,Mon,02:23 AM,14.8,451,H
2014/12/22,Mon,08:12 AM,2.1,64,L
2014/12/22,Mon,02:00 PM,17.0,518,H
2014/12/22,Mon,08:45 PM,-4.3,-131,L
2014/12/23,Tue,03:04 AM,15.5,472,H
2014/12/23,Tue,08:56 AM,1.5,46,L
2014/12/23,Tue,02:45 PM,17.2,524,H
2014/12/23,Tue,09:26 PM,-4.4,-134,L
2014/12/24,Wed,03:47 AM,15.8,482,H
2014/12/24,Wed,09:42 AM,1.2,37,L
2014/12/24,Wed,03:31 PM,16.9,515,H
2014/12/24,Wed,10:09 PM,-3.9,-119,L
2014/12/25,Thu,04:30 AM,15.8,482,H
2014/12/25,Thu,10:29 AM,1.3,40,L
2014/12/25,Thu,04:19 PM,15.9,485,H
2014/12/25,Thu,10:54 PM,-2.8,-85,L
2014/12/26,Fri,05:15 AM,15.4,469,H
2014/12/26,Fri,11:21 AM,1.7,52,L
2014/12/26,Fri,05:11 PM,14.4,439,H
2014/12/26,Fri,11:42 PM,-1.2,-37,L
2014/12/27,Sat,06:04 AM,14.8,451,H
2014/12/27,Sat,12:19 PM,2.3,70,L
2014/12/27,Sat,06:10 PM,12.7,387,H
2014/12/28,Sun,12:34 AM,0.7,21,L
2014/12/28,Sun,06:58 AM,14.1,430,H
2014/12/28,Sun,01:24 PM,2.7,82,L
2014/12/28,Sun,07:19 PM,11.1,338,H
2014/12/29,Mon,01:34 AM,2.6,79,L
2014/12/29,Mon,07:58 AM,13.6,415,H
2014/12/29,Mon,02:38 PM,2.7,82,L
2014/12/29,Mon,08:41 PM,10.1,308,H
2014/12/30,Tue,02:41 AM,4.1,125,L
2014/12/30,Tue,09:03 AM,13.3,405,H
2014/12/30,Tue,03:56 PM,2.1,64,L
2014/12/30,Tue,10:07 PM,10.0,305,H
2014/12/31,Wed,03:54 AM,4.9,149,L
2014/12/31,Wed,10:07 AM,13.5,411,H
2014/12/31,Wed,05:06 PM,1.1,34,L
2014/12/31,Wed,11:22 PM,10.7,326,H
