time,feet,centimeters,tide
2014-12-31 05:46:00 UTC,10.8,329,H
2014-12-31 11:28:00 UTC,3.7,113,L
2014-12-31 17:54:00 UTC,13.8,421,H
2015-01-01 00:35:00 UTC,0.9,27,L
2015-01-01 06:59:00 UTC,11.3,344,H
2015-01-01 12:38:00 UTC,3.6,110,L
2015-01-01 18:54:00 UTC,14.2,433,H
2015-01-02 01:31:00 UTC,0.0,0,L
2015-01-02 08:00:00 UTC,11.9,363,H
2015-01-02 13:37:00 UTC,3.4,104,L
2015-01-02 19:44:00 UTC,14.6,445,H
2015-01-03 02:20:00 UTC,-0.8,-24,L
2015-01-03 08:51:00 UTC,12.5,381,H
2015-01-03 14:27:00 UTC,3.1,94,L
2015-01-03 20:30:00 UTC,14.9,454,H
2015-01-04 03:03:00 UTC,-1.4,-43,L
2015-01-04 09:34:00 UTC,13.0,396,H
2015-01-04 15:11:00 UTC,2.8,85,L
2015-01-04 21:11:00 UTC,15.0,457,H
2015-01-05 03:42:00 UTC,-1.7,-52,L
2015-01-05 10:13:00 UTC,13.3,405,H
2015-01-05 15:52:00 UTC,2.6,79,L
2015-01-05 21:50:00 UTC,15.0,457,H
2015-01-06 04:18:00 UTC,-1.7,-52,L
2015-01-06 10:48:00 UTC,13.4,408,H
2015-01-06 16:30:00 UTC,2.5,76,L
2015-01-06 22:26:00 UTC,14.8,451,H
2015-01-07 04:52:00 UTC,-1.5,-46,L
2015-01-07 11:21:00 UTC,13.4,408,H
2015-01-07 17:06:00 UTC,2.6,79,L
2015-01-07 23:01:00 UTC,14.4,439,H
2015-01-08 05:25:00 UTC,-1.0,-30,L
2015-01-08 11:52:00 UTC,13.3,405,H
2015-01-08 17:41:00 UTC,2.8,85,L
2015-01-08 23:36:00 UTC,13.8,421,H
2015-01-09 05:58:00 UTC,-0.4,-12,L
2015-01-09 12:24:00 UTC,13.1,399,H
2015-01-09 18:18:00 UTC,3.1,94,L
2015-01-10 00:11:00 UTC,13.0,396,H
2015-01-10 06:31:00 UTC,0.5,15,L
2015-01-10 12:57:00 UTC,12.8,390,H
2015-01-10 18:56:00 UTC,3.5,107,L
2015-01-11 00:48:00 UTC,12.1,369,H
2015-01-11 07:06:00 UTC,1.5,46,L
2015-01-11 13:33:00 UTC,12.4,378,H
2015-01-11 19:39:00 UTC,3.8,116,L
2015-01-12 01:31:00 UTC,11.1,338,H
2015-01-12 07:44:00 UTC,2.6,79,L
2015-01-12 14:14:00 UTC,12.1,369,H
2015-01-12 20:31:00 UTC,4.1,125,L
2015-01-13 02:24:00 UTC,10.2,311,H
2015-01-13 08:30:00 UTC,3.6,110,L
2015-01-13 15:04:00 UTC,12.0,366,H
2015-01-13 21:34:00 UTC,4.2,128,L
2015-01-14 03:36:00 UTC,9.5,290,H
2015-01-14 09:29:00 UTC,4.5,137,L
2015-01-14 16:03:00 UTC,12.0,366,H
2015-01-14 22:47:00 UTC,3.7,113,L
2015-01-15 05:04:00 UTC,9.3,283,H
2015-01-15 10:42:00 UTC,5.1,155,L
2015-01-15 17:07:00 UTC,12.3,375,H
2015-01-15 23:57:00 UTC,2.8,85,L
2015-01-16 06:25:00 UTC,9.9,302,H
2015-01-16 11:57:00 UTC,5.0,152,L
2015-01-16 18:08:00 UTC,13.0,396,H
2015-01-17 00:57:00 UTC,1.5,46,L
2015-01-17 07:28:00 UTC,10.8,329,H
2015-01-17 13:01:00 UTC,4.4,134,L
2015-01-17 19:04:00 UTC,14.0,427,H
2015-01-18 01:48:00 UTC,0.0,0,L
2015-01-18 08:20:00 UTC,11.9,363,H
2015-01-18 13:56:00 UTC,3.5,107,L
2015-01-18 19:55:00 UTC,14.9,454,H
2015-01-19 02:34:00 UTC,-1.5,-46,L
2015-01-19 09:06:00 UTC,13.0,396,H
2015-01-19 14:45:00 UTC,2.4,73,L
2015-01-19 20:44:00 UTC,15.8,482,H
2015-01-20 03:18:00 UTC,-2.7,-82,L
2015-01-20 09:48:00 UTC,14.0,427,H
2015-01-20 15:31:00 UTC,1.4,43,L
2015-01-20 21:31:00 UTC,16.5,503,H
2015-01-21 04:00:00 UTC,-3.5,-107,L
2015-01-21 10:30:00 UTC,14.8,451,H
2015-01-21 16:16:00 UTC,0.5,15,L
2015-01-21 22:17:00 UTC,16.7,509,H
2015-01-22 04:42:00 UTC,-3.7,-113,L
2015-01-22 11:11:00 UTC,15.3,466,H
2015-01-22 17:02:00 UTC,0.0,0,L
2015-01-22 23:04:00 UTC,16.5,503,H
2015-01-23 05:25:00 UTC,-3.4,-104,L
2015-01-23 11:53:00 UTC,15.5,472,H
2015-01-23 17:49:00 UTC,-0.1,-3,L
2015-01-23 23:51:00 UTC,15.8,482,H
2015-01-24 06:08:00 UTC,-2.5,-76,L
2015-01-24 12:36:00 UTC,15.4,469,H
2015-01-24 18:39:00 UTC,0.1,3,L
2015-01-25 00:40:00 UTC,14.6,445,H
2015-01-25 06:54:00 UTC,-1.2,-37,L
2015-01-25 13:21:00 UTC,14.9,454,H
2015-01-25 19:32:00 UTC,0.7,21,L
2015-01-26 01:34:00 UTC,13.2,402,H
2015-01-26 07:43:00 UTC,0.5,15,L
2015-01-26 14:12:00 UTC,14.3,436,H
2015-01-26 20:33:00 UTC,1.4,43,L
2015-01-27 02:37:00 UTC,11.7,357,H
2015-01-27 08:39:00 UTC,2.2,67,L
2015-01-27 15:09:00 UTC,13.6,415,H
2015-01-27 21:42:00 UTC,1.9,58,L
2015-01-28 03:55:00 UTC,10.6,323,H
2015-01-28 09:46:00 UTC,3.7,113,L
2015-01-28 16:16:00 UTC,13.1,399,H
2015-01-28 22:58:00 UTC,2.0,61,L
2015-01-29 05:26:00 UTC,10.2,311,H
2015-01-29 11:05:00 UTC,4.5,137,L
2015-01-29 17:28:00 UTC,12.9,393,H
2015-01-30 00:13:00 UTC,1.6,49,L
2015-01-30 06:49:00 UTC,10.6,323,H
2015-01-30 12:21:00 UTC,4.6,140,L
2015-01-30 18:34:00 UTC,13.1,399,H
2015-01-31 01:16:00 UTC,0.9,27,L
2015-01-31 07:52:00 UTC,11.3,344,H
2015-01-31 13:25:00 UTC,4.2,128,L
2015-01-31 19:30:00 UTC,13.5,411,H
2015-02-01 02:06:00 UTC,0.2,6,L
2015-02-01 08:41:00 UTC,12.0,366,H
2015-02-01 14:16:00 UTC,3.5,107,L
2015-02-01 20:18:00 UTC,13.9,424,H
2015-02-02 02:49:00 UTC,-0.5,-15,L
2015-02-02 09:21:00 UTC,12.6,384,H
2015-02-02 15:00:00 UTC,2.9,88,L
2015-02-02 20:59:00 UTC,14.3,436,H
2015-02-03 03:26:00 UTC,-0.9,-27,L
2015-02-03 09:55:00 UTC,13.1,399,H
2015-02-03 15:38:00 UTC,2.3,70,L
2015-02-03 21:37:00 UTC,14.5,442,H
2015-02-04 03:59:00 UTC,-1.2,-37,L
2015-02-04 10:25:00 UTC,13.4,408,H
2015-02-04 16:12:00 UTC,1.9,58,L
2015-02-04 22:11:00 UTC,14.5,442,H
2015-02-05 04:31:00 UTC,-1.2,-37,L
2015-02-05 10:54:00 UTC,13.7,418,H
2015-02-05 16:45:00 UTC,1.6,49,L
2015-02-05 22:44:00 UTC,14.3,436,H
2015-02-06 05:01:00 UTC,-0.9,-27,L
2015-02-06 11:22:00 UTC,13.7,418,H
2015-02-06 17:17:00 UTC,1.6,49,L
2015-02-06 23:16:00 UTC,13.9,424,H
2015-02-07 05:31:00 UTC,-0.4,-12,L
2015-02-07 11:49:00 UTC,13.7,418,H
2015-02-07 17:49:00 UTC,1.7,52,L
2015-02-07 23:48:00 UTC,13.3,405,H
2015-02-08 06:00:00 UTC,0.3,9,L
2015-02-08 12:18:00 UTC,13.5,411,H
2015-02-08 18:22:00 UTC,2.0,61,L
2015-02-09 00:22:00 UTC,12.5,381,H
2015-02-09 06:31:00 UTC,1.3,40,L
2015-02-09 12:48:00 UTC,13.2,402,H
2015-02-09 18:59:00 UTC,2.4,73,L
2015-02-10 00:58:00 UTC,11.6,354,H
2015-02-10 07:05:00 UTC,2.3,70,L
2015-02-10 13:23:00 UTC,12.8,390,H
2015-02-10 19:42:00 UTC,2.8,85,L
2015-02-11 01:42:00 UTC,10.6,323,H
2015-02-11 07:45:00 UTC,3.5,107,L
2015-02-11 14:06:00 UTC,12.4,378,H
2015-02-11 20:36:00 UTC,3.2,98,L
2015-02-12 02:41:00 UTC,9.7,296,H
2015-02-12 08:37:00 UTC,4.5,137,L
2015-02-12 15:02:00 UTC,12.1,369,H
2015-02-12 21:46:00 UTC,3.3,101,L
2015-02-13 04:10:00 UTC,9.2,280,H
2015-02-13 09:50:00 UTC,5.3,162,L
2015-02-13 16:14:00 UTC,12.0,366,H
2015-02-13 23:07:00 UTC,2.9,88,L
2015-02-14 05:48:00 UTC,9.6,293,H
2015-02-14 11:19:00 UTC,5.4,165,L
2015-02-14 17:30:00 UTC,12.5,381,H
2015-02-15 00:22:00 UTC,1.7,52,L
2015-02-15 07:02:00 UTC,10.6,323,H
2015-02-15 12:36:00 UTC,4.6,140,L
2015-02-15 18:38:00 UTC,13.4,408,H
2015-02-16 01:22:00 UTC,0.3,9,L
2015-02-16 07:57:00 UTC,11.8,360,H
2015-02-16 13:37:00 UTC,3.2,98,L
2015-02-16 19:37:00 UTC,14.5,442,H
2015-02-17 02:12:00 UTC,-1.3,-40,L
2015-02-17 08:43:00 UTC,13.2,402,H
2015-02-17 14:28:00 UTC,1.7,52,L
2015-02-17 20:29:00 UTC,15.6,475,H
2015-02-18 02:58:00 UTC,-2.5,-76,L
2015-02-18 09:25:00 UTC,14.4,439,H
2015-02-18 15:16:00 UTC,0.2,6,L
2015-02-18 21:19:00 UTC,16.4,500,H
2015-02-19 03:41:00 UTC,-3.3,-101,L
2015-02-19 10:06:00 UTC,15.4,469,H
2015-02-19 16:01:00 UTC,-1.0,-30,L
2015-02-19 22:06:00 UTC,16.7,509,H
2015-02-20 04:23:00 UTC,-3.6,-110,L
2015-02-20 10:46:00 UTC,16.1,491,H
2015-02-20 16:46:00 UTC,-1.7,-52,L
2015-02-20 22:52:00 UTC,16.5,503,H
2015-02-21 05:05:00 UTC,-3.2,-98,L
2015-02-21 11:26:00 UTC,16.3,497,H
2015-02-21 17:31:00 UTC,-1.9,-58,L
2015-02-21 23:38:00 UTC,15.8,482,H
2015-02-22 05:47:00 UTC,-2.2,-67,L
2015-02-22 12:07:00 UTC,16.1,491,H
2015-02-22 18:18:00 UTC,-1.5,-46,L
2015-02-23 00:26:00 UTC,14.7,448,H
2015-02-23 06:31:00 UTC,-0.8,-24,L
2015-02-23 12:50:00 UTC,15.4,469,H
2015-02-23 19:08:00 UTC,-0.7,-21,L
2015-02-24 01:17:00 UTC,13.2,402,H
2015-02-24 07:18:00 UTC,1.0,30,L
2015-02-24 13:37:00 UTC,14.5,442,H
2015-02-24 20:03:00 UTC,0.5,15,L
2015-02-25 02:15:00 UTC,11.7,357,H
2015-02-25 08:11:00 UTC,2.8,85,L
2015-02-25 14:31:00 UTC,13.4,408,H
2015-02-25 21:07:00 UTC,1.6,49,L
2015-02-26 03:30:00 UTC,10.5,320,H
2015-02-26 09:18:00 UTC,4.3,131,L
2015-02-26 15:38:00 UTC,12.4,378,H
2015-02-26 22:23:00 UTC,2.3,70,L
2015-02-27 05:03:00 UTC,10.0,305,H
2015-02-27 10:41:00 UTC,5.1,155,L
2015-02-27 16:57:00 UTC,11.9,363,H
