time,feet,centimeters,tide
2013-12-31 01:18:00 UTC,0.9,27,H
2013-12-31 09:33:00 UTC,-0.2,-6,L
2013-12-31 14:54:00 UTC,0.5,15,H
2013-12-31 20:46:00 UTC,0.1,3,L
2014-01-01 02:11:00 UTC,1.0,30,H
2014-01-01 10:19:00 UTC,-0.3,-9,L
2014-01-01 15:39:00 UTC,0.5,15,H
2014-01-01 21:41:00 UTC,0.1,3,L
2014-01-02 03:03:00 UTC,1.0,30,H
2014-01-02 11:06:00 UTC,-0.3,-9,L
2014-01-02 16:23:00 UTC,0.6,18,H
2014-01-02 22:33:00 UTC,0.0,0,L
2014-01-03 03:55:00 UTC,1.0,30,H
2014-01-03 11:52:00 UTC,-0.2,-6,L
2014-01-03 17:06:00 UTC,0.6,18,H
2014-01-03 23:28:00 UTC,0.0,0,L
2014-01-04 04:47:00 UTC,0.9,27,H
2014-01-04 12:38:00 UTC,-0.2,-6,L
2014-01-04 17:50:00 UTC,0.6,18,H
2014-01-05 00:26:00 UTC,0.0,0,L
2014-01-05 05:41:00 UTC,0.8,24,H
2014-01-05 13:23:00 UTC,-0.1,-3,L
2014-01-05 18:36:00 UTC,0.6,18,H
2014-01-06 01:29:00 UTC,0.0,0,L
2014-01-06 06:37:00 UTC,0.7,21,H
2014-01-06 14:09:00 UTC,0.0,0,L
2014-01-06 19:24:00 UTC,0.7,21,H
2014-01-07 02:39:00 UTC,0.0,0,L
2014-01-07 07:40:00 UTC,0.6,18,H
2014-01-07 14:56:00 UTC,0.0,0,L
2014-01-07 20:17:00 UTC,0.7,21,H
2014-01-08 03:56:00 UTC,0.1,3,L
2014-01-08 08:53:00 UTC,0.5,15,H
2014-01-08 15:47:00 UTC,0.1,3,L
2014-01-08 21:14:00 UTC,0.7,21,H
2014-01-09 05:15:00 UTC,0.0,0,L
2014-01-09 10:19:00 UTC,0.4,12,H
2014-01-09 16:41:00 UTC,0.1,3,L
2014-01-09 22:14:00 UTC,0.7,21,H
2014-01-10 06:29:00 UTC,0.0,0,L
2014-01-10 11:43:00 UTC,0.4,12,H
2014-01-10 17:38:00 UTC,0.2,6,L
2014-01-10 23:14:00 UTC,0.7,21,H
2014-01-11 07:32:00 UTC,0.0,0,L
2014-01-11 12:50:00 UTC,0.4,12,H
2014-01-11 18:34:00 UTC,0.2,6,L
2014-01-12 00:08:00 UTC,0.7,21,H
2014-01-12 08:24:00 UTC,-0.1,-3,L
2014-01-12 13:41:00 UTC,0.4,12,H
2014-01-12 19:25:00 UTC,0.1,3,L
2014-01-13 00:55:00 UTC,0.7,21,H
2014-01-13 09:08:00 UTC,-0.1,-3,L
2014-01-13 14:21:00 UTC,0.4,12,H
2014-01-13 20:12:00 UTC,0.1,3,L
2014-01-14 01:37:00 UTC,0.8,24,H
2014-01-14 09:46:00 UTC,-0.1,-3,L
2014-01-14 14:55:00 UTC,0.4,12,H
2014-01-14 20:55:00 UTC,0.1,3,L
2014-01-15 02:15:00 UTC,0.8,24,H
2014-01-15 10:21:00 UTC,-0.1,-3,L
2014-01-15 15:26:00 UTC,0.4,12,H
2014-01-15 21:36:00 UTC,0.1,3,L
2014-01-16 02:50:00 UTC,0.8,24,H
2014-01-16 10:54:00 UTC,-0.1,-3,L
2014-01-16 15:55:00 UTC,0.5,15,H
2014-01-16 22:14:00 UTC,0.1,3,L
2014-01-17 03:26:00 UTC,0.8,24,H
2014-01-17 11:25:00 UTC,-0.1,-3,L
2014-01-17 16:25:00 UTC,0.5,15,H
2014-01-17 22:52:00 UTC,0.1,3,L
2014-01-18 04:01:00 UTC,0.8,24,H
2014-01-18 11:56:00 UTC,-0.1,-3,L
2014-01-18 16:56:00 UTC,0.5,15,H
2014-01-18 23:31:00 UTC,0.1,3,L
2014-01-19 04:38:00 UTC,0.7,21,H
2014-01-19 12:25:00 UTC,-0.1,-3,L
2014-01-19 17:28:00 UTC,0.5,15,H
2014-01-20 00:12:00 UTC,0.1,3,L
2014-01-20 05:17:00 UTC,0.7,21,H
2014-01-20 12:55:00 UTC,0.0,0,L
2014-01-20 18:01:00 UTC,0.6,18,H
2014-01-21 00:58:00 UTC,0.1,3,L
2014-01-21 05:58:00 UTC,0.6,18,H
2014-01-21 13:27:00 UTC,0.0,0,L
2014-01-21 18:36:00 UTC,0.6,18,H
2014-01-22 01:49:00 UTC,0.1,3,L
2014-01-22 06:46:00 UTC,0.5,15,H
2014-01-22 14:02:00 UTC,0.0,0,L
2014-01-22 19:14:00 UTC,0.6,18,H
2014-01-23 02:49:00 UTC,0.0,0,L
2014-01-23 07:43:00 UTC,0.5,15,H
2014-01-23 14:43:00 UTC,0.1,3,L
2014-01-23 19:58:00 UTC,0.6,18,H
2014-01-24 03:59:00 UTC,0.0,0,L
2014-01-24 08:57:00 UTC,0.4,12,H
2014-01-24 15:32:00 UTC,0.1,3,L
2014-01-24 20:51:00 UTC,0.6,18,H
2014-01-25 05:15:00 UTC,0.0,0,L
2014-01-25 10:28:00 UTC,0.4,12,H
2014-01-25 16:31:00 UTC,0.1,3,L
2014-01-25 21:54:00 UTC,0.7,21,H
2014-01-26 06:27:00 UTC,-0.1,-3,L
2014-01-26 11:53:00 UTC,0.3,9,H
2014-01-26 17:36:00 UTC,0.1,3,L
2014-01-26 23:02:00 UTC,0.7,21,H
2014-01-27 07:30:00 UTC,-0.2,-6,L
2014-01-27 12:59:00 UTC,0.4,12,H
2014-01-27 18:40:00 UTC,0.1,3,L
2014-01-28 00:09:00 UTC,0.8,24,H
2014-01-28 08:26:00 UTC,-0.2,-6,L
2014-01-28 13:51:00 UTC,0.4,12,H
2014-01-28 19:40:00 UTC,0.1,3,L
2014-01-29 01:10:00 UTC,0.9,27,H
2014-01-29 09:16:00 UTC,-0.3,-9,L
2014-01-29 14:36:00 UTC,0.5,15,H
2014-01-29 20:38:00 UTC,0.0,0,L
2014-01-30 02:06:00 UTC,0.9,27,H
2014-01-30 10:03:00 UTC,-0.3,-9,L
2014-01-30 15:17:00 UTC,0.5,15,H
2014-01-30 21:33:00 UTC,0.0,0,L
2014-01-31 02:59:00 UTC,0.9,27,H
2014-01-31 10:46:00 UTC,-0.3,-9,L
2014-01-31 15:57:00 UTC,0.6,18,H
2014-01-31 22:27:00 UTC,-0.1,-3,L
2014-02-01 03:50:00 UTC,0.9,27,H
2014-02-01 11:28:00 UTC,-0.2,-6,L
2014-02-01 16:36:00 UTC,0.6,18,H
2014-02-01 23:22:00 UTC,-0.1,-3,L
2014-02-02 04:40:00 UTC,0.8,24,H
2014-02-02 12:09:00 UTC,-0.2,-6,L
2014-02-02 17:15:00 UTC,0.7,21,H
2014-02-03 00:18:00 UTC,-0.1,-3,L
2014-02-03 05:30:00 UTC,0.7,21,H
2014-02-03 12:49:00 UTC,-0.1,-3,L
2014-02-03 17:56:00 UTC,0.7,21,H
2014-02-04 01:16:00 UTC,-0.1,-3,L
2014-02-04 06:22:00 UTC,0.6,18,H
2014-02-04 13:30:00 UTC,0.0,0,L
2014-02-04 18:39:00 UTC,0.7,21,H
2014-02-05 02:18:00 UTC,-0.1,-3,L
2014-02-05 07:17:00 UTC,0.5,15,H
2014-02-05 14:13:00 UTC,0.0,0,L
2014-02-05 19:26:00 UTC,0.7,21,H
2014-02-06 03:27:00 UTC,0.0,0,L
2014-02-06 08:22:00 UTC,0.4,12,H
2014-02-06 15:00:00 UTC,0.1,3,L
2014-02-06 20:20:00 UTC,0.7,21,H
2014-02-07 04:41:00 UTC,0.0,0,L
2014-02-07 09:43:00 UTC,0.3,9,H
2014-02-07 15:55:00 UTC,0.1,3,L
2014-02-07 21:23:00 UTC,0.6,18,H
2014-02-08 05:57:00 UTC,0.0,0,L
2014-02-08 11:16:00 UTC,0.3,9,H
2014-02-08 16:59:00 UTC,0.1,3,L
2014-02-08 22:33:00 UTC,0.6,18,H
2014-02-09 07:05:00 UTC,0.0,0,L
2014-02-09 12:29:00 UTC,0.3,9,H
2014-02-09 18:05:00 UTC,0.1,3,L
2014-02-09 23:39:00 UTC,0.6,18,H
2014-02-10 08:02:00 UTC,-0.1,-3,L
2014-02-10 13:19:00 UTC,0.3,9,H
2014-02-10 19:05:00 UTC,0.1,3,L
2014-02-11 00:35:00 UTC,0.7,21,H
2014-02-11 08:47:00 UTC,-0.1,-3,L
2014-02-11 13:57:00 UTC,0.4,12,H
2014-02-11 19:57:00 UTC,0.1,3,L
2014-02-12 01:20:00 UTC,0.7,21,H
2014-02-12 09:24:00 UTC,-0.1,-3,L
2014-02-12 14:28:00 UTC,0.4,12,H
2014-02-12 20:42:00 UTC,0.1,3,L
2014-02-13 02:00:00 UTC,0.7,21,H
2014-02-13 09:57:00 UTC,-0.1,-3,L
2014-02-13 14:55:00 UTC,0.5,15,H
2014-02-13 21:23:00 UTC,0.0,0,L
2014-02-14 02:37:00 UTC,0.7,21,H
2014-02-14 10:26:00 UTC,-0.1,-3,L
2014-02-14 15:23:00 UTC,0.5,15,H
2014-02-14 22:02:00 UTC,0.0,0,L
2014-02-15 03:13:00 UTC,0.7,21,H
2014-02-15 10:54:00 UTC,-0.1,-3,L
2014-02-15 15:51:00 UTC,0.5,15,H
2014-02-15 22:39:00 UTC,0.0,0,L
2014-02-16 03:49:00 UTC,0.7,21,H
2014-02-16 11:21:00 UTC,-0.1,-3,L
2014-02-16 16:19:00 UTC,0.6,18,H
2014-02-16 23:17:00 UTC,0.0,0,L
2014-02-17 04:26:00 UTC,0.7,21,H
2014-02-17 11:48:00 UTC,-0.1,-3,L
2014-02-17 16:49:00 UTC,0.6,18,H
2014-02-17 23:57:00 UTC,0.0,0,L
2014-02-18 05:04:00 UTC,0.6,18,H
2014-02-18 12:16:00 UTC,0.0,0,L
2014-02-18 17:19:00 UTC,0.6,18,H
2014-02-19 00:39:00 UTC,-0.1,-3,L
2014-02-19 05:46:00 UTC,0.6,18,H
2014-02-19 12:47:00 UTC,0.0,0,L
2014-02-19 17:51:00 UTC,0.6,18,H
2014-02-20 01:27:00 UTC,-0.1,-3,L
2014-02-20 06:32:00 UTC,0.5,15,H
2014-02-20 13:22:00 UTC,0.0,0,L
2014-02-20 18:27:00 UTC,0.6,18,H
2014-02-21 02:23:00 UTC,-0.1,-3,L
2014-02-21 07:28:00 UTC,0.4,12,H
2014-02-21 14:02:00 UTC,0.1,3,L
2014-02-21 19:11:00 UTC,0.7,21,H
2014-02-22 03:29:00 UTC,-0.1,-3,L
2014-02-22 08:39:00 UTC,0.4,12,H
2014-02-22 14:52:00 UTC,0.1,3,L
2014-02-22 20:08:00 UTC,0.7,21,H
2014-02-23 04:45:00 UTC,-0.1,-3,L
