time,feet,centimeters,tide
2014-12-31 04:46:00 UTC,-0.3,-9,L
2014-12-31 10:33:00 UTC,1.9,58,H
2014-12-31 17:17:00 UTC,0.2,6,L
2014-12-31 22:43:00 UTC,1.8,55,H
2015-01-01 05:44:00 UTC,-0.3,-9,L
2015-01-01 11:33:00 UTC,1.9,58,H
2015-01-01 18:14:00 UTC,0.2,6,L
2015-01-01 23:42:00 UTC,1.9,58,H
2015-01-02 06:36:00 UTC,-0.4,-12,L
2015-01-02 12:27:00 UTC,2.0,61,H
2015-01-02 19:06:00 UTC,0.1,3,L
2015-01-03 00:34:00 UTC,1.9,58,H
2015-01-03 07:25:00 UTC,-0.4,-12,L
2015-01-03 13:14:00 UTC,2.0,61,H
2015-01-03 19:53:00 UTC,0.1,3,L
2015-01-04 01:21:00 UTC,1.9,58,H
2015-01-04 08:10:00 UTC,-0.4,-12,L
2015-01-04 13:58:00 UTC,2.0,61,H
2015-01-04 20:38:00 UTC,0.0,0,L
2015-01-05 02:05:00 UTC,1.9,58,H
2015-01-05 08:53:00 UTC,-0.4,-12,L
2015-01-05 14:38:00 UTC,2.0,61,H
2015-01-05 21:20:00 UTC,0.0,0,L
2015-01-06 02:46:00 UTC,1.9,58,H
2015-01-06 09:34:00 UTC,-0.3,-9,L
2015-01-06 15:17:00 UTC,2.0,61,H
2015-01-06 22:00:00 UTC,0.0,0,L
2015-01-07 03:25:00 UTC,1.8,55,H
2015-01-07 10:14:00 UTC,-0.3,-9,L
2015-01-07 15:53:00 UTC,1.9,58,H
2015-01-07 22:40:00 UTC,0.0,0,L
2015-01-08 04:04:00 UTC,1.8,55,H
2015-01-08 10:52:00 UTC,-0.1,-3,L
2015-01-08 16:30:00 UTC,1.9,58,H
2015-01-08 23:19:00 UTC,0.1,3,L
2015-01-09 04:43:00 UTC,1.7,52,H
2015-01-09 11:30:00 UTC,0.0,0,L
2015-01-09 17:06:00 UTC,1.8,55,H
2015-01-09 23:58:00 UTC,0.1,3,L
2015-01-10 05:24:00 UTC,1.6,49,H
2015-01-10 12:09:00 UTC,0.1,3,L
2015-01-10 17:44:00 UTC,1.7,52,H
2015-01-11 00:38:00 UTC,0.1,3,L
2015-01-11 06:07:00 UTC,1.6,49,H
2015-01-11 12:51:00 UTC,0.2,6,L
2015-01-11 18:24:00 UTC,1.6,49,H
2015-01-12 01:22:00 UTC,0.2,6,L
2015-01-12 06:54:00 UTC,1.5,46,H
2015-01-12 13:38:00 UTC,0.4,12,L
2015-01-12 19:07:00 UTC,1.6,49,H
2015-01-13 02:10:00 UTC,0.2,6,L
2015-01-13 07:47:00 UTC,1.5,46,H
2015-01-13 14:31:00 UTC,0.4,12,L
2015-01-13 19:56:00 UTC,1.5,46,H
2015-01-14 03:04:00 UTC,0.1,3,L
2015-01-14 08:45:00 UTC,1.5,46,H
2015-01-14 15:31:00 UTC,0.5,15,L
2015-01-14 20:51:00 UTC,1.5,46,H
2015-01-15 04:01:00 UTC,0.0,0,L
2015-01-15 09:46:00 UTC,1.6,49,H
2015-01-15 16:31:00 UTC,0.4,12,L
2015-01-15 21:52:00 UTC,1.5,46,H
2015-01-16 04:57:00 UTC,-0.1,-3,L
2015-01-16 10:47:00 UTC,1.6,49,H
2015-01-16 17:29:00 UTC,0.3,9,L
2015-01-16 22:52:00 UTC,1.6,49,H
2015-01-17 05:52:00 UTC,-0.3,-9,L
2015-01-17 11:45:00 UTC,1.8,55,H
2015-01-17 18:24:00 UTC,0.1,3,L
2015-01-17 23:51:00 UTC,1.7,52,H
2015-01-18 06:44:00 UTC,-0.5,-15,L
2015-01-18 12:38:00 UTC,1.9,58,H
2015-01-18 19:15:00 UTC,-0.1,-3,L
2015-01-19 00:46:00 UTC,1.8,55,H
2015-01-19 07:35:00 UTC,-0.7,-21,L
2015-01-19 13:29:00 UTC,2.0,61,H
2015-01-19 20:06:00 UTC,-0.3,-9,L
2015-01-20 01:39:00 UTC,2.0,61,H
2015-01-20 08:26:00 UTC,-0.8,-24,L
2015-01-20 14:17:00 UTC,2.1,64,H
2015-01-20 20:55:00 UTC,-0.5,-15,L
2015-01-21 02:31:00 UTC,2.1,64,H
2015-01-21 09:16:00 UTC,-0.9,-27,L
2015-01-21 15:05:00 UTC,2.2,67,H
2015-01-21 21:45:00 UTC,-0.6,-18,L
2015-01-22 03:22:00 UTC,2.1,64,H
2015-01-22 10:06:00 UTC,-0.9,-27,L
2015-01-22 15:53:00 UTC,2.2,67,H
2015-01-22 22:35:00 UTC,-0.7,-21,L
2015-01-23 04:14:00 UTC,2.1,64,H
2015-01-23 10:57:00 UTC,-0.8,-24,L
2015-01-23 16:41:00 UTC,2.2,67,H
2015-01-23 23:27:00 UTC,-0.7,-21,L
2015-01-24 05:07:00 UTC,2.1,64,H
2015-01-24 11:51:00 UTC,-0.6,-18,L
2015-01-24 17:31:00 UTC,2.1,64,H
2015-01-25 00:22:00 UTC,-0.6,-18,L
2015-01-25 06:02:00 UTC,2.0,61,H
2015-01-25 12:47:00 UTC,-0.4,-12,L
2015-01-25 18:22:00 UTC,2.0,61,H
2015-01-26 01:19:00 UTC,-0.6,-18,L
2015-01-26 06:59:00 UTC,1.9,58,H
2015-01-26 13:47:00 UTC,-0.2,-6,L
2015-01-26 19:17:00 UTC,1.9,58,H
2015-01-27 02:19:00 UTC,-0.5,-15,L
2015-01-27 08:01:00 UTC,1.8,55,H
2015-01-27 14:50:00 UTC,0.0,0,L
2015-01-27 20:16:00 UTC,1.7,52,H
2015-01-28 03:22:00 UTC,-0.4,-12,L
2015-01-28 09:06:00 UTC,1.7,52,H
2015-01-28 15:54:00 UTC,0.1,3,L
2015-01-28 21:19:00 UTC,1.7,52,H
2015-01-29 04:24:00 UTC,-0.3,-9,L
2015-01-29 10:11:00 UTC,1.7,52,H
2015-01-29 16:57:00 UTC,0.1,3,L
2015-01-29 22:22:00 UTC,1.6,49,H
2015-01-30 05:24:00 UTC,-0.3,-9,L
2015-01-30 11:13:00 UTC,1.7,52,H
2015-01-30 17:55:00 UTC,0.1,3,L
2015-01-30 23:22:00 UTC,1.6,49,H
2015-01-31 06:18:00 UTC,-0.3,-9,L
2015-01-31 12:08:00 UTC,1.7,52,H
2015-01-31 18:48:00 UTC,0.1,3,L
2015-02-01 00:16:00 UTC,1.7,52,H
2015-02-01 07:08:00 UTC,-0.4,-12,L
2015-02-01 12:55:00 UTC,1.8,55,H
2015-02-01 19:35:00 UTC,0.0,0,L
2015-02-02 01:03:00 UTC,1.7,52,H
2015-02-02 07:53:00 UTC,-0.4,-12,L
2015-02-02 13:37:00 UTC,1.8,55,H
2015-02-02 20:18:00 UTC,-0.1,-3,L
2015-02-03 01:45:00 UTC,1.7,52,H
2015-02-03 08:34:00 UTC,-0.4,-12,L
2015-02-03 14:15:00 UTC,1.8,55,H
2015-02-03 20:58:00 UTC,-0.1,-3,L
2015-02-04 02:25:00 UTC,1.7,52,H
2015-02-04 09:13:00 UTC,-0.4,-12,L
2015-02-04 14:51:00 UTC,1.8,55,H
2015-02-04 21:36:00 UTC,-0.2,-6,L
2015-02-05 03:03:00 UTC,1.7,52,H
2015-02-05 09:50:00 UTC,-0.3,-9,L
2015-02-05 15:26:00 UTC,1.8,55,H
2015-02-05 22:13:00 UTC,-0.2,-6,L
2015-02-06 03:40:00 UTC,1.7,52,H
2015-02-06 10:26:00 UTC,-0.3,-9,L
2015-02-06 16:00:00 UTC,1.8,55,H
2015-02-06 22:48:00 UTC,-0.2,-6,L
2015-02-07 04:17:00 UTC,1.7,52,H
2015-02-07 11:01:00 UTC,-0.2,-6,L
2015-02-07 16:35:00 UTC,1.7,52,H
2015-02-07 23:22:00 UTC,-0.1,-3,L
2015-02-08 04:55:00 UTC,1.7,52,H
2015-02-08 11:36:00 UTC,-0.1,-3,L
2015-02-08 17:10:00 UTC,1.7,52,H
2015-02-08 23:57:00 UTC,-0.1,-3,L
2015-02-09 05:35:00 UTC,1.6,49,H
2015-02-09 12:12:00 UTC,0.1,3,L
2015-02-09 17:47:00 UTC,1.6,49,H
2015-02-10 00:36:00 UTC,-0.1,-3,L
2015-02-10 06:18:00 UTC,1.6,49,H
2015-02-10 12:54:00 UTC,0.2,6,L
2015-02-10 18:27:00 UTC,1.5,46,H
2015-02-11 01:20:00 UTC,0.0,0,L
2015-02-11 07:06:00 UTC,1.5,46,H
2015-02-11 13:43:00 UTC,0.3,9,L
2015-02-11 19:12:00 UTC,1.5,46,H
2015-02-12 02:13:00 UTC,0.0,0,L
2015-02-12 08:03:00 UTC,1.5,46,H
2015-02-12 14:43:00 UTC,0.3,9,L
2015-02-12 20:08:00 UTC,1.5,46,H
2015-02-13 03:15:00 UTC,-0.1,-3,L
2015-02-13 09:06:00 UTC,1.5,46,H
2015-02-13 15:49:00 UTC,0.3,9,L
2015-02-13 21:13:00 UTC,1.5,46,H
2015-02-14 04:19:00 UTC,-0.2,-6,L
2015-02-14 10:13:00 UTC,1.6,49,H
2015-02-14 16:54:00 UTC,0.2,6,L
2015-02-14 22:21:00 UTC,1.6,49,H
2015-02-15 05:22:00 UTC,-0.3,-9,L
2015-02-15 11:16:00 UTC,1.7,52,H
2015-02-15 17:55:00 UTC,0.0,0,L
2015-02-15 23:26:00 UTC,1.7,52,H
2015-02-16 06:20:00 UTC,-0.5,-15,L
2015-02-16 12:13:00 UTC,1.9,58,H
2015-02-16 18:52:00 UTC,-0.2,-6,L
2015-02-17 00:26:00 UTC,1.8,55,H
2015-02-17 07:15:00 UTC,-0.7,-21,L
2015-02-17 13:06:00 UTC,2.0,61,H
2015-02-17 19:45:00 UTC,-0.4,-12,L
2015-02-18 01:22:00 UTC,2.0,61,H
2015-02-18 08:08:00 UTC,-0.8,-24,L
2015-02-18 13:55:00 UTC,2.1,64,H
2015-02-18 20:36:00 UTC,-0.7,-21,L
2015-02-19 02:15:00 UTC,2.1,64,H
2015-02-19 08:59:00 UTC,-0.9,-27,L
2015-02-19 14:43:00 UTC,2.2,67,H
2015-02-19 21:26:00 UTC,-0.8,-24,L
2015-02-20 03:06:00 UTC,2.2,67,H
2015-02-20 09:50:00 UTC,-0.9,-27,L
2015-02-20 15:31:00 UTC,2.2,67,H
2015-02-20 22:16:00 UTC,-0.9,-27,L
2015-02-21 03:57:00 UTC,2.2,67,H
2015-02-21 10:41:00 UTC,-0.8,-24,L
2015-02-21 16:19:00 UTC,2.2,67,H
2015-02-21 23:07:00 UTC,-0.9,-27,L
2015-02-22 04:48:00 UTC,2.2,67,H
2015-02-22 11:32:00 UTC,-0.6,-18,L
2015-02-22 17:07:00 UTC,2.1,64,H
2015-02-22 23:59:00 UTC,-0.8,-24,L
2015-02-23 05:41:00 UTC,2.1,64,H
2015-02-23 12:26:00 UTC,-0.4,-12,L
2015-02-23 17:57:00 UTC,2.0,61,H
2015-02-24 00:54:00 UTC,-0.6,-18,L
2015-02-24 06:35:00 UTC,1.9,58,H
2015-02-24 13:23:00 UTC,-0.2,-6,L
2015-02-24 18:51:00 UTC,1.8,55,H
2015-02-25 01:52:00 UTC,-0.4,-12,L
2015-02-25 07:34:00 UTC,1.8,55,H
2015-02-25 14:24:00 UTC,0.0,0,L
2015-02-25 19:48:00 UTC,1.7,52,H
2015-02-26 02:55:00 UTC,-0.3,-9,L
2015-02-26 08:37:00 UTC,1.7,52,H
2015-02-26 15:28:00 UTC,0.2,6,L
2015-02-26 20:51:00 UTC,1.6,49,H
2015-02-27 03:58:00 UTC,-0.1,-3,L
2015-02-27 09:42:00 UTC,1.6,49,H
2015-02-27 16:32:00 UTC,0.3,9,L
2015-02-27 21:56:00 UTC,1.6,49,H
2015-02-28 05:00:00 UTC,-0.1,-3,L
2015-02-28 10:45:00 UTC,1.6,49,H
2015-02-28 17:32:00 UTC,0.3,9,L
2015-02-28 22:58:00 UTC,1.6,49,H
2015-03-01 05:56:00 UTC,-0.1,-3,L
2015-03-01 11:41:00 UTC,1.6,49,H
2015-03-01 18:25:00 UTC,0.2,6,L
2015-03-01 23:53:00 UTC,1.6,49,H
2015-03-02 06:46:00 UTC,-0.1,-3,L
2015-03-02 12:28:00 UTC,1.7,52,H
2015-03-02 19:12:00 UTC,0.1,3,L
2015-03-03 00:40:00 UTC,1.7,52,H
2015-03-03 07:31:00 UTC,-0.2,-6,L
2015-03-03 13:10:00 UTC,1.8,55,H
2015-03-03 19:54:00 UTC,0.0,0,L
2015-03-04 01:22:00 UTC,1.7,52,H
2015-03-04 08:12:00 UTC,-0.2,-6,L
2015-03-04 13:47:00 UTC,1.8,55,H
2015-03-04 20:33:00 UTC,-0.1,-3,L
2015-03-05 02:01:00 UTC,1.8,55,H
2015-03-05 08:50:00 UTC,-0.2,-6,L
2015-03-05 14:22:00 UTC,1.8,55,H
2015-03-05 21:09:00 UTC,-0.2,-6,L
2015-03-06 02:39:00 UTC,1.8,55,H
2015-03-06 09:25:00 UTC,-0.2,-6,L
2015-03-06 14:57:00 UTC,1.8,55,H
2015-03-06 21:43:00 UTC,-0.2,-6,L
2015-03-07 03:15:00 UTC,1.8,55,H
2015-03-07 10:00:00 UTC,-0.2,-6,L
2015-03-07 15:31:00 UTC,1.8,55,H
2015-03-07 22:16:00 UTC,-0.2,-6,L
2015-03-08 03:52:00 UTC,1.8,55,H
2015-03-08 10:33:00 UTC,-0.1,-3,L
2015-03-08 16:06:00 UTC,1.8,55,H
2015-03-08 22:49:00 UTC,-0.2,-6,L
2015-03-09 04:29:00 UTC,1.8,55,H
2015-03-09 11:07:00 UTC,0.0,0,L
2015-03-09 16:40:00 UTC,1.7,52,H
2015-03-09 23:23:00 UTC,-0.2,-6,L
2015-03-10 05:08:00 UTC,1.8,55,H
2015-03-10 11:43:00 UTC,0.1,3,L
2015-03-10 17:16:00 UTC,1.7,52,H
2015-03-11 00:01:00 UTC,-0.1,-3,L
2015-03-11 05:50:00 UTC,1.7,52,H
2015-03-11 12:23:00 UTC,0.2,6,L
2015-03-11 17:56:00 UTC,1.6,49,H
2015-03-12 00:45:00 UTC,-0.1,-3,L
2015-03-12 06:37:00 UTC,1.7,52,H
2015-03-12 13:11:00 UTC,0.3,9,L
2015-03-12 18:42:00 UTC,1.6,49,H
2015-03-13 01:38:00 UTC,0.0,0,L
2015-03-13 07:31:00 UTC,1.6,49,H
2015-03-13 14:10:00 UTC,0.4,12,L
2015-03-13 19:38:00 UTC,1.6,49,H
2015-03-14 02:40:00 UTC,0.0,0,L
2015-03-14 08:34:00 UTC,1.6,49,H
2015-03-14 15:18:00 UTC,0.4,12,L
2015-03-14 20:46:00 UTC,1.6,49,H
2015-03-15 03:49:00 UTC,-0.1,-3,L
2015-03-15 09:42:00 UTC,1.7,52,H
2015-03-15 16:27:00 UTC,0.3,9,L
2015-03-15 21:58:00 UTC,1.7,52,H
2015-03-16 04:56:00 UTC,-0.2,-6,L
2015-03-16 10:47:00 UTC,1.8,55,H
2015-03-16 17:31:00 UTC,0.1,3,L
2015-03-16 23:06:00 UTC,1.8,55,H
2015-03-17 05:58:00 UTC,-0.3,-9,L
2015-03-17 11:46:00 UTC,1.9,58,H
2015-03-17 18:29:00 UTC,-0.2,-6,L
2015-03-18 00:08:00 UTC,2.0,61,H
2015-03-18 06:56:00 UTC,-0.5,-15,L
2015-03-18 12:41:00 UTC,2.1,64,H
2015-03-18 19:23:00 UTC,-0.5,-15,L
2015-03-19 01:05:00 UTC,2.2,67,H
