date,day,time,feet,centimeters,tide
2014/10/01,Wed,10:58 AM,1.0,30,L
2014/10/01,Wed,05:06 PM,10.1,308,H
2014/10/01,Wed,11:37 PM,0.3,9,L
2014/10/02,Thu,05:47 AM,9.1,277,H
2014/10/02,Thu,11:57 AM,1.0,30,L
2014/10/02,Thu,06:06 PM,10.1,308,H
2014/10/03,Fri,12:37 AM,0.2,6,L
2014/10/03,Fri,06:49 AM,9.3,283,H
2014/10/03,Fri,12:59 PM,0.7,21,L
2014/10/03,Fri,07:09 PM,10.3,314,H
2014/10/04,Sat,01:38 AM,0.0,0,L
2014/10/04,Sat,07:50 AM,9.7,296,H
2014/10/04,Sat,02:01 PM,0.3,9,L
2014/10/04,Sat,08:12 PM,10.5,320,H
2014/10/05,Sun,02:37 AM,-0.4,-12,L
2014/10/05,Sun,08:49 AM,10.2,311,H
2014/10/05,Sun,03:02 PM,-0.2,-6,L
2014/10/05,Sun,09:13 PM,10.8,329,H
2014/10/06,Mon,03:33 AM,-0.7,-21,L
2014/10/06,Mon,09:45 AM,10.8,329,H
2014/10/06,Mon,03:59 PM,-0.8,-24,L
2014/10/06,Mon,10:10 PM,11.1,338,H
2014/10/07,Tue,04:27 AM,-1.0,-30,L
2014/10/07,Tue,10:38 AM,11.3,344,H
2014/10/07,Tue,04:54 PM,-1.3,-40,L
2014/10/07,Tue,11:05 PM,11.3,344,H
2014/10/08,Wed,05:18 AM,-1.2,-37,L
2014/10/08,Wed,11:29 AM,11.6,354,H
2014/10/08,Wed,05:46 PM,-1.6,-49,L
2014/10/08,Wed,11:58 PM,11.3,344,H
2014/10/09,Thu,06:07 AM,-1.1,-34,L
2014/10/09,Thu,12:18 PM,11.8,360,H
2014/10/09,Thu,06:37 PM,-1.6,-49,L
2014/10/10,Fri,12:49 AM,11.1,338,H
2014/10/10,Fri,06:56 AM,-0.9,-27,L
2014/10/10,Fri,01:06 PM,11.7,357,H
2014/10/10,Fri,07:27 PM,-1.4,-43,L
2014/10/11,Sat,01:39 AM,10.7,326,H
2014/10/11,Sat,07:43 AM,-0.5,-15,L
2014/10/11,Sat,01:54 PM,11.4,347,H
2014/10/11,Sat,08:16 PM,-1.0,-30,L
2014/10/12,Sun,02:29 AM,10.2,311,H
2014/10/12,Sun,08:32 AM,0.0,0,L
2014/10/12,Sun,02:42 PM,10.9,332,H
2014/10/12,Sun,09:06 PM,-0.5,-15,L
2014/10/13,Mon,03:20 AM,9.7,296,H
2014/10/13,Mon,09:21 AM,0.6,18,L
2014/10/13,Mon,03:33 PM,10.3,314,H
2014/10/13,Mon,09:57 PM,0.1,3,L
2014/10/14,Tue,04:12 AM,9.2,280,H
2014/10/14,Tue,10:13 AM,1.1,34,L
2014/10/14,Tue,04:25 PM,9.8,299,H
2014/10/14,Tue,10:51 PM,0.6,18,L
2014/10/15,Wed,05:07 AM,8.8,268,H
2014/10/15,Wed,11:07 AM,1.6,49,L
2014/10/15,Wed,05:21 PM,9.4,287,H
2014/10/15,Wed,11:46 PM,1.0,30,L
2014/10/16,Thu,06:04 AM,8.6,262,H
2014/10/16,Thu,12:04 PM,1.8,55,L
2014/10/16,Thu,06:18 PM,9.1,277,H
2014/10/17,Fri,12:43 AM,1.3,40,L
2014/10/17,Fri,07:01 AM,8.5,259,H
2014/10/17,Fri,01:02 PM,1.9,58,L
2014/10/17,Fri,07:17 PM,9.0,274,H
2014/10/18,Sat,01:38 AM,1.4,43,L
2014/10/18,Sat,07:55 AM,8.7,265,H
2014/10/18,Sat,01:59 PM,1.7,52,L
2014/10/18,Sat,08:12 PM,9.0,274,H
2014/10/19,Sun,02:29 AM,1.3,40,L
2014/10/19,Sun,08:45 AM,8.9,271,H
2014/10/19,Sun,02:51 PM,1.4,43,L
2014/10/19,Sun,09:03 PM,9.1,277,H
2014/10/20,Mon,03:16 AM,1.1,34,L
2014/10/20,Mon,09:30 AM,9.2,280,H
2014/10/20,Mon,03:39 PM,1.1,34,L
2014/10/20,Mon,09:51 PM,9.3,283,H
2014/10/21,Tue,03:59 AM,0.9,27,L
2014/10/21,Tue,10:12 AM,9.6,293,H
2014/10/21,Tue,04:23 PM,0.7,21,L
2014/10/21,Tue,10:34 PM,9.5,290,H
2014/10/22,Wed,04:40 AM,0.7,21,L
2014/10/22,Wed,10:51 AM,9.9,302,H
2014/10/22,Wed,05:05 PM,0.3,9,L
2014/10/22,Wed,11:16 PM,9.6,293,H
2014/10/23,Thu,05:20 AM,0.6,18,L
2014/10/23,Thu,11:29 AM,10.2,311,H
2014/10/23,Thu,05:46 PM,0.0,0,L
2014/10/23,Thu,11:56 PM,9.7,296,H
2014/10/24,Fri,06:00 AM,0.4,12,L
2014/10/24,Fri,12:07 PM,10.4,317,H
2014/10/24,Fri,06:27 PM,-0.3,-9,L
2014/10/25,Sat,12:36 AM,9.7,296,H
2014/10/25,Sat,06:40 AM,0.4,12,L
2014/10/25,Sat,12:46 PM,10.6,323,H
2014/10/25,Sat,07:09 PM,-0.4,-12,L
2014/10/26,Sun,01:17 AM,9.7,296,H
2014/10/26,Sun,07:22 AM,0.4,12,L
2014/10/26,Sun,01:26 PM,10.7,326,H
2014/10/26,Sun,07:52 PM,-0.5,-15,L
2014/10/27,Mon,02:01 AM,9.6,293,H
2014/10/27,Mon,08:05 AM,0.4,12,L
2014/10/27,Mon,02:10 PM,10.7,326,H
2014/10/27,Mon,08:38 PM,-0.4,-12,L
2014/10/28,Tue,02:47 AM,9.5,290,H
2014/10/28,Tue,08:52 AM,0.5,15,L
2014/10/28,Tue,02:57 PM,10.6,323,H
2014/10/28,Tue,09:27 PM,-0.3,-9,L
2014/10/29,Wed,03:37 AM,9.4,287,H
2014/10/29,Wed,09:44 AM,0.7,21,L
2014/10/29,Wed,03:50 PM,10.4,317,H
2014/10/29,Wed,10:20 PM,-0.2,-6,L
2014/10/30,Thu,04:32 AM,9.4,287,H
2014/10/30,Thu,10:40 AM,0.8,24,L
2014/10/30,Thu,04:47 PM,10.3,314,H
2014/10/30,Thu,11:17 PM,-0.1,-3,L
2014/10/31,Fri,05:30 AM,9.4,287,H
2014/10/31,Fri,11:40 AM,0.7,21,L
2014/10/31,Fri,05:48 PM,10.2,311,H
2014/11/01,Sat,12:16 AM,0.0,0,L
2014/11/01,Sat,06:31 AM,9.7,296,H
2014/11/01,Sat,12:43 PM,0.6,18,L
2014/11/01,Sat,06:52 PM,10.1,308,H
2014/11/02,Sun,01:17 AM,-0.1,-3,L
2014/11/02,Sun,06:32 AM,10.0,305,H
2014/11/02,Sun,12:46 PM,0.2,6,L
2014/11/02,Sun,06:56 PM,10.2,311,H
2014/11/03,Mon,01:15 AM,-0.2,-6,L
2014/11/03,Mon,07:31 AM,10.5,320,H
2014/11/03,Mon,01:47 PM,-0.3,-9,L
2014/11/03,Mon,07:58 PM,10.3,314,H
2014/11/04,Tue,02:12 AM,-0.4,-12,L
2014/11/04,Tue,08:26 AM,10.9,332,H
2014/11/04,Tue,02:45 PM,-0.7,-21,L
2014/11/04,Tue,08:56 PM,10.5,320,H
2014/11/05,Wed,03:05 AM,-0.6,-18,L
2014/11/05,Wed,09:19 AM,11.3,344,H
2014/11/05,Wed,03:39 PM,-1.1,-34,L
2014/11/05,Wed,09:50 PM,10.6,323,H
2014/11/06,Thu,03:56 AM,-0.6,-18,L
2014/11/06,Thu,10:09 AM,11.5,351,H
2014/11/06,Thu,04:30 PM,-1.3,-40,L
2014/11/06,Thu,10:42 PM,10.6,323,H
2014/11/07,Fri,04:45 AM,-0.6,-18,L
2014/11/07,Fri,10:56 AM,11.5,351,H
2014/11/07,Fri,05:19 PM,-1.3,-40,L
2014/11/07,Fri,11:31 PM,10.4,317,H
2014/11/08,Sat,05:32 AM,-0.3,-9,L
2014/11/08,Sat,11:43 AM,11.4,347,H
2014/11/08,Sat,06:07 PM,-1.2,-37,L
2014/11/09,Sun,12:19 AM,10.2,311,H
2014/11/09,Sun,06:19 AM,0.0,0,L
2014/11/09,Sun,12:29 PM,11.1,338,H
2014/11/09,Sun,06:53 PM,-0.8,-24,L
2014/11/10,Mon,01:06 AM,9.8,299,H
2014/11/10,Mon,07:05 AM,0.4,12,L
2014/11/10,Mon,01:14 PM,10.7,326,H
2014/11/10,Mon,07:40 PM,-0.4,-12,L
2014/11/11,Tue,01:53 AM,9.5,290,H
2014/11/11,Tue,07:52 AM,0.8,24,L
2014/11/11,Tue,02:01 PM,10.2,311,H
2014/11/11,Tue,08:27 PM,0.1,3,L
2014/11/12,Wed,02:41 AM,9.1,277,H
2014/11/12,Wed,08:41 AM,1.2,37,L
2014/11/12,Wed,02:50 PM,9.7,296,H
2014/11/12,Wed,09:15 PM,0.6,18,L
2014/11/13,Thu,03:31 AM,8.8,268,H
2014/11/13,Thu,09:32 AM,1.6,49,L
2014/11/13,Thu,03:42 PM,9.3,283,H
2014/11/13,Thu,10:06 PM,1.0,30,L
2014/11/14,Fri,04:23 AM,8.6,262,H
2014/11/14,Fri,10:26 AM,1.8,55,L
2014/11/14,Fri,04:36 PM,8.9,271,H
2014/11/14,Fri,10:58 PM,1.2,37,L
2014/11/15,Sat,05:16 AM,8.6,262,H
2014/11/15,Sat,11:21 AM,1.9,58,L
2014/11/15,Sat,05:31 PM,8.7,265,H
2014/11/15,Sat,11:50 PM,1.4,43,L
2014/11/16,Sun,06:08 AM,8.7,265,H
2014/11/16,Sun,12:17 PM,1.7,52,L
2014/11/16,Sun,06:27 PM,8.7,265,H
2014/11/17,Mon,12:41 AM,1.4,43,L
2014/11/17,Mon,06:58 AM,9.0,274,H
2014/11/17,Mon,01:11 PM,1.5,46,L
2014/11/17,Mon,07:20 PM,8.7,265,H
2014/11/18,Tue,01:30 AM,1.3,40,L
2014/11/18,Tue,07:46 AM,9.3,283,H
2014/11/18,Tue,02:01 PM,1.1,34,L
2014/11/18,Tue,08:11 PM,8.9,271,H
2014/11/19,Wed,02:17 AM,1.1,34,L
2014/11/19,Wed,08:31 AM,9.7,296,H
2014/11/19,Wed,02:49 PM,0.6,18,L
2014/11/19,Wed,08:58 PM,9.1,277,H
2014/11/20,Thu,03:02 AM,0.8,24,L
2014/11/20,Thu,09:13 AM,10.0,305,H
2014/11/20,Thu,03:34 PM,0.2,6,L
2014/11/20,Thu,09:43 PM,9.3,283,H
2014/11/21,Fri,03:45 AM,0.6,18,L
2014/11/21,Fri,09:55 AM,10.4,317,H
2014/11/21,Fri,04:18 PM,-0.3,-9,L
2014/11/21,Fri,10:27 PM,9.5,290,H
2014/11/22,Sat,04:29 AM,0.4,12,L
2014/11/22,Sat,10:36 AM,10.7,326,H
2014/11/22,Sat,05:01 PM,-0.6,-18,L
2014/11/22,Sat,11:10 PM,9.7,296,H
2014/11/23,Sun,05:12 AM,0.2,6,L
2014/11/23,Sun,11:19 AM,11.0,335,H
2014/11/23,Sun,05:46 PM,-0.9,-27,L
2014/11/23,Sun,11:55 PM,9.8,299,H
2014/11/24,Mon,05:57 AM,0.1,3,L
2014/11/24,Mon,12:03 PM,11.1,338,H
2014/11/24,Mon,06:31 PM,-1.0,-30,L
2014/11/25,Tue,12:41 AM,9.8,299,H
2014/11/25,Tue,06:44 AM,0.0,0,L
2014/11/25,Tue,12:50 PM,11.1,338,H
2014/11/25,Tue,07:19 PM,-1.1,-34,L
2014/11/26,Wed,01:29 AM,9.9,302,H
2014/11/26,Wed,07:34 AM,0.1,3,L
2014/11/26,Wed,01:40 PM,11.0,335,H
2014/11/26,Wed,08:09 PM,-0.9,-27,L
2014/11/27,Thu,02:20 AM,9.9,302,H
2014/11/27,Thu,08:26 AM,0.2,6,L
2014/11/27,Thu,02:33 PM,10.8,329,H
2014/11/27,Thu,09:01 PM,-0.7,-21,L
2014/11/28,Fri,03:15 AM,9.8,299,H
2014/11/28,Fri,09:23 AM,0.3,9,L
2014/11/28,Fri,03:31 PM,10.4,317,H
2014/11/28,Fri,09:57 PM,-0.5,-15,L
2014/11/29,Sat,04:13 AM,9.9,302,H
2014/11/29,Sat,10:23 AM,0.3,9,L
2014/11/29,Sat,04:32 PM,10.1,308,H
2014/11/29,Sat,10:55 PM,-0.3,-9,L
2014/11/30,Sun,05:12 AM,10.0,305,H
2014/11/30,Sun,11:26 AM,0.3,9,L
2014/11/30,Sun,05:36 PM,9.9,302,H
2014/11/30,Sun,11:54 PM,-0.1,-3,L
2014/12/01,Mon,06:13 AM,10.2,311,H
2014/12/01,Mon,12:30 PM,0.1,3,L
2014/12/01,Mon,06:41 PM,9.7,296,H
2014/12/02,Tue,12:53 AM,0.0,0,L
2014/12/02,Tue,07:12 AM,10.5,320,H
2014/12/02,Tue,01:32 PM,-0.2,-6,L
2014/12/02,Tue,07:43 PM,9.7,296,H
2014/12/03,Wed,01:51 AM,0.0,0,L
2014/12/03,Wed,08:08 AM,10.8,329,H
2014/12/03,Wed,02:31 PM,-0.5,-15,L
2014/12/03,Wed,08:42 PM,9.8,299,H
2014/12/04,Thu,02:45 AM,-0.1,-3,L
2014/12/04,Thu,09:01 AM,11.0,335,H
2014/12/04,Thu,03:25 PM,-0.8,-24,L
2014/12/04,Thu,09:37 PM,9.8,299,H
2014/12/05,Fri,03:37 AM,-0.1,-3,L
2014/12/05,Fri,09:51 AM,11.1,338,H
2014/12/05,Fri,04:16 PM,-0.9,-27,L
2014/12/05,Fri,10:28 PM,9.8,299,H
2014/12/06,Sat,04:25 AM,0.0,0,L
2014/12/06,Sat,10:38 AM,11.1,338,H
2014/12/06,Sat,05:03 PM,-1.0,-30,L
2014/12/06,Sat,11:15 PM,9.8,299,H
2014/12/07,Sun,05:12 AM,0.1,3,L
2014/12/07,Sun,11:23 AM,11.0,335,H
2014/12/07,Sun,05:48 PM,-0.8,-24,L
2014/12/08,Mon,12:00 AM,9.6,293,H
2014/12/08,Mon,05:56 AM,0.3,9,L
2014/12/08,Mon,12:06 PM,10.7,326,H
2014/12/08,Mon,06:31 PM,-0.6,-18,L
2014/12/09,Tue,12:43 AM,9.5,290,H
2014/12/09,Tue,06:41 AM,0.5,15,L
2014/12/09,Tue,12:49 PM,10.4,317,H
2014/12/09,Tue,07:14 PM,-0.3,-9,L
2014/12/10,Wed,01:26 AM,9.3,283,H
2014/12/10,Wed,07:25 AM,0.8,24,L
2014/12/10,Wed,01:32 PM,10.1,308,H
2014/12/10,Wed,07:56 PM,0.0,0,L
2014/12/11,Thu,02:09 AM,9.1,277,H
2014/12/11,Thu,08:10 AM,1.1,34,L
2014/12/11,Thu,02:17 PM,9.7,296,H
2014/12/11,Thu,08:40 PM,0.4,12,L
2014/12/12,Fri,02:54 AM,8.9,271,H
2014/12/12,Fri,08:57 AM,1.3,40,L
2014/12/12,Fri,03:04 PM,9.3,283,H
2014/12/12,Fri,09:26 PM,0.7,21,L
2014/12/13,Sat,03:41 AM,8.8,268,H
2014/12/13,Sat,09:46 AM,1.5,46,L
2014/12/13,Sat,03:53 PM,8.9,271,H
2014/12/13,Sat,10:13 PM,1.0,30,L
2014/12/14,Sun,04:29 AM,8.7,265,H
2014/12/14,Sun,10:39 AM,1.6,49,L
2014/12/14,Sun,04:46 PM,8.6,262,H
2014/12/14,Sun,11:02 PM,1.2,37,L
2014/12/15,Mon,05:19 AM,8.8,268,H
2014/12/15,Mon,11:33 AM,1.6,49,L
2014/12/15,Mon,05:40 PM,8.4,256,H
2014/12/15,Mon,11:53 PM,1.3,40,L
2014/12/16,Tue,06:09 AM,9.0,274,H
2014/12/16,Tue,12:27 PM,1.4,43,L
2014/12/16,Tue,06:34 PM,8.4,256,H
2014/12/17,Wed,12:44 AM,1.3,40,L
2014/12/17,Wed,06:59 AM,9.2,280,H
2014/12/17,Wed,01:21 PM,1.1,34,L
2014/12/17,Wed,07:28 PM,8.5,259,H
2014/12/18,Thu,01:34 AM,1.2,37,L
2014/12/18,Thu,07:48 AM,9.6,293,H
2014/12/18,Thu,02:12 PM,0.6,18,L
2014/12/18,Thu,08:20 PM,8.7,265,H
2014/12/19,Fri,02:24 AM,0.9,27,L
2014/12/19,Fri,08:35 AM,10.0,305,H
2014/12/19,Fri,03:02 PM,0.1,3,L
2014/12/19,Fri,09:10 PM,9.0,274,H
2014/12/20,Sat,03:12 AM,0.6,18,L
2014/12/20,Sat,09:22 AM,10.5,320,H
2014/12/20,Sat,03:50 PM,-0.4,-12,L
2014/12/20,Sat,09:58 PM,9.3,283,H
2014/12/21,Sun,04:00 AM,0.2,6,L
2014/12/21,Sun,10:09 AM,10.9,332,H
2014/12/21,Sun,04:37 PM,-0.9,-27,L
2014/12/21,Sun,10:45 PM,9.7,296,H
2014/12/22,Mon,04:47 AM,-0.1,-3,L
2014/12/22,Mon,10:55 AM,11.3,344,H
2014/12/22,Mon,05:24 PM,-1.3,-40,L
2014/12/22,Mon,11:33 PM,10.0,305,H
2014/12/23,Tue,05:36 AM,-0.4,-12,L
2014/12/23,Tue,11:43 AM,11.5,351,H
2014/12/23,Tue,06:11 PM,-1.6,-49,L
2014/12/24,Wed,12:21 AM,10.2,311,H
2014/12/24,Wed,06:25 AM,-0.6,-18,L
2014/12/24,Wed,12:32 PM,11.5,351,H
2014/12/24,Wed,07:00 PM,-1.6,-49,L
2014/12/25,Thu,01:10 AM,10.3,314,H
2014/12/25,Thu,07:16 AM,-0.6,-18,L
2014/12/25,Thu,01:24 PM,11.4,347,H
2014/12/25,Thu,07:50 PM,-1.5,-46,L
2014/12/26,Fri,02:02 AM,10.4,317,H
2014/12/26,Fri,08:10 AM,-0.5,-15,L
2014/12/26,Fri,02:18 PM,11.0,335,H
2014/12/26,Fri,08:41 PM,-1.2,-37,L
2014/12/27,Sat,02:56 AM,10.4,317,H
2014/12/27,Sat,09:06 AM,-0.4,-12,L
2014/12/27,Sat,03:15 PM,10.6,323,H
2014/12/27,Sat,09:36 PM,-0.9,-27,L
2014/12/28,Sun,03:52 AM,10.3,314,H
2014/12/28,Sun,10:05 AM,-0.2,-6,L
2014/12/28,Sun,04:15 PM,10.1,308,H
2014/12/28,Sun,10:32 PM,-0.4,-12,L
2014/12/29,Mon,04:50 AM,10.3,314,H
2014/12/29,Mon,11:08 AM,0.0,0,L
2014/12/29,Mon,05:18 PM,9.6,293,H
2014/12/29,Mon,11:31 PM,0.0,0,L
2014/12/30,Tue,05:51 AM,10.3,314,H
2014/12/30,Tue,12:12 PM,0.0,0,L
2014/12/30,Tue,06:24 PM,9.3,283,H
2014/12/31,Wed,12:31 AM,0.2,6,L
2014/12/31,Wed,06:51 AM,10.3,314,H
2014/12/31,Wed,01:15 PM,0.0,0,L
2014/12/31,Wed,07:28 PM,9.1,277,H
