time,feet,centimeters,tide
2014-01-01 01:05:00 UTC,3.5,107,H
2014-01-01 07:18:00 UTC,-1.0,-30,L
2014-01-01 13:41:00 UTC,4.3,131,H
2014-01-01 20:06:00 UTC,-0.8,-24,L
2014-01-02 02:01:00 UTC,3.5,107,H
2014-01-02 08:12:00 UTC,-1.1,-34,L
2014-01-02 14:36:00 UTC,4.3,131,H
2014-01-02 20:58:00 UTC,-0.9,-27,L
2014-01-03 02:59:00 UTC,3.6,110,H
2014-01-03 09:06:00 UTC,-1.1,-34,L
2014-01-03 15:31:00 UTC,4.2,128,H
2014-01-03 21:50:00 UTC,-0.9,-27,L
2014-01-04 03:57:00 UTC,3.6,110,H
2014-01-04 10:01:00 UTC,-0.9,-27,L
2014-01-04 16:25:00 UTC,4.1,125,H
2014-01-04 22:42:00 UTC,-0.8,-24,L
2014-01-05 04:52:00 UTC,3.6,110,H
2014-01-05 10:57:00 UTC,-0.7,-21,L
2014-01-05 17:16:00 UTC,4.0,122,H
2014-01-05 23:36:00 UTC,-0.7,-21,L
2014-01-06 05:48:00 UTC,3.6,110,H
2014-01-06 11:57:00 UTC,-0.4,-12,L
2014-01-06 18:10:00 UTC,3.7,113,H
2014-01-07 00:34:00 UTC,-0.5,-15,L
2014-01-07 06:46:00 UTC,3.5,107,H
2014-01-07 13:02:00 UTC,-0.2,-6,L
2014-01-07 19:06:00 UTC,3.5,107,H
2014-01-08 01:32:00 UTC,-0.4,-12,L
2014-01-08 07:46:00 UTC,3.5,107,H
2014-01-08 14:04:00 UTC,0.0,0,L
2014-01-08 20:05:00 UTC,3.3,101,H
2014-01-09 02:26:00 UTC,-0.2,-6,L
2014-01-09 08:45:00 UTC,3.5,107,H
2014-01-09 15:01:00 UTC,0.2,6,L
2014-01-09 21:02:00 UTC,3.1,94,H
2014-01-10 03:18:00 UTC,-0.1,-3,L
2014-01-10 09:42:00 UTC,3.5,107,H
2014-01-10 15:58:00 UTC,0.2,6,L
2014-01-10 21:58:00 UTC,3.0,91,H
2014-01-11 04:09:00 UTC,-0.1,-3,L
2014-01-11 10:36:00 UTC,3.5,107,H
2014-01-11 16:54:00 UTC,0.2,6,L
2014-01-11 22:51:00 UTC,2.9,88,H
2014-01-12 05:02:00 UTC,-0.1,-3,L
2014-01-12 11:26:00 UTC,3.5,107,H
2014-01-12 17:47:00 UTC,0.2,6,L
2014-01-12 23:40:00 UTC,2.9,88,H
2014-01-13 05:51:00 UTC,-0.2,-6,L
2014-01-13 12:10:00 UTC,3.5,107,H
2014-01-13 18:34:00 UTC,0.1,3,L
2014-01-14 00:24:00 UTC,2.9,88,H
2014-01-14 06:35:00 UTC,-0.2,-6,L
2014-01-14 12:52:00 UTC,3.5,107,H
2014-01-14 19:16:00 UTC,-0.1,-3,L
2014-01-15 01:05:00 UTC,2.9,88,H
2014-01-15 07:16:00 UTC,-0.3,-9,L
2014-01-15 13:32:00 UTC,3.5,107,H
2014-01-15 19:55:00 UTC,-0.1,-3,L
2014-01-16 01:45:00 UTC,2.9,88,H
2014-01-16 07:54:00 UTC,-0.3,-9,L
2014-01-16 14:12:00 UTC,3.5,107,H
2014-01-16 20:33:00 UTC,-0.2,-6,L
2014-01-17 02:27:00 UTC,2.9,88,H
2014-01-17 08:31:00 UTC,-0.3,-9,L
2014-01-17 14:51:00 UTC,3.5,107,H
2014-01-17 21:10:00 UTC,-0.2,-6,L
2014-01-18 03:08:00 UTC,3.0,91,H
2014-01-18 09:07:00 UTC,-0.2,-6,L
2014-01-18 15:29:00 UTC,3.5,107,H
2014-01-18 21:44:00 UTC,-0.2,-6,L
2014-01-19 03:46:00 UTC,3.0,91,H
2014-01-19 09:43:00 UTC,-0.1,-3,L
2014-01-19 16:02:00 UTC,3.4,104,H
2014-01-19 22:18:00 UTC,-0.1,-3,L
2014-01-20 04:21:00 UTC,3.1,94,H
2014-01-20 10:20:00 UTC,0.0,0,L
2014-01-20 16:33:00 UTC,3.4,104,H
2014-01-20 22:52:00 UTC,0.0,0,L
2014-01-21 04:55:00 UTC,3.2,98,H
2014-01-21 11:00:00 UTC,0.1,3,L
2014-01-21 17:06:00 UTC,3.4,104,H
2014-01-21 23:29:00 UTC,0.0,0,L
2014-01-22 05:34:00 UTC,3.2,98,H
2014-01-22 11:48:00 UTC,0.2,6,L
2014-01-22 17:45:00 UTC,3.3,101,H
2014-01-23 00:15:00 UTC,0.0,0,L
2014-01-23 06:21:00 UTC,3.3,101,H
2014-01-23 12:47:00 UTC,0.3,9,L
2014-01-23 18:33:00 UTC,3.2,98,H
2014-01-24 01:09:00 UTC,0.0,0,L
2014-01-24 07:19:00 UTC,3.4,104,H
2014-01-24 13:50:00 UTC,0.3,9,L
2014-01-24 19:31:00 UTC,3.1,94,H
2014-01-25 02:05:00 UTC,-0.1,-3,L
2014-01-25 08:25:00 UTC,3.4,104,H
2014-01-25 14:51:00 UTC,0.2,6,L
2014-01-25 20:36:00 UTC,3.1,94,H
2014-01-26 03:01:00 UTC,-0.3,-9,L
2014-01-26 09:33:00 UTC,3.5,107,H
2014-01-26 15:54:00 UTC,0.0,0,L
2014-01-26 21:47:00 UTC,3.0,91,H
2014-01-27 04:02:00 UTC,-0.5,-15,L
2014-01-27 10:39:00 UTC,3.7,113,H
2014-01-27 17:00:00 UTC,-0.3,-9,L
2014-01-27 22:56:00 UTC,3.1,94,H
2014-01-28 05:07:00 UTC,-0.7,-21,L
2014-01-28 11:38:00 UTC,3.8,116,H
2014-01-28 18:01:00 UTC,-0.6,-18,L
2014-01-28 23:56:00 UTC,3.2,98,H
2014-01-29 06:09:00 UTC,-1.0,-30,L
2014-01-29 12:32:00 UTC,4.0,122,H
2014-01-29 18:56:00 UTC,-0.8,-24,L
2014-01-30 00:51:00 UTC,3.4,104,H
2014-01-30 07:05:00 UTC,-1.2,-37,L
2014-01-30 13:24:00 UTC,4.0,122,H
2014-01-30 19:48:00 UTC,-1.1,-34,L
2014-01-31 01:46:00 UTC,3.4,104,H
2014-01-31 07:59:00 UTC,-1.3,-40,L
2014-01-31 14:18:00 UTC,4.0,122,H
2014-01-31 20:38:00 UTC,-1.2,-37,L
