time,feet,centimeters,tide
2013-12-31 05:06:00 UTC,0.0,0,L
2013-12-31 09:56:00 UTC,0.6,18,H
2013-12-31 15:59:00 UTC,-0.5,-15,L
2013-12-31 22:53:00 UTC,1.3,40,H
2014-01-01 05:57:00 UTC,-0.1,-3,L
2014-01-01 10:55:00 UTC,0.7,21,H
2014-01-01 16:58:00 UTC,-0.6,-18,L
2014-01-01 23:46:00 UTC,1.4,43,H
2014-01-02 06:46:00 UTC,-0.2,-6,L
2014-01-02 11:50:00 UTC,0.7,21,H
2014-01-02 17:55:00 UTC,-0.6,-18,L
2014-01-03 00:38:00 UTC,1.3,40,H
2014-01-03 07:33:00 UTC,-0.2,-6,L
2014-01-03 12:46:00 UTC,0.8,24,H
2014-01-03 18:53:00 UTC,-0.5,-15,L
2014-01-04 01:29:00 UTC,1.3,40,H
2014-01-04 08:21:00 UTC,-0.3,-9,L
2014-01-04 13:42:00 UTC,0.8,24,H
2014-01-04 19:53:00 UTC,-0.5,-15,L
2014-01-05 02:20:00 UTC,1.2,37,H
2014-01-05 09:08:00 UTC,-0.3,-9,L
2014-01-05 14:40:00 UTC,0.9,27,H
2014-01-05 20:55:00 UTC,-0.4,-12,L
2014-01-06 03:11:00 UTC,1.1,34,H
2014-01-06 09:56:00 UTC,-0.3,-9,L
2014-01-06 15:40:00 UTC,0.9,27,H
2014-01-06 22:01:00 UTC,-0.2,-6,L
2014-01-07 04:01:00 UTC,1.0,30,H
2014-01-07 10:44:00 UTC,-0.3,-9,L
2014-01-07 16:43:00 UTC,0.9,27,H
2014-01-07 23:12:00 UTC,-0.1,-3,L
2014-01-08 04:53:00 UTC,0.9,27,H
2014-01-08 11:33:00 UTC,-0.4,-12,L
2014-01-08 17:48:00 UTC,0.9,27,H
2014-01-09 00:25:00 UTC,0.0,0,L
2014-01-09 05:45:00 UTC,0.8,24,H
2014-01-09 12:22:00 UTC,-0.4,-12,L
2014-01-09 18:54:00 UTC,0.9,27,H
2014-01-10 01:37:00 UTC,0.0,0,L
2014-01-10 06:39:00 UTC,0.7,21,H
2014-01-10 13:10:00 UTC,-0.4,-12,L
2014-01-10 19:58:00 UTC,1.0,30,H
2014-01-11 02:43:00 UTC,0.0,0,L
2014-01-11 07:34:00 UTC,0.6,18,H
2014-01-11 13:58:00 UTC,-0.4,-12,L
2014-01-11 20:56:00 UTC,1.0,30,H
2014-01-12 03:43:00 UTC,0.0,0,L
2014-01-12 08:28:00 UTC,0.6,18,H
2014-01-12 14:45:00 UTC,-0.4,-12,L
2014-01-12 21:49:00 UTC,1.0,30,H
2014-01-13 04:34:00 UTC,0.0,0,L
2014-01-13 09:19:00 UTC,0.6,18,H
2014-01-13 15:29:00 UTC,-0.4,-12,L
2014-01-13 22:34:00 UTC,1.0,30,H
2014-01-14 05:19:00 UTC,0.0,0,L
2014-01-14 10:08:00 UTC,0.6,18,H
2014-01-14 16:12:00 UTC,-0.4,-12,L
2014-01-14 23:15:00 UTC,1.0,30,H
2014-01-15 05:59:00 UTC,0.0,0,L
2014-01-15 10:53:00 UTC,0.6,18,H
2014-01-15 16:54:00 UTC,-0.4,-12,L
2014-01-15 23:51:00 UTC,1.0,30,H
2014-01-16 06:34:00 UTC,0.0,0,L
2014-01-16 11:36:00 UTC,0.6,18,H
2014-01-16 17:34:00 UTC,-0.4,-12,L
2014-01-17 00:25:00 UTC,1.0,30,H
2014-01-17 07:06:00 UTC,-0.1,-3,L
2014-01-17 12:17:00 UTC,0.6,18,H
2014-01-17 18:13:00 UTC,-0.3,-9,L
2014-01-18 00:57:00 UTC,1.0,30,H
2014-01-18 07:36:00 UTC,-0.1,-3,L
2014-01-18 12:57:00 UTC,0.6,18,H
2014-01-18 18:53:00 UTC,-0.3,-9,L
2014-01-19 01:30:00 UTC,1.0,30,H
2014-01-19 08:06:00 UTC,-0.1,-3,L
2014-01-19 13:38:00 UTC,0.7,21,H
2014-01-19 19:34:00 UTC,-0.2,-6,L
2014-01-20 02:03:00 UTC,1.0,30,H
2014-01-20 08:37:00 UTC,-0.2,-6,L
2014-01-20 14:20:00 UTC,0.7,21,H
2014-01-20 20:17:00 UTC,-0.2,-6,L
2014-01-21 02:39:00 UTC,0.9,27,H
2014-01-21 09:09:00 UTC,-0.2,-6,L
