time,feet,centimeters,tide
2014-12-31 06:23:00 UTC,-0.1,-3,L
2014-12-31 12:34:00 UTC,3.1,94,H
2014-12-31 19:15:00 UTC,-0.2,-6,L
2015-01-01 00:55:00 UTC,2.3,70,H
2015-01-01 07:21:00 UTC,0.0,0,L
2015-01-01 13:28:00 UTC,3.1,94,H
2015-01-01 20:12:00 UTC,-0.2,-6,L
2015-01-02 01:48:00 UTC,2.4,73,H
2015-01-02 08:15:00 UTC,0.0,0,L
2015-01-02 14:16:00 UTC,3.2,98,H
2015-01-02 21:03:00 UTC,-0.3,-9,L
2015-01-03 02:35:00 UTC,2.4,73,H
2015-01-03 09:05:00 UTC,0.0,0,L
2015-01-03 15:00:00 UTC,3.2,98,H
2015-01-03 21:50:00 UTC,-0.3,-9,L
2015-01-04 03:20:00 UTC,2.4,73,H
2015-01-04 09:52:00 UTC,0.0,0,L
2015-01-04 15:43:00 UTC,3.1,94,H
2015-01-04 22:33:00 UTC,-0.3,-9,L
2015-01-05 04:04:00 UTC,2.5,76,H
2015-01-05 10:36:00 UTC,0.0,0,L
2015-01-05 16:26:00 UTC,3.1,94,H
2015-01-05 23:13:00 UTC,-0.3,-9,L
2015-01-06 04:48:00 UTC,2.5,76,H
2015-01-06 11:17:00 UTC,0.0,0,L
2015-01-06 17:10:00 UTC,3.0,91,H
2015-01-06 23:53:00 UTC,-0.2,-6,L
2015-01-07 05:33:00 UTC,2.6,79,H
2015-01-07 11:59:00 UTC,0.1,3,L
2015-01-07 17:53:00 UTC,2.9,88,H
2015-01-08 00:33:00 UTC,-0.1,-3,L
2015-01-08 06:19:00 UTC,2.6,79,H
2015-01-08 12:42:00 UTC,0.2,6,L
2015-01-08 18:37:00 UTC,2.7,82,H
2015-01-09 01:13:00 UTC,0.0,0,L
2015-01-09 07:05:00 UTC,2.6,79,H
2015-01-09 13:27:00 UTC,0.3,9,L
2015-01-09 19:21:00 UTC,2.6,79,H
2015-01-10 01:55:00 UTC,0.1,3,L
2015-01-10 07:52:00 UTC,2.6,79,H
2015-01-10 14:17:00 UTC,0.4,12,L
2015-01-10 20:07:00 UTC,2.4,73,H
2015-01-11 02:40:00 UTC,0.2,6,L
2015-01-11 08:41:00 UTC,2.5,76,H
2015-01-11 15:09:00 UTC,0.4,12,L
2015-01-11 20:54:00 UTC,2.3,70,H
2015-01-12 03:26:00 UTC,0.3,9,L
2015-01-12 09:32:00 UTC,2.5,76,H
2015-01-12 16:03:00 UTC,0.5,15,L
2015-01-12 21:47:00 UTC,2.1,64,H
2015-01-13 04:14:00 UTC,0.3,9,L
2015-01-13 10:26:00 UTC,2.5,76,H
2015-01-13 16:57:00 UTC,0.4,12,L
2015-01-13 22:44:00 UTC,2.0,61,H
2015-01-14 05:03:00 UTC,0.3,9,L
2015-01-14 11:21:00 UTC,2.6,79,H
2015-01-14 17:51:00 UTC,0.3,9,L
2015-01-14 23:43:00 UTC,2.0,61,H
2015-01-15 05:53:00 UTC,0.3,9,L
2015-01-15 12:14:00 UTC,2.7,82,H
2015-01-15 18:44:00 UTC,0.2,6,L
2015-01-16 00:36:00 UTC,2.1,64,H
2015-01-16 06:45:00 UTC,0.3,9,L
2015-01-16 13:01:00 UTC,2.8,85,H
2015-01-16 19:37:00 UTC,0.0,0,L
2015-01-17 01:24:00 UTC,2.2,67,H
2015-01-17 07:37:00 UTC,0.1,3,L
2015-01-17 13:46:00 UTC,3.0,91,H
2015-01-17 20:27:00 UTC,-0.2,-6,L
2015-01-18 02:09:00 UTC,2.3,70,H
2015-01-18 08:28:00 UTC,-0.1,-3,L
2015-01-18 14:31:00 UTC,3.2,98,H
2015-01-18 21:16:00 UTC,-0.4,-12,L
2015-01-19 02:54:00 UTC,2.5,76,H
2015-01-19 09:19:00 UTC,-0.2,-6,L
2015-01-19 15:16:00 UTC,3.4,104,H
2015-01-19 22:04:00 UTC,-0.6,-18,L
2015-01-20 03:40:00 UTC,2.6,79,H
2015-01-20 10:10:00 UTC,-0.4,-12,L
2015-01-20 16:02:00 UTC,3.5,107,H
2015-01-20 22:51:00 UTC,-0.7,-21,L
2015-01-21 04:28:00 UTC,2.8,85,H
2015-01-21 11:00:00 UTC,-0.5,-15,L
2015-01-21 16:51:00 UTC,3.5,107,H
2015-01-21 23:38:00 UTC,-0.8,-24,L
2015-01-22 05:19:00 UTC,2.9,88,H
2015-01-22 11:53:00 UTC,-0.6,-18,L
2015-01-22 17:42:00 UTC,3.4,104,H
2015-01-23 00:26:00 UTC,-0.8,-24,L
2015-01-23 06:12:00 UTC,3.0,91,H
2015-01-23 12:48:00 UTC,-0.6,-18,L
2015-01-23 18:34:00 UTC,3.2,98,H
2015-01-24 01:17:00 UTC,-0.7,-21,L
2015-01-24 07:06:00 UTC,3.1,94,H
2015-01-24 13:46:00 UTC,-0.5,-15,L
2015-01-24 19:27:00 UTC,3.0,91,H
2015-01-25 02:11:00 UTC,-0.5,-15,L
2015-01-25 08:02:00 UTC,3.0,91,H
2015-01-25 14:47:00 UTC,-0.3,-9,L
2015-01-25 20:23:00 UTC,2.8,85,H
2015-01-26 03:07:00 UTC,-0.4,-12,L
2015-01-26 09:01:00 UTC,3.0,91,H
2015-01-26 15:50:00 UTC,-0.2,-6,L
2015-01-26 21:22:00 UTC,2.5,76,H
2015-01-27 04:05:00 UTC,-0.2,-6,L
2015-01-27 10:05:00 UTC,2.9,88,H
2015-01-27 16:54:00 UTC,-0.1,-3,L
2015-01-27 22:27:00 UTC,2.3,70,H
2015-01-28 05:05:00 UTC,-0.1,-3,L
2015-01-28 11:12:00 UTC,2.9,88,H
2015-01-28 17:56:00 UTC,-0.1,-3,L
2015-01-28 23:35:00 UTC,2.2,67,H
2015-01-29 06:04:00 UTC,0.0,0,L
2015-01-29 12:16:00 UTC,2.9,88,H
2015-01-29 18:56:00 UTC,-0.1,-3,L
2015-01-30 00:38:00 UTC,2.2,67,H
2015-01-30 07:03:00 UTC,0.1,3,L
2015-01-30 13:13:00 UTC,2.9,88,H
2015-01-30 19:53:00 UTC,-0.1,-3,L
2015-01-31 01:32:00 UTC,2.2,67,H
2015-01-31 07:59:00 UTC,0.1,3,L
2015-01-31 14:02:00 UTC,2.9,88,H
2015-01-31 20:44:00 UTC,-0.2,-6,L
2015-02-01 02:19:00 UTC,2.3,70,H
2015-02-01 08:51:00 UTC,0.1,3,L
2015-02-01 14:47:00 UTC,2.9,88,H
2015-02-01 21:30:00 UTC,-0.2,-6,L
2015-02-02 03:03:00 UTC,2.4,73,H
2015-02-02 09:36:00 UTC,0.0,0,L
2015-02-02 15:28:00 UTC,2.9,88,H
2015-02-02 22:10:00 UTC,-0.2,-6,L
2015-02-03 03:45:00 UTC,2.5,76,H
2015-02-03 10:18:00 UTC,0.0,0,L
2015-02-03 16:09:00 UTC,2.9,88,H
2015-02-03 22:48:00 UTC,-0.2,-6,L
2015-02-04 04:26:00 UTC,2.6,79,H
2015-02-04 10:57:00 UTC,0.0,0,L
2015-02-04 16:49:00 UTC,2.8,85,H
2015-02-04 23:25:00 UTC,-0.2,-6,L
2015-02-05 05:09:00 UTC,2.7,82,H
2015-02-05 11:36:00 UTC,0.0,0,L
2015-02-05 17:30:00 UTC,2.8,85,H
2015-02-06 00:01:00 UTC,-0.1,-3,L
2015-02-06 05:52:00 UTC,2.7,82,H
2015-02-06 12:15:00 UTC,0.0,0,L
2015-02-06 18:11:00 UTC,2.7,82,H
2015-02-07 00:38:00 UTC,-0.1,-3,L
2015-02-07 06:35:00 UTC,2.7,82,H
2015-02-07 12:57:00 UTC,0.1,3,L
2015-02-07 18:52:00 UTC,2.6,79,H
2015-02-08 01:16:00 UTC,0.0,0,L
2015-02-08 07:17:00 UTC,2.7,82,H
2015-02-08 13:42:00 UTC,0.2,6,L
2015-02-08 19:33:00 UTC,2.4,73,H
2015-02-09 01:57:00 UTC,0.1,3,L
2015-02-09 08:00:00 UTC,2.6,79,H
2015-02-09 14:31:00 UTC,0.3,9,L
2015-02-09 20:15:00 UTC,2.3,70,H
2015-02-10 02:42:00 UTC,0.3,9,L
2015-02-10 08:45:00 UTC,2.6,79,H
2015-02-10 15:24:00 UTC,0.3,9,L
2015-02-10 21:01:00 UTC,2.1,64,H
2015-02-11 03:31:00 UTC,0.3,9,L
2015-02-11 09:34:00 UTC,2.5,76,H
2015-02-11 16:18:00 UTC,0.3,9,L
2015-02-11 21:54:00 UTC,2.0,61,H
2015-02-12 04:23:00 UTC,0.4,12,L
2015-02-12 10:30:00 UTC,2.5,76,H
2015-02-12 17:14:00 UTC,0.2,6,L
2015-02-12 22:56:00 UTC,2.0,61,H
2015-02-13 05:17:00 UTC,0.4,12,L
2015-02-13 11:29:00 UTC,2.6,79,H
2015-02-13 18:10:00 UTC,0.1,3,L
2015-02-13 23:57:00 UTC,2.0,61,H
2015-02-14 06:13:00 UTC,0.3,9,L
2015-02-14 12:26:00 UTC,2.8,85,H
2015-02-14 19:05:00 UTC,0.0,0,L
2015-02-15 00:52:00 UTC,2.2,67,H
2015-02-15 07:10:00 UTC,0.1,3,L
2015-02-15 13:17:00 UTC,3.0,91,H
2015-02-15 19:59:00 UTC,-0.2,-6,L
2015-02-16 01:42:00 UTC,2.4,73,H
2015-02-16 08:06:00 UTC,-0.1,-3,L
2015-02-16 14:06:00 UTC,3.2,98,H
2015-02-16 20:50:00 UTC,-0.4,-12,L
2015-02-17 02:29:00 UTC,2.6,79,H
2015-02-17 09:01:00 UTC,-0.4,-12,L
2015-02-17 14:54:00 UTC,3.4,104,H
2015-02-17 21:39:00 UTC,-0.6,-18,L
2015-02-18 03:17:00 UTC,2.9,88,H
2015-02-18 09:53:00 UTC,-0.6,-18,L
2015-02-18 15:43:00 UTC,3.4,104,H
2015-02-18 22:26:00 UTC,-0.7,-21,L
2015-02-19 04:06:00 UTC,3.1,94,H
2015-02-19 10:45:00 UTC,-0.7,-21,L
2015-02-19 16:32:00 UTC,3.4,104,H
2015-02-19 23:14:00 UTC,-0.8,-24,L
2015-02-20 04:57:00 UTC,3.2,98,H
2015-02-20 11:37:00 UTC,-0.8,-24,L
2015-02-20 17:23:00 UTC,3.4,104,H
2015-02-21 00:01:00 UTC,-0.8,-24,L
2015-02-21 05:49:00 UTC,3.3,101,H
2015-02-21 12:31:00 UTC,-0.7,-21,L
2015-02-21 18:14:00 UTC,3.2,98,H
2015-02-22 00:51:00 UTC,-0.7,-21,L
2015-02-22 06:42:00 UTC,3.3,101,H
2015-02-22 13:27:00 UTC,-0.6,-18,L
2015-02-22 19:07:00 UTC,3.0,91,H
2015-02-23 01:44:00 UTC,-0.5,-15,L
2015-02-23 07:37:00 UTC,3.3,101,H
2015-02-23 14:26:00 UTC,-0.4,-12,L
2015-02-23 20:01:00 UTC,2.7,82,H
2015-02-24 02:40:00 UTC,-0.2,-6,L
2015-02-24 08:34:00 UTC,3.1,94,H
2015-02-24 15:27:00 UTC,-0.2,-6,L
2015-02-24 20:59:00 UTC,2.5,76,H
2015-02-25 03:40:00 UTC,0.0,0,L
2015-02-25 09:36:00 UTC,2.9,88,H
2015-02-25 16:29:00 UTC,-0.1,-3,L
2015-02-25 22:02:00 UTC,2.3,70,H
2015-02-26 04:41:00 UTC,0.1,3,L
2015-02-26 10:43:00 UTC,2.8,85,H
2015-02-26 17:31:00 UTC,0.0,0,L
2015-02-26 23:10:00 UTC,2.2,67,H
2015-02-27 05:43:00 UTC,0.2,6,L
2015-02-27 11:52:00 UTC,2.7,82,H
2015-02-27 18:31:00 UTC,0.1,3,L
2015-02-28 00:16:00 UTC,2.2,67,H
2015-02-28 06:44:00 UTC,0.3,9,L
2015-02-28 12:53:00 UTC,2.7,82,H
2015-02-28 19:27:00 UTC,0.1,3,L
2015-03-01 01:12:00 UTC,2.3,70,H
2015-03-01 07:42:00 UTC,0.3,9,L
2015-03-01 13:44:00 UTC,2.7,82,H
2015-03-01 20:18:00 UTC,0.1,3,L
2015-03-02 01:59:00 UTC,2.4,73,H
2015-03-02 08:33:00 UTC,0.2,6,L
2015-03-02 14:28:00 UTC,2.7,82,H
2015-03-02 21:03:00 UTC,0.0,0,L
2015-03-03 02:42:00 UTC,2.5,76,H
2015-03-03 09:18:00 UTC,0.1,3,L
2015-03-03 15:09:00 UTC,2.7,82,H
2015-03-03 21:43:00 UTC,0.0,0,L
2015-03-04 03:22:00 UTC,2.7,82,H
2015-03-04 09:58:00 UTC,0.1,3,L
2015-03-04 15:48:00 UTC,2.7,82,H
2015-03-04 22:19:00 UTC,0.0,0,L
2015-03-05 04:03:00 UTC,2.8,85,H
2015-03-05 10:36:00 UTC,0.0,0,L
2015-03-05 16:27:00 UTC,2.7,82,H
2015-03-05 22:54:00 UTC,0.0,0,L
2015-03-06 04:43:00 UTC,2.9,88,H
2015-03-06 11:13:00 UTC,0.0,0,L
2015-03-06 17:06:00 UTC,2.7,82,H
2015-03-06 23:29:00 UTC,0.0,0,L
2015-03-07 05:23:00 UTC,2.9,88,H
2015-03-07 11:51:00 UTC,0.0,0,L
2015-03-07 17:45:00 UTC,2.7,82,H
2015-03-08 00:04:00 UTC,0.0,0,L
2015-03-08 06:03:00 UTC,2.9,88,H
2015-03-08 12:30:00 UTC,0.0,0,L
2015-03-08 18:24:00 UTC,2.6,79,H
2015-03-09 00:41:00 UTC,0.1,3,L
2015-03-09 06:43:00 UTC,2.9,88,H
2015-03-09 13:13:00 UTC,0.1,3,L
2015-03-09 19:03:00 UTC,2.5,76,H
2015-03-10 01:20:00 UTC,0.2,6,L
2015-03-10 07:21:00 UTC,2.8,85,H
2015-03-10 13:59:00 UTC,0.1,3,L
2015-03-10 19:43:00 UTC,2.4,73,H
2015-03-11 02:05:00 UTC,0.4,12,L
2015-03-11 08:01:00 UTC,2.8,85,H
2015-03-11 14:51:00 UTC,0.2,6,L
2015-03-11 20:25:00 UTC,2.2,67,H
2015-03-12 02:55:00 UTC,0.4,12,L
2015-03-12 08:46:00 UTC,2.7,82,H
2015-03-12 15:46:00 UTC,0.2,6,L
2015-03-12 21:15:00 UTC,2.2,67,H
2015-03-13 03:51:00 UTC,0.5,15,L
2015-03-13 09:41:00 UTC,2.7,82,H
2015-03-13 16:42:00 UTC,0.2,6,L
2015-03-13 22:17:00 UTC,2.1,64,H
2015-03-14 04:49:00 UTC,0.4,12,L
2015-03-14 10:46:00 UTC,2.7,82,H
2015-03-14 17:39:00 UTC,0.1,3,L
2015-03-14 23:22:00 UTC,2.2,67,H
2015-03-15 05:49:00 UTC,0.3,9,L
2015-03-15 11:52:00 UTC,2.8,85,H
2015-03-15 18:35:00 UTC,0.0,0,L
2015-03-16 00:23:00 UTC,2.4,73,H
2015-03-16 06:49:00 UTC,0.1,3,L
2015-03-16 12:50:00 UTC,3.0,91,H
2015-03-16 19:30:00 UTC,-0.1,-3,L
2015-03-17 01:16:00 UTC,2.7,82,H
2015-03-17 07:47:00 UTC,-0.1,-3,L
2015-03-17 13:43:00 UTC,3.2,98,H
2015-03-17 20:22:00 UTC,-0.3,-9,L
2015-03-18 02:06:00 UTC,2.9,88,H
2015-03-18 08:44:00 UTC,-0.4,-12,L
2015-03-18 14:33:00 UTC,3.3,101,H
2015-03-18 21:13:00 UTC,-0.5,-15,L
2015-03-19 02:55:00 UTC,3.2,98,H
2015-03-19 09:38:00 UTC,-0.6,-18,L
2015-03-19 15:22:00 UTC,3.4,104,H
2015-03-19 22:01:00 UTC,-0.6,-18,L
2015-03-20 03:44:00 UTC,3.4,104,H
2015-03-20 10:30:00 UTC,-0.7,-21,L
2015-03-20 16:12:00 UTC,3.3,101,H
2015-03-20 22:49:00 UTC,-0.6,-18,L
2015-03-21 04:35:00 UTC,3.6,110,H
2015-03-21 11:21:00 UTC,-0.8,-24,L
2015-03-21 17:02:00 UTC,3.3,101,H
2015-03-21 23:36:00 UTC,-0.6,-18,L
2015-03-22 05:26:00 UTC,3.6,110,H
2015-03-22 12:13:00 UTC,-0.7,-21,L
2015-03-22 17:53:00 UTC,3.1,94,H
2015-03-23 00:26:00 UTC,-0.4,-12,L
2015-03-23 06:18:00 UTC,3.6,110,H
2015-03-23 13:07:00 UTC,-0.6,-18,L
2015-03-23 18:46:00 UTC,3.0,91,H
2015-03-24 01:18:00 UTC,-0.2,-6,L
2015-03-24 07:11:00 UTC,3.4,104,H
2015-03-24 14:03:00 UTC,-0.4,-12,L
2015-03-24 19:39:00 UTC,2.8,85,H
2015-03-25 02:14:00 UTC,0.0,0,L
2015-03-25 08:07:00 UTC,3.2,98,H
2015-03-25 15:02:00 UTC,-0.2,-6,L
2015-03-25 20:36:00 UTC,2.6,79,H
2015-03-26 03:14:00 UTC,0.2,6,L
2015-03-26 09:06:00 UTC,3.0,91,H
2015-03-26 16:01:00 UTC,0.0,0,L
2015-03-26 21:36:00 UTC,2.4,73,H
2015-03-27 04:17:00 UTC,0.4,12,L
2015-03-27 10:11:00 UTC,2.8,85,H
2015-03-27 17:01:00 UTC,0.2,6,L
2015-03-27 22:42:00 UTC,2.4,73,H
2015-03-28 05:19:00 UTC,0.5,15,L
2015-03-28 11:19:00 UTC,2.6,79,H
2015-03-28 17:59:00 UTC,0.3,9,L
2015-03-28 23:47:00 UTC,2.4,73,H
2015-03-29 06:20:00 UTC,0.5,15,L
2015-03-29 12:23:00 UTC,2.6,79,H
2015-03-29 18:53:00 UTC,0.3,9,L
2015-03-30 00:44:00 UTC,2.5,76,H
2015-03-30 07:18:00 UTC,0.5,15,L
2015-03-30 13:16:00 UTC,2.6,79,H
2015-03-30 19:44:00 UTC,0.3,9,L
2015-03-31 01:33:00 UTC,2.6,79,H
2015-03-31 08:09:00 UTC,0.4,12,L
2015-03-31 14:02:00 UTC,2.6,79,H
2015-03-31 20:28:00 UTC,0.3,9,L
2015-04-01 02:16:00 UTC,2.8,85,H
2015-04-01 08:54:00 UTC,0.3,9,L
2015-04-01 14:43:00 UTC,2.6,79,H
2015-04-01 21:08:00 UTC,0.3,9,L
2015-04-02 02:56:00 UTC,2.9,88,H
2015-04-02 09:34:00 UTC,0.2,6,L
2015-04-02 15:22:00 UTC,2.7,82,H
2015-04-02 21:45:00 UTC,0.2,6,L
2015-04-03 03:36:00 UTC,3.0,91,H
2015-04-03 10:12:00 UTC,0.1,3,L
2015-04-03 16:01:00 UTC,2.7,82,H
2015-04-03 22:21:00 UTC,0.2,6,L
2015-04-04 04:15:00 UTC,3.1,94,H
2015-04-04 10:49:00 UTC,0.0,0,L
2015-04-04 16:40:00 UTC,2.7,82,H
2015-04-04 22:56:00 UTC,0.2,6,L
2015-04-05 04:54:00 UTC,3.1,94,H
2015-04-05 11:26:00 UTC,0.0,0,L
2015-04-05 17:19:00 UTC,2.7,82,H
2015-04-05 23:32:00 UTC,0.2,6,L
2015-04-06 05:32:00 UTC,3.1,94,H
2015-04-06 12:06:00 UTC,0.0,0,L
2015-04-06 17:59:00 UTC,2.6,79,H
2015-04-07 00:09:00 UTC,0.3,9,L
2015-04-07 06:09:00 UTC,3.1,94,H
2015-04-07 12:48:00 UTC,0.0,0,L
2015-04-07 18:38:00 UTC,2.6,79,H
2015-04-08 00:50:00 UTC,0.4,12,L
2015-04-08 06:47:00 UTC,3.1,94,H
2015-04-08 13:34:00 UTC,0.1,3,L
2015-04-08 19:18:00 UTC,2.5,76,H
2015-04-09 01:36:00 UTC,0.5,15,L
2015-04-09 07:27:00 UTC,3.0,91,H
2015-04-09 14:25:00 UTC,0.1,3,L
