time,feet,centimeters,tide
2014-01-01 01:43:00 UTC,1.4,43,H
2014-01-01 12:59:00 UTC,-0.7,-21,L
2014-01-02 02:23:00 UTC,1.3,40,H
2014-01-02 13:45:00 UTC,-0.6,-18,L
2014-01-03 03:03:00 UTC,1.2,37,H
2014-01-03 14:27:00 UTC,-0.5,-15,L
2014-01-04 03:35:00 UTC,1.0,30,H
2014-01-04 14:58:00 UTC,-0.3,-9,L
2014-01-05 03:48:00 UTC,0.8,24,H
2014-01-05 15:16:00 UTC,-0.1,-3,L
2014-01-06 00:44:00 UTC,0.7,21,H
2014-01-06 15:14:00 UTC,0.1,3,L
2014-01-07 00:30:00 UTC,0.7,21,H
2014-01-07 11:24:00 UTC,0.2,6,L
2014-01-07 23:34:00 UTC,0.7,21,H
2014-01-08 08:58:00 UTC,0.0,0,L
2014-01-08 23:31:00 UTC,0.8,24,H
2014-01-09 09:42:00 UTC,-0.2,-6,L
2014-01-09 23:56:00 UTC,0.9,27,H
2014-01-10 10:25:00 UTC,-0.3,-9,L
2014-01-11 00:29:00 UTC,1.0,30,H
2014-01-11 11:04:00 UTC,-0.4,-12,L
2014-01-12 01:02:00 UTC,1.0,30,H
2014-01-12 11:41:00 UTC,-0.5,-15,L
2014-01-13 01:31:00 UTC,1.0,30,H
2014-01-13 12:16:00 UTC,-0.5,-15,L
2014-01-14 01:04:00 UTC,1.0,30,H
2014-01-14 12:50:00 UTC,-0.5,-15,L
2014-01-15 01:17:00 UTC,1.0,30,H
2014-01-15 13:22:00 UTC,-0.5,-15,L
2014-01-16 01:50:00 UTC,1.0,30,H
2014-01-16 13:44:00 UTC,-0.4,-12,L
2014-01-17 02:25:00 UTC,1.0,30,H
2014-01-17 13:49:00 UTC,-0.3,-9,L
2014-01-18 03:04:00 UTC,0.9,27,H
2014-01-18 13:57:00 UTC,-0.3,-9,L
2014-01-19 03:43:00 UTC,0.8,24,H
2014-01-19 14:10:00 UTC,-0.2,-6,L
2014-01-20 04:19:00 UTC,0.7,21,H
2014-01-20 14:23:00 UTC,0.0,0,L
2014-01-21 04:47:00 UTC,0.5,15,H
2014-01-21 14:30:00 UTC,0.1,3,L
2014-01-21 22:15:00 UTC,0.5,15,H
2014-01-22 12:22:00 UTC,0.2,6,L
2014-01-22 22:21:00 UTC,0.6,18,H
2014-01-23 08:38:00 UTC,0.0,0,L
2014-01-23 22:33:00 UTC,0.7,21,H
2014-01-24 08:57:00 UTC,-0.1,-3,L
2014-01-24 21:43:00 UTC,0.8,24,H
2014-01-25 09:26:00 UTC,-0.3,-9,L
2014-01-25 22:03:00 UTC,1.0,30,H
2014-01-26 10:07:00 UTC,-0.5,-15,L
2014-01-26 22:48:00 UTC,1.1,34,H
2014-01-27 10:49:00 UTC,-0.7,-21,L
2014-01-28 00:01:00 UTC,1.1,34,H
2014-01-28 11:29:00 UTC,-0.7,-21,L
2014-01-29 01:20:00 UTC,1.1,34,H
2014-01-29 12:09:00 UTC,-0.7,-21,L
2014-01-30 02:31:00 UTC,1.1,34,H
2014-01-30 12:50:00 UTC,-0.6,-18,L
2014-01-31 04:06:00 UTC,1.0,30,H
2014-01-31 13:31:00 UTC,-0.5,-15,L
2014-02-01 05:09:00 UTC,0.8,24,H
2014-02-01 14:04:00 UTC,-0.3,-9,L
2014-02-02 06:14:00 UTC,0.6,18,H
2014-02-02 14:19:00 UTC,-0.1,-3,L
2014-02-02 22:33:00 UTC,0.5,15,H
2014-02-03 05:42:00 UTC,0.4,12,L
2014-02-03 07:51:00 UTC,0.4,12,H
2014-02-03 14:13:00 UTC,0.1,3,L
2014-02-03 21:59:00 UTC,0.5,15,H
2014-02-04 06:38:00 UTC,0.1,3,L
2014-02-04 21:34:00 UTC,0.6,18,H
2014-02-05 07:24:00 UTC,-0.1,-3,L
2014-02-05 21:50:00 UTC,0.7,21,H
2014-02-06 08:09:00 UTC,-0.2,-6,L
2014-02-06 22:15:00 UTC,0.8,24,H
2014-02-07 08:58:00 UTC,-0.3,-9,L
2014-02-07 22:47:00 UTC,0.8,24,H
2014-02-08 09:49:00 UTC,-0.4,-12,L
2014-02-08 21:33:00 UTC,0.8,24,H
2014-02-09 10:37:00 UTC,-0.4,-12,L
2014-02-10 00:36:00 UTC,0.9,27,H
2014-02-10 11:18:00 UTC,-0.5,-15,L
2014-02-11 01:24:00 UTC,0.9,27,H
2014-02-11 11:56:00 UTC,-0.4,-12,L
2014-02-12 02:09:00 UTC,0.9,27,H
2014-02-12 12:30:00 UTC,-0.4,-12,L
2014-02-13 02:56:00 UTC,0.8,24,H
2014-02-13 13:02:00 UTC,-0.3,-9,L
2014-02-14 03:47:00 UTC,0.8,24,H
2014-02-14 13:21:00 UTC,-0.2,-6,L
2014-02-15 04:33:00 UTC,0.7,21,H
2014-02-15 13:06:00 UTC,-0.1,-3,L
2014-02-16 05:15:00 UTC,0.6,18,H
2014-02-16 13:08:00 UTC,0.0,0,L
2014-02-17 06:05:00 UTC,0.5,15,H
2014-02-17 13:15:00 UTC,0.1,3,L
2014-02-17 20:38:00 UTC,0.4,12,H
2014-02-18 00:52:00 UTC,0.3,9,L
2014-02-18 07:42:00 UTC,0.4,12,H
2014-02-18 13:18:00 UTC,0.2,6,L
2014-02-18 20:26:00 UTC,0.4,12,H
2014-02-19 02:33:00 UTC,0.2,6,L
2014-02-19 20:38:00 UTC,0.5,15,H
2014-02-20 06:44:00 UTC,0.1,3,L
2014-02-20 18:38:00 UTC,0.7,21,H
2014-02-21 07:01:00 UTC,-0.1,-3,L
2014-02-21 19:29:00 UTC,0.8,24,H
2014-02-22 07:33:00 UTC,-0.3,-9,L
2014-02-22 20:26:00 UTC,0.9,27,H
