time,feet,centimeters,tide
2014-12-31 06:25:00 UTC,-0.1,-3,L
2014-12-31 11:28:00 UTC,1.1,34,H
2014-12-31 19:15:00 UTC,0.0,0,L
2014-12-31 23:53:00 UTC,0.9,27,H
2015-01-01 07:21:00 UTC,-0.1,-3,L
2015-01-01 12:28:00 UTC,1.1,34,H
2015-01-01 20:10:00 UTC,0.0,0,L
2015-01-02 00:54:00 UTC,1.0,30,H
2015-01-02 08:11:00 UTC,-0.1,-3,L
2015-01-02 13:23:00 UTC,1.1,34,H
2015-01-02 21:01:00 UTC,-0.1,-3,L
2015-01-03 01:48:00 UTC,1.0,30,H
2015-01-03 09:00:00 UTC,-0.1,-3,L
2015-01-03 14:12:00 UTC,1.2,37,H
2015-01-03 21:49:00 UTC,-0.1,-3,L
2015-01-04 02:37:00 UTC,1.0,30,H
2015-01-04 09:47:00 UTC,-0.1,-3,L
2015-01-04 14:56:00 UTC,1.2,37,H
2015-01-04 22:34:00 UTC,-0.1,-3,L
2015-01-05 03:23:00 UTC,1.0,30,H
2015-01-05 10:32:00 UTC,-0.1,-3,L
2015-01-05 15:37:00 UTC,1.2,37,H
2015-01-05 23:17:00 UTC,-0.1,-3,L
2015-01-06 04:06:00 UTC,1.0,30,H
2015-01-06 11:15:00 UTC,-0.1,-3,L
2015-01-06 16:17:00 UTC,1.1,34,H
2015-01-06 23:57:00 UTC,-0.1,-3,L
2015-01-07 04:49:00 UTC,1.0,30,H
2015-01-07 11:55:00 UTC,0.0,0,L
2015-01-07 16:57:00 UTC,1.1,34,H
2015-01-08 00:35:00 UTC,-0.1,-3,L
2015-01-08 05:32:00 UTC,0.9,27,H
2015-01-08 12:34:00 UTC,0.0,0,L
2015-01-08 17:36:00 UTC,1.0,30,H
2015-01-09 01:11:00 UTC,0.0,0,L
2015-01-09 06:15:00 UTC,0.9,27,H
2015-01-09 13:12:00 UTC,0.0,0,L
2015-01-09 18:17:00 UTC,1.0,30,H
2015-01-10 01:46:00 UTC,0.0,0,L
2015-01-10 06:59:00 UTC,0.9,27,H
2015-01-10 13:51:00 UTC,0.1,3,L
2015-01-10 18:57:00 UTC,0.9,27,H
2015-01-11 02:21:00 UTC,0.0,0,L
2015-01-11 07:42:00 UTC,0.9,27,H
2015-01-11 14:32:00 UTC,0.1,3,L
2015-01-11 19:39:00 UTC,0.9,27,H
2015-01-12 02:58:00 UTC,0.1,3,L
2015-01-12 08:25:00 UTC,0.9,27,H
2015-01-12 15:23:00 UTC,0.2,6,L
2015-01-12 20:23:00 UTC,0.9,27,H
2015-01-13 03:44:00 UTC,0.1,3,L
2015-01-13 09:08:00 UTC,0.9,27,H
2015-01-13 16:27:00 UTC,0.2,6,L
2015-01-13 21:10:00 UTC,0.8,24,H
2015-01-14 04:43:00 UTC,0.1,3,L
2015-01-14 09:54:00 UTC,0.9,27,H
2015-01-14 17:35:00 UTC,0.2,6,L
2015-01-14 22:03:00 UTC,0.8,24,H
2015-01-15 05:45:00 UTC,0.1,3,L
2015-01-15 10:46:00 UTC,1.0,30,H
2015-01-15 18:36:00 UTC,0.1,3,L
2015-01-15 23:02:00 UTC,0.8,24,H
2015-01-16 06:42:00 UTC,0.1,3,L
2015-01-16 11:43:00 UTC,1.0,30,H
2015-01-16 19:32:00 UTC,0.1,3,L
2015-01-17 00:06:00 UTC,0.9,27,H
2015-01-17 07:36:00 UTC,0.0,0,L
2015-01-17 12:41:00 UTC,1.1,34,H
2015-01-17 20:24:00 UTC,0.0,0,L
2015-01-18 01:06:00 UTC,0.9,27,H
2015-01-18 08:28:00 UTC,-0.1,-3,L
2015-01-18 13:36:00 UTC,1.2,37,H
2015-01-18 21:15:00 UTC,-0.1,-3,L
2015-01-19 02:01:00 UTC,1.0,30,H
2015-01-19 09:21:00 UTC,-0.1,-3,L
2015-01-19 14:26:00 UTC,1.2,37,H
2015-01-19 22:06:00 UTC,-0.2,-6,L
2015-01-20 02:52:00 UTC,1.1,34,H
2015-01-20 10:14:00 UTC,-0.2,-6,L
2015-01-20 15:15:00 UTC,1.3,40,H
2015-01-20 22:56:00 UTC,-0.2,-6,L
2015-01-21 03:42:00 UTC,1.1,34,H
2015-01-21 11:06:00 UTC,-0.2,-6,L
2015-01-21 16:04:00 UTC,1.3,40,H
2015-01-21 23:44:00 UTC,-0.3,-9,L
2015-01-22 04:32:00 UTC,1.1,34,H
2015-01-22 11:57:00 UTC,-0.2,-6,L
2015-01-22 16:55:00 UTC,1.3,40,H
2015-01-23 00:31:00 UTC,-0.3,-9,L
2015-01-23 05:25:00 UTC,1.1,34,H
2015-01-23 12:48:00 UTC,-0.2,-6,L
2015-01-23 17:47:00 UTC,1.3,40,H
2015-01-24 01:18:00 UTC,-0.3,-9,L
2015-01-24 06:20:00 UTC,1.1,34,H
2015-01-24 13:40:00 UTC,-0.2,-6,L
2015-01-24 18:43:00 UTC,1.2,37,H
2015-01-25 02:07:00 UTC,-0.2,-6,L
2015-01-25 07:16:00 UTC,1.1,34,H
2015-01-25 14:35:00 UTC,-0.1,-3,L
2015-01-25 19:39:00 UTC,1.1,34,H
2015-01-26 02:59:00 UTC,-0.1,-3,L
2015-01-26 08:13:00 UTC,1.1,34,H
2015-01-26 15:37:00 UTC,0.0,0,L
2015-01-26 20:35:00 UTC,1.0,30,H
2015-01-27 03:56:00 UTC,-0.1,-3,L
2015-01-27 09:09:00 UTC,1.1,34,H
2015-01-27 16:46:00 UTC,0.0,0,L
2015-01-27 21:32:00 UTC,1.0,30,H
2015-01-28 04:59:00 UTC,0.0,0,L
2015-01-28 10:05:00 UTC,1.1,34,H
2015-01-28 17:54:00 UTC,0.0,0,L
2015-01-28 22:31:00 UTC,0.9,27,H
2015-01-29 06:01:00 UTC,0.0,0,L
2015-01-29 11:04:00 UTC,1.0,30,H
2015-01-29 18:56:00 UTC,0.0,0,L
2015-01-29 23:32:00 UTC,0.9,27,H
2015-01-30 06:59:00 UTC,0.0,0,L
2015-01-30 12:04:00 UTC,1.0,30,H
2015-01-30 19:50:00 UTC,0.0,0,L
2015-01-31 00:33:00 UTC,0.9,27,H
2015-01-31 07:51:00 UTC,0.0,0,L
2015-01-31 13:01:00 UTC,1.1,34,H
2015-01-31 20:40:00 UTC,0.0,0,L
2015-02-01 01:29:00 UTC,0.9,27,H
2015-02-01 08:40:00 UTC,0.0,0,L
2015-02-01 13:52:00 UTC,1.1,34,H
2015-02-01 21:27:00 UTC,0.0,0,L
2015-02-02 02:18:00 UTC,1.0,30,H
2015-02-02 09:26:00 UTC,0.0,0,L
2015-02-02 14:36:00 UTC,1.1,34,H
2015-02-02 22:11:00 UTC,-0.1,-3,L
2015-02-03 03:03:00 UTC,1.0,30,H
2015-02-03 10:11:00 UTC,0.0,0,L
2015-02-03 15:17:00 UTC,1.1,34,H
2015-02-03 22:52:00 UTC,-0.1,-3,L
2015-02-04 03:44:00 UTC,1.0,30,H
2015-02-04 10:53:00 UTC,0.0,0,L
2015-02-04 15:55:00 UTC,1.1,34,H
2015-02-04 23:30:00 UTC,-0.1,-3,L
2015-02-05 04:23:00 UTC,1.0,30,H
