time,feet,centimeters,tide
2014-01-01 02:31:00 UTC,-0.2,-6,L
2014-01-01 08:02:00 UTC,1.0,30,H
2014-01-01 14:32:00 UTC,-0.5,-15,L
2014-01-01 21:07:00 UTC,1.3,40,H
2014-01-02 03:23:00 UTC,-0.2,-6,L
2014-01-02 08:58:00 UTC,1.1,34,H
2014-01-02 15:27:00 UTC,-0.5,-15,L
2014-01-02 22:02:00 UTC,1.3,40,H
2014-01-03 04:13:00 UTC,-0.2,-6,L
2014-01-03 09:56:00 UTC,1.1,34,H
2014-01-03 16:21:00 UTC,-0.5,-15,L
2014-01-03 22:56:00 UTC,1.2,37,H
2014-01-04 05:04:00 UTC,-0.2,-6,L
2014-01-04 10:54:00 UTC,1.1,34,H
2014-01-04 17:16:00 UTC,-0.4,-12,L
2014-01-04 23:47:00 UTC,1.2,37,H
2014-01-05 05:55:00 UTC,-0.3,-9,L
2014-01-05 11:53:00 UTC,1.1,34,H
2014-01-05 18:12:00 UTC,-0.4,-12,L
2014-01-06 00:36:00 UTC,1.1,34,H
2014-01-06 06:46:00 UTC,-0.3,-9,L
2014-01-06 12:51:00 UTC,1.0,30,H
2014-01-06 19:08:00 UTC,-0.3,-9,L
2014-01-07 01:23:00 UTC,1.1,34,H
2014-01-07 07:37:00 UTC,-0.3,-9,L
2014-01-07 13:49:00 UTC,1.0,30,H
2014-01-07 20:06:00 UTC,-0.2,-6,L
2014-01-08 02:11:00 UTC,1.0,30,H
2014-01-08 08:28:00 UTC,-0.3,-9,L
2014-01-08 14:49:00 UTC,1.0,30,H
2014-01-08 21:05:00 UTC,-0.2,-6,L
2014-01-09 03:01:00 UTC,1.0,30,H
2014-01-09 09:20:00 UTC,-0.3,-9,L
2014-01-09 15:51:00 UTC,1.0,30,H
2014-01-09 22:04:00 UTC,-0.1,-3,L
2014-01-10 03:53:00 UTC,0.9,27,H
2014-01-10 10:13:00 UTC,-0.3,-9,L
2014-01-10 16:53:00 UTC,1.1,34,H
2014-01-10 23:04:00 UTC,-0.1,-3,L
2014-01-11 04:46:00 UTC,0.9,27,H
2014-01-11 11:07:00 UTC,-0.4,-12,L
2014-01-11 17:50:00 UTC,1.1,34,H
2014-01-12 00:02:00 UTC,-0.1,-3,L
2014-01-12 05:37:00 UTC,0.9,27,H
2014-01-12 12:00:00 UTC,-0.4,-12,L
2014-01-12 18:42:00 UTC,1.1,34,H
2014-01-13 00:55:00 UTC,-0.1,-3,L
2014-01-13 06:27:00 UTC,0.9,27,H
2014-01-13 12:51:00 UTC,-0.4,-12,L
2014-01-13 19:29:00 UTC,1.1,34,H
2014-01-14 01:42:00 UTC,-0.2,-6,L
2014-01-14 07:14:00 UTC,1.0,30,H
2014-01-14 13:38:00 UTC,-0.4,-12,L
2014-01-14 20:12:00 UTC,1.1,34,H
2014-01-15 02:25:00 UTC,-0.2,-6,L
2014-01-15 08:00:00 UTC,1.0,30,H
2014-01-15 14:22:00 UTC,-0.4,-12,L
2014-01-15 20:51:00 UTC,1.1,34,H
2014-01-16 03:04:00 UTC,-0.2,-6,L
2014-01-16 08:45:00 UTC,1.0,30,H
