time,feet,centimeters,tide
2014-12-31 03:27:00 UTC,-0.4,-12,L
2014-12-31 09:55:00 UTC,8.3,253,H
2014-12-31 16:11:00 UTC,0.3,9,L
2014-12-31 22:24:00 UTC,7.4,226,H
2015-01-01 04:26:00 UTC,-0.5,-15,L
2015-01-01 10:54:00 UTC,8.4,256,H
2015-01-01 17:09:00 UTC,0.1,3,L
2015-01-01 23:22:00 UTC,7.4,226,H
2015-01-02 05:19:00 UTC,-0.6,-18,L
2015-01-02 11:49:00 UTC,8.5,259,H
2015-01-02 18:02:00 UTC,0.0,0,L
2015-01-03 00:15:00 UTC,7.5,229,H
2015-01-03 06:09:00 UTC,-0.7,-21,L
2015-01-03 12:39:00 UTC,8.6,262,H
2015-01-03 18:50:00 UTC,-0.1,-3,L
2015-01-04 01:04:00 UTC,7.5,229,H
2015-01-04 06:57:00 UTC,-0.7,-21,L
2015-01-04 13:24:00 UTC,8.6,262,H
2015-01-04 19:35:00 UTC,-0.2,-6,L
2015-01-05 01:49:00 UTC,7.5,229,H
2015-01-05 07:41:00 UTC,-0.6,-18,L
2015-01-05 14:06:00 UTC,8.6,262,H
2015-01-05 20:17:00 UTC,-0.2,-6,L
2015-01-06 02:30:00 UTC,7.5,229,H
2015-01-06 08:23:00 UTC,-0.5,-15,L
2015-01-06 14:46:00 UTC,8.5,259,H
2015-01-06 20:55:00 UTC,-0.1,-3,L
2015-01-07 03:11:00 UTC,7.4,226,H
2015-01-07 09:03:00 UTC,-0.3,-9,L
2015-01-07 15:25:00 UTC,8.2,250,H
2015-01-07 21:31:00 UTC,0.0,0,L
2015-01-08 03:50:00 UTC,7.2,219,H
2015-01-08 09:41:00 UTC,0.0,0,L
2015-01-08 16:04:00 UTC,8.0,244,H
2015-01-08 22:05:00 UTC,0.2,6,L
2015-01-09 04:31:00 UTC,7.0,213,H
2015-01-09 10:18:00 UTC,0.2,6,L
2015-01-09 16:43:00 UTC,7.7,235,H
2015-01-09 22:40:00 UTC,0.4,12,L
2015-01-10 05:12:00 UTC,6.9,210,H
2015-01-10 10:57:00 UTC,0.6,18,L
2015-01-10 17:25:00 UTC,7.4,226,H
2015-01-10 23:15:00 UTC,0.5,15,L
2015-01-11 05:56:00 UTC,6.8,207,H
2015-01-11 11:39:00 UTC,0.9,27,L
2015-01-11 18:09:00 UTC,7.1,216,H
2015-01-11 23:55:00 UTC,0.6,18,L
2015-01-12 06:43:00 UTC,6.8,207,H
2015-01-12 12:26:00 UTC,1.1,34,L
2015-01-12 18:56:00 UTC,6.9,210,H
2015-01-13 00:41:00 UTC,0.7,21,L
2015-01-13 07:32:00 UTC,6.8,207,H
2015-01-13 13:22:00 UTC,1.2,37,L
2015-01-13 19:45:00 UTC,6.7,204,H
2015-01-14 01:33:00 UTC,0.7,21,L
2015-01-14 08:23:00 UTC,7.0,213,H
2015-01-14 14:24:00 UTC,1.2,37,L
2015-01-14 20:38:00 UTC,6.7,204,H
2015-01-15 02:32:00 UTC,0.6,18,L
2015-01-15 09:18:00 UTC,7.2,219,H
2015-01-15 15:27:00 UTC,1.0,30,L
2015-01-15 21:33:00 UTC,6.8,207,H
2015-01-16 03:33:00 UTC,0.3,9,L
2015-01-16 10:15:00 UTC,7.6,232,H
2015-01-16 16:27:00 UTC,0.6,18,L
2015-01-16 22:31:00 UTC,7.0,213,H
2015-01-17 04:32:00 UTC,-0.1,-3,L
2015-01-17 11:12:00 UTC,8.0,244,H
2015-01-17 17:23:00 UTC,0.1,3,L
2015-01-17 23:27:00 UTC,7.3,223,H
2015-01-18 05:28:00 UTC,-0.6,-18,L
2015-01-18 12:08:00 UTC,8.5,259,H
2015-01-18 18:16:00 UTC,-0.5,-15,L
2015-01-19 00:22:00 UTC,7.7,235,H
2015-01-19 06:23:00 UTC,-1.1,-34,L
2015-01-19 13:00:00 UTC,9.0,274,H
2015-01-19 19:08:00 UTC,-1.0,-30,L
2015-01-20 01:14:00 UTC,8.1,247,H
2015-01-20 07:16:00 UTC,-1.5,-46,L
2015-01-20 13:50:00 UTC,9.3,283,H
2015-01-20 19:58:00 UTC,-1.4,-43,L
2015-01-21 02:05:00 UTC,8.4,256,H
2015-01-21 08:08:00 UTC,-1.7,-52,L
2015-01-21 14:40:00 UTC,9.5,290,H
2015-01-21 20:47:00 UTC,-1.7,-52,L
2015-01-22 02:56:00 UTC,8.6,262,H
2015-01-22 08:59:00 UTC,-1.8,-55,L
2015-01-22 15:30:00 UTC,9.4,287,H
2015-01-22 21:35:00 UTC,-1.8,-55,L
2015-01-23 03:47:00 UTC,8.7,265,H
2015-01-23 09:50:00 UTC,-1.7,-52,L
2015-01-23 16:21:00 UTC,9.1,277,H
2015-01-23 22:24:00 UTC,-1.7,-52,L
2015-01-24 04:42:00 UTC,8.6,262,H
2015-01-24 10:42:00 UTC,-1.3,-40,L
2015-01-24 17:15:00 UTC,8.7,265,H
2015-01-24 23:13:00 UTC,-1.5,-46,L
2015-01-25 05:38:00 UTC,8.4,256,H
2015-01-25 11:36:00 UTC,-0.8,-24,L
