time,feet,centimeters,tide
2013-12-31 08:33:00 UTC,-1.0,-30,L
2013-12-31 14:45:00 UTC,4.4,134,H
2013-12-31 21:22:00 UTC,-0.7,-21,L
2014-01-01 03:01:00 UTC,3.9,119,H
2014-01-01 09:29:00 UTC,-1.4,-43,L
2014-01-01 15:40:00 UTC,4.6,140,H
2014-01-01 22:14:00 UTC,-1.1,-34,L
2014-01-02 03:55:00 UTC,4.0,122,H
2014-01-02 10:22:00 UTC,-1.5,-46,L
2014-01-02 16:32:00 UTC,4.6,140,H
2014-01-02 23:04:00 UTC,-1.3,-40,L
2014-01-03 04:50:00 UTC,4.0,122,H
2014-01-03 11:13:00 UTC,-1.5,-46,L
2014-01-03 17:25:00 UTC,4.6,140,H
2014-01-03 23:53:00 UTC,-1.3,-40,L
2014-01-04 05:44:00 UTC,4.1,125,H
2014-01-04 12:06:00 UTC,-1.3,-40,L
2014-01-04 18:16:00 UTC,4.5,137,H
2014-01-05 00:43:00 UTC,-1.1,-34,L
2014-01-05 06:38:00 UTC,4.0,122,H
2014-01-05 13:00:00 UTC,-0.9,-27,L
2014-01-05 19:07:00 UTC,4.2,128,H
2014-01-06 01:36:00 UTC,-0.9,-27,L
2014-01-06 07:32:00 UTC,4.0,122,H
2014-01-06 13:58:00 UTC,-0.4,-12,L
2014-01-06 19:59:00 UTC,4.0,122,H
2014-01-07 02:31:00 UTC,-0.6,-18,L
2014-01-07 08:27:00 UTC,3.8,116,H
2014-01-07 15:00:00 UTC,0.0,0,L
2014-01-07 20:52:00 UTC,3.7,113,H
2014-01-08 03:27:00 UTC,-0.4,-12,L
2014-01-08 09:24:00 UTC,3.7,113,H
2014-01-08 16:03:00 UTC,0.3,9,L
2014-01-08 21:47:00 UTC,3.5,107,H
2014-01-09 04:24:00 UTC,-0.2,-6,L
2014-01-09 10:23:00 UTC,3.7,113,H
2014-01-09 17:06:00 UTC,0.5,15,L
2014-01-09 22:45:00 UTC,3.3,101,H
2014-01-10 05:20:00 UTC,-0.1,-3,L
2014-01-10 11:24:00 UTC,3.6,110,H
2014-01-10 18:04:00 UTC,0.5,15,L
2014-01-10 23:44:00 UTC,3.2,98,H
2014-01-11 06:13:00 UTC,0.0,0,L
2014-01-11 12:21:00 UTC,3.7,113,H
2014-01-11 19:00:00 UTC,0.5,15,L
2014-01-12 00:39:00 UTC,3.2,98,H
2014-01-12 07:05:00 UTC,0.0,0,L
2014-01-12 13:13:00 UTC,3.7,113,H
2014-01-12 19:51:00 UTC,0.4,12,L
2014-01-13 01:30:00 UTC,3.2,98,H
2014-01-13 07:54:00 UTC,-0.1,-3,L
2014-01-13 14:00:00 UTC,3.8,116,H
2014-01-13 20:39:00 UTC,0.3,9,L
2014-01-14 02:16:00 UTC,3.3,101,H
2014-01-14 08:41:00 UTC,-0.1,-3,L
2014-01-14 14:43:00 UTC,3.8,116,H
2014-01-14 21:22:00 UTC,0.1,3,L
2014-01-15 02:59:00 UTC,3.3,101,H
2014-01-15 09:24:00 UTC,-0.2,-6,L
2014-01-15 15:24:00 UTC,3.8,116,H
2014-01-15 22:01:00 UTC,0.0,0,L
2014-01-16 03:40:00 UTC,3.4,104,H
2014-01-16 10:04:00 UTC,-0.2,-6,L
2014-01-16 16:02:00 UTC,3.8,116,H
2014-01-16 22:38:00 UTC,0.0,0,L
2014-01-17 04:20:00 UTC,3.4,104,H
2014-01-17 10:42:00 UTC,-0.2,-6,L
2014-01-17 16:39:00 UTC,3.8,116,H
2014-01-17 23:12:00 UTC,-0.1,-3,L
2014-01-18 04:58:00 UTC,3.4,104,H
2014-01-18 11:19:00 UTC,-0.1,-3,L
2014-01-18 17:15:00 UTC,3.7,113,H
2014-01-18 23:45:00 UTC,0.0,0,L
2014-01-19 05:35:00 UTC,3.4,104,H
2014-01-19 11:55:00 UTC,0.0,0,L
2014-01-19 17:51:00 UTC,3.6,110,H
2014-01-20 00:19:00 UTC,0.0,0,L
2014-01-20 06:12:00 UTC,3.3,101,H
2014-01-20 12:33:00 UTC,0.2,6,L
2014-01-20 18:27:00 UTC,3.5,107,H
2014-01-21 00:54:00 UTC,0.1,3,L
2014-01-21 06:50:00 UTC,3.3,101,H
2014-01-21 13:14:00 UTC,0.3,9,L
2014-01-21 19:05:00 UTC,3.4,104,H
2014-01-22 01:34:00 UTC,0.1,3,L
2014-01-22 07:31:00 UTC,3.3,101,H
2014-01-22 14:03:00 UTC,0.5,15,L
2014-01-22 19:47:00 UTC,3.3,101,H
2014-01-23 02:19:00 UTC,0.1,3,L
2014-01-23 08:17:00 UTC,3.4,104,H
2014-01-23 14:59:00 UTC,0.6,18,L
2014-01-23 20:34:00 UTC,3.3,101,H
2014-01-24 03:13:00 UTC,0.1,3,L
2014-01-24 09:10:00 UTC,3.4,104,H
2014-01-24 16:01:00 UTC,0.6,18,L
2014-01-24 21:28:00 UTC,3.2,98,H
2014-01-25 04:11:00 UTC,0.0,0,L
2014-01-25 10:12:00 UTC,3.5,107,H
2014-01-25 17:05:00 UTC,0.5,15,L
2014-01-25 22:30:00 UTC,3.2,98,H
2014-01-26 05:13:00 UTC,-0.2,-6,L
2014-01-26 11:21:00 UTC,3.6,110,H
2014-01-26 18:07:00 UTC,0.2,6,L
2014-01-26 23:38:00 UTC,3.3,101,H
2014-01-27 06:15:00 UTC,-0.5,-15,L
2014-01-27 12:29:00 UTC,3.9,119,H
2014-01-27 19:08:00 UTC,-0.1,-3,L
2014-01-28 00:44:00 UTC,3.4,104,H
2014-01-28 07:17:00 UTC,-0.8,-24,L
2014-01-28 13:31:00 UTC,4.1,125,H
2014-01-28 20:07:00 UTC,-0.6,-18,L
2014-01-29 01:46:00 UTC,3.6,110,H
2014-01-29 08:16:00 UTC,-1.2,-37,L
2014-01-29 14:29:00 UTC,4.3,131,H
2014-01-29 21:02:00 UTC,-1.0,-30,L
2014-01-30 02:44:00 UTC,3.8,116,H
2014-01-30 09:13:00 UTC,-1.5,-46,L
2014-01-30 15:23:00 UTC,4.5,137,H
2014-01-30 21:54:00 UTC,-1.3,-40,L
2014-01-31 03:39:00 UTC,4.0,122,H
2014-01-31 10:07:00 UTC,-1.7,-52,L
2014-01-31 16:15:00 UTC,4.5,137,H
2014-01-31 22:44:00 UTC,-1.5,-46,L
2014-02-01 04:33:00 UTC,4.1,125,H
2014-02-01 10:59:00 UTC,-1.7,-52,L
2014-02-01 17:06:00 UTC,4.5,137,H
2014-02-01 23:32:00 UTC,-1.6,-49,L
2014-02-02 05:26:00 UTC,4.2,128,H
2014-02-02 11:51:00 UTC,-1.5,-46,L
2014-02-02 17:56:00 UTC,4.3,131,H
2014-02-03 00:20:00 UTC,-1.4,-43,L
2014-02-03 06:17:00 UTC,4.1,125,H
2014-02-03 12:43:00 UTC,-1.1,-34,L
2014-02-03 18:45:00 UTC,4.1,125,H
2014-02-04 01:09:00 UTC,-1.1,-34,L
2014-02-04 07:08:00 UTC,4.0,122,H
2014-02-04 13:37:00 UTC,-0.6,-18,L
2014-02-04 19:33:00 UTC,3.8,116,H
2014-02-05 02:00:00 UTC,-0.7,-21,L
2014-02-05 08:00:00 UTC,3.8,116,H
2014-02-05 14:34:00 UTC,-0.1,-3,L
2014-02-05 20:23:00 UTC,3.5,107,H
2014-02-06 02:54:00 UTC,-0.4,-12,L
2014-02-06 08:52:00 UTC,3.7,113,H
2014-02-06 15:35:00 UTC,0.3,9,L
2014-02-06 21:14:00 UTC,3.3,101,H
2014-02-07 03:50:00 UTC,-0.1,-3,L
2014-02-07 09:48:00 UTC,3.5,107,H
2014-02-07 16:35:00 UTC,0.5,15,L
2014-02-07 22:09:00 UTC,3.1,94,H
2014-02-08 04:46:00 UTC,0.2,6,L
2014-02-08 10:47:00 UTC,3.4,104,H
2014-02-08 17:33:00 UTC,0.7,21,L
2014-02-08 23:07:00 UTC,3.0,91,H
2014-02-09 05:42:00 UTC,0.3,9,L
2014-02-09 11:46:00 UTC,3.4,104,H
2014-02-09 18:28:00 UTC,0.7,21,L
2014-02-10 00:05:00 UTC,3.0,91,H
2014-02-10 06:35:00 UTC,0.3,9,L
2014-02-10 12:40:00 UTC,3.5,107,H
2014-02-10 19:20:00 UTC,0.6,18,L
2014-02-11 00:58:00 UTC,3.1,94,H
2014-02-11 07:26:00 UTC,0.2,6,L
2014-02-11 13:30:00 UTC,3.5,107,H
2014-02-11 20:08:00 UTC,0.4,12,L
2014-02-12 01:47:00 UTC,3.2,98,H
2014-02-12 08:15:00 UTC,0.0,0,L
2014-02-12 14:14:00 UTC,3.6,110,H
2014-02-12 20:51:00 UTC,0.2,6,L
2014-02-13 02:32:00 UTC,3.3,101,H
2014-02-13 09:00:00 UTC,-0.1,-3,L
2014-02-13 14:56:00 UTC,3.7,113,H
2014-02-13 21:31:00 UTC,0.0,0,L
2014-02-14 03:14:00 UTC,3.4,104,H
2014-02-14 09:41:00 UTC,-0.2,-6,L
2014-02-14 15:35:00 UTC,3.8,116,H
2014-02-14 22:08:00 UTC,-0.1,-3,L
2014-02-15 03:54:00 UTC,3.5,107,H
2014-02-15 10:20:00 UTC,-0.3,-9,L
2014-02-15 16:13:00 UTC,3.8,116,H
2014-02-15 22:42:00 UTC,-0.2,-6,L
2014-02-16 04:32:00 UTC,3.5,107,H
2014-02-16 10:57:00 UTC,-0.3,-9,L
2014-02-16 16:50:00 UTC,3.7,113,H
2014-02-16 23:16:00 UTC,-0.3,-9,L
2014-02-17 05:09:00 UTC,3.6,110,H
2014-02-17 11:34:00 UTC,-0.2,-6,L
2014-02-17 17:26:00 UTC,3.6,110,H
2014-02-17 23:49:00 UTC,-0.3,-9,L
2014-02-18 05:46:00 UTC,3.6,110,H
2014-02-18 12:12:00 UTC,-0.1,-3,L
2014-02-18 18:02:00 UTC,3.6,110,H
2014-02-19 00:24:00 UTC,-0.2,-6,L
