time,feet,centimeters,tide
2013-12-31 01:27:00 UTC,1.4,43,L
2013-12-31 05:44:00 UTC,1.6,49,H
2013-12-31 13:40:00 UTC,-1.3,-40,L
2013-12-31 22:21:00 UTC,1.7,52,H
2014-01-01 02:14:00 UTC,1.3,40,L
2014-01-01 06:49:00 UTC,1.6,49,H
2014-01-01 14:29:00 UTC,-1.3,-40,L
2014-01-01 23:00:00 UTC,1.7,52,H
2014-01-02 02:58:00 UTC,1.3,40,L
2014-01-02 07:48:00 UTC,1.6,49,H
2014-01-02 15:18:00 UTC,-1.3,-40,L
2014-01-02 23:42:00 UTC,1.6,49,H
2014-01-03 03:49:00 UTC,1.1,34,L
2014-01-03 08:51:00 UTC,1.5,46,H
2014-01-03 16:09:00 UTC,-1.1,-34,L
2014-01-04 00:22:00 UTC,1.5,46,H
2014-01-04 04:50:00 UTC,1.0,30,L
2014-01-04 10:03:00 UTC,1.3,40,H
2014-01-04 17:00:00 UTC,-0.7,-21,L
2014-01-05 01:01:00 UTC,1.4,43,H
2014-01-05 06:03:00 UTC,0.7,21,L
2014-01-05 11:28:00 UTC,1.1,34,H
2014-01-05 17:53:00 UTC,-0.4,-12,L
2014-01-06 01:38:00 UTC,1.3,40,H
2014-01-06 07:25:00 UTC,0.4,12,L
2014-01-06 13:12:00 UTC,0.9,27,H
2014-01-06 18:51:00 UTC,0.1,3,L
2014-01-07 02:14:00 UTC,1.2,37,H
2014-01-07 08:44:00 UTC,0.1,3,L
2014-01-07 15:10:00 UTC,0.9,27,H
2014-01-07 20:01:00 UTC,0.4,12,L
2014-01-08 02:47:00 UTC,1.2,37,H
2014-01-08 09:50:00 UTC,-0.2,-6,L
2014-01-08 17:15:00 UTC,1.0,30,H
2014-01-08 21:43:00 UTC,0.8,24,L
2014-01-09 03:20:00 UTC,1.2,37,H
2014-01-09 10:45:00 UTC,-0.5,-15,L
2014-01-09 19:02:00 UTC,1.1,34,H
2014-01-09 23:33:00 UTC,0.9,27,L
2014-01-10 03:52:00 UTC,1.1,34,H
2014-01-10 11:33:00 UTC,-0.7,-21,L
2014-01-10 20:15:00 UTC,1.3,40,H
2014-01-11 00:54:00 UTC,1.0,30,L
2014-01-11 04:24:00 UTC,1.2,37,H
2014-01-11 12:16:00 UTC,-0.8,-24,L
2014-01-11 21:05:00 UTC,1.4,43,H
2014-01-12 01:50:00 UTC,1.1,34,L
2014-01-12 04:57:00 UTC,1.2,37,H
2014-01-12 12:53:00 UTC,-0.9,-27,L
2014-01-12 21:42:00 UTC,1.4,43,H
2014-01-13 02:23:00 UTC,1.1,34,L
2014-01-13 05:32:00 UTC,1.2,37,H
2014-01-13 13:27:00 UTC,-0.9,-27,L
2014-01-13 22:10:00 UTC,1.3,40,H
2014-01-14 02:35:00 UTC,1.1,34,L
2014-01-14 06:09:00 UTC,1.2,37,H
2014-01-14 13:58:00 UTC,-0.9,-27,L
2014-01-14 22:32:00 UTC,1.3,40,H
2014-01-15 02:31:00 UTC,1.1,34,L
2014-01-15 06:47:00 UTC,1.2,37,H
2014-01-15 14:26:00 UTC,-0.9,-27,L
2014-01-15 22:53:00 UTC,1.2,37,H
2014-01-16 02:38:00 UTC,1.0,30,L
2014-01-16 07:26:00 UTC,1.2,37,H
2014-01-16 14:55:00 UTC,-0.8,-24,L
2014-01-16 23:16:00 UTC,1.2,37,H
2014-01-17 03:05:00 UTC,0.9,27,L
2014-01-17 08:05:00 UTC,1.2,37,H
2014-01-17 15:23:00 UTC,-0.7,-21,L
2014-01-17 23:41:00 UTC,1.2,37,H
2014-01-18 03:44:00 UTC,0.8,24,L
2014-01-18 08:46:00 UTC,1.1,34,H
2014-01-18 15:52:00 UTC,-0.6,-18,L
2014-01-19 00:07:00 UTC,1.2,37,H
2014-01-19 04:30:00 UTC,0.7,21,L
2014-01-19 09:34:00 UTC,0.9,27,H
2014-01-19 16:22:00 UTC,-0.4,-12,L
2014-01-20 00:33:00 UTC,1.1,34,H
2014-01-20 05:22:00 UTC,0.6,18,L
2014-01-20 10:37:00 UTC,0.8,24,H
2014-01-20 16:53:00 UTC,-0.2,-6,L
2014-01-21 00:57:00 UTC,1.1,34,H
2014-01-21 06:16:00 UTC,0.4,12,L
2014-01-21 12:06:00 UTC,0.7,21,H
2014-01-21 17:27:00 UTC,0.0,0,L
2014-01-22 01:17:00 UTC,1.0,30,H
2014-01-22 07:12:00 UTC,0.2,6,L
2014-01-22 14:00:00 UTC,0.6,18,H
2014-01-22 18:05:00 UTC,0.3,9,L
2014-01-23 01:33:00 UTC,1.0,30,H
2014-01-23 08:08:00 UTC,0.0,0,L
2014-01-23 15:58:00 UTC,0.7,21,H
2014-01-23 18:51:00 UTC,0.6,18,L
