time,feet,centimeters,tide
2013-12-31 00:37:00 UTC,1.5,46,H
2013-12-31 11:14:00 UTC,-0.9,-27,L
2014-01-01 01:28:00 UTC,1.5,46,H
2014-01-01 12:00:00 UTC,-0.9,-27,L
2014-01-02 02:19:00 UTC,1.5,46,H
2014-01-02 12:47:00 UTC,-0.8,-24,L
2014-01-03 03:09:00 UTC,1.4,43,H
2014-01-03 13:27:00 UTC,-0.7,-21,L
2014-01-04 03:57:00 UTC,1.2,37,H
2014-01-04 13:56:00 UTC,-0.5,-15,L
2014-01-05 04:43:00 UTC,0.9,27,H
2014-01-05 14:05:00 UTC,-0.2,-6,L
2014-01-06 05:22:00 UTC,0.6,18,H
2014-01-06 13:43:00 UTC,0.0,0,L
2014-01-06 22:04:00 UTC,0.4,12,H
2014-01-07 12:28:00 UTC,0.1,3,L
2014-01-07 21:17:00 UTC,0.6,18,H
2014-01-08 07:39:00 UTC,0.0,0,L
2014-01-08 21:23:00 UTC,0.8,24,H
2014-01-09 07:53:00 UTC,-0.3,-9,L
2014-01-09 21:51:00 UTC,0.9,27,H
2014-01-10 08:33:00 UTC,-0.4,-12,L
2014-01-10 22:28:00 UTC,1.1,34,H
2014-01-11 09:16:00 UTC,-0.5,-15,L
2014-01-11 23:11:00 UTC,1.1,34,H
2014-01-12 09:58:00 UTC,-0.6,-18,L
2014-01-12 23:55:00 UTC,1.1,34,H
2014-01-13 10:37:00 UTC,-0.6,-18,L
2014-01-14 00:37:00 UTC,1.2,37,H
2014-01-14 11:12:00 UTC,-0.6,-18,L
2014-01-15 01:15:00 UTC,1.1,34,H
2014-01-15 11:40:00 UTC,-0.6,-18,L
2014-01-16 01:50:00 UTC,1.1,34,H
2014-01-16 12:03:00 UTC,-0.6,-18,L
2014-01-17 02:22:00 UTC,1.0,30,H
2014-01-17 12:20:00 UTC,-0.5,-15,L
2014-01-18 02:53:00 UTC,0.9,27,H
2014-01-18 12:31:00 UTC,-0.4,-12,L
2014-01-19 03:22:00 UTC,0.8,24,H
2014-01-19 12:37:00 UTC,-0.3,-9,L
2014-01-20 03:53:00 UTC,0.6,18,H
2014-01-20 12:34:00 UTC,-0.2,-6,L
2014-01-21 04:22:00 UTC,0.4,12,H
2014-01-21 12:19:00 UTC,-0.1,-3,L
2014-01-21 20:39:00 UTC,0.4,12,H
2014-01-22 11:39:00 UTC,0.0,0,L
2014-01-22 20:19:00 UTC,0.5,15,H
2014-01-23 09:03:00 UTC,0.0,0,L
2014-01-23 20:31:00 UTC,0.7,21,H
2014-01-24 06:54:00 UTC,-0.2,-6,L
2014-01-24 21:03:00 UTC,0.9,27,H
2014-01-25 07:38:00 UTC,-0.4,-12,L
2014-01-25 21:48:00 UTC,1.0,30,H
2014-01-26 08:29:00 UTC,-0.6,-18,L
2014-01-26 22:42:00 UTC,1.2,37,H
2014-01-27 09:21:00 UTC,-0.7,-21,L
2014-01-27 23:39:00 UTC,1.3,40,H
2014-01-28 10:11:00 UTC,-0.8,-24,L
2014-01-29 00:36:00 UTC,1.4,43,H
2014-01-29 10:59:00 UTC,-0.8,-24,L
2014-01-30 01:32:00 UTC,1.3,40,H
2014-01-30 11:42:00 UTC,-0.8,-24,L
2014-01-31 02:27:00 UTC,1.2,37,H
2014-01-31 12:17:00 UTC,-0.6,-18,L
2014-02-01 03:22:00 UTC,1.0,30,H
2014-02-01 12:40:00 UTC,-0.4,-12,L
2014-02-02 04:18:00 UTC,0.8,24,H
