time,feet,centimeters,tide
2014-12-31 06:02:00 UTC,0.0,0,L
2014-12-31 11:57:00 UTC,0.7,21,H
2014-12-31 17:17:00 UTC,0.3,9,L
2014-12-31 23:27:00 UTC,1.2,37,H
2015-01-01 07:03:00 UTC,-0.1,-3,L
2015-01-01 12:59:00 UTC,0.7,21,H
2015-01-01 18:15:00 UTC,0.2,6,L
2015-01-02 00:24:00 UTC,1.2,37,H
2015-01-02 07:56:00 UTC,-0.2,-6,L
2015-01-02 13:51:00 UTC,0.7,21,H
2015-01-02 19:05:00 UTC,0.2,6,L
2015-01-03 01:11:00 UTC,1.2,37,H
2015-01-03 08:41:00 UTC,-0.2,-6,L
2015-01-03 14:34:00 UTC,0.7,21,H
2015-01-03 19:52:00 UTC,0.2,6,L
2015-01-04 01:53:00 UTC,1.2,37,H
2015-01-04 09:22:00 UTC,-0.2,-6,L
2015-01-04 15:12:00 UTC,0.7,21,H
2015-01-04 20:37:00 UTC,0.2,6,L
2015-01-05 02:32:00 UTC,1.2,37,H
2015-01-05 10:01:00 UTC,-0.2,-6,L
2015-01-05 15:46:00 UTC,0.7,21,H
2015-01-05 21:19:00 UTC,0.2,6,L
2015-01-06 03:09:00 UTC,1.2,37,H
2015-01-06 10:37:00 UTC,-0.2,-6,L
2015-01-06 16:19:00 UTC,0.7,21,H
2015-01-06 22:01:00 UTC,0.2,6,L
2015-01-07 03:45:00 UTC,1.2,37,H
2015-01-07 11:13:00 UTC,-0.2,-6,L
2015-01-07 16:51:00 UTC,0.7,21,H
2015-01-07 22:42:00 UTC,0.2,6,L
2015-01-08 04:22:00 UTC,1.1,34,H
2015-01-08 11:49:00 UTC,-0.1,-3,L
2015-01-08 17:23:00 UTC,0.8,24,H
2015-01-08 23:25:00 UTC,0.2,6,L
2015-01-09 05:00:00 UTC,1.0,30,H
2015-01-09 12:23:00 UTC,-0.1,-3,L
2015-01-09 17:58:00 UTC,0.8,24,H
2015-01-10 00:10:00 UTC,0.2,6,L
2015-01-10 05:41:00 UTC,1.0,30,H
2015-01-10 12:58:00 UTC,0.0,0,L
2015-01-10 18:35:00 UTC,0.8,24,H
2015-01-11 01:02:00 UTC,0.2,6,L
2015-01-11 06:26:00 UTC,0.9,27,H
2015-01-11 13:34:00 UTC,0.1,3,L
2015-01-11 19:14:00 UTC,0.8,24,H
2015-01-12 02:01:00 UTC,0.2,6,L
2015-01-12 07:19:00 UTC,0.7,21,H
2015-01-12 14:12:00 UTC,0.2,6,L
2015-01-12 19:58:00 UTC,0.8,24,H
2015-01-13 03:10:00 UTC,0.2,6,L
2015-01-13 08:23:00 UTC,0.6,18,H
2015-01-13 14:55:00 UTC,0.2,6,L
2015-01-13 20:47:00 UTC,0.9,27,H
2015-01-14 04:22:00 UTC,0.1,3,L
2015-01-14 09:44:00 UTC,0.6,18,H
2015-01-14 15:45:00 UTC,0.3,9,L
2015-01-14 21:41:00 UTC,0.9,27,H
2015-01-15 05:30:00 UTC,0.0,0,L
2015-01-15 11:09:00 UTC,0.5,15,H
2015-01-15 16:40:00 UTC,0.3,9,L
2015-01-15 22:37:00 UTC,1.0,30,H
2015-01-16 06:28:00 UTC,-0.1,-3,L
2015-01-16 12:20:00 UTC,0.6,18,H
2015-01-16 17:36:00 UTC,0.3,9,L
2015-01-16 23:33:00 UTC,1.0,30,H
2015-01-17 07:20:00 UTC,-0.2,-6,L
2015-01-17 13:16:00 UTC,0.6,18,H
2015-01-17 18:29:00 UTC,0.2,6,L
2015-01-18 00:27:00 UTC,1.1,34,H
2015-01-18 08:07:00 UTC,-0.3,-9,L
2015-01-18 14:03:00 UTC,0.6,18,H
2015-01-18 19:21:00 UTC,0.2,6,L
2015-01-19 01:19:00 UTC,1.2,37,H
2015-01-19 08:52:00 UTC,-0.4,-12,L
2015-01-19 14:46:00 UTC,0.7,21,H
2015-01-19 20:11:00 UTC,0.1,3,L
2015-01-20 02:09:00 UTC,1.3,40,H
2015-01-20 09:35:00 UTC,-0.4,-12,L
2015-01-20 15:26:00 UTC,0.7,21,H
2015-01-20 21:02:00 UTC,0.0,0,L
2015-01-21 02:59:00 UTC,1.3,40,H
2015-01-21 10:18:00 UTC,-0.4,-12,L
2015-01-21 16:07:00 UTC,0.8,24,H
2015-01-21 21:53:00 UTC,-0.1,-3,L
2015-01-22 03:49:00 UTC,1.3,40,H
2015-01-22 11:01:00 UTC,-0.4,-12,L
2015-01-22 16:47:00 UTC,0.8,24,H
2015-01-22 22:47:00 UTC,-0.1,-3,L
2015-01-23 04:40:00 UTC,1.2,37,H
2015-01-23 11:43:00 UTC,-0.3,-9,L
2015-01-23 17:28:00 UTC,0.9,27,H
2015-01-23 23:44:00 UTC,-0.1,-3,L
2015-01-24 05:33:00 UTC,1.1,34,H
2015-01-24 12:26:00 UTC,-0.2,-6,L
2015-01-24 18:12:00 UTC,0.9,27,H
2015-01-25 00:46:00 UTC,-0.1,-3,L
2015-01-25 06:29:00 UTC,0.9,27,H
2015-01-25 13:11:00 UTC,-0.1,-3,L
2015-01-25 18:59:00 UTC,1.0,30,H
2015-01-26 01:54:00 UTC,-0.1,-3,L
2015-01-26 07:33:00 UTC,0.8,24,H
2015-01-26 13:58:00 UTC,0.0,0,L
2015-01-26 19:52:00 UTC,1.0,30,H
2015-01-27 03:10:00 UTC,-0.1,-3,L
2015-01-27 08:49:00 UTC,0.6,18,H
2015-01-27 14:50:00 UTC,0.1,3,L
2015-01-27 20:52:00 UTC,1.0,30,H
2015-01-28 04:29:00 UTC,-0.1,-3,L
2015-01-28 10:18:00 UTC,0.5,15,H
2015-01-28 15:48:00 UTC,0.2,6,L
2015-01-28 22:00:00 UTC,1.0,30,H
2015-01-29 05:45:00 UTC,-0.1,-3,L
2015-01-29 11:43:00 UTC,0.5,15,H
2015-01-29 16:51:00 UTC,0.2,6,L
2015-01-29 23:08:00 UTC,1.0,30,H
2015-01-30 06:51:00 UTC,-0.1,-3,L
2015-01-30 12:48:00 UTC,0.5,15,H
2015-01-30 17:53:00 UTC,0.2,6,L
2015-01-31 00:08:00 UTC,1.0,30,H
2015-01-31 07:44:00 UTC,-0.2,-6,L
2015-01-31 13:38:00 UTC,0.5,15,H
2015-01-31 18:50:00 UTC,0.2,6,L
2015-02-01 01:00:00 UTC,1.1,34,H
2015-02-01 08:28:00 UTC,-0.2,-6,L
2015-02-01 14:18:00 UTC,0.6,18,H
2015-02-01 19:40:00 UTC,0.1,3,L
2015-02-02 01:44:00 UTC,1.1,34,H
2015-02-02 09:06:00 UTC,-0.2,-6,L
2015-02-02 14:51:00 UTC,0.6,18,H
2015-02-02 20:26:00 UTC,0.1,3,L
2015-02-03 02:22:00 UTC,1.1,34,H
2015-02-03 09:41:00 UTC,-0.2,-6,L
2015-02-03 15:20:00 UTC,0.7,21,H
2015-02-03 21:08:00 UTC,0.1,3,L
2015-02-04 02:58:00 UTC,1.1,34,H
2015-02-04 10:13:00 UTC,-0.2,-6,L
2015-02-04 15:48:00 UTC,0.7,21,H
2015-02-04 21:48:00 UTC,0.0,0,L
2015-02-05 03:32:00 UTC,1.1,34,H
2015-02-05 10:44:00 UTC,-0.2,-6,L
2015-02-05 16:16:00 UTC,0.8,24,H
2015-02-05 22:28:00 UTC,0.0,0,L
2015-02-06 04:07:00 UTC,1.0,30,H
2015-02-06 11:14:00 UTC,-0.1,-3,L
2015-02-06 16:45:00 UTC,0.8,24,H
2015-02-06 23:07:00 UTC,0.0,0,L
2015-02-07 04:43:00 UTC,1.0,30,H
2015-02-07 11:43:00 UTC,-0.1,-3,L
2015-02-07 17:15:00 UTC,0.8,24,H
2015-02-07 23:48:00 UTC,0.0,0,L
2015-02-08 05:22:00 UTC,0.9,27,H
2015-02-08 12:12:00 UTC,0.0,0,L
2015-02-08 17:47:00 UTC,0.8,24,H
2015-02-09 00:31:00 UTC,0.0,0,L
2015-02-09 06:03:00 UTC,0.8,24,H
2015-02-09 12:42:00 UTC,0.1,3,L
2015-02-09 18:21:00 UTC,0.8,24,H
2015-02-10 01:21:00 UTC,0.0,0,L
2015-02-10 06:51:00 UTC,0.7,21,H
2015-02-10 13:16:00 UTC,0.1,3,L
2015-02-10 19:00:00 UTC,0.8,24,H
2015-02-11 02:20:00 UTC,0.0,0,L
2015-02-11 07:49:00 UTC,0.6,18,H
2015-02-11 13:55:00 UTC,0.2,6,L
2015-02-11 19:46:00 UTC,0.8,24,H
2015-02-12 03:29:00 UTC,0.0,0,L
2015-02-12 09:05:00 UTC,0.5,15,H
2015-02-12 14:46:00 UTC,0.2,6,L
2015-02-12 20:42:00 UTC,0.9,27,H
2015-02-13 04:43:00 UTC,0.0,0,L
2015-02-13 10:36:00 UTC,0.5,15,H
2015-02-13 15:50:00 UTC,0.3,9,L
2015-02-13 21:50:00 UTC,0.9,27,H
2015-02-14 05:52:00 UTC,-0.1,-3,L
2015-02-14 11:55:00 UTC,0.5,15,H
2015-02-14 16:59:00 UTC,0.2,6,L
2015-02-14 23:02:00 UTC,1.0,30,H
2015-02-15 06:51:00 UTC,-0.2,-6,L
2015-02-15 12:52:00 UTC,0.5,15,H
2015-02-15 18:05:00 UTC,0.2,6,L
2015-02-16 00:08:00 UTC,1.1,34,H
2015-02-16 07:42:00 UTC,-0.3,-9,L
2015-02-16 13:38:00 UTC,0.6,18,H
2015-02-16 19:05:00 UTC,0.1,3,L
2015-02-17 01:07:00 UTC,1.2,37,H
2015-02-17 08:28:00 UTC,-0.3,-9,L
2015-02-17 14:19:00 UTC,0.7,21,H
2015-02-17 20:00:00 UTC,0.0,0,L
2015-02-18 02:01:00 UTC,1.2,37,H
2015-02-18 09:11:00 UTC,-0.4,-12,L
2015-02-18 14:58:00 UTC,0.8,24,H
2015-02-18 20:54:00 UTC,-0.1,-3,L
2015-02-19 02:53:00 UTC,1.3,40,H
2015-02-19 09:53:00 UTC,-0.3,-9,L
2015-02-19 15:35:00 UTC,0.9,27,H
2015-02-19 21:47:00 UTC,-0.2,-6,L
2015-02-20 03:44:00 UTC,1.2,37,H
2015-02-20 10:33:00 UTC,-0.3,-9,L
2015-02-20 16:14:00 UTC,1.0,30,H
2015-02-20 22:41:00 UTC,-0.3,-9,L
2015-02-21 04:34:00 UTC,1.1,34,H
2015-02-21 11:13:00 UTC,-0.2,-6,L
2015-02-21 16:53:00 UTC,1.0,30,H
2015-02-21 23:36:00 UTC,-0.3,-9,L
2015-02-22 05:26:00 UTC,1.0,30,H
2015-02-22 11:54:00 UTC,-0.1,-3,L
2015-02-22 17:35:00 UTC,1.1,34,H
2015-02-23 00:34:00 UTC,-0.3,-9,L
2015-02-23 06:19:00 UTC,0.8,24,H
2015-02-23 12:36:00 UTC,0.0,0,L
2015-02-23 18:20:00 UTC,1.1,34,H
2015-02-24 01:37:00 UTC,-0.2,-6,L
2015-02-24 07:19:00 UTC,0.7,21,H
2015-02-24 13:21:00 UTC,0.1,3,L
2015-02-24 19:10:00 UTC,1.0,30,H
