time,feet,centimeters,tide
2014-12-31 02:00:00 UTC,0.0,0,L
2014-12-31 06:51:00 UTC,0.8,24,H
2014-12-31 13:35:00 UTC,-0.4,-12,L
2014-12-31 20:03:00 UTC,1.2,37,H
2015-01-01 03:06:00 UTC,0.0,0,L
2015-01-01 07:49:00 UTC,0.8,24,H
2015-01-01 14:28:00 UTC,-0.4,-12,L
2015-01-01 21:03:00 UTC,1.3,40,H
2015-01-02 04:07:00 UTC,0.0,0,L
2015-01-02 08:44:00 UTC,0.7,21,H
2015-01-02 15:16:00 UTC,-0.4,-12,L
2015-01-02 21:56:00 UTC,1.3,40,H
2015-01-03 05:02:00 UTC,0.0,0,L
2015-01-03 09:37:00 UTC,0.7,21,H
2015-01-03 16:02:00 UTC,-0.4,-12,L
2015-01-03 22:44:00 UTC,1.3,40,H
2015-01-04 05:50:00 UTC,0.0,0,L
2015-01-04 10:27:00 UTC,0.7,21,H
2015-01-04 16:46:00 UTC,-0.4,-12,L
2015-01-04 23:28:00 UTC,1.3,40,H
2015-01-05 06:34:00 UTC,0.0,0,L
2015-01-05 11:13:00 UTC,0.7,21,H
2015-01-05 17:28:00 UTC,-0.4,-12,L
2015-01-06 00:09:00 UTC,1.3,40,H
2015-01-06 07:14:00 UTC,0.0,0,L
2015-01-06 11:58:00 UTC,0.7,21,H
2015-01-06 18:09:00 UTC,-0.3,-9,L
2015-01-07 00:47:00 UTC,1.2,37,H
2015-01-07 07:50:00 UTC,0.0,0,L
2015-01-07 12:42:00 UTC,0.7,21,H
2015-01-07 18:50:00 UTC,-0.3,-9,L
2015-01-08 01:24:00 UTC,1.2,37,H
2015-01-08 08:23:00 UTC,0.0,0,L
2015-01-08 13:25:00 UTC,0.7,21,H
2015-01-08 19:31:00 UTC,-0.2,-6,L
2015-01-09 01:59:00 UTC,1.1,34,H
2015-01-09 08:54:00 UTC,-0.1,-3,L
2015-01-09 14:09:00 UTC,0.7,21,H
2015-01-09 20:14:00 UTC,-0.2,-6,L
2015-01-10 02:35:00 UTC,1.1,34,H
2015-01-10 09:26:00 UTC,-0.1,-3,L
2015-01-10 14:55:00 UTC,0.7,21,H
2015-01-10 21:00:00 UTC,-0.1,-3,L
2015-01-11 03:12:00 UTC,1.0,30,H
2015-01-11 10:00:00 UTC,-0.1,-3,L
2015-01-11 15:43:00 UTC,0.8,24,H
2015-01-11 21:53:00 UTC,0.0,0,L
2015-01-12 03:51:00 UTC,0.9,27,H
2015-01-12 10:36:00 UTC,-0.2,-6,L
2015-01-12 16:34:00 UTC,0.8,24,H
2015-01-12 22:54:00 UTC,0.1,3,L
2015-01-13 04:34:00 UTC,0.8,24,H
2015-01-13 11:16:00 UTC,-0.2,-6,L
2015-01-13 17:27:00 UTC,0.9,27,H
2015-01-14 00:03:00 UTC,0.1,3,L
2015-01-14 05:21:00 UTC,0.8,24,H
2015-01-14 11:59:00 UTC,-0.3,-9,L
2015-01-14 18:22:00 UTC,0.9,27,H
2015-01-15 01:17:00 UTC,0.1,3,L
2015-01-15 06:12:00 UTC,0.7,21,H
2015-01-15 12:45:00 UTC,-0.3,-9,L
2015-01-15 19:17:00 UTC,1.0,30,H
2015-01-16 02:26:00 UTC,0.1,3,L
2015-01-16 07:07:00 UTC,0.7,21,H
2015-01-16 13:34:00 UTC,-0.3,-9,L
2015-01-16 20:11:00 UTC,1.1,34,H
2015-01-17 03:27:00 UTC,0.0,0,L
2015-01-17 08:04:00 UTC,0.6,18,H
2015-01-17 14:26:00 UTC,-0.4,-12,L
2015-01-17 21:04:00 UTC,1.2,37,H
2015-01-18 04:22:00 UTC,0.0,0,L
2015-01-18 09:00:00 UTC,0.6,18,H
2015-01-18 15:19:00 UTC,-0.4,-12,L
2015-01-18 21:55:00 UTC,1.3,40,H
2015-01-19 05:11:00 UTC,-0.1,-3,L
2015-01-19 09:54:00 UTC,0.7,21,H
2015-01-19 16:13:00 UTC,-0.5,-15,L
2015-01-19 22:46:00 UTC,1.3,40,H
2015-01-20 05:58:00 UTC,-0.1,-3,L
2015-01-20 10:48:00 UTC,0.7,21,H
2015-01-20 17:08:00 UTC,-0.5,-15,L
2015-01-20 23:36:00 UTC,1.4,43,H
2015-01-21 06:42:00 UTC,-0.2,-6,L
2015-01-21 11:41:00 UTC,0.8,24,H
2015-01-21 18:03:00 UTC,-0.5,-15,L
2015-01-22 00:25:00 UTC,1.4,43,H
2015-01-22 07:27:00 UTC,-0.2,-6,L
2015-01-22 12:34:00 UTC,0.9,27,H
2015-01-22 19:00:00 UTC,-0.5,-15,L
2015-01-23 01:14:00 UTC,1.3,40,H
2015-01-23 08:11:00 UTC,-0.3,-9,L
2015-01-23 13:29:00 UTC,0.9,27,H
2015-01-23 19:59:00 UTC,-0.4,-12,L
2015-01-24 02:03:00 UTC,1.2,37,H
2015-01-24 08:56:00 UTC,-0.3,-9,L
2015-01-24 14:26:00 UTC,1.0,30,H
2015-01-24 21:01:00 UTC,-0.3,-9,L
2015-01-25 02:53:00 UTC,1.1,34,H
2015-01-25 09:43:00 UTC,-0.3,-9,L
2015-01-25 15:25:00 UTC,1.0,30,H
2015-01-25 22:08:00 UTC,-0.2,-6,L
2015-01-26 03:44:00 UTC,1.0,30,H
2015-01-26 10:32:00 UTC,-0.4,-12,L
2015-01-26 16:27:00 UTC,1.1,34,H
2015-01-26 23:20:00 UTC,-0.1,-3,L
2015-01-27 04:37:00 UTC,0.9,27,H
2015-01-27 11:23:00 UTC,-0.4,-12,L
2015-01-27 17:32:00 UTC,1.1,34,H
2015-01-28 00:34:00 UTC,-0.1,-3,L
2015-01-28 05:32:00 UTC,0.8,24,H
2015-01-28 12:16:00 UTC,-0.4,-12,L
2015-01-28 18:39:00 UTC,1.1,34,H
2015-01-29 01:45:00 UTC,0.0,0,L
2015-01-29 06:30:00 UTC,0.7,21,H
2015-01-29 13:11:00 UTC,-0.4,-12,L
