time,feet,centimeters,tide
2013-12-31 06:21:00 UTC,-1.1,-34,L
2013-12-31 13:27:00 UTC,7.9,241,H
2013-12-31 19:11:00 UTC,-0.8,-24,L
2014-01-01 01:37:00 UTC,6.6,201,H
2014-01-01 07:17:00 UTC,-1.4,-43,L
2014-01-01 14:23:00 UTC,8.2,250,H
2014-01-01 20:04:00 UTC,-1.2,-37,L
2014-01-02 02:33:00 UTC,6.9,210,H
2014-01-02 08:11:00 UTC,-1.5,-46,L
2014-01-02 15:16:00 UTC,8.2,250,H
2014-01-02 20:55:00 UTC,-1.3,-40,L
2014-01-03 03:28:00 UTC,7.0,213,H
2014-01-03 09:04:00 UTC,-1.5,-46,L
2014-01-03 16:08:00 UTC,8.1,247,H
2014-01-03 21:46:00 UTC,-1.3,-40,L
2014-01-04 04:22:00 UTC,7.0,213,H
2014-01-04 09:58:00 UTC,-1.3,-40,L
2014-01-04 17:00:00 UTC,7.8,238,H
2014-01-04 22:36:00 UTC,-1.2,-37,L
2014-01-05 05:18:00 UTC,6.9,210,H
2014-01-05 10:53:00 UTC,-0.9,-27,L
2014-01-05 17:53:00 UTC,7.4,226,H
2014-01-05 23:28:00 UTC,-1.0,-30,L
2014-01-06 06:14:00 UTC,6.8,207,H
2014-01-06 11:50:00 UTC,-0.5,-15,L
2014-01-06 18:46:00 UTC,6.9,210,H
2014-01-07 00:21:00 UTC,-0.7,-21,L
2014-01-07 07:13:00 UTC,6.6,201,H
2014-01-07 12:50:00 UTC,-0.1,-3,L
2014-01-07 19:42:00 UTC,6.4,195,H
2014-01-08 01:15:00 UTC,-0.5,-15,L
2014-01-08 08:12:00 UTC,6.5,198,H
2014-01-08 13:52:00 UTC,0.3,9,L
2014-01-08 20:38:00 UTC,6.0,183,H
2014-01-09 02:11:00 UTC,-0.3,-9,L
2014-01-09 09:12:00 UTC,6.4,195,H
2014-01-09 14:55:00 UTC,0.5,15,L
2014-01-09 21:35:00 UTC,5.8,177,H
2014-01-10 03:07:00 UTC,-0.1,-3,L
2014-01-10 10:10:00 UTC,6.4,195,H
2014-01-10 15:56:00 UTC,0.5,15,L
2014-01-10 22:31:00 UTC,5.6,171,H
2014-01-11 04:02:00 UTC,-0.1,-3,L
2014-01-11 11:05:00 UTC,6.4,195,H
2014-01-11 16:52:00 UTC,0.5,15,L
2014-01-11 23:24:00 UTC,5.6,171,H
2014-01-12 04:54:00 UTC,-0.1,-3,L
2014-01-12 11:55:00 UTC,6.5,198,H
2014-01-12 17:43:00 UTC,0.3,9,L
2014-01-13 00:14:00 UTC,5.6,171,H
2014-01-13 05:42:00 UTC,-0.2,-6,L
2014-01-13 12:42:00 UTC,6.6,201,H
2014-01-13 18:29:00 UTC,0.2,6,L
2014-01-14 01:01:00 UTC,5.7,174,H
2014-01-14 06:27:00 UTC,-0.3,-9,L
2014-01-14 13:25:00 UTC,6.7,204,H
2014-01-14 19:11:00 UTC,0.1,3,L
2014-01-15 01:45:00 UTC,5.8,177,H
2014-01-15 07:09:00 UTC,-0.3,-9,L
2014-01-15 14:05:00 UTC,6.8,207,H
2014-01-15 19:50:00 UTC,0.0,0,L
2014-01-16 02:26:00 UTC,5.9,180,H
