time,feet,centimeters,tide
2014-12-31 04:42:00 UTC,7.4,226,H
2014-12-31 09:58:00 UTC,3.2,98,L
2014-12-31 16:37:00 UTC,10.5,320,H
2014-12-31 23:25:00 UTC,0.7,21,L
2015-01-01 05:55:00 UTC,7.7,235,H
2015-01-01 11:04:00 UTC,3.4,104,L
2015-01-01 17:33:00 UTC,10.7,326,H
2015-01-02 00:21:00 UTC,0.2,6,L
2015-01-02 06:58:00 UTC,8.0,244,H
2015-01-02 12:03:00 UTC,3.6,110,L
2015-01-02 18:23:00 UTC,10.8,329,H
2015-01-03 01:09:00 UTC,-0.3,-9,L
2015-01-03 07:51:00 UTC,8.4,256,H
2015-01-03 12:55:00 UTC,3.6,110,L
2015-01-03 19:08:00 UTC,10.8,329,H
2015-01-04 01:52:00 UTC,-0.5,-15,L
2015-01-04 08:35:00 UTC,8.7,265,H
2015-01-04 13:43:00 UTC,3.6,110,L
2015-01-04 19:51:00 UTC,10.8,329,H
2015-01-05 02:32:00 UTC,-0.6,-18,L
2015-01-05 09:15:00 UTC,8.9,271,H
2015-01-05 14:26:00 UTC,3.5,107,L
2015-01-05 20:31:00 UTC,10.6,323,H
2015-01-06 03:08:00 UTC,-0.6,-18,L
2015-01-06 09:52:00 UTC,9.0,274,H
2015-01-06 15:07:00 UTC,3.5,107,L
2015-01-06 21:09:00 UTC,10.3,314,H
2015-01-07 03:43:00 UTC,-0.4,-12,L
2015-01-07 10:27:00 UTC,9.0,274,H
2015-01-07 15:46:00 UTC,3.5,107,L
2015-01-07 21:47:00 UTC,10.0,305,H
2015-01-08 04:17:00 UTC,-0.1,-3,L
2015-01-08 11:02:00 UTC,9.0,274,H
2015-01-08 16:26:00 UTC,3.5,107,L
2015-01-08 22:24:00 UTC,9.5,290,H
2015-01-09 04:50:00 UTC,0.3,9,L
2015-01-09 11:36:00 UTC,9.0,274,H
2015-01-09 17:07:00 UTC,3.5,107,L
2015-01-09 23:03:00 UTC,9.0,274,H
2015-01-10 05:23:00 UTC,0.8,24,L
2015-01-10 12:12:00 UTC,9.0,274,H
2015-01-10 17:51:00 UTC,3.5,107,L
2015-01-10 23:46:00 UTC,8.4,256,H
2015-01-11 05:58:00 UTC,1.4,43,L
2015-01-11 12:50:00 UTC,9.0,274,H
2015-01-11 18:41:00 UTC,3.4,104,L
2015-01-12 00:36:00 UTC,7.8,238,H
2015-01-12 06:35:00 UTC,2.1,64,L
2015-01-12 13:30:00 UTC,9.0,274,H
2015-01-12 19:37:00 UTC,3.3,101,L
2015-01-13 01:37:00 UTC,7.2,219,H
2015-01-13 07:18:00 UTC,2.7,82,L
2015-01-13 14:15:00 UTC,9.1,277,H
2015-01-13 20:41:00 UTC,3.0,91,L
2015-01-14 02:49:00 UTC,6.8,207,H
2015-01-14 08:09:00 UTC,3.3,101,L
2015-01-14 15:05:00 UTC,9.3,283,H
2015-01-14 21:47:00 UTC,2.5,76,L
2015-01-15 04:06:00 UTC,6.8,207,H
2015-01-15 09:11:00 UTC,3.8,116,L
2015-01-15 15:58:00 UTC,9.6,293,H
2015-01-15 22:49:00 UTC,1.8,55,L
2015-01-16 05:19:00 UTC,7.0,213,H
2015-01-16 10:18:00 UTC,4.1,125,L
2015-01-16 16:51:00 UTC,10.0,305,H
2015-01-16 23:45:00 UTC,0.9,27,L
2015-01-17 06:23:00 UTC,7.5,229,H
2015-01-17 11:22:00 UTC,4.1,125,L
2015-01-17 17:44:00 UTC,10.5,320,H
2015-01-18 00:35:00 UTC,0.1,3,L
2015-01-18 07:17:00 UTC,8.1,247,H
2015-01-18 12:20:00 UTC,3.8,116,L
2015-01-18 18:35:00 UTC,10.9,332,H
2015-01-19 01:22:00 UTC,-0.7,-21,L
2015-01-19 08:04:00 UTC,8.7,265,H
2015-01-19 13:14:00 UTC,3.4,104,L
2015-01-19 19:24:00 UTC,11.3,344,H
2015-01-20 02:07:00 UTC,-1.3,-40,L
2015-01-20 08:48:00 UTC,9.2,280,H
2015-01-20 14:04:00 UTC,2.9,88,L
2015-01-20 20:13:00 UTC,11.6,354,H
2015-01-21 02:50:00 UTC,-1.6,-49,L
2015-01-21 09:31:00 UTC,9.7,296,H
2015-01-21 14:54:00 UTC,2.5,76,L
2015-01-21 21:02:00 UTC,11.5,351,H
2015-01-22 03:33:00 UTC,-1.6,-49,L
2015-01-22 10:13:00 UTC,10.0,305,H
2015-01-22 15:44:00 UTC,2.1,64,L
2015-01-22 21:51:00 UTC,11.2,341,H
2015-01-23 04:16:00 UTC,-1.3,-40,L
2015-01-23 10:56:00 UTC,10.3,314,H
2015-01-23 16:36:00 UTC,1.9,58,L
2015-01-23 22:43:00 UTC,10.6,323,H
2015-01-24 05:00:00 UTC,-0.7,-21,L
2015-01-24 11:40:00 UTC,10.4,317,H
2015-01-24 17:30:00 UTC,1.7,52,L
2015-01-24 23:37:00 UTC,9.8,299,H
2015-01-25 05:45:00 UTC,0.1,3,L
2015-01-25 12:27:00 UTC,10.4,317,H
2015-01-25 18:28:00 UTC,1.7,52,L
2015-01-26 00:37:00 UTC,8.9,271,H
2015-01-26 06:32:00 UTC,1.1,34,L
2015-01-26 13:16:00 UTC,10.4,317,H
2015-01-26 19:32:00 UTC,1.7,52,L
2015-01-27 01:45:00 UTC,8.0,244,H
2015-01-27 07:25:00 UTC,2.2,67,L
2015-01-27 14:10:00 UTC,10.2,311,H
2015-01-27 20:42:00 UTC,1.6,49,L
2015-01-28 03:02:00 UTC,7.4,226,H
2015-01-28 08:25:00 UTC,3.1,94,L
2015-01-28 15:09:00 UTC,10.1,308,H
2015-01-28 21:55:00 UTC,1.4,43,L
2015-01-29 04:24:00 UTC,7.2,219,H
2015-01-29 09:33:00 UTC,3.7,113,L
2015-01-29 16:10:00 UTC,10.0,305,H
2015-01-29 23:04:00 UTC,1.0,30,L
2015-01-30 05:42:00 UTC,7.4,226,H
2015-01-30 10:43:00 UTC,4.0,122,L
2015-01-30 17:10:00 UTC,10.0,305,H
2015-01-31 00:03:00 UTC,0.6,18,L
2015-01-31 06:47:00 UTC,7.8,238,H
2015-01-31 11:48:00 UTC,4.0,122,L
2015-01-31 18:05:00 UTC,10.1,308,H
2015-02-01 00:52:00 UTC,0.3,9,L
2015-02-01 07:37:00 UTC,8.2,250,H
2015-02-01 12:43:00 UTC,3.7,113,L
2015-02-01 18:54:00 UTC,10.2,311,H
2015-02-02 01:35:00 UTC,0.0,0,L
2015-02-02 08:18:00 UTC,8.5,259,H
2015-02-02 13:30:00 UTC,3.5,107,L
2015-02-02 19:38:00 UTC,10.2,311,H
2015-02-03 02:13:00 UTC,-0.1,-3,L
2015-02-03 08:53:00 UTC,8.8,268,H
2015-02-03 14:12:00 UTC,3.2,98,L
2015-02-03 20:18:00 UTC,10.2,311,H
2015-02-04 02:47:00 UTC,-0.1,-3,L
2015-02-04 09:25:00 UTC,9.0,274,H
2015-02-04 14:50:00 UTC,2.9,88,L
2015-02-04 20:56:00 UTC,10.0,305,H
2015-02-05 03:19:00 UTC,0.0,0,L
