time,feet,centimeters,tide
2013-12-31 06:51:00 UTC,-1.0,-30,L
2013-12-31 13:21:00 UTC,9.7,296,H
2013-12-31 19:40:00 UTC,-0.9,-27,L
2014-01-01 01:36:00 UTC,8.5,259,H
2014-01-01 07:48:00 UTC,-1.4,-43,L
2014-01-01 14:16:00 UTC,10.0,305,H
2014-01-01 20:33:00 UTC,-1.3,-40,L
2014-01-02 02:31:00 UTC,8.9,271,H
2014-01-02 08:42:00 UTC,-1.6,-49,L
2014-01-02 15:08:00 UTC,10.1,308,H
2014-01-02 21:24:00 UTC,-1.5,-46,L
2014-01-03 03:24:00 UTC,9.0,274,H
2014-01-03 09:35:00 UTC,-1.6,-49,L
2014-01-03 16:00:00 UTC,10.0,305,H
2014-01-03 22:14:00 UTC,-1.6,-49,L
2014-01-04 04:18:00 UTC,8.9,271,H
2014-01-04 10:26:00 UTC,-1.4,-43,L
2014-01-04 16:54:00 UTC,9.6,293,H
2014-01-04 23:03:00 UTC,-1.4,-43,L
2014-01-05 05:14:00 UTC,8.8,268,H
2014-01-05 11:19:00 UTC,-1.0,-30,L
2014-01-05 17:48:00 UTC,9.2,280,H
2014-01-05 23:53:00 UTC,-1.1,-34,L
2014-01-06 06:11:00 UTC,8.6,262,H
2014-01-06 12:13:00 UTC,-0.5,-15,L
2014-01-06 18:44:00 UTC,8.6,262,H
2014-01-07 00:45:00 UTC,-0.8,-24,L
2014-01-07 07:09:00 UTC,8.4,256,H
2014-01-07 13:10:00 UTC,0.0,0,L
2014-01-07 19:39:00 UTC,8.1,247,H
2014-01-08 01:39:00 UTC,-0.4,-12,L
2014-01-08 08:06:00 UTC,8.2,250,H
2014-01-08 14:13:00 UTC,0.4,12,L
2014-01-08 20:34:00 UTC,7.7,235,H
2014-01-09 02:37:00 UTC,-0.1,-3,L
2014-01-09 09:01:00 UTC,8.1,247,H
2014-01-09 15:18:00 UTC,0.7,21,L
2014-01-09 21:29:00 UTC,7.4,226,H
2014-01-10 03:36:00 UTC,0.0,0,L
2014-01-10 09:56:00 UTC,8.0,244,H
2014-01-10 16:21:00 UTC,0.7,21,L
2014-01-10 22:24:00 UTC,7.2,219,H
2014-01-11 04:31:00 UTC,0.1,3,L
2014-01-11 10:51:00 UTC,8.0,244,H
2014-01-11 17:17:00 UTC,0.7,21,L
2014-01-11 23:18:00 UTC,7.1,216,H
2014-01-12 05:23:00 UTC,0.0,0,L
2014-01-12 11:44:00 UTC,8.1,247,H
2014-01-12 18:07:00 UTC,0.5,15,L
2014-01-13 00:10:00 UTC,7.2,219,H
2014-01-13 06:11:00 UTC,-0.1,-3,L
2014-01-13 12:33:00 UTC,8.2,250,H
2014-01-13 18:52:00 UTC,0.4,12,L
2014-01-14 00:58:00 UTC,7.3,223,H
2014-01-14 06:57:00 UTC,-0.2,-6,L
2014-01-14 13:18:00 UTC,8.4,256,H
2014-01-14 19:35:00 UTC,0.2,6,L
2014-01-15 01:42:00 UTC,7.4,226,H
2014-01-15 07:40:00 UTC,-0.2,-6,L
2014-01-15 14:00:00 UTC,8.5,259,H
2014-01-15 20:14:00 UTC,0.1,3,L
2014-01-16 02:23:00 UTC,7.5,229,H
2014-01-16 08:20:00 UTC,-0.3,-9,L
2014-01-16 14:39:00 UTC,8.5,259,H
2014-01-16 20:51:00 UTC,0.0,0,L
2014-01-17 03:02:00 UTC,7.5,229,H
2014-01-17 08:59:00 UTC,-0.3,-9,L
2014-01-17 15:15:00 UTC,8.4,256,H
2014-01-17 21:26:00 UTC,0.0,0,L
2014-01-18 03:38:00 UTC,7.5,229,H
2014-01-18 09:37:00 UTC,-0.2,-6,L
2014-01-18 15:51:00 UTC,8.3,253,H
2014-01-18 22:00:00 UTC,0.0,0,L
2014-01-19 04:13:00 UTC,7.4,226,H
2014-01-19 10:14:00 UTC,-0.1,-3,L
2014-01-19 16:25:00 UTC,8.1,247,H
2014-01-19 22:34:00 UTC,0.0,0,L
2014-01-20 04:48:00 UTC,7.3,223,H
2014-01-20 10:52:00 UTC,0.1,3,L
2014-01-20 17:02:00 UTC,7.9,241,H
2014-01-20 23:09:00 UTC,0.1,3,L
2014-01-21 05:25:00 UTC,7.3,223,H
2014-01-21 11:32:00 UTC,0.3,9,L
2014-01-21 17:41:00 UTC,7.6,232,H
2014-01-21 23:47:00 UTC,0.1,3,L
2014-01-22 06:08:00 UTC,7.3,223,H
2014-01-22 12:16:00 UTC,0.5,15,L
2014-01-22 18:27:00 UTC,7.5,229,H
2014-01-23 00:31:00 UTC,0.2,6,L
2014-01-23 06:58:00 UTC,7.4,226,H
2014-01-23 13:09:00 UTC,0.6,18,L
2014-01-23 19:18:00 UTC,7.3,223,H
2014-01-24 01:21:00 UTC,0.2,6,L
2014-01-24 07:54:00 UTC,7.6,232,H
2014-01-24 14:10:00 UTC,0.7,21,L
2014-01-24 20:14:00 UTC,7.2,219,H
2014-01-25 02:21:00 UTC,0.2,6,L
2014-01-25 08:54:00 UTC,7.8,238,H
2014-01-25 15:17:00 UTC,0.6,18,L
2014-01-25 21:15:00 UTC,7.3,223,H
2014-01-26 03:27:00 UTC,0.0,0,L
2014-01-26 09:57:00 UTC,8.1,247,H
2014-01-26 16:24:00 UTC,0.3,9,L
2014-01-26 22:17:00 UTC,7.4,226,H
2014-01-27 04:33:00 UTC,-0.3,-9,L
2014-01-27 11:02:00 UTC,8.5,259,H
