time,feet,centimeters,tide
2014-01-01 01:11:00 UTC,-1.4,-43,L
2014-01-01 08:11:00 UTC,5.4,165,H
2014-01-01 12:58:00 UTC,2.4,73,L
2014-01-01 18:57:00 UTC,7.4,226,H
2014-01-02 01:57:00 UTC,-1.5,-46,L
2014-01-02 08:57:00 UTC,5.6,171,H
2014-01-02 13:52:00 UTC,2.3,70,L
2014-01-02 19:48:00 UTC,7.3,223,H
2014-01-03 02:42:00 UTC,-1.4,-43,L
2014-01-03 09:42:00 UTC,5.8,177,H
2014-01-03 14:48:00 UTC,2.2,67,L
2014-01-03 20:41:00 UTC,7.0,213,H
2014-01-04 03:28:00 UTC,-1.1,-34,L
2014-01-04 10:27:00 UTC,6.0,183,H
2014-01-04 15:47:00 UTC,2.1,64,L
2014-01-04 21:36:00 UTC,6.5,198,H
2014-01-05 04:15:00 UTC,-0.7,-21,L
2014-01-05 11:13:00 UTC,6.1,186,H
2014-01-05 16:50:00 UTC,1.9,58,L
2014-01-05 22:36:00 UTC,5.8,177,H
2014-01-06 05:03:00 UTC,-0.1,-3,L
2014-01-06 12:01:00 UTC,6.2,189,H
2014-01-06 17:59:00 UTC,1.8,55,L
2014-01-06 23:43:00 UTC,5.2,158,H
2014-01-07 05:54:00 UTC,0.6,18,L
2014-01-07 12:51:00 UTC,6.2,189,H
2014-01-07 19:13:00 UTC,1.5,46,L
2014-01-08 01:03:00 UTC,4.6,140,H
2014-01-08 06:50:00 UTC,1.3,40,L
2014-01-08 13:43:00 UTC,6.3,192,H
2014-01-08 20:26:00 UTC,1.2,37,L
2014-01-09 02:33:00 UTC,4.3,131,H
2014-01-09 07:52:00 UTC,1.9,58,L
2014-01-09 14:35:00 UTC,6.3,192,H
2014-01-09 21:33:00 UTC,0.7,21,L
2014-01-10 03:58:00 UTC,4.3,131,H
2014-01-10 08:57:00 UTC,2.3,70,L
2014-01-10 15:26:00 UTC,6.4,195,H
2014-01-10 22:31:00 UTC,0.3,9,L
2014-01-11 05:10:00 UTC,4.5,137,H
2014-01-11 09:59:00 UTC,2.6,79,L
2014-01-11 16:14:00 UTC,6.4,195,H
2014-01-11 23:21:00 UTC,0.0,0,L
2014-01-12 06:09:00 UTC,4.7,143,H
2014-01-12 10:54:00 UTC,2.7,82,L
2014-01-12 16:58:00 UTC,6.4,195,H
2014-01-13 00:04:00 UTC,-0.2,-6,L
2014-01-13 06:57:00 UTC,4.9,149,H
2014-01-13 11:43:00 UTC,2.8,85,L
2014-01-13 17:38:00 UTC,6.4,195,H
2014-01-14 00:43:00 UTC,-0.3,-9,L
2014-01-14 07:38:00 UTC,5.0,152,H
2014-01-14 12:27:00 UTC,2.8,85,L
2014-01-14 18:16:00 UTC,6.4,195,H
2014-01-15 01:18:00 UTC,-0.4,-12,L
2014-01-15 08:15:00 UTC,5.1,155,H
2014-01-15 13:07:00 UTC,2.8,85,L
2014-01-15 18:51:00 UTC,6.3,192,H
2014-01-16 01:50:00 UTC,-0.3,-9,L
2014-01-16 08:48:00 UTC,5.2,158,H
2014-01-16 13:44:00 UTC,2.7,82,L
2014-01-16 19:26:00 UTC,6.2,189,H
2014-01-17 02:19:00 UTC,-0.3,-9,L
2014-01-17 09:18:00 UTC,5.2,158,H
2014-01-17 14:20:00 UTC,2.7,82,L
2014-01-17 20:01:00 UTC,6.1,186,H
2014-01-18 02:48:00 UTC,-0.1,-3,L
2014-01-18 09:47:00 UTC,5.3,162,H
2014-01-18 14:56:00 UTC,2.6,79,L
2014-01-18 20:37:00 UTC,5.8,177,H
2014-01-19 03:17:00 UTC,0.1,3,L
2014-01-19 10:14:00 UTC,5.3,162,H
2014-01-19 15:35:00 UTC,2.5,76,L
2014-01-19 21:15:00 UTC,5.6,171,H
2014-01-20 03:48:00 UTC,0.3,9,L
2014-01-20 10:42:00 UTC,5.4,165,H
2014-01-20 16:17:00 UTC,2.4,73,L
2014-01-20 21:57:00 UTC,5.2,158,H
2014-01-21 04:20:00 UTC,0.7,21,L
2014-01-21 11:13:00 UTC,5.5,168,H
2014-01-21 17:06:00 UTC,2.2,67,L
2014-01-21 22:46:00 UTC,4.8,146,H
2014-01-22 04:57:00 UTC,1.1,34,L
2014-01-22 11:48:00 UTC,5.6,171,H
2014-01-22 18:05:00 UTC,2.0,61,L
2014-01-22 23:48:00 UTC,4.3,131,H
2014-01-23 05:40:00 UTC,1.6,49,L
2014-01-23 12:30:00 UTC,5.8,177,H
2014-01-23 19:12:00 UTC,1.6,49,L
2014-01-24 01:09:00 UTC,4.0,122,H
2014-01-24 06:32:00 UTC,2.0,61,L
2014-01-24 13:18:00 UTC,6.0,183,H
2014-01-24 20:23:00 UTC,1.2,37,L
2014-01-25 02:50:00 UTC,3.9,119,H
2014-01-25 07:35:00 UTC,2.4,73,L
2014-01-25 14:13:00 UTC,6.2,189,H
2014-01-25 21:29:00 UTC,0.6,18,L
2014-01-26 04:18:00 UTC,4.1,125,H
2014-01-26 08:47:00 UTC,2.6,79,L
2014-01-26 15:10:00 UTC,6.5,198,H
2014-01-26 22:27:00 UTC,0.0,0,L
2014-01-27 05:24:00 UTC,4.5,137,H
2014-01-27 09:56:00 UTC,2.7,82,L
2014-01-27 16:07:00 UTC,6.8,207,H
2014-01-27 23:19:00 UTC,-0.5,-15,L
2014-01-28 06:18:00 UTC,4.8,146,H
2014-01-28 10:58:00 UTC,2.5,76,L
2014-01-28 17:03:00 UTC,7.0,213,H
2014-01-29 00:07:00 UTC,-1.0,-30,L
2014-01-29 07:04:00 UTC,5.2,158,H
