time,feet,centimeters,tide
2014-12-31 04:50:00 UTC,-0.4,-12,L
2014-12-31 11:05:00 UTC,6.9,210,H
2014-12-31 17:35:00 UTC,0.2,6,L
2014-12-31 23:28:00 UTC,6.1,186,H
2015-01-01 05:48:00 UTC,-0.4,-12,L
2015-01-01 12:06:00 UTC,7.0,213,H
2015-01-01 18:33:00 UTC,0.1,3,L
2015-01-02 00:26:00 UTC,6.1,186,H
2015-01-02 06:42:00 UTC,-0.5,-15,L
2015-01-02 13:00:00 UTC,7.1,216,H
2015-01-02 19:28:00 UTC,0.0,0,L
2015-01-03 01:19:00 UTC,6.1,186,H
2015-01-03 07:34:00 UTC,-0.5,-15,L
2015-01-03 13:49:00 UTC,7.2,219,H
2015-01-03 20:18:00 UTC,-0.1,-3,L
2015-01-04 02:07:00 UTC,6.2,189,H
2015-01-04 08:22:00 UTC,-0.5,-15,L
2015-01-04 14:35:00 UTC,7.2,219,H
2015-01-04 21:03:00 UTC,-0.2,-6,L
2015-01-05 02:52:00 UTC,6.1,186,H
2015-01-05 09:07:00 UTC,-0.5,-15,L
2015-01-05 15:17:00 UTC,7.1,216,H
2015-01-05 21:45:00 UTC,-0.2,-6,L
2015-01-06 03:34:00 UTC,6.1,186,H
2015-01-06 09:49:00 UTC,-0.4,-12,L
2015-01-06 15:57:00 UTC,6.9,210,H
2015-01-06 22:23:00 UTC,-0.1,-3,L
2015-01-07 04:15:00 UTC,6.0,183,H
2015-01-07 10:28:00 UTC,-0.2,-6,L
2015-01-07 16:34:00 UTC,6.8,207,H
2015-01-07 23:00:00 UTC,0.0,0,L
2015-01-08 04:54:00 UTC,5.9,180,H
2015-01-08 11:07:00 UTC,0.1,3,L
2015-01-08 17:11:00 UTC,6.5,198,H
2015-01-08 23:36:00 UTC,0.2,6,L
2015-01-09 05:33:00 UTC,5.8,177,H
2015-01-09 11:46:00 UTC,0.3,9,L
2015-01-09 17:48:00 UTC,6.3,192,H
2015-01-10 00:13:00 UTC,0.3,9,L
2015-01-10 06:11:00 UTC,5.7,174,H
2015-01-10 12:27:00 UTC,0.6,18,L
2015-01-10 18:25:00 UTC,6.0,183,H
2015-01-11 00:51:00 UTC,0.4,12,L
2015-01-11 06:52:00 UTC,5.7,174,H
2015-01-11 13:13:00 UTC,0.8,24,L
2015-01-11 19:05:00 UTC,5.8,177,H
2015-01-12 01:34:00 UTC,0.5,15,L
2015-01-12 07:36:00 UTC,5.6,171,H
2015-01-12 14:06:00 UTC,1.0,30,L
2015-01-12 19:49:00 UTC,5.6,171,H
2015-01-13 02:22:00 UTC,0.5,15,L
2015-01-13 08:24:00 UTC,5.7,174,H
2015-01-13 15:03:00 UTC,1.0,30,L
2015-01-13 20:38:00 UTC,5.5,168,H
2015-01-14 03:14:00 UTC,0.5,15,L
2015-01-14 09:19:00 UTC,5.8,177,H
2015-01-14 16:01:00 UTC,0.9,27,L
2015-01-14 21:34:00 UTC,5.4,165,H
2015-01-15 04:08:00 UTC,0.3,9,L
2015-01-15 10:20:00 UTC,5.9,180,H
2015-01-15 16:59:00 UTC,0.7,21,L
2015-01-15 22:35:00 UTC,5.4,165,H
