time,feet,centimeters,tide
2013-12-31 02:20:00 UTC,0.0,0,L
2013-12-31 07:11:00 UTC,0.7,21,H
2013-12-31 13:13:00 UTC,-0.5,-15,L
2013-12-31 20:08:00 UTC,1.4,43,H
2014-01-01 03:11:00 UTC,-0.1,-3,L
2014-01-01 08:10:00 UTC,0.7,21,H
2014-01-01 14:12:00 UTC,-0.5,-15,L
2014-01-01 21:01:00 UTC,1.4,43,H
2014-01-02 04:00:00 UTC,-0.2,-6,L
2014-01-02 09:05:00 UTC,0.8,24,H
2014-01-02 15:09:00 UTC,-0.5,-15,L
2014-01-02 21:53:00 UTC,1.4,43,H
2014-01-03 04:47:00 UTC,-0.2,-6,L
2014-01-03 10:01:00 UTC,0.8,24,H
2014-01-03 16:07:00 UTC,-0.5,-15,L
2014-01-03 22:44:00 UTC,1.4,43,H
2014-01-04 05:35:00 UTC,-0.2,-6,L
2014-01-04 10:57:00 UTC,0.9,27,H
2014-01-04 17:07:00 UTC,-0.4,-12,L
2014-01-04 23:35:00 UTC,1.3,40,H
2014-01-05 06:22:00 UTC,-0.3,-9,L
2014-01-05 11:55:00 UTC,0.9,27,H
2014-01-05 18:09:00 UTC,-0.3,-9,L
2014-01-06 00:26:00 UTC,1.2,37,H
2014-01-06 07:10:00 UTC,-0.3,-9,L
2014-01-06 12:55:00 UTC,0.9,27,H
2014-01-06 19:15:00 UTC,-0.2,-6,L
2014-01-07 01:16:00 UTC,1.0,30,H
2014-01-07 07:58:00 UTC,-0.3,-9,L
2014-01-07 13:58:00 UTC,0.9,27,H
2014-01-07 20:26:00 UTC,-0.1,-3,L
2014-01-08 02:08:00 UTC,0.9,27,H
2014-01-08 08:47:00 UTC,-0.3,-9,L
2014-01-08 15:03:00 UTC,1.0,30,H
2014-01-08 21:39:00 UTC,0.0,0,L
2014-01-09 03:00:00 UTC,0.8,24,H
2014-01-09 09:36:00 UTC,-0.3,-9,L
2014-01-09 16:09:00 UTC,1.0,30,H
2014-01-09 22:51:00 UTC,0.0,0,L
2014-01-10 03:54:00 UTC,0.7,21,H
2014-01-10 10:24:00 UTC,-0.4,-12,L
2014-01-10 17:13:00 UTC,1.0,30,H
2014-01-10 23:57:00 UTC,0.0,0,L
2014-01-11 04:49:00 UTC,0.6,18,H
2014-01-11 11:12:00 UTC,-0.4,-12,L
2014-01-11 18:11:00 UTC,1.1,34,H
2014-01-12 00:57:00 UTC,0.0,0,L
2014-01-12 05:43:00 UTC,0.6,18,H
2014-01-12 11:59:00 UTC,-0.4,-12,L
2014-01-12 19:04:00 UTC,1.1,34,H
2014-01-13 01:48:00 UTC,0.0,0,L
2014-01-13 06:34:00 UTC,0.6,18,H
2014-01-13 12:43:00 UTC,-0.4,-12,L
2014-01-13 19:49:00 UTC,1.1,34,H
2014-01-14 02:33:00 UTC,0.0,0,L
2014-01-14 07:23:00 UTC,0.6,18,H
2014-01-14 13:26:00 UTC,-0.4,-12,L
2014-01-14 20:30:00 UTC,1.1,34,H
2014-01-15 03:13:00 UTC,0.0,0,L
2014-01-15 08:08:00 UTC,0.6,18,H
2014-01-15 14:08:00 UTC,-0.4,-12,L
2014-01-15 21:06:00 UTC,1.1,34,H
2014-01-16 03:48:00 UTC,0.0,0,L
2014-01-16 08:51:00 UTC,0.6,18,H
2014-01-16 14:48:00 UTC,-0.3,-9,L
2014-01-16 21:40:00 UTC,1.1,34,H
2014-01-17 04:20:00 UTC,-0.1,-3,L
2014-01-17 09:32:00 UTC,0.7,21,H
2014-01-17 15:27:00 UTC,-0.3,-9,L
2014-01-17 22:12:00 UTC,1.1,34,H
2014-01-18 04:50:00 UTC,-0.1,-3,L
2014-01-18 10:12:00 UTC,0.7,21,H
2014-01-18 16:07:00 UTC,-0.3,-9,L
2014-01-18 22:45:00 UTC,1.0,30,H
2014-01-19 05:20:00 UTC,-0.1,-3,L
2014-01-19 10:53:00 UTC,0.7,21,H
2014-01-19 16:48:00 UTC,-0.2,-6,L
2014-01-19 23:18:00 UTC,1.0,30,H
2014-01-20 05:51:00 UTC,-0.2,-6,L
2014-01-20 11:35:00 UTC,0.7,21,H
2014-01-20 17:31:00 UTC,-0.2,-6,L
2014-01-20 23:54:00 UTC,1.0,30,H
2014-01-21 06:23:00 UTC,-0.2,-6,L
2014-01-21 12:19:00 UTC,0.8,24,H
2014-01-21 18:20:00 UTC,-0.1,-3,L
2014-01-22 00:32:00 UTC,0.9,27,H
2014-01-22 06:57:00 UTC,-0.2,-6,L
2014-01-22 13:06:00 UTC,0.8,24,H
2014-01-22 19:18:00 UTC,0.0,0,L
2014-01-23 01:15:00 UTC,0.8,24,H
2014-01-23 07:36:00 UTC,-0.3,-9,L
2014-01-23 13:58:00 UTC,0.9,27,H
2014-01-23 20:25:00 UTC,0.0,0,L
2014-01-24 02:02:00 UTC,0.8,24,H
2014-01-24 08:19:00 UTC,-0.3,-9,L
2014-01-24 14:53:00 UTC,1.0,30,H
2014-01-24 21:40:00 UTC,0.1,3,L
2014-01-25 02:56:00 UTC,0.7,21,H
2014-01-25 09:08:00 UTC,-0.3,-9,L
2014-01-25 15:53:00 UTC,1.0,30,H
2014-01-25 22:54:00 UTC,0.0,0,L
2014-01-26 03:54:00 UTC,0.6,18,H
2014-01-26 10:04:00 UTC,-0.4,-12,L
2014-01-26 16:54:00 UTC,1.1,34,H
2014-01-27 00:02:00 UTC,0.0,0,L
2014-01-27 04:55:00 UTC,0.6,18,H
2014-01-27 11:04:00 UTC,-0.4,-12,L
2014-01-27 17:56:00 UTC,1.2,37,H
2014-01-28 01:01:00 UTC,-0.1,-3,L
2014-01-28 05:56:00 UTC,0.7,21,H
2014-01-28 12:05:00 UTC,-0.5,-15,L
2014-01-28 18:55:00 UTC,1.2,37,H
2014-01-29 01:54:00 UTC,-0.1,-3,L
2014-01-29 06:55:00 UTC,0.7,21,H
2014-01-29 13:07:00 UTC,-0.5,-15,L
2014-01-29 19:52:00 UTC,1.3,40,H
2014-01-30 02:43:00 UTC,-0.2,-6,L
2014-01-30 07:53:00 UTC,0.8,24,H
2014-01-30 14:07:00 UTC,-0.6,-18,L
2014-01-30 20:46:00 UTC,1.3,40,H
2014-01-31 03:30:00 UTC,-0.2,-6,L
2014-01-31 08:49:00 UTC,0.9,27,H
2014-01-31 15:05:00 UTC,-0.6,-18,L
2014-01-31 21:37:00 UTC,1.3,40,H
2014-02-01 04:15:00 UTC,-0.2,-6,L
2014-02-01 09:44:00 UTC,0.9,27,H
2014-02-01 16:03:00 UTC,-0.5,-15,L
2014-02-01 22:26:00 UTC,1.2,37,H
2014-02-02 05:00:00 UTC,-0.3,-9,L
2014-02-02 10:38:00 UTC,1.0,30,H
2014-02-02 17:01:00 UTC,-0.4,-12,L
2014-02-02 23:13:00 UTC,1.1,34,H
2014-02-03 05:44:00 UTC,-0.3,-9,L
2014-02-03 11:34:00 UTC,1.0,30,H
2014-02-03 18:00:00 UTC,-0.3,-9,L
2014-02-04 00:00:00 UTC,1.0,30,H
2014-02-04 06:28:00 UTC,-0.3,-9,L
2014-02-04 12:31:00 UTC,1.0,30,H
2014-02-04 19:03:00 UTC,-0.2,-6,L
2014-02-05 00:48:00 UTC,0.9,27,H
2014-02-05 07:14:00 UTC,-0.3,-9,L
2014-02-05 13:29:00 UTC,1.0,30,H
2014-02-05 20:09:00 UTC,-0.1,-3,L
2014-02-06 01:37:00 UTC,0.8,24,H
2014-02-06 08:01:00 UTC,-0.3,-9,L
2014-02-06 14:30:00 UTC,1.0,30,H
2014-02-06 21:18:00 UTC,0.0,0,L
2014-02-07 02:29:00 UTC,0.7,21,H
2014-02-07 08:51:00 UTC,-0.3,-9,L
2014-02-07 15:34:00 UTC,1.0,30,H
2014-02-07 22:26:00 UTC,0.1,3,L
2014-02-08 03:23:00 UTC,0.7,21,H
2014-02-08 09:44:00 UTC,-0.3,-9,L
2014-02-08 16:39:00 UTC,1.0,30,H
2014-02-08 23:30:00 UTC,0.1,3,L
2014-02-09 04:20:00 UTC,0.6,18,H
2014-02-09 10:38:00 UTC,-0.3,-9,L
2014-02-09 17:41:00 UTC,1.0,30,H
2014-02-10 00:26:00 UTC,0.1,3,L
2014-02-10 05:16:00 UTC,0.6,18,H
2014-02-10 11:32:00 UTC,-0.3,-9,L
2014-02-10 18:36:00 UTC,1.0,30,H
2014-02-11 01:15:00 UTC,0.1,3,L
2014-02-11 06:10:00 UTC,0.7,21,H
2014-02-11 12:23:00 UTC,-0.3,-9,L
2014-02-11 19:23:00 UTC,1.0,30,H
2014-02-12 01:56:00 UTC,0.1,3,L
2014-02-12 06:59:00 UTC,0.7,21,H
2014-02-12 13:11:00 UTC,-0.3,-9,L
2014-02-12 20:04:00 UTC,1.0,30,H
2014-02-13 02:33:00 UTC,0.0,0,L
2014-02-13 07:45:00 UTC,0.7,21,H
2014-02-13 13:55:00 UTC,-0.3,-9,L
2014-02-13 20:40:00 UTC,1.0,30,H
2014-02-14 03:06:00 UTC,0.0,0,L
2014-02-14 08:28:00 UTC,0.8,24,H
2014-02-14 14:36:00 UTC,-0.3,-9,L
2014-02-14 21:13:00 UTC,1.0,30,H
2014-02-15 03:37:00 UTC,0.0,0,L
2014-02-15 09:08:00 UTC,0.8,24,H
2014-02-15 15:17:00 UTC,-0.2,-6,L
2014-02-15 21:44:00 UTC,1.0,30,H
2014-02-16 04:06:00 UTC,-0.1,-3,L
2014-02-16 09:47:00 UTC,0.9,27,H
2014-02-16 15:57:00 UTC,-0.2,-6,L
2014-02-16 22:16:00 UTC,1.0,30,H
2014-02-17 04:35:00 UTC,-0.1,-3,L
2014-02-17 10:25:00 UTC,0.9,27,H
2014-02-17 16:39:00 UTC,-0.1,-3,L
2014-02-17 22:50:00 UTC,1.0,30,H
2014-02-18 05:05:00 UTC,-0.1,-3,L
2014-02-18 11:05:00 UTC,1.0,30,H
2014-02-18 17:24:00 UTC,-0.1,-3,L
2014-02-18 23:26:00 UTC,1.0,30,H
2014-02-19 05:37:00 UTC,-0.2,-6,L
2014-02-19 11:47:00 UTC,1.0,30,H
2014-02-19 18:13:00 UTC,0.0,0,L
2014-02-20 00:06:00 UTC,0.9,27,H
2014-02-20 06:12:00 UTC,-0.2,-6,L
2014-02-20 12:33:00 UTC,1.1,34,H
2014-02-20 19:09:00 UTC,0.0,0,L
2014-02-21 00:50:00 UTC,0.9,27,H
2014-02-21 06:53:00 UTC,-0.2,-6,L
2014-02-21 13:24:00 UTC,1.1,34,H
2014-02-21 20:14:00 UTC,0.1,3,L
2014-02-22 01:40:00 UTC,0.8,24,H
2014-02-22 07:41:00 UTC,-0.2,-6,L
2014-02-22 14:20:00 UTC,1.1,34,H
2014-02-22 21:23:00 UTC,0.1,3,L
2014-02-23 02:36:00 UTC,0.8,24,H
2014-02-23 08:38:00 UTC,-0.2,-6,L
2014-02-23 15:22:00 UTC,1.2,37,H
2014-02-23 22:32:00 UTC,0.1,3,L
2014-02-24 03:37:00 UTC,0.8,24,H
2014-02-24 09:44:00 UTC,-0.2,-6,L
2014-02-24 16:28:00 UTC,1.2,37,H
2014-02-24 23:35:00 UTC,0.1,3,L
2014-02-25 04:40:00 UTC,0.8,24,H
2014-02-25 10:53:00 UTC,-0.3,-9,L
2014-02-25 17:34:00 UTC,1.2,37,H
2014-02-26 00:32:00 UTC,0.0,0,L
2014-02-26 05:42:00 UTC,0.9,27,H
2014-02-26 12:01:00 UTC,-0.3,-9,L
2014-02-26 18:36:00 UTC,1.3,40,H
2014-02-27 01:23:00 UTC,0.0,0,L
2014-02-27 06:41:00 UTC,1.0,30,H
2014-02-27 13:05:00 UTC,-0.4,-12,L
2014-02-27 19:34:00 UTC,1.3,40,H
2014-02-28 02:11:00 UTC,-0.1,-3,L
2014-02-28 07:38:00 UTC,1.1,34,H
2014-02-28 14:06:00 UTC,-0.4,-12,L
2014-02-28 20:27:00 UTC,1.3,40,H
2014-03-01 02:56:00 UTC,-0.1,-3,L
2014-03-01 08:33:00 UTC,1.2,37,H
2014-03-01 15:03:00 UTC,-0.4,-12,L
2014-03-01 21:16:00 UTC,1.2,37,H
2014-03-02 03:38:00 UTC,-0.1,-3,L
2014-03-02 09:26:00 UTC,1.2,37,H
2014-03-02 15:59:00 UTC,-0.3,-9,L
2014-03-02 22:03:00 UTC,1.2,37,H
2014-03-03 04:20:00 UTC,-0.2,-6,L
2014-03-03 10:18:00 UTC,1.3,40,H
2014-03-03 16:55:00 UTC,-0.2,-6,L
2014-03-03 22:48:00 UTC,1.1,34,H
2014-03-04 05:01:00 UTC,-0.2,-6,L
2014-03-04 11:10:00 UTC,1.3,40,H
2014-03-04 17:51:00 UTC,-0.1,-3,L
2014-03-04 23:34:00 UTC,1.0,30,H
2014-03-05 05:43:00 UTC,-0.2,-6,L
2014-03-05 12:02:00 UTC,1.3,40,H
2014-03-05 18:48:00 UTC,0.0,0,L
