time,feet,centimeters,tide
2014-12-31 04:53:00 UTC,0.0,0,L
2014-12-31 10:53:00 UTC,0.7,21,H
2014-12-31 17:43:00 UTC,0.0,0,L
2014-12-31 23:18:00 UTC,0.6,18,H
2015-01-01 05:49:00 UTC,0.0,0,L
2015-01-01 11:53:00 UTC,0.8,24,H
2015-01-01 18:38:00 UTC,0.0,0,L
2015-01-02 00:19:00 UTC,0.7,21,H
2015-01-02 06:39:00 UTC,-0.1,-3,L
2015-01-02 12:48:00 UTC,0.8,24,H
2015-01-02 19:29:00 UTC,0.0,0,L
2015-01-03 01:13:00 UTC,0.7,21,H
2015-01-03 07:28:00 UTC,-0.1,-3,L
2015-01-03 13:37:00 UTC,0.8,24,H
2015-01-03 20:17:00 UTC,-0.1,-3,L
2015-01-04 02:02:00 UTC,0.7,21,H
2015-01-04 08:15:00 UTC,-0.1,-3,L
2015-01-04 14:21:00 UTC,0.8,24,H
2015-01-04 21:02:00 UTC,-0.1,-3,L
2015-01-05 02:48:00 UTC,0.7,21,H
2015-01-05 09:00:00 UTC,0.0,0,L
2015-01-05 15:02:00 UTC,0.8,24,H
2015-01-05 21:45:00 UTC,-0.1,-3,L
2015-01-06 03:31:00 UTC,0.7,21,H
2015-01-06 09:43:00 UTC,0.0,0,L
2015-01-06 15:42:00 UTC,0.8,24,H
2015-01-06 22:25:00 UTC,-0.1,-3,L
2015-01-07 04:14:00 UTC,0.7,21,H
2015-01-07 10:23:00 UTC,0.0,0,L
2015-01-07 16:22:00 UTC,0.7,21,H
2015-01-07 23:03:00 UTC,0.0,0,L
2015-01-08 04:57:00 UTC,0.6,18,H
2015-01-08 11:02:00 UTC,0.0,0,L
2015-01-08 17:01:00 UTC,0.7,21,H
2015-01-08 23:39:00 UTC,0.0,0,L
2015-01-09 05:40:00 UTC,0.6,18,H
2015-01-09 11:40:00 UTC,0.0,0,L
2015-01-09 17:42:00 UTC,0.7,21,H
2015-01-10 00:14:00 UTC,0.0,0,L
2015-01-10 06:24:00 UTC,0.6,18,H
2015-01-10 12:19:00 UTC,0.1,3,L
2015-01-10 18:22:00 UTC,0.6,18,H
2015-01-11 00:49:00 UTC,0.0,0,L
2015-01-11 07:07:00 UTC,0.6,18,H
2015-01-11 13:00:00 UTC,0.1,3,L
2015-01-11 19:04:00 UTC,0.6,18,H
2015-01-12 01:26:00 UTC,0.1,3,L
2015-01-12 07:50:00 UTC,0.6,18,H
2015-01-12 13:51:00 UTC,0.1,3,L
2015-01-12 19:48:00 UTC,0.6,18,H
2015-01-13 02:12:00 UTC,0.1,3,L
2015-01-13 08:33:00 UTC,0.6,18,H
2015-01-13 14:55:00 UTC,0.1,3,L
2015-01-13 20:35:00 UTC,0.6,18,H
2015-01-14 03:11:00 UTC,0.1,3,L
2015-01-14 09:19:00 UTC,0.6,18,H
2015-01-14 16:03:00 UTC,0.1,3,L
2015-01-14 21:28:00 UTC,0.6,18,H
2015-01-15 04:13:00 UTC,0.1,3,L
2015-01-15 10:11:00 UTC,0.6,18,H
2015-01-15 17:04:00 UTC,0.1,3,L
2015-01-15 22:27:00 UTC,0.6,18,H
2015-01-16 05:10:00 UTC,0.0,0,L
2015-01-16 11:08:00 UTC,0.7,21,H
2015-01-16 18:00:00 UTC,0.0,0,L
2015-01-16 23:31:00 UTC,0.6,18,H
2015-01-17 06:04:00 UTC,0.0,0,L
2015-01-17 12:06:00 UTC,0.7,21,H
2015-01-17 18:52:00 UTC,0.0,0,L
2015-01-18 00:31:00 UTC,0.6,18,H
2015-01-18 06:56:00 UTC,0.0,0,L
2015-01-18 13:01:00 UTC,0.8,24,H
2015-01-18 19:43:00 UTC,-0.1,-3,L
2015-01-19 01:26:00 UTC,0.7,21,H
2015-01-19 07:49:00 UTC,-0.1,-3,L
2015-01-19 13:51:00 UTC,0.8,24,H
2015-01-19 20:34:00 UTC,-0.1,-3,L
2015-01-20 02:17:00 UTC,0.7,21,H
2015-01-20 08:42:00 UTC,-0.1,-3,L
2015-01-20 14:40:00 UTC,0.9,27,H
2015-01-20 21:24:00 UTC,-0.2,-6,L
2015-01-21 03:07:00 UTC,0.8,24,H
2015-01-21 09:34:00 UTC,-0.1,-3,L
2015-01-21 15:29:00 UTC,0.9,27,H
2015-01-21 22:12:00 UTC,-0.2,-6,L
2015-01-22 03:57:00 UTC,0.8,24,H
2015-01-22 10:25:00 UTC,-0.2,-6,L
2015-01-22 16:20:00 UTC,0.9,27,H
2015-01-22 22:59:00 UTC,-0.2,-6,L
