time,feet,centimeters,tide
2014-01-01 04:49:00 UTC,7.2,219,H
2014-01-01 10:46:00 UTC,0.0,0,L
2014-01-01 17:03:00 UTC,8.7,265,H
2014-01-01 23:26:00 UTC,-0.9,-27,L
2014-01-02 05:40:00 UTC,7.5,229,H
2014-01-02 11:38:00 UTC,-0.3,-9,L
2014-01-02 17:54:00 UTC,8.9,271,H
2014-01-03 00:16:00 UTC,-1.1,-34,L
2014-01-03 06:30:00 UTC,7.7,235,H
2014-01-03 12:30:00 UTC,-0.4,-12,L
2014-01-03 18:46:00 UTC,8.8,268,H
2014-01-04 01:06:00 UTC,-1.1,-34,L
2014-01-04 07:22:00 UTC,7.9,241,H
2014-01-04 13:23:00 UTC,-0.4,-12,L
2014-01-04 19:39:00 UTC,8.7,265,H
2014-01-05 01:56:00 UTC,-1.0,-30,L
2014-01-05 08:15:00 UTC,8.0,244,H
2014-01-05 14:17:00 UTC,-0.4,-12,L
2014-01-05 20:33:00 UTC,8.4,256,H
2014-01-06 02:48:00 UTC,-0.8,-24,L
2014-01-06 09:09:00 UTC,8.0,244,H
2014-01-06 15:13:00 UTC,-0.2,-6,L
2014-01-06 21:30:00 UTC,8.0,244,H
2014-01-07 03:40:00 UTC,-0.5,-15,L
2014-01-07 10:05:00 UTC,8.0,244,H
2014-01-07 16:10:00 UTC,0.0,0,L
2014-01-07 22:28:00 UTC,7.6,232,H
2014-01-08 04:34:00 UTC,-0.2,-6,L
2014-01-08 11:02:00 UTC,7.9,241,H
2014-01-08 17:09:00 UTC,0.2,6,L
2014-01-08 23:29:00 UTC,7.2,219,H
2014-01-09 05:29:00 UTC,0.1,3,L
2014-01-09 12:01:00 UTC,7.8,238,H
2014-01-09 18:08:00 UTC,0.3,9,L
2014-01-10 00:31:00 UTC,6.8,207,H
2014-01-10 06:25:00 UTC,0.4,12,L
2014-01-10 13:00:00 UTC,7.7,235,H
2014-01-10 19:07:00 UTC,0.4,12,L
2014-01-11 01:32:00 UTC,6.6,201,H
2014-01-11 07:21:00 UTC,0.6,18,L
2014-01-11 13:57:00 UTC,7.7,235,H
2014-01-11 20:04:00 UTC,0.5,15,L
2014-01-12 02:29:00 UTC,6.5,198,H
2014-01-12 08:14:00 UTC,0.8,24,L
2014-01-12 14:50:00 UTC,7.6,232,H
2014-01-12 20:57:00 UTC,0.5,15,L
2014-01-13 03:22:00 UTC,6.5,198,H
2014-01-13 09:05:00 UTC,0.9,27,L
2014-01-13 15:39:00 UTC,7.6,232,H
2014-01-13 21:46:00 UTC,0.4,12,L
2014-01-14 04:11:00 UTC,6.5,198,H
2014-01-14 09:53:00 UTC,0.9,27,L
2014-01-14 16:24:00 UTC,7.6,232,H
2014-01-14 22:32:00 UTC,0.4,12,L
2014-01-15 04:56:00 UTC,6.5,198,H
2014-01-15 10:38:00 UTC,0.9,27,L
2014-01-15 17:06:00 UTC,7.6,232,H
2014-01-15 23:14:00 UTC,0.3,9,L
2014-01-16 05:37:00 UTC,6.6,201,H
2014-01-16 11:22:00 UTC,0.8,24,L
2014-01-16 17:45:00 UTC,7.5,229,H
2014-01-16 23:55:00 UTC,0.3,9,L
2014-01-17 06:15:00 UTC,6.6,201,H
2014-01-17 12:04:00 UTC,0.8,24,L
2014-01-17 18:22:00 UTC,7.5,229,H
2014-01-18 00:35:00 UTC,0.2,6,L
2014-01-18 06:52:00 UTC,6.7,204,H
2014-01-18 12:46:00 UTC,0.8,24,L
2014-01-18 18:59:00 UTC,7.4,226,H
2014-01-19 01:15:00 UTC,0.2,6,L
2014-01-19 07:28:00 UTC,6.8,207,H
2014-01-19 13:28:00 UTC,0.7,21,L
2014-01-19 19:36:00 UTC,7.3,223,H
2014-01-20 01:55:00 UTC,0.3,9,L
2014-01-20 08:06:00 UTC,6.9,210,H
2014-01-20 14:13:00 UTC,0.7,21,L
2014-01-20 20:16:00 UTC,7.2,219,H
2014-01-21 02:38:00 UTC,0.3,9,L
2014-01-21 08:46:00 UTC,7.0,213,H
2014-01-21 14:59:00 UTC,0.7,21,L
2014-01-21 20:59:00 UTC,7.0,213,H
2014-01-22 03:22:00 UTC,0.5,15,L
2014-01-22 09:28:00 UTC,7.0,213,H
2014-01-22 15:48:00 UTC,0.8,24,L
2014-01-22 21:45:00 UTC,6.8,207,H
2014-01-23 04:08:00 UTC,0.6,18,L
2014-01-23 10:14:00 UTC,7.1,216,H
2014-01-23 16:40:00 UTC,0.8,24,L
2014-01-23 22:36:00 UTC,6.6,201,H
