time,feet,centimeters,tide
2014-01-01 02:10:00 UTC,0.5,15,L
2014-01-01 08:18:00 UTC,2.7,82,H
2014-01-01 15:51:00 UTC,-0.4,-12,L
2014-01-01 21:17:00 UTC,1.4,43,H
2014-01-02 03:02:00 UTC,0.4,12,L
2014-01-02 09:10:00 UTC,2.7,82,H
2014-01-02 16:38:00 UTC,-0.4,-12,L
2014-01-02 21:59:00 UTC,1.5,46,H
2014-01-03 03:57:00 UTC,0.3,9,L
2014-01-03 09:58:00 UTC,2.7,82,H
2014-01-03 17:21:00 UTC,-0.3,-9,L
2014-01-03 22:39:00 UTC,1.6,49,H
2014-01-04 04:52:00 UTC,0.2,6,L
2014-01-04 10:44:00 UTC,2.6,79,H
2014-01-04 18:02:00 UTC,-0.2,-6,L
2014-01-04 23:20:00 UTC,1.7,52,H
2014-01-05 05:46:00 UTC,0.2,6,L
2014-01-05 11:31:00 UTC,2.4,73,H
2014-01-05 18:43:00 UTC,-0.1,-3,L
2014-01-06 00:03:00 UTC,1.7,52,H
2014-01-06 06:41:00 UTC,0.2,6,L
2014-01-06 12:19:00 UTC,2.1,64,H
2014-01-06 19:22:00 UTC,0.1,3,L
2014-01-07 00:51:00 UTC,1.8,55,H
2014-01-07 07:41:00 UTC,0.3,9,L
2014-01-07 13:12:00 UTC,1.8,55,H
2014-01-07 20:03:00 UTC,0.3,9,L
2014-01-08 01:43:00 UTC,1.9,58,H
2014-01-08 08:48:00 UTC,0.3,9,L
2014-01-08 14:08:00 UTC,1.5,46,H
2014-01-08 20:46:00 UTC,0.5,15,L
2014-01-09 02:35:00 UTC,1.9,58,H
2014-01-09 10:05:00 UTC,0.4,12,L
2014-01-09 15:04:00 UTC,1.3,40,H
2014-01-09 21:37:00 UTC,0.6,18,L
2014-01-10 03:26:00 UTC,1.9,58,H
2014-01-10 11:27:00 UTC,0.3,9,L
2014-01-10 15:59:00 UTC,1.1,34,H
2014-01-10 22:45:00 UTC,0.7,21,L
2014-01-11 04:19:00 UTC,1.9,58,H
2014-01-11 12:33:00 UTC,0.3,9,L
2014-01-11 17:02:00 UTC,1.0,30,H
2014-01-11 23:51:00 UTC,0.7,21,L
2014-01-12 05:16:00 UTC,2.0,61,H
2014-01-12 13:23:00 UTC,0.2,6,L
2014-01-12 18:18:00 UTC,1.0,30,H
2014-01-13 00:42:00 UTC,0.7,21,L
2014-01-13 06:15:00 UTC,2.0,61,H
2014-01-13 14:09:00 UTC,0.1,3,L
2014-01-13 19:28:00 UTC,1.1,34,H
2014-01-14 01:26:00 UTC,0.6,18,L
2014-01-14 07:11:00 UTC,2.1,64,H
2014-01-14 14:52:00 UTC,0.1,3,L
2014-01-14 20:11:00 UTC,1.2,37,H
2014-01-15 02:08:00 UTC,0.5,15,L
2014-01-15 08:00:00 UTC,2.2,67,H
2014-01-15 15:34:00 UTC,0.0,0,L
2014-01-15 20:47:00 UTC,1.3,40,H
2014-01-16 02:50:00 UTC,0.5,15,L
2014-01-16 08:45:00 UTC,2.3,70,H
