date,day,time,inches,centimeters,tide
2014/10/02,Thu,12:13 PM,0.7,21,L
2014/10/02,Thu,06:23 PM,6.9,210,H
2014/10/03,Fri,12:54 AM,0.4,12,L
2014/10/03,Fri,07:01 AM,6.5,198,H
2014/10/03,Fri,01:17 PM,0.6,18,L
2014/10/03,Fri,07:27 PM,6.9,210,H
2014/10/04,Sat,01:54 AM,0.3,9,L
2014/10/04,Sat,08:03 AM,6.7,204,H
2014/10/04,Sat,02:19 PM,0.4,12,L
2014/10/04,Sat,08:29 PM,7.0,213,H
2014/10/05,Sun,02:52 AM,0.1,3,L
2014/10/05,Sun,09:01 AM,7.0,213,H
2014/10/05,Sun,03:19 PM,0.2,6,L
2014/10/05,Sun,09:28 PM,7.2,219,H
2014/10/06,Mon,03:48 AM,-0.1,-3,L
2014/10/06,Mon,09:56 AM,7.4,226,H
2014/10/06,Mon,04:17 PM,-0.2,-6,L
2014/10/06,Mon,10:24 PM,7.4,226,H
2014/10/07,Tue,04:41 AM,-0.3,-9,L
2014/10/07,Tue,10:48 AM,7.7,235,H
2014/10/07,Tue,05:11 PM,-0.4,-12,L
2014/10/07,Tue,11:17 PM,7.5,229,H
2014/10/08,Wed,05:31 AM,-0.4,-12,L
2014/10/08,Wed,11:38 AM,7.9,241,H
2014/10/08,Wed,06:02 PM,-0.6,-18,L
2014/10/09,Thu,12:08 AM,7.4,226,H
2014/10/09,Thu,06:19 AM,-0.4,-12,L
2014/10/09,Thu,12:26 PM,8.0,244,H
2014/10/09,Thu,06:52 PM,-0.6,-18,L
2014/10/10,Fri,12:57 AM,7.3,223,H
2014/10/10,Fri,07:06 AM,-0.2,-6,L
2014/10/10,Fri,01:15 PM,7.9,241,H
2014/10/10,Fri,07:41 PM,-0.5,-15,L
2014/10/11,Sat,01:47 AM,7.2,219,H
2014/10/11,Sat,07:55 AM,-0.1,-3,L
2014/10/11,Sat,02:04 PM,7.7,235,H
2014/10/11,Sat,08:32 PM,-0.3,-9,L
2014/10/12,Sun,02:38 AM,6.9,210,H
2014/10/12,Sun,08:45 AM,0.2,6,L
2014/10/12,Sun,02:55 PM,7.4,226,H
2014/10/12,Sun,09:23 PM,0.0,0,L
2014/10/13,Mon,03:29 AM,6.7,204,H
2014/10/13,Mon,09:37 AM,0.5,15,L
2014/10/13,Mon,03:47 PM,7.1,216,H
2014/10/13,Mon,10:15 PM,0.3,9,L
2014/10/14,Tue,04:21 AM,6.5,198,H
2014/10/14,Tue,10:30 AM,0.7,21,L
2014/10/14,Tue,04:39 PM,6.7,204,H
2014/10/14,Tue,11:08 PM,0.6,18,L
2014/10/15,Wed,05:15 AM,6.3,192,H
2014/10/15,Wed,11:24 AM,0.9,27,L
2014/10/15,Wed,05:34 PM,6.4,195,H
2014/10/16,Thu,12:02 AM,0.8,24,L
2014/10/16,Thu,06:10 AM,6.1,186,H
2014/10/16,Thu,12:20 PM,1.0,30,L
2014/10/16,Thu,06:30 PM,6.2,189,H
2014/10/17,Fri,12:56 AM,0.9,27,L
2014/10/17,Fri,07:05 AM,6.1,186,H
2014/10/17,Fri,01:16 PM,1.1,34,L
2014/10/17,Fri,07:26 PM,6.1,186,H
2014/10/18,Sat,01:48 AM,0.9,27,L
2014/10/18,Sat,07:58 AM,6.1,186,H
2014/10/18,Sat,02:09 PM,1.0,30,L
2014/10/18,Sat,08:19 PM,6.1,186,H
2014/10/19,Sun,02:37 AM,0.9,27,L
2014/10/19,Sun,08:47 AM,6.3,192,H
2014/10/19,Sun,02:59 PM,0.9,27,L
2014/10/19,Sun,09:08 PM,6.2,189,H
2014/10/20,Mon,03:23 AM,0.8,24,L
2014/10/20,Mon,09:32 AM,6.5,198,H
2014/10/20,Mon,03:46 PM,0.7,21,L
2014/10/20,Mon,09:54 PM,6.3,192,H
2014/10/21,Tue,04:06 AM,0.7,21,L
2014/10/21,Tue,10:14 AM,6.7,204,H
2014/10/21,Tue,04:31 PM,0.4,12,L
2014/10/21,Tue,10:37 PM,6.5,198,H
2014/10/22,Wed,04:47 AM,0.5,15,L
2014/10/22,Wed,10:54 AM,6.9,210,H
2014/10/22,Wed,05:13 PM,0.2,6,L
2014/10/22,Wed,11:19 PM,6.6,201,H
2014/10/23,Thu,05:27 AM,0.4,12,L
2014/10/23,Thu,11:33 AM,7.1,216,H
2014/10/23,Thu,05:55 PM,0.0,0,L
2014/10/23,Thu,11:59 PM,6.7,204,H
2014/10/24,Fri,06:06 AM,0.3,9,L
2014/10/24,Fri,12:13 PM,7.3,223,H
2014/10/24,Fri,06:36 PM,-0.1,-3,L
2014/10/25,Sat,12:41 AM,6.7,204,H
2014/10/25,Sat,06:47 AM,0.3,9,L
2014/10/25,Sat,12:54 PM,7.4,226,H
2014/10/25,Sat,07:18 PM,-0.2,-6,L
2014/10/26,Sun,01:24 AM,6.7,204,H
2014/10/26,Sun,07:29 AM,0.2,6,L
2014/10/26,Sun,01:38 PM,7.4,226,H
2014/10/26,Sun,08:03 PM,-0.2,-6,L
2014/10/27,Mon,02:10 AM,6.7,204,H
2014/10/27,Mon,08:16 AM,0.3,9,L
2014/10/27,Mon,02:25 PM,7.3,223,H
2014/10/27,Mon,08:52 PM,-0.1,-3,L
2014/10/28,Tue,02:59 AM,6.7,204,H
2014/10/28,Tue,09:06 AM,0.3,9,L
2014/10/28,Tue,03:16 PM,7.2,219,H
2014/10/28,Tue,09:43 PM,0.0,0,L
2014/10/29,Wed,03:50 AM,6.7,204,H
2014/10/29,Wed,10:00 AM,0.4,12,L
2014/10/29,Wed,04:09 PM,7.1,216,H
2014/10/29,Wed,10:37 PM,0.1,3,L
2014/10/30,Thu,04:45 AM,6.6,201,H
2014/10/30,Thu,10:58 AM,0.5,15,L
2014/10/30,Thu,05:06 PM,6.9,210,H
2014/10/30,Thu,11:34 PM,0.1,3,L
2014/10/31,Fri,05:42 AM,6.6,201,H
2014/10/31,Fri,11:59 AM,0.5,15,L
2014/10/31,Fri,06:07 PM,6.8,207,H
2014/11/01,Sat,12:33 AM,0.2,6,L
2014/11/01,Sat,06:42 AM,6.7,204,H
2014/11/01,Sat,01:02 PM,0.4,12,L
2014/11/01,Sat,07:09 PM,6.7,204,H
2014/11/02,Sun,01:32 AM,0.1,3,L
2014/11/02,Sun,06:42 AM,6.9,210,H
2014/11/02,Sun,01:04 PM,0.2,6,L
2014/11/02,Sun,07:11 PM,6.8,207,H
2014/11/03,Mon,01:29 AM,0.1,3,L
2014/11/03,Mon,07:40 AM,7.2,219,H
2014/11/03,Mon,02:04 PM,0.0,0,L
2014/11/03,Mon,08:10 PM,6.8,207,H
2014/11/04,Tue,02:24 AM,0.0,0,L
2014/11/04,Tue,08:34 AM,7.4,226,H
2014/11/04,Tue,03:00 PM,-0.3,-9,L
2014/11/04,Tue,09:06 PM,6.9,210,H
2014/11/05,Wed,03:17 AM,-0.1,-3,L
2014/11/05,Wed,09:27 AM,7.6,232,H
2014/11/05,Wed,03:54 PM,-0.5,-15,L
2014/11/05,Wed,09:59 PM,7.0,213,H
2014/11/06,Thu,04:08 AM,-0.2,-6,L
2014/11/06,Thu,10:16 AM,7.7,235,H
2014/11/06,Thu,04:45 PM,-0.6,-18,L
2014/11/06,Thu,10:49 PM,7.0,213,H
2014/11/07,Fri,04:56 AM,-0.2,-6,L
2014/11/07,Fri,11:04 AM,7.7,235,H
2014/11/07,Fri,05:33 PM,-0.6,-18,L
2014/11/07,Fri,11:37 PM,7.0,213,H
2014/11/08,Sat,05:43 AM,-0.1,-3,L
2014/11/08,Sat,11:52 AM,7.6,232,H
2014/11/08,Sat,06:20 PM,-0.4,-12,L
2014/11/09,Sun,12:25 AM,6.8,207,H
2014/11/09,Sun,06:31 AM,0.1,3,L
2014/11/09,Sun,12:40 PM,7.3,223,H
2014/11/09,Sun,07:07 PM,-0.2,-6,L
2014/11/10,Mon,01:14 AM,6.7,204,H
2014/11/10,Mon,07:20 AM,0.3,9,L
2014/11/10,Mon,01:28 PM,7.1,216,H
2014/11/10,Mon,07:55 PM,0.0,0,L
2014/11/11,Tue,02:03 AM,6.5,198,H
2014/11/11,Tue,08:10 AM,0.5,15,L
2014/11/11,Tue,02:18 PM,6.7,204,H
2014/11/11,Tue,08:44 PM,0.3,9,L
2014/11/12,Wed,02:52 AM,6.4,195,H
2014/11/12,Wed,09:00 AM,0.7,21,L
2014/11/12,Wed,03:07 PM,6.5,198,H
2014/11/12,Wed,09:33 PM,0.5,15,L
2014/11/13,Thu,03:42 AM,6.2,189,H
2014/11/13,Thu,09:51 AM,0.8,24,L
2014/11/13,Thu,03:58 PM,6.2,189,H
2014/11/13,Thu,10:22 PM,0.6,18,L
2014/11/14,Fri,04:32 AM,6.1,186,H
2014/11/14,Fri,10:44 AM,0.9,27,L
2014/11/14,Fri,04:50 PM,6.0,183,H
2014/11/14,Fri,11:12 PM,0.7,21,L
2014/11/15,Sat,05:23 AM,6.1,186,H
2014/11/15,Sat,11:36 AM,1.0,30,L
2014/11/15,Sat,05:43 PM,5.9,180,H
2014/11/16,Sun,12:02 AM,0.8,24,L
2014/11/16,Sun,06:14 AM,6.1,186,H
2014/11/16,Sun,12:29 PM,0.9,27,L
2014/11/16,Sun,06:36 PM,5.9,180,H
2014/11/17,Mon,12:51 AM,0.8,24,L
2014/11/17,Mon,07:02 AM,6.2,189,H
2014/11/17,Mon,01:19 PM,0.7,21,L
2014/11/17,Mon,07:27 PM,5.9,180,H
2014/11/18,Tue,01:38 AM,0.8,24,L
2014/11/18,Tue,07:49 AM,6.4,195,H
2014/11/18,Tue,02:08 PM,0.5,15,L
2014/11/18,Tue,08:16 PM,6.1,186,H
2014/11/19,Wed,02:24 AM,0.7,21,L
2014/11/19,Wed,08:33 AM,6.6,201,H
2014/11/19,Wed,02:56 PM,0.2,6,L
2014/11/19,Wed,09:02 PM,6.2,189,H
2014/11/20,Thu,03:08 AM,0.5,15,L
2014/11/20,Thu,09:17 AM,6.9,210,H
2014/11/20,Thu,03:42 PM,0.0,0,L
2014/11/20,Thu,09:47 PM,6.4,195,H
2014/11/21,Fri,03:52 AM,0.3,9,L
2014/11/21,Fri,10:00 AM,7.1,216,H
2014/11/21,Fri,04:26 PM,-0.3,-9,L
2014/11/21,Fri,10:31 PM,6.5,198,H
2014/11/22,Sat,04:36 AM,0.2,6,L
2014/11/22,Sat,10:44 AM,7.3,223,H
2014/11/22,Sat,05:10 PM,-0.4,-12,L
2014/11/22,Sat,11:15 PM,6.6,201,H
2014/11/23,Sun,05:20 AM,0.1,3,L
2014/11/23,Sun,11:28 AM,7.4,226,H
2014/11/23,Sun,05:55 PM,-0.5,-15,L
2014/11/24,Mon,12:01 AM,6.7,204,H
2014/11/24,Mon,06:07 AM,0.0,0,L
2014/11/24,Mon,12:15 PM,7.4,226,H
2014/11/24,Mon,06:42 PM,-0.5,-15,L
2014/11/25,Tue,12:48 AM,6.7,204,H
2014/11/25,Tue,06:56 AM,0.0,0,L
2014/11/25,Tue,01:05 PM,7.3,223,H
2014/11/25,Tue,07:32 PM,-0.4,-12,L
2014/11/26,Wed,01:39 AM,6.7,204,H
2014/11/26,Wed,07:49 AM,0.1,3,L
2014/11/26,Wed,01:57 PM,7.2,219,H
2014/11/26,Wed,08:24 PM,-0.3,-9,L
2014/11/27,Thu,02:32 AM,6.8,207,H
2014/11/27,Thu,08:45 AM,0.1,3,L
2014/11/27,Thu,02:52 PM,7.0,213,H
2014/11/27,Thu,09:18 PM,-0.2,-6,L
2014/11/28,Fri,03:26 AM,6.8,207,H
2014/11/28,Fri,09:44 AM,0.1,3,L
2014/11/28,Fri,03:50 PM,6.8,207,H
2014/11/28,Fri,10:14 PM,-0.1,-3,L
2014/11/29,Sat,04:23 AM,6.8,207,H
2014/11/29,Sat,10:45 AM,0.2,6,L
2014/11/29,Sat,04:50 PM,6.6,201,H
2014/11/29,Sat,11:12 PM,0.0,0,L
2014/11/30,Sun,05:22 AM,6.8,207,H
2014/11/30,Sun,11:47 AM,0.1,3,L
2014/11/30,Sun,05:52 PM,6.4,195,H
2014/12/01,Mon,12:10 AM,0.0,0,L
2014/12/01,Mon,06:21 AM,6.9,210,H
2014/12/01,Mon,12:49 PM,0.0,0,L
2014/12/01,Mon,06:54 PM,6.4,195,H
2014/12/02,Tue,01:07 AM,0.1,3,L
2014/12/02,Tue,07:19 AM,7.1,216,H
2014/12/02,Tue,01:48 PM,-0.2,-6,L
2014/12/02,Tue,07:53 PM,6.4,195,H
2014/12/03,Wed,02:02 AM,0.0,0,L
2014/12/03,Wed,08:15 AM,7.2,219,H
2014/12/03,Wed,02:45 PM,-0.3,-9,L
2014/12/03,Wed,08:49 PM,6.5,198,H
2014/12/04,Thu,02:56 AM,0.0,0,L
2014/12/04,Thu,09:08 AM,7.4,226,H
2014/12/04,Thu,03:38 PM,-0.5,-15,L
2014/12/04,Thu,09:42 PM,6.6,201,H
2014/12/05,Fri,03:48 AM,-0.1,-3,L
2014/12/05,Fri,09:58 AM,7.4,226,H
2014/12/05,Fri,04:28 PM,-0.5,-15,L
2014/12/05,Fri,10:31 PM,6.6,201,H
2014/12/06,Sat,04:37 AM,-0.1,-3,L
2014/12/06,Sat,10:45 AM,7.3,223,H
2014/12/06,Sat,05:13 PM,-0.5,-15,L
2014/12/06,Sat,11:18 PM,6.6,201,H
2014/12/07,Sun,05:23 AM,-0.1,-3,L
2014/12/07,Sun,11:31 AM,7.2,219,H
2014/12/07,Sun,05:58 PM,-0.4,-12,L
2014/12/08,Mon,12:03 AM,6.6,201,H
2014/12/08,Mon,06:09 AM,0.0,0,L
2014/12/08,Mon,12:16 PM,7.0,213,H
2014/12/08,Mon,06:41 PM,-0.3,-9,L
2014/12/09,Tue,12:48 AM,6.5,198,H
2014/12/09,Tue,06:54 AM,0.2,6,L
2014/12/09,Tue,01:01 PM,6.7,204,H
2014/12/09,Tue,07:25 PM,-0.1,-3,L
2014/12/10,Wed,01:34 AM,6.4,195,H
2014/12/10,Wed,07:41 AM,0.4,12,L
2014/12/10,Wed,01:47 PM,6.5,198,H
2014/12/10,Wed,08:10 PM,0.1,3,L
2014/12/11,Thu,02:20 AM,6.3,192,H
2014/12/11,Thu,08:28 AM,0.5,15,L
2014/12/11,Thu,02:33 PM,6.3,192,H
2014/12/11,Thu,08:55 PM,0.3,9,L
2014/12/12,Fri,03:05 AM,6.2,189,H
2014/12/12,Fri,09:15 AM,0.7,21,L
2014/12/12,Fri,03:20 PM,6.0,183,H
2014/12/12,Fri,09:40 PM,0.4,12,L
2014/12/13,Sat,03:51 AM,6.1,186,H
2014/12/13,Sat,10:04 AM,0.7,21,L
2014/12/13,Sat,04:08 PM,5.9,180,H
2014/12/13,Sat,10:27 PM,0.6,18,L
2014/12/14,Sun,04:38 AM,6.0,183,H
2014/12/14,Sun,10:55 AM,0.7,21,L
2014/12/14,Sun,04:59 PM,5.7,174,H
2014/12/14,Sun,11:15 PM,0.7,21,L
2014/12/15,Mon,05:27 AM,6.0,183,H
2014/12/15,Mon,11:47 AM,0.7,21,L
2014/12/15,Mon,05:52 PM,5.7,174,H
2014/12/16,Tue,12:05 AM,0.7,21,L
2014/12/16,Tue,06:17 AM,6.1,186,H
2014/12/16,Tue,12:39 PM,0.5,15,L
2014/12/16,Tue,06:46 PM,5.7,174,H
2014/12/17,Wed,12:54 AM,0.7,21,L
2014/12/17,Wed,07:06 AM,6.3,192,H
2014/12/17,Wed,01:31 PM,0.3,9,L
2014/12/17,Wed,07:38 PM,5.8,177,H
2014/12/18,Thu,01:44 AM,0.6,18,L
2014/12/18,Thu,07:55 AM,6.6,201,H
2014/12/18,Thu,02:21 PM,0.0,0,L
2014/12/18,Thu,08:28 PM,6.0,183,H
2014/12/19,Fri,02:33 AM,0.4,12,L
2014/12/19,Fri,08:43 AM,6.8,207,H
2014/12/19,Fri,03:11 PM,-0.2,-6,L
2014/12/19,Fri,09:17 PM,6.2,189,H
2014/12/20,Sat,03:22 AM,0.2,6,L
2014/12/20,Sat,09:31 AM,7.1,216,H
2014/12/20,Sat,03:59 PM,-0.5,-15,L
2014/12/20,Sat,10:04 PM,6.4,195,H
2014/12/21,Sun,04:10 AM,-0.1,-3,L
2014/12/21,Sun,10:18 AM,7.3,223,H
2014/12/21,Sun,04:46 PM,-0.7,-21,L
2014/12/21,Sun,10:51 PM,6.6,201,H
2014/12/22,Mon,04:58 AM,-0.2,-6,L
2014/12/22,Mon,11:06 AM,7.4,226,H
2014/12/22,Mon,05:33 PM,-0.8,-24,L
2014/12/22,Mon,11:38 PM,6.8,207,H
2014/12/23,Tue,05:46 AM,-0.4,-12,L
2014/12/23,Tue,11:55 AM,7.4,226,H
2014/12/23,Tue,06:21 PM,-0.9,-27,L
2014/12/24,Wed,12:27 AM,6.9,210,H
2014/12/24,Wed,06:37 AM,-0.4,-12,L
2014/12/24,Wed,12:45 PM,7.3,223,H
2014/12/24,Wed,07:10 PM,-0.8,-24,L
2014/12/25,Thu,01:18 AM,6.9,210,H
2014/12/25,Thu,07:31 AM,-0.4,-12,L
2014/12/25,Thu,01:39 PM,7.2,219,H
2014/12/25,Thu,08:02 PM,-0.7,-21,L
2014/12/26,Fri,02:11 AM,6.9,210,H
2014/12/26,Fri,08:28 AM,-0.3,-9,L
2014/12/26,Fri,02:34 PM,6.9,210,H
2014/12/26,Fri,08:56 PM,-0.5,-15,L
2014/12/27,Sat,03:05 AM,6.9,210,H
2014/12/27,Sat,09:26 AM,-0.2,-6,L
2014/12/27,Sat,03:31 PM,6.6,201,H
2014/12/27,Sat,09:51 PM,-0.3,-9,L
2014/12/28,Sun,04:01 AM,6.9,210,H
2014/12/28,Sun,10:27 AM,-0.1,-3,L
2014/12/28,Sun,04:31 PM,6.3,192,H
2014/12/28,Sun,10:48 PM,-0.1,-3,L
2014/12/29,Mon,05:00 AM,6.9,210,H
2014/12/29,Mon,11:30 AM,-0.1,-3,L
2014/12/29,Mon,05:34 PM,6.1,186,H
2014/12/29,Mon,11:47 PM,0.0,0,L
2014/12/30,Tue,06:00 AM,6.9,210,H
2014/12/30,Tue,12:33 PM,-0.1,-3,L
2014/12/30,Tue,06:37 PM,6.0,183,H
2014/12/31,Wed,12:46 AM,0.1,3,L
2014/12/31,Wed,07:00 AM,6.9,210,H
2014/12/31,Wed,01:33 PM,-0.2,-6,L
2014/12/31,Wed,07:37 PM,6.0,183,H
