time,feet,centimeters,tide
2014-12-31 04:51:00 UTC,-0.4,-12,L
2014-12-31 10:29:00 UTC,6.0,183,H
2014-12-31 17:35:00 UTC,0.3,9,L
2014-12-31 22:58:00 UTC,5.4,165,H
2015-01-01 05:50:00 UTC,-0.5,-15,L
2015-01-01 11:28:00 UTC,6.1,186,H
2015-01-01 18:33:00 UTC,0.1,3,L
2015-01-01 23:56:00 UTC,5.4,165,H
2015-01-02 06:43:00 UTC,-0.6,-18,L
2015-01-02 12:23:00 UTC,6.2,189,H
2015-01-02 19:26:00 UTC,0.0,0,L
2015-01-03 00:49:00 UTC,5.4,165,H
2015-01-03 07:33:00 UTC,-0.6,-18,L
2015-01-03 13:13:00 UTC,6.2,189,H
2015-01-03 20:14:00 UTC,-0.1,-3,L
2015-01-04 01:38:00 UTC,5.5,168,H
2015-01-04 08:21:00 UTC,-0.6,-18,L
2015-01-04 13:58:00 UTC,6.3,192,H
2015-01-04 20:59:00 UTC,-0.2,-6,L
2015-01-05 02:23:00 UTC,5.5,168,H
2015-01-05 09:05:00 UTC,-0.6,-18,L
2015-01-05 14:40:00 UTC,6.2,189,H
2015-01-05 21:41:00 UTC,-0.1,-3,L
2015-01-06 03:04:00 UTC,5.4,165,H
2015-01-06 09:47:00 UTC,-0.4,-12,L
2015-01-06 15:20:00 UTC,6.1,186,H
2015-01-06 22:19:00 UTC,-0.1,-3,L
2015-01-07 03:45:00 UTC,5.4,165,H
2015-01-07 10:27:00 UTC,-0.3,-9,L
2015-01-07 15:59:00 UTC,6.0,183,H
2015-01-07 22:55:00 UTC,0.0,0,L
2015-01-08 04:24:00 UTC,5.2,158,H
2015-01-08 11:05:00 UTC,0.0,0,L
2015-01-08 16:38:00 UTC,5.8,177,H
2015-01-08 23:29:00 UTC,0.2,6,L
2015-01-09 05:05:00 UTC,5.1,155,H
2015-01-09 11:42:00 UTC,0.2,6,L
2015-01-09 17:17:00 UTC,5.6,171,H
2015-01-10 00:04:00 UTC,0.3,9,L
2015-01-10 05:46:00 UTC,5.0,152,H
2015-01-10 12:21:00 UTC,0.5,15,L
2015-01-10 17:59:00 UTC,5.3,162,H
2015-01-11 00:39:00 UTC,0.5,15,L
2015-01-11 06:30:00 UTC,4.9,149,H
2015-01-11 13:03:00 UTC,0.8,24,L
2015-01-11 18:43:00 UTC,5.1,155,H
2015-01-12 01:19:00 UTC,0.6,18,L
2015-01-12 07:17:00 UTC,4.9,149,H
2015-01-12 13:50:00 UTC,1.0,30,L
2015-01-12 19:30:00 UTC,5.0,152,H
2015-01-13 02:05:00 UTC,0.7,21,L
2015-01-13 08:06:00 UTC,4.9,149,H
2015-01-13 14:46:00 UTC,1.1,34,L
2015-01-13 20:19:00 UTC,4.9,149,H
2015-01-14 02:57:00 UTC,0.7,21,L
2015-01-14 08:57:00 UTC,5.1,155,H
2015-01-14 15:48:00 UTC,1.1,34,L
2015-01-14 21:12:00 UTC,4.9,149,H
2015-01-15 03:56:00 UTC,0.6,18,L
2015-01-15 09:52:00 UTC,5.2,158,H
2015-01-15 16:51:00 UTC,0.9,27,L
2015-01-15 22:07:00 UTC,4.9,149,H
2015-01-16 04:57:00 UTC,0.3,9,L
2015-01-16 10:49:00 UTC,5.5,168,H
2015-01-16 17:51:00 UTC,0.5,15,L
2015-01-16 23:05:00 UTC,5.1,155,H
2015-01-17 05:56:00 UTC,-0.1,-3,L
2015-01-17 11:46:00 UTC,5.8,177,H
2015-01-17 18:47:00 UTC,0.1,3,L
2015-01-18 00:01:00 UTC,5.3,162,H
2015-01-18 06:52:00 UTC,-0.5,-15,L
2015-01-18 12:42:00 UTC,6.2,189,H
2015-01-18 19:40:00 UTC,-0.4,-12,L
2015-01-19 00:56:00 UTC,5.6,171,H
2015-01-19 07:47:00 UTC,-1.0,-30,L
2015-01-19 13:34:00 UTC,6.5,198,H
2015-01-19 20:32:00 UTC,-0.9,-27,L
2015-01-20 01:48:00 UTC,5.9,180,H
2015-01-20 08:40:00 UTC,-1.4,-43,L
2015-01-20 14:24:00 UTC,6.8,207,H
2015-01-20 21:22:00 UTC,-1.3,-40,L
2015-01-21 02:39:00 UTC,6.1,186,H
2015-01-21 09:32:00 UTC,-1.6,-49,L
2015-01-21 15:14:00 UTC,6.9,210,H
2015-01-21 22:11:00 UTC,-1.6,-49,L
2015-01-22 03:30:00 UTC,6.3,192,H
2015-01-22 10:23:00 UTC,-1.7,-52,L
2015-01-22 16:04:00 UTC,6.8,207,H
2015-01-22 22:59:00 UTC,-1.7,-52,L
2015-01-23 04:21:00 UTC,6.3,192,H
2015-01-23 11:14:00 UTC,-1.5,-46,L
2015-01-23 16:55:00 UTC,6.6,201,H
2015-01-23 23:48:00 UTC,-1.6,-49,L
2015-01-24 05:16:00 UTC,6.2,189,H
2015-01-24 12:06:00 UTC,-1.2,-37,L
2015-01-24 17:49:00 UTC,6.3,192,H
2015-01-25 00:37:00 UTC,-1.3,-40,L
2015-01-25 06:12:00 UTC,6.1,186,H
2015-01-25 13:00:00 UTC,-0.7,-21,L
2015-01-25 18:45:00 UTC,6.0,183,H
2015-01-26 01:29:00 UTC,-1.0,-30,L
2015-01-26 07:11:00 UTC,6.0,183,H
2015-01-26 13:58:00 UTC,-0.2,-6,L
2015-01-26 19:42:00 UTC,5.7,174,H
2015-01-27 02:25:00 UTC,-0.6,-18,L
2015-01-27 08:10:00 UTC,5.9,180,H
2015-01-27 15:02:00 UTC,0.2,6,L
2015-01-27 20:40:00 UTC,5.4,165,H
2015-01-28 03:26:00 UTC,-0.3,-9,L
2015-01-28 09:08:00 UTC,5.7,174,H
2015-01-28 16:10:00 UTC,0.4,12,L
2015-01-28 21:38:00 UTC,5.2,158,H
2015-01-29 04:28:00 UTC,-0.2,-6,L
2015-01-29 10:07:00 UTC,5.7,174,H
2015-01-29 17:15:00 UTC,0.5,15,L
2015-01-29 22:37:00 UTC,5.1,155,H
2015-01-30 05:27:00 UTC,-0.2,-6,L
2015-01-30 11:06:00 UTC,5.7,174,H
2015-01-30 18:13:00 UTC,0.4,12,L
2015-01-30 23:35:00 UTC,5.1,155,H
2015-01-31 06:22:00 UTC,-0.2,-6,L
2015-01-31 12:02:00 UTC,5.7,174,H
2015-01-31 19:05:00 UTC,0.2,6,L
2015-02-01 00:29:00 UTC,5.1,155,H
2015-02-01 07:13:00 UTC,-0.3,-9,L
2015-02-01 12:52:00 UTC,5.8,177,H
2015-02-01 19:52:00 UTC,0.1,3,L
2015-02-02 01:18:00 UTC,5.3,162,H
2015-02-02 08:00:00 UTC,-0.4,-12,L
2015-02-02 13:38:00 UTC,5.9,180,H
2015-02-02 20:35:00 UTC,0.0,0,L
2015-02-03 02:02:00 UTC,5.4,165,H
2015-02-03 08:44:00 UTC,-0.5,-15,L
2015-02-03 14:19:00 UTC,6.0,183,H
2015-02-03 21:15:00 UTC,-0.1,-3,L
2015-02-04 02:43:00 UTC,5.4,165,H
2015-02-04 09:25:00 UTC,-0.5,-15,L
2015-02-04 14:58:00 UTC,5.9,180,H
2015-02-04 21:51:00 UTC,-0.2,-6,L
2015-02-05 03:21:00 UTC,5.4,165,H
2015-02-05 10:03:00 UTC,-0.4,-12,L
2015-02-05 15:34:00 UTC,5.9,180,H
2015-02-05 22:25:00 UTC,-0.1,-3,L
2015-02-06 03:57:00 UTC,5.4,165,H
2015-02-06 10:40:00 UTC,-0.2,-6,L
2015-02-06 16:10:00 UTC,5.7,174,H
2015-02-06 22:58:00 UTC,-0.1,-3,L
2015-02-07 04:33:00 UTC,5.3,162,H
2015-02-07 11:16:00 UTC,0.0,0,L
2015-02-07 16:46:00 UTC,5.5,168,H
2015-02-07 23:31:00 UTC,0.0,0,L
2015-02-08 05:09:00 UTC,5.2,158,H
2015-02-08 11:53:00 UTC,0.2,6,L
2015-02-08 17:23:00 UTC,5.3,162,H
2015-02-09 00:05:00 UTC,0.2,6,L
2015-02-09 05:47:00 UTC,5.1,155,H
2015-02-09 12:32:00 UTC,0.4,12,L
2015-02-09 18:02:00 UTC,5.1,155,H
2015-02-10 00:42:00 UTC,0.3,9,L
2015-02-10 06:28:00 UTC,5.1,155,H
2015-02-10 13:16:00 UTC,0.7,21,L
2015-02-10 18:47:00 UTC,5.0,152,H
2015-02-11 01:24:00 UTC,0.4,12,L
2015-02-11 07:16:00 UTC,5.1,155,H
2015-02-11 14:07:00 UTC,0.9,27,L
2015-02-11 19:37:00 UTC,4.9,149,H
2015-02-12 02:14:00 UTC,0.5,15,L
2015-02-12 08:10:00 UTC,5.2,158,H
2015-02-12 15:07:00 UTC,0.9,27,L
2015-02-12 20:31:00 UTC,4.9,149,H
2015-02-13 03:15:00 UTC,0.5,15,L
2015-02-13 09:09:00 UTC,5.3,162,H
2015-02-13 16:13:00 UTC,0.8,24,L
2015-02-13 21:30:00 UTC,4.9,149,H
2015-02-14 04:21:00 UTC,0.3,9,L
2015-02-14 10:11:00 UTC,5.5,168,H
2015-02-14 17:18:00 UTC,0.5,15,L
2015-02-14 22:31:00 UTC,5.1,155,H
2015-02-15 05:26:00 UTC,0.0,0,L
2015-02-15 11:14:00 UTC,5.8,177,H
2015-02-15 18:18:00 UTC,0.0,0,L
2015-02-15 23:33:00 UTC,5.4,165,H
2015-02-16 06:28:00 UTC,-0.5,-15,L
2015-02-16 12:15:00 UTC,6.2,189,H
2015-02-16 19:15:00 UTC,-0.5,-15,L
2015-02-17 00:32:00 UTC,5.7,174,H
2015-02-17 07:27:00 UTC,-1.0,-30,L
2015-02-17 13:12:00 UTC,6.5,198,H
2015-02-17 20:08:00 UTC,-1.1,-34,L
2015-02-18 01:28:00 UTC,6.1,186,H
2015-02-18 08:22:00 UTC,-1.5,-46,L
2015-02-18 14:05:00 UTC,6.8,207,H
2015-02-18 21:00:00 UTC,-1.5,-46,L
2015-02-19 02:21:00 UTC,6.5,198,H
2015-02-19 09:16:00 UTC,-1.8,-55,L
2015-02-19 14:56:00 UTC,6.9,210,H
2015-02-19 21:49:00 UTC,-1.8,-55,L
2015-02-20 03:12:00 UTC,6.7,204,H
2015-02-20 10:08:00 UTC,-1.8,-55,L
2015-02-20 15:46:00 UTC,6.8,207,H
2015-02-20 22:37:00 UTC,-1.9,-58,L
2015-02-21 04:03:00 UTC,6.7,204,H
2015-02-21 10:59:00 UTC,-1.7,-52,L
2015-02-21 16:36:00 UTC,6.6,201,H
2015-02-21 23:25:00 UTC,-1.8,-55,L
2015-02-22 04:56:00 UTC,6.6,201,H
2015-02-22 11:50:00 UTC,-1.3,-40,L
2015-02-22 17:29:00 UTC,6.3,192,H
2015-02-23 00:13:00 UTC,-1.4,-43,L
2015-02-23 05:50:00 UTC,6.4,195,H
2015-02-23 12:42:00 UTC,-0.8,-24,L
2015-02-23 18:23:00 UTC,5.9,180,H
2015-02-24 01:04:00 UTC,-0.9,-27,L
2015-02-24 06:47:00 UTC,6.2,189,H
2015-02-24 13:37:00 UTC,-0.2,-6,L
2015-02-24 19:19:00 UTC,5.6,171,H
2015-02-25 01:57:00 UTC,-0.4,-12,L
2015-02-25 07:44:00 UTC,5.9,180,H
2015-02-25 14:37:00 UTC,0.3,9,L
2015-02-25 20:17:00 UTC,5.3,162,H
2015-02-26 02:57:00 UTC,0.0,0,L
2015-02-26 08:42:00 UTC,5.7,174,H
2015-02-26 15:43:00 UTC,0.7,21,L
2015-02-26 21:14:00 UTC,5.1,155,H
2015-02-27 04:00:00 UTC,0.3,9,L
2015-02-27 09:40:00 UTC,5.5,168,H
2015-02-27 16:48:00 UTC,0.8,24,L
2015-02-27 22:13:00 UTC,5.0,152,H
2015-02-28 05:02:00 UTC,0.4,12,L
2015-02-28 10:38:00 UTC,5.5,168,H
2015-02-28 17:46:00 UTC,0.7,21,L
2015-02-28 23:10:00 UTC,5.0,152,H
2015-03-01 05:59:00 UTC,0.3,9,L
2015-03-01 11:34:00 UTC,5.5,168,H
2015-03-01 18:38:00 UTC,0.6,18,L
2015-03-02 00:05:00 UTC,5.1,155,H
2015-03-02 06:50:00 UTC,0.1,3,L
2015-03-02 12:25:00 UTC,5.6,171,H
