time,feet,centimeters,tide
2014-12-31 02:31:00 UTC,3.5,107,H
2014-12-31 07:38:00 UTC,1.9,58,L
2014-12-31 13:58:00 UTC,5.7,174,H
2014-12-31 21:14:00 UTC,-0.1,-3,L
2015-01-01 03:39:00 UTC,3.7,113,H
2015-01-01 08:39:00 UTC,2.1,64,L
2015-01-01 14:51:00 UTC,5.8,177,H
2015-01-01 22:04:00 UTC,-0.4,-12,L
2015-01-02 04:39:00 UTC,4.0,122,H
2015-01-02 09:34:00 UTC,2.3,70,L
2015-01-02 15:35:00 UTC,5.8,177,H
2015-01-02 22:48:00 UTC,-0.7,-21,L
2015-01-03 05:30:00 UTC,4.2,128,H
2015-01-03 10:24:00 UTC,2.4,73,L
2015-01-03 16:17:00 UTC,5.8,177,H
2015-01-03 23:28:00 UTC,-0.8,-24,L
2015-01-04 06:15:00 UTC,4.3,131,H
2015-01-04 11:11:00 UTC,2.5,76,L
2015-01-04 16:57:00 UTC,5.7,174,H
2015-01-05 00:04:00 UTC,-0.8,-24,L
2015-01-05 06:56:00 UTC,4.3,131,H
2015-01-05 11:55:00 UTC,2.5,76,L
2015-01-05 17:35:00 UTC,5.5,168,H
2015-01-06 00:39:00 UTC,-0.7,-21,L
2015-01-06 07:33:00 UTC,4.4,134,H
2015-01-06 12:37:00 UTC,2.5,76,L
2015-01-06 18:11:00 UTC,5.3,162,H
2015-01-07 01:13:00 UTC,-0.5,-15,L
2015-01-07 08:08:00 UTC,4.4,134,H
2015-01-07 13:19:00 UTC,2.6,79,L
2015-01-07 18:48:00 UTC,5.0,152,H
2015-01-08 01:47:00 UTC,-0.3,-9,L
2015-01-08 08:42:00 UTC,4.4,134,H
2015-01-08 14:03:00 UTC,2.6,79,L
2015-01-08 19:27:00 UTC,4.7,143,H
2015-01-09 02:21:00 UTC,0.0,0,L
2015-01-09 09:15:00 UTC,4.4,134,H
2015-01-09 14:51:00 UTC,2.5,76,L
2015-01-09 20:08:00 UTC,4.3,131,H
2015-01-10 02:57:00 UTC,0.4,12,L
2015-01-10 09:49:00 UTC,4.4,134,H
2015-01-10 15:44:00 UTC,2.4,73,L
2015-01-10 20:55:00 UTC,3.9,119,H
2015-01-11 03:35:00 UTC,0.8,24,L
2015-01-11 10:26:00 UTC,4.5,137,H
2015-01-11 16:44:00 UTC,2.3,70,L
2015-01-11 21:51:00 UTC,3.5,107,H
2015-01-12 04:17:00 UTC,1.3,40,L
2015-01-12 11:06:00 UTC,4.6,140,H
2015-01-12 17:48:00 UTC,2.0,61,L
2015-01-12 23:01:00 UTC,3.1,94,H
2015-01-13 05:04:00 UTC,1.7,52,L
2015-01-13 11:49:00 UTC,4.7,143,H
2015-01-13 18:52:00 UTC,1.6,49,L
2015-01-14 00:30:00 UTC,2.9,88,H
2015-01-14 06:00:00 UTC,2.1,64,L
2015-01-14 12:35:00 UTC,4.9,149,H
2015-01-14 19:50:00 UTC,1.1,34,L
2015-01-15 02:03:00 UTC,3.0,91,H
2015-01-15 07:01:00 UTC,2.4,73,L
