time,feet,centimeters,tide
2013-12-31 05:09:00 UTC,-0.9,-27,L
2013-12-31 11:41:00 UTC,7.7,235,H
2013-12-31 17:58:00 UTC,-0.8,-24,L
2013-12-31 23:56:00 UTC,6.8,207,H
2014-01-01 06:06:00 UTC,-1.3,-40,L
2014-01-01 12:36:00 UTC,8.0,244,H
2014-01-01 18:51:00 UTC,-1.2,-37,L
2014-01-02 00:51:00 UTC,7.0,213,H
2014-01-02 07:00:00 UTC,-1.5,-46,L
2014-01-02 13:28:00 UTC,8.1,247,H
2014-01-02 19:42:00 UTC,-1.4,-43,L
2014-01-03 01:44:00 UTC,7.1,216,H
2014-01-03 07:53:00 UTC,-1.5,-46,L
2014-01-03 14:20:00 UTC,7.9,241,H
2014-01-03 20:32:00 UTC,-1.4,-43,L
2014-01-04 02:38:00 UTC,7.1,216,H
2014-01-04 08:44:00 UTC,-1.3,-40,L
2014-01-04 15:14:00 UTC,7.7,235,H
2014-01-04 21:21:00 UTC,-1.3,-40,L
2014-01-05 03:34:00 UTC,7.0,213,H
2014-01-05 09:37:00 UTC,-0.9,-27,L
2014-01-05 16:08:00 UTC,7.3,223,H
2014-01-05 22:11:00 UTC,-1.0,-30,L
2014-01-06 04:31:00 UTC,6.8,207,H
2014-01-06 10:31:00 UTC,-0.5,-15,L
2014-01-06 17:04:00 UTC,6.9,210,H
2014-01-06 23:03:00 UTC,-0.7,-21,L
2014-01-07 05:29:00 UTC,6.7,204,H
2014-01-07 11:28:00 UTC,0.0,0,L
2014-01-07 17:59:00 UTC,6.5,198,H
2014-01-07 23:57:00 UTC,-0.4,-12,L
2014-01-08 06:26:00 UTC,6.5,198,H
2014-01-08 12:31:00 UTC,0.4,12,L
2014-01-08 18:54:00 UTC,6.1,186,H
2014-01-09 00:55:00 UTC,-0.1,-3,L
2014-01-09 07:21:00 UTC,6.4,195,H
2014-01-09 13:36:00 UTC,0.6,18,L
2014-01-09 19:49:00 UTC,5.9,180,H
2014-01-10 01:54:00 UTC,0.0,0,L
2014-01-10 08:16:00 UTC,6.4,195,H
2014-01-10 14:39:00 UTC,0.7,21,L
2014-01-10 20:44:00 UTC,5.7,174,H
2014-01-11 02:49:00 UTC,0.1,3,L
2014-01-11 09:11:00 UTC,6.4,195,H
2014-01-11 15:35:00 UTC,0.6,18,L
2014-01-11 21:38:00 UTC,5.7,174,H
2014-01-12 03:41:00 UTC,0.0,0,L
2014-01-12 10:04:00 UTC,6.4,195,H
2014-01-12 16:25:00 UTC,0.5,15,L
2014-01-12 22:30:00 UTC,5.7,174,H
2014-01-13 04:29:00 UTC,-0.1,-3,L
2014-01-13 10:53:00 UTC,6.5,198,H
2014-01-13 17:10:00 UTC,0.3,9,L
2014-01-13 23:18:00 UTC,5.8,177,H
2014-01-14 05:15:00 UTC,-0.2,-6,L
2014-01-14 11:38:00 UTC,6.7,204,H
2014-01-14 17:53:00 UTC,0.2,6,L
2014-01-15 00:02:00 UTC,5.9,180,H
2014-01-15 05:58:00 UTC,-0.2,-6,L
2014-01-15 12:20:00 UTC,6.7,204,H
2014-01-15 18:32:00 UTC,0.1,3,L
2014-01-16 00:43:00 UTC,6.0,183,H
2014-01-16 06:38:00 UTC,-0.3,-9,L
2014-01-16 12:59:00 UTC,6.8,207,H
2014-01-16 19:09:00 UTC,0.0,0,L
2014-01-17 01:22:00 UTC,6.0,183,H
2014-01-17 07:17:00 UTC,-0.2,-6,L
2014-01-17 13:35:00 UTC,6.7,204,H
2014-01-17 19:44:00 UTC,0.0,0,L
2014-01-18 01:58:00 UTC,5.9,180,H
2014-01-18 07:55:00 UTC,-0.2,-6,L
2014-01-18 14:11:00 UTC,6.6,201,H
2014-01-18 20:18:00 UTC,0.0,0,L
2014-01-19 02:33:00 UTC,5.9,180,H
2014-01-19 08:32:00 UTC,0.0,0,L
2014-01-19 14:45:00 UTC,6.4,195,H
2014-01-19 20:52:00 UTC,0.0,0,L
2014-01-20 03:08:00 UTC,5.8,177,H
2014-01-20 09:10:00 UTC,0.1,3,L
2014-01-20 15:22:00 UTC,6.2,189,H
2014-01-20 21:27:00 UTC,0.1,3,L
2014-01-21 03:45:00 UTC,5.8,177,H
2014-01-21 09:50:00 UTC,0.3,9,L
2014-01-21 16:01:00 UTC,6.1,186,H
2014-01-21 22:05:00 UTC,0.1,3,L
2014-01-22 04:28:00 UTC,5.8,177,H
2014-01-22 10:34:00 UTC,0.4,12,L
2014-01-22 16:47:00 UTC,5.9,180,H
2014-01-22 22:49:00 UTC,0.2,6,L
2014-01-23 05:18:00 UTC,5.9,180,H
2014-01-23 11:27:00 UTC,0.6,18,L
2014-01-23 17:38:00 UTC,5.8,177,H
