time,feet,centimeters,tide
2014-12-31 07:54:00 UTC,-0.1,-3,L
2014-12-31 14:09:00 UTC,1.0,30,H
2014-12-31 20:39:00 UTC,0.1,3,L
2015-01-01 02:32:00 UTC,0.9,27,H
2015-01-01 08:52:00 UTC,-0.1,-3,L
2015-01-01 15:10:00 UTC,1.0,30,H
2015-01-01 21:37:00 UTC,0.0,0,L
2015-01-02 03:30:00 UTC,0.9,27,H
2015-01-02 09:46:00 UTC,-0.1,-3,L
2015-01-02 16:04:00 UTC,1.0,30,H
2015-01-02 22:32:00 UTC,0.0,0,L
2015-01-03 04:23:00 UTC,0.9,27,H
2015-01-03 10:38:00 UTC,-0.1,-3,L
2015-01-03 16:53:00 UTC,1.0,30,H
2015-01-03 23:22:00 UTC,0.0,0,L
2015-01-04 05:11:00 UTC,0.9,27,H
2015-01-04 11:26:00 UTC,-0.1,-3,L
2015-01-04 17:39:00 UTC,1.0,30,H
2015-01-05 00:07:00 UTC,-0.1,-3,L
2015-01-05 05:56:00 UTC,0.9,27,H
2015-01-05 12:11:00 UTC,-0.1,-3,L
2015-01-05 18:21:00 UTC,1.0,30,H
2015-01-06 00:49:00 UTC,-0.1,-3,L
2015-01-06 06:38:00 UTC,0.9,27,H
2015-01-06 12:53:00 UTC,-0.1,-3,L
2015-01-06 19:01:00 UTC,1.0,30,H
2015-01-07 01:27:00 UTC,0.0,0,L
2015-01-07 07:19:00 UTC,0.9,27,H
2015-01-07 13:32:00 UTC,-0.1,-3,L
2015-01-07 19:38:00 UTC,1.0,30,H
2015-01-08 02:04:00 UTC,0.0,0,L
2015-01-08 07:58:00 UTC,0.8,24,H
2015-01-08 14:11:00 UTC,0.0,0,L
2015-01-08 20:15:00 UTC,0.9,27,H
2015-01-09 02:40:00 UTC,0.0,0,L
2015-01-09 08:37:00 UTC,0.8,24,H
2015-01-09 14:50:00 UTC,0.1,3,L
2015-01-09 20:52:00 UTC,0.9,27,H
2015-01-10 03:17:00 UTC,0.1,3,L
2015-01-10 09:15:00 UTC,0.8,24,H
2015-01-10 15:31:00 UTC,0.2,6,L
2015-01-10 21:29:00 UTC,0.9,27,H
2015-01-11 03:55:00 UTC,0.1,3,L
2015-01-11 09:56:00 UTC,0.8,24,H
2015-01-11 16:17:00 UTC,0.2,6,L
2015-01-11 22:09:00 UTC,0.8,24,H
2015-01-12 04:38:00 UTC,0.1,3,L
2015-01-12 10:40:00 UTC,0.8,24,H
2015-01-12 17:10:00 UTC,0.3,9,L
2015-01-12 22:53:00 UTC,0.8,24,H
2015-01-13 05:26:00 UTC,0.2,6,L
2015-01-13 11:28:00 UTC,0.8,24,H
2015-01-13 18:07:00 UTC,0.3,9,L
2015-01-13 23:42:00 UTC,0.8,24,H
2015-01-14 06:18:00 UTC,0.1,3,L
2015-01-14 12:23:00 UTC,0.8,24,H
2015-01-14 19:05:00 UTC,0.3,9,L
2015-01-15 00:38:00 UTC,0.8,24,H
2015-01-15 07:12:00 UTC,0.1,3,L
2015-01-15 13:24:00 UTC,0.8,24,H
2015-01-15 20:03:00 UTC,0.2,6,L
2015-01-16 01:39:00 UTC,0.8,24,H
2015-01-16 08:07:00 UTC,0.0,0,L
2015-01-16 14:26:00 UTC,0.9,27,H
2015-01-16 20:59:00 UTC,0.1,3,L
2015-01-17 02:39:00 UTC,0.8,24,H
2015-01-17 09:03:00 UTC,-0.1,-3,L
2015-01-17 15:24:00 UTC,0.9,27,H
2015-01-17 21:54:00 UTC,0.0,0,L
2015-01-18 03:37:00 UTC,0.8,24,H
2015-01-18 09:58:00 UTC,-0.2,-6,L
2015-01-18 16:18:00 UTC,1.0,30,H
2015-01-18 22:47:00 UTC,-0.1,-3,L
2015-01-19 04:31:00 UTC,0.9,27,H
2015-01-19 10:52:00 UTC,-0.3,-9,L
2015-01-19 17:10:00 UTC,1.1,34,H
2015-01-19 23:38:00 UTC,-0.2,-6,L
2015-01-20 05:23:00 UTC,0.9,27,H
2015-01-20 11:44:00 UTC,-0.4,-12,L
2015-01-20 18:00:00 UTC,1.1,34,H
2015-01-21 00:26:00 UTC,-0.3,-9,L
2015-01-21 06:15:00 UTC,1.0,30,H
2015-01-21 12:35:00 UTC,-0.4,-12,L
2015-01-21 18:50:00 UTC,1.1,34,H
2015-01-22 01:14:00 UTC,-0.4,-12,L
2015-01-22 07:07:00 UTC,1.0,30,H
2015-01-22 13:25:00 UTC,-0.4,-12,L
2015-01-22 19:40:00 UTC,1.1,34,H
2015-01-23 02:01:00 UTC,-0.4,-12,L
2015-01-23 07:59:00 UTC,1.0,30,H
2015-01-23 14:16:00 UTC,-0.4,-12,L
2015-01-23 20:30:00 UTC,1.1,34,H
2015-01-24 02:50:00 UTC,-0.4,-12,L
2015-01-24 08:52:00 UTC,1.0,30,H
2015-01-24 15:10:00 UTC,-0.3,-9,L
2015-01-24 21:21:00 UTC,1.0,30,H
2015-01-25 03:41:00 UTC,-0.3,-9,L
2015-01-25 09:46:00 UTC,1.0,30,H
2015-01-25 16:07:00 UTC,-0.2,-6,L
2015-01-25 22:13:00 UTC,1.0,30,H
2015-01-26 04:36:00 UTC,-0.3,-9,L
2015-01-26 10:42:00 UTC,1.0,30,H
2015-01-26 17:09:00 UTC,-0.1,-3,L
2015-01-26 23:07:00 UTC,0.9,27,H
2015-01-27 05:34:00 UTC,-0.2,-6,L
2015-01-27 11:40:00 UTC,0.9,27,H
2015-01-27 18:14:00 UTC,0.0,0,L
2015-01-28 00:05:00 UTC,0.9,27,H
2015-01-28 06:33:00 UTC,-0.1,-3,L
2015-01-28 12:43:00 UTC,0.9,27,H
2015-01-28 19:18:00 UTC,0.1,3,L
2015-01-29 01:07:00 UTC,0.8,24,H
2015-01-29 07:32:00 UTC,-0.1,-3,L
2015-01-29 13:47:00 UTC,0.9,27,H
2015-01-29 20:19:00 UTC,0.1,3,L
2015-01-30 02:10:00 UTC,0.8,24,H
2015-01-30 08:30:00 UTC,-0.1,-3,L
2015-01-30 14:48:00 UTC,0.9,27,H
2015-01-30 21:17:00 UTC,0.1,3,L
2015-01-31 03:08:00 UTC,0.8,24,H
2015-01-31 09:25:00 UTC,-0.1,-3,L
2015-01-31 15:43:00 UTC,0.9,27,H
2015-01-31 22:11:00 UTC,0.0,0,L
2015-02-01 04:01:00 UTC,0.8,24,H
2015-02-01 10:18:00 UTC,-0.1,-3,L
