time,feet,centimeters,tide
2013-12-31 04:09:00 UTC,-1.2,-37,L
2013-12-31 10:54:00 UTC,6.3,192,H
2013-12-31 15:40:00 UTC,3.1,94,L
2013-12-31 21:50:00 UTC,8.9,271,H
2014-01-01 04:53:00 UTC,-1.6,-49,L
2014-01-01 11:37:00 UTC,6.8,207,H
2014-01-01 16:36:00 UTC,2.8,85,L
2014-01-01 22:41:00 UTC,9.0,274,H
2014-01-02 05:37:00 UTC,-1.8,-55,L
2014-01-02 12:20:00 UTC,7.1,216,H
2014-01-02 17:28:00 UTC,2.5,76,L
2014-01-02 23:30:00 UTC,9.0,274,H
2014-01-03 06:20:00 UTC,-1.8,-55,L
2014-01-03 13:03:00 UTC,7.3,223,H
2014-01-03 18:20:00 UTC,2.3,70,L
2014-01-04 00:20:00 UTC,8.6,262,H
2014-01-04 07:03:00 UTC,-1.4,-43,L
2014-01-04 13:46:00 UTC,7.5,229,H
2014-01-04 19:15:00 UTC,2.2,67,L
2014-01-05 01:11:00 UTC,8.0,244,H
2014-01-05 07:46:00 UTC,-0.7,-21,L
2014-01-05 14:31:00 UTC,7.5,229,H
2014-01-05 20:14:00 UTC,2.2,67,L
2014-01-06 02:05:00 UTC,7.2,219,H
2014-01-06 08:30:00 UTC,0.1,3,L
2014-01-06 15:18:00 UTC,7.5,229,H
2014-01-06 21:19:00 UTC,2.1,64,L
2014-01-07 03:07:00 UTC,6.3,192,H
2014-01-07 09:16:00 UTC,1.0,30,L
2014-01-07 16:08:00 UTC,7.4,226,H
2014-01-07 22:32:00 UTC,2.0,61,L
2014-01-08 04:22:00 UTC,5.4,165,H
2014-01-08 10:05:00 UTC,1.9,58,L
2014-01-08 17:02:00 UTC,7.3,223,H
2014-01-08 23:50:00 UTC,1.8,55,L
2014-01-09 05:54:00 UTC,4.9,149,H
2014-01-09 11:03:00 UTC,2.7,82,L
2014-01-09 17:59:00 UTC,7.2,219,H
2014-01-10 01:04:00 UTC,1.4,43,L
2014-01-10 07:28:00 UTC,4.8,146,H
2014-01-10 12:14:00 UTC,3.3,101,L
2014-01-10 18:57:00 UTC,7.2,219,H
2014-01-11 02:08:00 UTC,0.9,27,L
2014-01-11 08:47:00 UTC,5.0,152,H
2014-01-11 13:27:00 UTC,3.6,110,L
2014-01-11 19:51:00 UTC,7.3,223,H
2014-01-12 03:01:00 UTC,0.5,15,L
2014-01-12 09:46:00 UTC,5.3,162,H
2014-01-12 14:30:00 UTC,3.7,113,L
2014-01-12 20:40:00 UTC,7.4,226,H
2014-01-13 03:45:00 UTC,0.1,3,L
2014-01-13 10:31:00 UTC,5.7,174,H
2014-01-13 15:21:00 UTC,3.6,110,L
2014-01-13 21:23:00 UTC,7.5,229,H
2014-01-14 04:23:00 UTC,-0.1,-3,L
2014-01-14 11:08:00 UTC,5.9,180,H
2014-01-14 16:04:00 UTC,3.5,107,L
2014-01-14 22:02:00 UTC,7.5,229,H
2014-01-15 04:58:00 UTC,-0.3,-9,L
2014-01-15 11:41:00 UTC,6.1,186,H
2014-01-15 16:42:00 UTC,3.3,101,L
2014-01-15 22:37:00 UTC,7.6,232,H
2014-01-16 05:29:00 UTC,-0.3,-9,L
2014-01-16 12:12:00 UTC,6.3,192,H
2014-01-16 17:17:00 UTC,3.1,94,L
2014-01-16 23:10:00 UTC,7.6,232,H
2014-01-17 05:59:00 UTC,-0.3,-9,L
2014-01-17 12:41:00 UTC,6.5,198,H
2014-01-17 17:51:00 UTC,3.0,91,L
2014-01-17 23:42:00 UTC,7.4,226,H
2014-01-18 06:27:00 UTC,-0.1,-3,L
2014-01-18 13:09:00 UTC,6.5,198,H
2014-01-18 18:24:00 UTC,2.9,88,L
2014-01-19 00:15:00 UTC,7.2,219,H
2014-01-19 06:53:00 UTC,0.1,3,L
2014-01-19 13:35:00 UTC,6.6,201,H
2014-01-19 19:00:00 UTC,2.8,85,L
2014-01-20 00:48:00 UTC,6.9,210,H
2014-01-20 07:19:00 UTC,0.5,15,L
2014-01-20 14:01:00 UTC,6.7,204,H
2014-01-20 19:38:00 UTC,2.7,82,L
2014-01-21 01:25:00 UTC,6.4,195,H
2014-01-21 07:45:00 UTC,0.9,27,L
2014-01-21 14:29:00 UTC,6.7,204,H
2014-01-21 20:23:00 UTC,2.6,79,L
2014-01-22 02:07:00 UTC,5.9,180,H
2014-01-22 08:15:00 UTC,1.4,43,L
2014-01-22 15:01:00 UTC,6.8,207,H
2014-01-22 21:16:00 UTC,2.4,73,L
2014-01-23 02:59:00 UTC,5.3,162,H
2014-01-23 08:49:00 UTC,2.0,61,L
2014-01-23 15:40:00 UTC,6.9,210,H
2014-01-23 22:24:00 UTC,2.2,67,L
2014-01-24 04:10:00 UTC,4.7,143,H
2014-01-24 09:31:00 UTC,2.6,79,L
2014-01-24 16:28:00 UTC,7.0,213,H
2014-01-24 23:46:00 UTC,1.8,55,L
2014-01-25 05:58:00 UTC,4.5,137,H
2014-01-25 10:28:00 UTC,3.1,94,L
2014-01-25 17:28:00 UTC,7.1,216,H
2014-01-26 01:04:00 UTC,1.2,37,L
2014-01-26 07:46:00 UTC,4.7,143,H
2014-01-26 11:47:00 UTC,3.5,107,L
2014-01-26 18:37:00 UTC,7.4,226,H
2014-01-27 02:09:00 UTC,0.4,12,L
2014-01-27 08:57:00 UTC,5.1,155,H
2014-01-27 13:17:00 UTC,3.6,110,L
2014-01-27 19:45:00 UTC,7.8,238,H
2014-01-28 03:04:00 UTC,-0.4,-12,L
2014-01-28 09:50:00 UTC,5.7,174,H
2014-01-28 14:33:00 UTC,3.3,101,L
2014-01-28 20:47:00 UTC,8.2,250,H
2014-01-29 03:52:00 UTC,-1.0,-30,L
2014-01-29 10:35:00 UTC,6.3,192,H
2014-01-29 15:35:00 UTC,2.8,85,L
2014-01-29 21:43:00 UTC,8.6,262,H
2014-01-30 04:37:00 UTC,-1.4,-43,L
2014-01-30 11:16:00 UTC,6.9,210,H
2014-01-30 16:30:00 UTC,2.3,70,L
2014-01-30 22:35:00 UTC,8.8,268,H
2014-01-31 05:20:00 UTC,-1.6,-49,L
2014-01-31 11:56:00 UTC,7.3,223,H
2014-01-31 17:21:00 UTC,1.8,55,L
2014-01-31 23:26:00 UTC,8.7,265,H
2014-02-01 06:01:00 UTC,-1.4,-43,L
2014-02-01 12:35:00 UTC,7.6,232,H
2014-02-01 18:11:00 UTC,1.4,43,L
2014-02-02 00:15:00 UTC,8.3,253,H
2014-02-02 06:41:00 UTC,-1.0,-30,L
2014-02-02 13:15:00 UTC,7.8,238,H
2014-02-02 19:02:00 UTC,1.2,37,L
2014-02-03 01:05:00 UTC,7.7,235,H
2014-02-03 07:21:00 UTC,-0.3,-9,L
2014-02-03 13:54:00 UTC,7.8,238,H
2014-02-03 19:55:00 UTC,1.2,37,L
2014-02-04 01:56:00 UTC,7.0,213,H
2014-02-04 08:00:00 UTC,0.5,15,L
2014-02-04 14:35:00 UTC,7.7,235,H
2014-02-04 20:51:00 UTC,1.2,37,L
2014-02-05 02:52:00 UTC,6.1,186,H
2014-02-05 08:39:00 UTC,1.4,43,L
2014-02-05 15:19:00 UTC,7.5,229,H
2014-02-05 21:54:00 UTC,1.4,43,L
2014-02-06 03:58:00 UTC,5.3,162,H
2014-02-06 09:20:00 UTC,2.3,70,L
2014-02-06 16:07:00 UTC,7.1,216,H
2014-02-06 23:07:00 UTC,1.5,46,L
2014-02-07 05:25:00 UTC,4.7,143,H
2014-02-07 10:10:00 UTC,3.0,91,L
2014-02-07 17:04:00 UTC,6.8,207,H
2014-02-08 00:25:00 UTC,1.4,43,L
2014-02-08 07:03:00 UTC,4.6,140,H
2014-02-08 11:25:00 UTC,3.6,110,L
2014-02-08 18:11:00 UTC,6.6,201,H
2014-02-09 01:36:00 UTC,1.2,37,L
2014-02-09 08:29:00 UTC,4.8,146,H
2014-02-09 12:59:00 UTC,3.9,119,L
2014-02-09 19:19:00 UTC,6.6,201,H
2014-02-10 02:35:00 UTC,0.9,27,L
2014-02-10 09:28:00 UTC,5.1,155,H
2014-02-10 14:13:00 UTC,3.8,116,L
2014-02-10 20:18:00 UTC,6.7,204,H
2014-02-11 03:22:00 UTC,0.5,15,L
2014-02-11 10:09:00 UTC,5.5,168,H
2014-02-11 15:08:00 UTC,3.5,107,L
2014-02-11 21:07:00 UTC,6.9,210,H
2014-02-12 04:01:00 UTC,0.3,9,L
2014-02-12 10:43:00 UTC,5.8,177,H
2014-02-12 15:51:00 UTC,3.2,98,L
2014-02-12 21:49:00 UTC,7.1,216,H
2014-02-13 04:35:00 UTC,0.1,3,L
2014-02-13 11:12:00 UTC,6.1,186,H
2014-02-13 16:29:00 UTC,2.8,85,L
2014-02-13 22:27:00 UTC,7.2,219,H
2014-02-14 05:05:00 UTC,0.0,0,L
2014-02-14 11:39:00 UTC,6.4,195,H
2014-02-14 17:03:00 UTC,2.5,76,L
2014-02-14 23:01:00 UTC,7.2,219,H
2014-02-15 05:33:00 UTC,0.0,0,L
2014-02-15 12:05:00 UTC,6.6,201,H
2014-02-15 17:35:00 UTC,2.2,67,L
2014-02-15 23:34:00 UTC,7.2,219,H
2014-02-16 05:59:00 UTC,0.2,6,L
2014-02-16 12:29:00 UTC,6.8,207,H
2014-02-16 18:07:00 UTC,1.9,58,L
2014-02-17 00:06:00 UTC,7.0,213,H
2014-02-17 06:24:00 UTC,0.4,12,L
2014-02-17 12:52:00 UTC,6.9,210,H
2014-02-17 18:40:00 UTC,1.7,52,L
2014-02-18 00:40:00 UTC,6.7,204,H
2014-02-18 06:49:00 UTC,0.7,21,L
2014-02-18 13:16:00 UTC,7.0,213,H
2014-02-18 19:16:00 UTC,1.5,46,L
2014-02-19 01:17:00 UTC,6.3,192,H
2014-02-19 07:15:00 UTC,1.2,37,L
2014-02-19 13:43:00 UTC,7.1,216,H
2014-02-19 19:57:00 UTC,1.4,43,L
2014-02-20 01:59:00 UTC,5.9,180,H
2014-02-20 07:44:00 UTC,1.7,52,L
2014-02-20 14:15:00 UTC,7.1,216,H
2014-02-20 20:45:00 UTC,1.3,40,L
2014-02-21 02:50:00 UTC,5.3,162,H
2014-02-21 08:17:00 UTC,2.2,67,L
2014-02-21 14:53:00 UTC,7.1,216,H
2014-02-21 21:45:00 UTC,1.3,40,L
2014-02-22 03:58:00 UTC,4.8,146,H
2014-02-22 08:59:00 UTC,2.7,82,L
2014-02-22 15:43:00 UTC,7.0,213,H
2014-02-22 23:03:00 UTC,1.2,37,L
2014-02-23 05:40:00 UTC,4.5,137,H
2014-02-23 09:58:00 UTC,3.3,101,L
2014-02-23 16:48:00 UTC,6.9,210,H
2014-02-24 00:28:00 UTC,0.9,27,L
2014-02-24 07:25:00 UTC,4.7,143,H
2014-02-24 11:28:00 UTC,3.6,110,L
2014-02-24 18:09:00 UTC,7.0,213,H
2014-02-25 01:42:00 UTC,0.4,12,L
2014-02-25 08:35:00 UTC,5.2,158,H
2014-02-25 13:14:00 UTC,3.4,104,L
2014-02-25 19:30:00 UTC,7.2,219,H
2014-02-26 02:41:00 UTC,-0.2,-6,L
2014-02-26 09:26:00 UTC,5.8,177,H
2014-02-26 14:32:00 UTC,2.9,88,L
2014-02-26 20:40:00 UTC,7.6,232,H
2014-02-27 03:31:00 UTC,-0.6,-18,L
2014-02-27 10:09:00 UTC,6.4,195,H
2014-02-27 15:32:00 UTC,2.1,64,L
2014-02-27 21:39:00 UTC,8.0,244,H
2014-02-28 04:16:00 UTC,-0.9,-27,L
2014-02-28 10:48:00 UTC,7.0,213,H
2014-02-28 16:24:00 UTC,1.4,43,L
2014-02-28 22:32:00 UTC,8.1,247,H
2014-03-01 04:58:00 UTC,-0.9,-27,L
2014-03-01 11:26:00 UTC,7.5,229,H
2014-03-01 17:12:00 UTC,0.8,24,L
2014-03-01 23:22:00 UTC,8.1,247,H
2014-03-02 05:38:00 UTC,-0.6,-18,L
2014-03-02 12:02:00 UTC,7.8,238,H
2014-03-02 17:59:00 UTC,0.3,9,L
2014-03-03 00:10:00 UTC,7.8,238,H
2014-03-03 06:16:00 UTC,-0.2,-6,L
2014-03-03 12:39:00 UTC,7.9,241,H
2014-03-03 18:45:00 UTC,0.1,3,L
2014-03-04 00:58:00 UTC,7.3,223,H
2014-03-04 06:53:00 UTC,0.4,12,L
2014-03-04 13:15:00 UTC,7.9,241,H
2014-03-04 19:32:00 UTC,0.2,6,L
2014-03-05 01:46:00 UTC,6.6,201,H
2014-03-05 07:29:00 UTC,1.1,34,L
2014-03-05 13:52:00 UTC,7.6,232,H
2014-03-05 20:21:00 UTC,0.4,12,L
2014-03-06 02:38:00 UTC,5.9,180,H
2014-03-06 08:05:00 UTC,1.9,58,L
2014-03-06 14:30:00 UTC,7.2,219,H
2014-03-06 21:14:00 UTC,0.7,21,L
2014-03-07 03:37:00 UTC,5.2,158,H
2014-03-07 08:43:00 UTC,2.6,79,L
2014-03-07 15:11:00 UTC,6.8,207,H
2014-03-07 22:17:00 UTC,1.1,34,L
2014-03-08 04:54:00 UTC,4.7,143,H
2014-03-08 09:28:00 UTC,3.2,98,L
2014-03-08 16:03:00 UTC,6.3,192,H
2014-03-08 23:32:00 UTC,1.3,40,L
2014-03-09 06:27:00 UTC,4.5,137,H
2014-03-09 10:43:00 UTC,3.7,113,L
2014-03-09 17:14:00 UTC,5.9,180,H
2014-03-10 00:49:00 UTC,1.4,43,L
2014-03-10 07:52:00 UTC,4.7,143,H
2014-03-10 12:35:00 UTC,3.8,116,L
2014-03-10 18:40:00 UTC,5.8,177,H
2014-03-11 01:55:00 UTC,1.2,37,L
2014-03-11 08:50:00 UTC,5.0,152,H
2014-03-11 13:55:00 UTC,3.6,110,L
2014-03-11 19:52:00 UTC,5.9,180,H
2014-03-12 02:46:00 UTC,1.0,30,L
2014-03-12 09:30:00 UTC,5.4,165,H
2014-03-12 14:50:00 UTC,3.1,94,L
2014-03-12 20:47:00 UTC,6.2,189,H
2014-03-13 03:26:00 UTC,0.7,21,L
2014-03-13 10:03:00 UTC,5.7,174,H
2014-03-13 15:33:00 UTC,2.6,79,L
2014-03-13 21:33:00 UTC,6.4,195,H
2014-03-14 04:01:00 UTC,0.6,18,L
2014-03-14 10:31:00 UTC,6.1,186,H
2014-03-14 16:09:00 UTC,2.1,64,L
2014-03-14 22:12:00 UTC,6.6,201,H
2014-03-15 04:32:00 UTC,0.5,15,L
2014-03-15 10:57:00 UTC,6.4,195,H
2014-03-15 16:43:00 UTC,1.6,49,L
2014-03-15 22:49:00 UTC,6.7,204,H
2014-03-16 05:00:00 UTC,0.5,15,L
2014-03-16 11:21:00 UTC,6.7,204,H
2014-03-16 17:15:00 UTC,1.1,34,L
2014-03-16 23:24:00 UTC,6.8,207,H
2014-03-17 05:27:00 UTC,0.7,21,L
2014-03-17 11:45:00 UTC,6.9,210,H
2014-03-17 17:47:00 UTC,0.8,24,L
2014-03-17 23:59:00 UTC,6.7,204,H
2014-03-18 05:53:00 UTC,0.9,27,L
2014-03-18 12:09:00 UTC,7.1,216,H
2014-03-18 18:21:00 UTC,0.5,15,L
2014-03-19 00:35:00 UTC,6.5,198,H
2014-03-19 06:19:00 UTC,1.2,37,L
2014-03-19 12:35:00 UTC,7.3,223,H
2014-03-19 18:57:00 UTC,0.3,9,L
2014-03-20 01:15:00 UTC,6.2,189,H
2014-03-20 06:48:00 UTC,1.6,49,L
2014-03-20 13:04:00 UTC,7.3,223,H
2014-03-20 19:37:00 UTC,0.2,6,L
2014-03-21 01:59:00 UTC,5.8,177,H
2014-03-21 07:20:00 UTC,2.0,61,L
2014-03-21 13:39:00 UTC,7.3,223,H
2014-03-21 20:25:00 UTC,0.2,6,L
2014-03-22 02:52:00 UTC,5.3,162,H
2014-03-22 07:58:00 UTC,2.5,76,L
2014-03-22 14:21:00 UTC,7.1,216,H
2014-03-22 21:22:00 UTC,0.4,12,L
2014-03-23 04:01:00 UTC,4.9,149,H
2014-03-23 08:47:00 UTC,2.9,88,L
2014-03-23 15:13:00 UTC,6.8,207,H
2014-03-23 22:33:00 UTC,0.5,15,L
2014-03-24 05:32:00 UTC,4.8,146,H
2014-03-24 09:57:00 UTC,3.3,101,L
2014-03-24 16:23:00 UTC,6.5,198,H
2014-03-24 23:55:00 UTC,0.5,15,L
2014-03-25 06:59:00 UTC,5.0,152,H
2014-03-25 11:42:00 UTC,3.4,104,L
2014-03-25 17:54:00 UTC,6.4,195,H
2014-03-26 01:10:00 UTC,0.4,12,L
2014-03-26 08:04:00 UTC,5.5,168,H
2014-03-26 13:21:00 UTC,2.9,88,L
2014-03-26 19:23:00 UTC,6.5,198,H
2014-03-27 02:12:00 UTC,0.1,3,L
2014-03-27 08:54:00 UTC,6.1,186,H
2014-03-27 14:31:00 UTC,2.1,64,L
2014-03-27 20:36:00 UTC,6.8,207,H
2014-03-28 03:04:00 UTC,0.0,0,L
2014-03-28 09:36:00 UTC,6.7,204,H
2014-03-28 15:27:00 UTC,1.2,37,L
2014-03-28 21:36:00 UTC,7.1,216,H
2014-03-29 03:50:00 UTC,0.0,0,L
2014-03-29 10:15:00 UTC,7.2,219,H
2014-03-29 16:16:00 UTC,0.4,12,L
2014-03-29 22:29:00 UTC,7.2,219,H
2014-03-30 04:32:00 UTC,0.1,3,L
2014-03-30 10:52:00 UTC,7.6,232,H
2014-03-30 17:01:00 UTC,-0.2,-6,L
2014-03-30 23:18:00 UTC,7.2,219,H
2014-03-31 05:11:00 UTC,0.4,12,L
2014-03-31 11:27:00 UTC,7.8,238,H
2014-03-31 17:45:00 UTC,-0.6,-18,L
2014-04-01 00:05:00 UTC,7.0,213,H
2014-04-01 05:49:00 UTC,0.8,24,L
2014-04-01 12:02:00 UTC,7.9,241,H
2014-04-01 18:27:00 UTC,-0.8,-24,L
2014-04-02 00:51:00 UTC,6.7,204,H
2014-04-02 06:25:00 UTC,1.3,40,L
2014-04-02 12:36:00 UTC,7.7,235,H
2014-04-02 19:09:00 UTC,-0.6,-18,L
2014-04-03 01:37:00 UTC,6.2,189,H
2014-04-03 07:00:00 UTC,1.8,55,L
2014-04-03 13:10:00 UTC,7.4,226,H
2014-04-03 19:52:00 UTC,-0.3,-9,L
