time,feet,centimeters,tide
2014-12-31 03:34:00 UTC,-0.4,-12,L
2014-12-31 09:41:00 UTC,7.6,232,H
2014-12-31 16:18:00 UTC,0.3,9,L
2014-12-31 22:10:00 UTC,6.8,207,H
2015-01-01 04:33:00 UTC,-0.5,-15,L
2015-01-01 10:40:00 UTC,7.6,232,H
2015-01-01 17:16:00 UTC,0.1,3,L
2015-01-01 23:08:00 UTC,6.8,207,H
2015-01-02 05:26:00 UTC,-0.6,-18,L
2015-01-02 11:35:00 UTC,7.7,235,H
2015-01-02 18:09:00 UTC,0.0,0,L
2015-01-03 00:01:00 UTC,6.8,207,H
2015-01-03 06:16:00 UTC,-0.6,-18,L
2015-01-03 12:25:00 UTC,7.8,238,H
2015-01-03 18:57:00 UTC,-0.1,-3,L
2015-01-04 00:50:00 UTC,6.8,207,H
2015-01-04 07:04:00 UTC,-0.6,-18,L
2015-01-04 13:10:00 UTC,7.9,241,H
2015-01-04 19:42:00 UTC,-0.2,-6,L
2015-01-05 01:35:00 UTC,6.9,210,H
2015-01-05 07:48:00 UTC,-0.6,-18,L
2015-01-05 13:52:00 UTC,7.8,238,H
2015-01-05 20:24:00 UTC,-0.2,-6,L
2015-01-06 02:16:00 UTC,6.8,207,H
2015-01-06 08:30:00 UTC,-0.5,-15,L
2015-01-06 14:32:00 UTC,7.7,235,H
2015-01-06 21:02:00 UTC,-0.1,-3,L
2015-01-07 02:57:00 UTC,6.7,204,H
2015-01-07 09:10:00 UTC,-0.3,-9,L
2015-01-07 15:11:00 UTC,7.5,229,H
2015-01-07 21:38:00 UTC,0.0,0,L
2015-01-08 03:36:00 UTC,6.6,201,H
2015-01-08 09:48:00 UTC,0.0,0,L
2015-01-08 15:50:00 UTC,7.3,223,H
2015-01-08 22:12:00 UTC,0.2,6,L
2015-01-09 04:17:00 UTC,6.4,195,H
2015-01-09 10:25:00 UTC,0.2,6,L
2015-01-09 16:29:00 UTC,7.0,213,H
2015-01-09 22:47:00 UTC,0.3,9,L
2015-01-10 04:58:00 UTC,6.3,192,H
2015-01-10 11:04:00 UTC,0.5,15,L
2015-01-10 17:11:00 UTC,6.7,204,H
2015-01-10 23:22:00 UTC,0.5,15,L
2015-01-11 05:42:00 UTC,6.2,189,H
2015-01-11 11:46:00 UTC,0.8,24,L
2015-01-11 17:55:00 UTC,6.5,198,H
2015-01-12 00:02:00 UTC,0.6,18,L
2015-01-12 06:29:00 UTC,6.2,189,H
2015-01-12 12:33:00 UTC,1.0,30,L
2015-01-12 18:42:00 UTC,6.3,192,H
2015-01-13 00:48:00 UTC,0.7,21,L
2015-01-13 07:18:00 UTC,6.2,189,H
2015-01-13 13:29:00 UTC,1.2,37,L
2015-01-13 19:31:00 UTC,6.2,189,H
2015-01-14 01:40:00 UTC,0.7,21,L
2015-01-14 08:09:00 UTC,6.4,195,H
2015-01-14 14:31:00 UTC,1.2,37,L
2015-01-14 20:24:00 UTC,6.1,186,H
2015-01-15 02:39:00 UTC,0.6,18,L
2015-01-15 09:04:00 UTC,6.6,201,H
2015-01-15 15:34:00 UTC,0.9,27,L
2015-01-15 21:19:00 UTC,6.2,189,H
2015-01-16 03:40:00 UTC,0.3,9,L
2015-01-16 10:01:00 UTC,6.9,210,H
2015-01-16 16:34:00 UTC,0.5,15,L
2015-01-16 22:17:00 UTC,6.4,195,H
2015-01-17 04:39:00 UTC,-0.1,-3,L
