time,feet,centimeters,tide
2013-12-31 04:15:00 UTC,-0.5,-15,L
2013-12-31 11:41:00 UTC,1.8,55,H
2013-12-31 18:06:00 UTC,0.4,12,L
2013-12-31 22:50:00 UTC,1.0,30,H
2014-01-01 05:13:00 UTC,-0.5,-15,L
2014-01-01 12:32:00 UTC,1.9,58,H
2014-01-01 18:59:00 UTC,0.3,9,L
2014-01-01 23:54:00 UTC,1.0,30,H
2014-01-02 06:08:00 UTC,-0.5,-15,L
2014-01-02 13:22:00 UTC,1.9,58,H
2014-01-02 19:49:00 UTC,0.2,6,L
2014-01-03 00:56:00 UTC,1.0,30,H
2014-01-03 07:05:00 UTC,-0.4,-12,L
2014-01-03 14:11:00 UTC,1.9,58,H
2014-01-03 20:37:00 UTC,0.2,6,L
2014-01-04 01:59:00 UTC,1.1,34,H
2014-01-04 08:03:00 UTC,-0.3,-9,L
2014-01-04 14:59:00 UTC,1.8,55,H
2014-01-04 21:25:00 UTC,0.1,3,L
2014-01-05 03:04:00 UTC,1.1,34,H
2014-01-05 09:02:00 UTC,-0.1,-3,L
2014-01-05 15:46:00 UTC,1.6,49,H
2014-01-05 22:13:00 UTC,0.1,3,L
2014-01-06 04:10:00 UTC,1.2,37,H
2014-01-06 10:05:00 UTC,0.1,3,L
2014-01-06 16:32:00 UTC,1.5,46,H
2014-01-06 23:00:00 UTC,0.0,0,L
2014-01-07 05:18:00 UTC,1.2,37,H
2014-01-07 11:11:00 UTC,0.2,6,L
2014-01-07 17:18:00 UTC,1.3,40,H
2014-01-07 23:48:00 UTC,-0.1,-3,L
2014-01-08 06:26:00 UTC,1.3,40,H
2014-01-08 12:21:00 UTC,0.3,9,L
2014-01-08 18:04:00 UTC,1.1,34,H
2014-01-09 00:36:00 UTC,-0.1,-3,L
2014-01-09 07:31:00 UTC,1.3,40,H
2014-01-09 13:32:00 UTC,0.4,12,L
2014-01-09 18:52:00 UTC,1.0,30,H
2014-01-10 01:23:00 UTC,-0.2,-6,L
2014-01-10 08:33:00 UTC,1.3,40,H
2014-01-10 14:42:00 UTC,0.4,12,L
2014-01-10 19:40:00 UTC,0.9,27,H
2014-01-11 02:11:00 UTC,-0.2,-6,L
2014-01-11 09:29:00 UTC,1.4,43,H
2014-01-11 15:46:00 UTC,0.4,12,L
2014-01-11 20:29:00 UTC,0.8,24,H
2014-01-12 02:58:00 UTC,-0.2,-6,L
2014-01-12 10:20:00 UTC,1.4,43,H
2014-01-12 16:41:00 UTC,0.4,12,L
2014-01-12 21:17:00 UTC,0.8,24,H
2014-01-13 03:43:00 UTC,-0.2,-6,L
2014-01-13 11:06:00 UTC,1.4,43,H
2014-01-13 17:29:00 UTC,0.4,12,L
2014-01-13 22:05:00 UTC,0.8,24,H
2014-01-14 04:27:00 UTC,-0.2,-6,L
2014-01-14 11:48:00 UTC,1.4,43,H
2014-01-14 18:11:00 UTC,0.4,12,L
2014-01-14 22:52:00 UTC,0.8,24,H
2014-01-15 05:09:00 UTC,-0.2,-6,L
2014-01-15 12:27:00 UTC,1.4,43,H
2014-01-15 18:50:00 UTC,0.4,12,L
2014-01-15 23:38:00 UTC,0.8,24,H
2014-01-16 05:50:00 UTC,-0.2,-6,L
2014-01-16 13:04:00 UTC,1.4,43,H
2014-01-16 19:26:00 UTC,0.3,9,L
2014-01-17 00:23:00 UTC,0.8,24,H
2014-01-17 06:30:00 UTC,-0.1,-3,L
2014-01-17 13:38:00 UTC,1.4,43,H
2014-01-17 20:00:00 UTC,0.3,9,L
2014-01-18 01:08:00 UTC,0.9,27,H
2014-01-18 07:09:00 UTC,0.0,0,L
2014-01-18 14:09:00 UTC,1.4,43,H
2014-01-18 20:32:00 UTC,0.3,9,L
2014-01-19 01:54:00 UTC,0.9,27,H
2014-01-19 07:49:00 UTC,0.0,0,L
2014-01-19 14:40:00 UTC,1.3,40,H
2014-01-19 21:03:00 UTC,0.2,6,L
2014-01-20 02:41:00 UTC,0.9,27,H
2014-01-20 08:31:00 UTC,0.1,3,L
2014-01-20 15:09:00 UTC,1.3,40,H
2014-01-20 21:34:00 UTC,0.2,6,L
2014-01-21 03:30:00 UTC,1.0,30,H
2014-01-21 09:17:00 UTC,0.2,6,L
2014-01-21 15:39:00 UTC,1.2,37,H
2014-01-21 22:07:00 UTC,0.1,3,L
2014-01-22 04:23:00 UTC,1.0,30,H
2014-01-22 10:08:00 UTC,0.3,9,L
2014-01-22 16:12:00 UTC,1.1,34,H
2014-01-22 22:43:00 UTC,0.0,0,L
2014-01-23 05:21:00 UTC,1.1,34,H
2014-01-23 11:08:00 UTC,0.4,12,L
2014-01-23 16:49:00 UTC,1.0,30,H
2014-01-23 23:24:00 UTC,-0.1,-3,L
2014-01-24 06:22:00 UTC,1.2,37,H
2014-01-24 12:17:00 UTC,0.4,12,L
2014-01-24 17:34:00 UTC,1.0,30,H
2014-01-25 00:12:00 UTC,-0.2,-6,L
2014-01-25 07:26:00 UTC,1.3,40,H
2014-01-25 13:30:00 UTC,0.5,15,L
2014-01-25 18:26:00 UTC,0.9,27,H
2014-01-26 01:05:00 UTC,-0.3,-9,L
2014-01-26 08:29:00 UTC,1.4,43,H
2014-01-26 14:41:00 UTC,0.5,15,L
2014-01-26 19:26:00 UTC,0.9,27,H
2014-01-27 02:03:00 UTC,-0.4,-12,L
2014-01-27 09:29:00 UTC,1.6,49,H
2014-01-27 15:47:00 UTC,0.4,12,L
2014-01-27 20:31:00 UTC,0.9,27,H
2014-01-28 03:03:00 UTC,-0.4,-12,L
2014-01-28 10:26:00 UTC,1.7,52,H
2014-01-28 16:46:00 UTC,0.3,9,L
2014-01-28 21:37:00 UTC,0.9,27,H
2014-01-29 04:03:00 UTC,-0.5,-15,L
2014-01-29 11:20:00 UTC,1.7,52,H
2014-01-29 17:39:00 UTC,0.3,9,L
2014-01-29 22:43:00 UTC,1.0,30,H
2014-01-30 05:02:00 UTC,-0.5,-15,L
2014-01-30 12:11:00 UTC,1.7,52,H
2014-01-30 18:29:00 UTC,0.2,6,L
2014-01-30 23:46:00 UTC,1.1,34,H
2014-01-31 06:01:00 UTC,-0.4,-12,L
2014-01-31 13:00:00 UTC,1.7,52,H
2014-01-31 19:16:00 UTC,0.1,3,L
2014-02-01 00:48:00 UTC,1.2,37,H
2014-02-01 06:59:00 UTC,-0.3,-9,L
2014-02-01 13:47:00 UTC,1.6,49,H
2014-02-01 20:02:00 UTC,0.0,0,L
2014-02-02 01:50:00 UTC,1.2,37,H
2014-02-02 07:57:00 UTC,-0.2,-6,L
2014-02-02 14:32:00 UTC,1.5,46,H
2014-02-02 20:47:00 UTC,0.0,0,L
2014-02-03 02:51:00 UTC,1.3,40,H
2014-02-03 08:56:00 UTC,-0.1,-3,L
2014-02-03 15:16:00 UTC,1.4,43,H
2014-02-03 21:33:00 UTC,-0.1,-3,L
2014-02-04 03:52:00 UTC,1.3,40,H
2014-02-04 09:55:00 UTC,0.1,3,L
2014-02-04 16:00:00 UTC,1.2,37,H
2014-02-04 22:19:00 UTC,-0.1,-3,L
2014-02-05 04:53:00 UTC,1.3,40,H
2014-02-05 10:57:00 UTC,0.2,6,L
2014-02-05 16:44:00 UTC,1.1,34,H
2014-02-05 23:06:00 UTC,-0.1,-3,L
2014-02-06 05:56:00 UTC,1.3,40,H
2014-02-06 12:02:00 UTC,0.3,9,L
2014-02-06 17:29:00 UTC,1.0,30,H
2014-02-06 23:54:00 UTC,-0.2,-6,L
2014-02-07 06:58:00 UTC,1.3,40,H
2014-02-07 13:08:00 UTC,0.4,12,L
2014-02-07 18:16:00 UTC,0.9,27,H
2014-02-08 00:45:00 UTC,-0.2,-6,L
2014-02-08 07:59:00 UTC,1.2,37,H
2014-02-08 14:13:00 UTC,0.4,12,L
2014-02-08 19:06:00 UTC,0.8,24,H
2014-02-09 01:36:00 UTC,-0.2,-6,L
2014-02-09 08:57:00 UTC,1.2,37,H
2014-02-09 15:13:00 UTC,0.4,12,L
2014-02-09 19:58:00 UTC,0.8,24,H
2014-02-10 02:28:00 UTC,-0.2,-6,L
2014-02-10 09:49:00 UTC,1.3,40,H
2014-02-10 16:05:00 UTC,0.4,12,L
2014-02-10 20:51:00 UTC,0.8,24,H
2014-02-11 03:18:00 UTC,-0.2,-6,L
2014-02-11 10:36:00 UTC,1.3,40,H
2014-02-11 16:50:00 UTC,0.4,12,L
2014-02-11 21:43:00 UTC,0.8,24,H
2014-02-12 04:05:00 UTC,-0.2,-6,L
2014-02-12 11:17:00 UTC,1.3,40,H
2014-02-12 17:30:00 UTC,0.3,9,L
2014-02-12 22:34:00 UTC,0.8,24,H
2014-02-13 04:51:00 UTC,-0.2,-6,L
2014-02-13 11:55:00 UTC,1.3,40,H
2014-02-13 18:06:00 UTC,0.3,9,L
2014-02-13 23:22:00 UTC,0.9,27,H
2014-02-14 05:34:00 UTC,-0.1,-3,L
2014-02-14 12:30:00 UTC,1.3,40,H
2014-02-14 18:40:00 UTC,0.3,9,L
2014-02-15 00:08:00 UTC,1.0,30,H
2014-02-15 06:16:00 UTC,-0.1,-3,L
2014-02-15 13:02:00 UTC,1.3,40,H
2014-02-15 19:13:00 UTC,0.2,6,L
2014-02-16 00:53:00 UTC,1.0,30,H
2014-02-16 06:58:00 UTC,0.0,0,L
2014-02-16 13:33:00 UTC,1.3,40,H
2014-02-16 19:43:00 UTC,0.2,6,L
2014-02-17 01:37:00 UTC,1.1,34,H
2014-02-17 07:40:00 UTC,0.1,3,L
2014-02-17 14:03:00 UTC,1.2,37,H
2014-02-17 20:14:00 UTC,0.1,3,L
2014-02-18 02:22:00 UTC,1.1,34,H
2014-02-18 08:24:00 UTC,0.2,6,L
2014-02-18 14:33:00 UTC,1.1,34,H
2014-02-18 20:45:00 UTC,0.1,3,L
2014-02-19 03:09:00 UTC,1.2,37,H
2014-02-19 09:10:00 UTC,0.2,6,L
2014-02-19 15:04:00 UTC,1.1,34,H
2014-02-19 21:20:00 UTC,0.0,0,L
2014-02-20 03:59:00 UTC,1.2,37,H
2014-02-20 10:02:00 UTC,0.3,9,L
2014-02-20 15:39:00 UTC,1.0,30,H
2014-02-20 21:59:00 UTC,-0.1,-3,L
2014-02-21 04:54:00 UTC,1.3,40,H
2014-02-21 11:01:00 UTC,0.4,12,L
2014-02-21 16:19:00 UTC,0.9,27,H
2014-02-21 22:45:00 UTC,-0.1,-3,L
2014-02-22 05:55:00 UTC,1.3,40,H
2014-02-22 12:06:00 UTC,0.4,12,L
2014-02-22 17:08:00 UTC,0.9,27,H
2014-02-22 23:39:00 UTC,-0.2,-6,L
2014-02-23 06:58:00 UTC,1.4,43,H
2014-02-23 13:14:00 UTC,0.4,12,L
2014-02-23 18:07:00 UTC,0.9,27,H
2014-02-24 00:39:00 UTC,-0.3,-9,L
2014-02-24 08:03:00 UTC,1.4,43,H
2014-02-24 14:21:00 UTC,0.4,12,L
2014-02-24 19:14:00 UTC,0.9,27,H
2014-02-25 01:44:00 UTC,-0.3,-9,L
2014-02-25 09:04:00 UTC,1.5,46,H
2014-02-25 15:22:00 UTC,0.4,12,L
