time,feet,centimeters,tide
2013-12-31 04:51:00 UTC,3.6,110,H
2013-12-31 09:39:00 UTC,1.5,46,L
2013-12-31 15:59:00 UTC,6.3,192,H
2013-12-31 23:12:00 UTC,-1.4,-43,L
2014-01-01 05:33:00 UTC,3.9,119,H
2014-01-01 10:30:00 UTC,1.4,43,L
2014-01-01 16:46:00 UTC,6.4,195,H
2014-01-01 23:54:00 UTC,-1.5,-46,L
2014-01-02 06:17:00 UTC,4.0,122,H
2014-01-02 11:20:00 UTC,1.3,40,L
2014-01-02 17:32:00 UTC,6.2,189,H
2014-01-03 00:37:00 UTC,-1.5,-46,L
2014-01-03 07:03:00 UTC,4.1,125,H
2014-01-03 12:12:00 UTC,1.3,40,L
2014-01-03 18:20:00 UTC,5.9,180,H
2014-01-04 01:21:00 UTC,-1.2,-37,L
2014-01-04 07:50:00 UTC,4.2,128,H
2014-01-04 13:09:00 UTC,1.4,43,L
2014-01-04 19:10:00 UTC,5.3,162,H
2014-01-05 02:07:00 UTC,-0.7,-21,L
2014-01-05 08:41:00 UTC,4.3,131,H
2014-01-05 14:14:00 UTC,1.5,46,L
2014-01-05 20:06:00 UTC,4.6,140,H
2014-01-06 02:54:00 UTC,-0.2,-6,L
2014-01-06 09:36:00 UTC,4.3,131,H
2014-01-06 15:31:00 UTC,1.6,49,L
2014-01-06 21:11:00 UTC,3.9,119,H
2014-01-07 03:45:00 UTC,0.4,12,L
2014-01-07 10:35:00 UTC,4.4,134,H
2014-01-07 17:03:00 UTC,1.5,46,L
2014-01-07 22:35:00 UTC,3.2,98,H
2014-01-08 04:41:00 UTC,0.9,27,L
2014-01-08 11:37:00 UTC,4.5,137,H
2014-01-08 18:38:00 UTC,1.2,37,L
2014-01-09 00:20:00 UTC,2.9,88,H
2014-01-09 05:45:00 UTC,1.4,43,L
2014-01-09 12:37:00 UTC,4.7,143,H
2014-01-09 19:56:00 UTC,0.7,21,L
2014-01-10 01:59:00 UTC,2.9,88,H
2014-01-10 06:50:00 UTC,1.7,52,L
2014-01-10 13:31:00 UTC,4.8,146,H
2014-01-10 20:53:00 UTC,0.3,9,L
2014-01-11 03:11:00 UTC,3.0,91,H
2014-01-11 07:50:00 UTC,1.8,55,L
2014-01-11 14:17:00 UTC,5.0,152,H
2014-01-11 21:38:00 UTC,-0.1,-3,L
2014-01-12 04:02:00 UTC,3.2,98,H
2014-01-12 08:40:00 UTC,1.9,58,L
2014-01-12 14:57:00 UTC,5.1,155,H
2014-01-12 22:14:00 UTC,-0.3,-9,L
2014-01-13 04:41:00 UTC,3.3,101,H
2014-01-13 09:21:00 UTC,1.9,58,L
2014-01-13 15:33:00 UTC,5.2,158,H
2014-01-13 22:46:00 UTC,-0.5,-15,L
2014-01-14 05:13:00 UTC,3.4,104,H
2014-01-14 09:57:00 UTC,1.8,55,L
2014-01-14 16:06:00 UTC,5.3,162,H
2014-01-14 23:15:00 UTC,-0.5,-15,L
2014-01-15 05:41:00 UTC,3.5,107,H
2014-01-15 10:31:00 UTC,1.7,52,L
2014-01-15 16:37:00 UTC,5.3,162,H
2014-01-15 23:43:00 UTC,-0.5,-15,L
2014-01-16 06:08:00 UTC,3.5,107,H
2014-01-16 11:03:00 UTC,1.7,52,L
2014-01-16 17:08:00 UTC,5.2,158,H
2014-01-17 00:10:00 UTC,-0.5,-15,L
2014-01-17 06:35:00 UTC,3.6,110,H
2014-01-17 11:36:00 UTC,1.7,52,L
2014-01-17 17:38:00 UTC,5.1,155,H
2014-01-18 00:37:00 UTC,-0.3,-9,L
2014-01-18 07:03:00 UTC,3.7,113,H
2014-01-18 12:11:00 UTC,1.7,52,L
2014-01-18 18:10:00 UTC,4.8,146,H
2014-01-19 01:04:00 UTC,-0.2,-6,L
2014-01-19 07:33:00 UTC,3.7,113,H
2014-01-19 12:50:00 UTC,1.7,52,L
2014-01-19 18:42:00 UTC,4.5,137,H
2014-01-20 01:32:00 UTC,0.1,3,L
2014-01-20 08:06:00 UTC,3.7,113,H
2014-01-20 13:34:00 UTC,1.8,55,L
2014-01-20 19:18:00 UTC,4.0,122,H
2014-01-21 02:01:00 UTC,0.4,12,L
2014-01-21 08:42:00 UTC,3.8,116,H
2014-01-21 14:28:00 UTC,1.8,55,L
2014-01-21 20:00:00 UTC,3.6,110,H
2014-01-22 02:32:00 UTC,0.8,24,L
