time,feet,centimeters,tide
2013-12-31 00:23:00 UTC,-0.2,-6,L
2013-12-31 06:26:00 UTC,1.6,49,H
2013-12-31 12:18:00 UTC,-0.2,-6,L
2013-12-31 18:41:00 UTC,2.0,61,H
2014-01-01 01:18:00 UTC,-0.3,-9,L
2014-01-01 07:21:00 UTC,1.7,52,H
2014-01-01 13:19:00 UTC,-0.3,-9,L
2014-01-01 19:37:00 UTC,2.0,61,H
2014-01-02 02:10:00 UTC,-0.4,-12,L
2014-01-02 08:13:00 UTC,1.8,55,H
2014-01-02 14:15:00 UTC,-0.4,-12,L
2014-01-02 20:31:00 UTC,2.0,61,H
2014-01-03 03:00:00 UTC,-0.4,-12,L
2014-01-03 09:05:00 UTC,1.8,55,H
2014-01-03 15:10:00 UTC,-0.4,-12,L
2014-01-03 21:24:00 UTC,2.0,61,H
2014-01-04 03:50:00 UTC,-0.4,-12,L
2014-01-04 09:58:00 UTC,1.8,55,H
2014-01-04 16:05:00 UTC,-0.4,-12,L
2014-01-04 22:19:00 UTC,1.9,58,H
2014-01-05 04:39:00 UTC,-0.4,-12,L
2014-01-05 10:51:00 UTC,1.8,55,H
2014-01-05 17:00:00 UTC,-0.4,-12,L
2014-01-05 23:15:00 UTC,1.8,55,H
2014-01-06 05:28:00 UTC,-0.4,-12,L
2014-01-06 11:47:00 UTC,1.8,55,H
2014-01-06 17:56:00 UTC,-0.3,-9,L
2014-01-07 00:13:00 UTC,1.8,55,H
2014-01-07 06:19:00 UTC,-0.3,-9,L
2014-01-07 12:44:00 UTC,1.8,55,H
2014-01-07 18:54:00 UTC,-0.3,-9,L
2014-01-08 01:12:00 UTC,1.7,52,H
2014-01-08 07:10:00 UTC,-0.3,-9,L
2014-01-08 13:42:00 UTC,1.8,55,H
2014-01-08 19:52:00 UTC,-0.2,-6,L
2014-01-09 02:13:00 UTC,1.6,49,H
2014-01-09 08:03:00 UTC,-0.2,-6,L
2014-01-09 14:40:00 UTC,1.8,55,H
2014-01-09 20:51:00 UTC,-0.2,-6,L
2014-01-10 03:12:00 UTC,1.6,49,H
2014-01-10 08:57:00 UTC,-0.2,-6,L
2014-01-10 15:37:00 UTC,1.7,52,H
2014-01-10 21:48:00 UTC,-0.2,-6,L
2014-01-11 04:09:00 UTC,1.5,46,H
2014-01-11 09:52:00 UTC,-0.2,-6,L
2014-01-11 16:32:00 UTC,1.7,52,H
2014-01-11 22:43:00 UTC,-0.1,-3,L
2014-01-12 05:03:00 UTC,1.5,46,H
2014-01-12 10:44:00 UTC,-0.1,-3,L
2014-01-12 17:24:00 UTC,1.7,52,H
2014-01-12 23:35:00 UTC,-0.1,-3,L
2014-01-13 05:53:00 UTC,1.6,49,H
2014-01-13 11:35:00 UTC,-0.1,-3,L
2014-01-13 18:12:00 UTC,1.7,52,H
2014-01-14 00:23:00 UTC,-0.2,-6,L
2014-01-14 06:41:00 UTC,1.6,49,H
2014-01-14 12:23:00 UTC,-0.1,-3,L
2014-01-14 18:58:00 UTC,1.7,52,H
2014-01-15 01:08:00 UTC,-0.1,-3,L
2014-01-15 07:25:00 UTC,1.6,49,H
2014-01-15 13:07:00 UTC,-0.1,-3,L
2014-01-15 19:40:00 UTC,1.7,52,H
2014-01-16 01:49:00 UTC,-0.1,-3,L
2014-01-16 08:06:00 UTC,1.6,49,H
2014-01-16 13:49:00 UTC,-0.1,-3,L
2014-01-16 20:19:00 UTC,1.7,52,H
2014-01-17 02:27:00 UTC,-0.1,-3,L
2014-01-17 08:44:00 UTC,1.6,49,H
2014-01-17 14:28:00 UTC,-0.1,-3,L
2014-01-17 20:55:00 UTC,1.7,52,H
2014-01-18 03:02:00 UTC,-0.1,-3,L
2014-01-18 09:19:00 UTC,1.6,49,H
2014-01-18 15:05:00 UTC,-0.1,-3,L
