time,feet,centimeters,tide
2014-12-31 03:06:00 UTC,-0.4,-12,L
2014-12-31 09:33:00 UTC,8.3,253,H
2014-12-31 15:50:00 UTC,0.3,9,L
2014-12-31 22:02:00 UTC,7.4,226,H
2015-01-01 04:05:00 UTC,-0.5,-15,L
2015-01-01 10:32:00 UTC,8.4,256,H
2015-01-01 16:48:00 UTC,0.1,3,L
2015-01-01 23:00:00 UTC,7.4,226,H
2015-01-02 04:58:00 UTC,-0.6,-18,L
2015-01-02 11:27:00 UTC,8.5,259,H
2015-01-02 17:41:00 UTC,0.0,0,L
2015-01-02 23:53:00 UTC,7.5,229,H
2015-01-03 05:48:00 UTC,-0.7,-21,L
2015-01-03 12:17:00 UTC,8.6,262,H
2015-01-03 18:29:00 UTC,-0.1,-3,L
2015-01-04 00:42:00 UTC,7.5,229,H
2015-01-04 06:36:00 UTC,-0.7,-21,L
2015-01-04 13:02:00 UTC,8.6,262,H
2015-01-04 19:14:00 UTC,-0.2,-6,L
2015-01-05 01:27:00 UTC,7.5,229,H
2015-01-05 07:20:00 UTC,-0.6,-18,L
2015-01-05 13:44:00 UTC,8.6,262,H
2015-01-05 19:56:00 UTC,-0.2,-6,L
2015-01-06 02:08:00 UTC,7.5,229,H
2015-01-06 08:02:00 UTC,-0.5,-15,L
2015-01-06 14:24:00 UTC,8.5,259,H
2015-01-06 20:34:00 UTC,-0.1,-3,L
2015-01-07 02:49:00 UTC,7.4,226,H
2015-01-07 08:42:00 UTC,-0.3,-9,L
2015-01-07 15:03:00 UTC,8.2,250,H
2015-01-07 21:10:00 UTC,0.0,0,L
2015-01-08 03:28:00 UTC,7.2,219,H
2015-01-08 09:20:00 UTC,0.0,0,L
2015-01-08 15:42:00 UTC,8.0,244,H
2015-01-08 21:44:00 UTC,0.2,6,L
2015-01-09 04:09:00 UTC,7.0,213,H
2015-01-09 09:57:00 UTC,0.2,6,L
2015-01-09 16:21:00 UTC,7.7,235,H
2015-01-09 22:19:00 UTC,0.4,12,L
2015-01-10 04:50:00 UTC,6.9,210,H
2015-01-10 10:36:00 UTC,0.6,18,L
2015-01-10 17:03:00 UTC,7.4,226,H
2015-01-10 22:54:00 UTC,0.5,15,L
2015-01-11 05:34:00 UTC,6.8,207,H
2015-01-11 11:18:00 UTC,0.8,24,L
2015-01-11 17:47:00 UTC,7.1,216,H
2015-01-11 23:34:00 UTC,0.6,18,L
2015-01-12 06:21:00 UTC,6.8,207,H
2015-01-12 12:05:00 UTC,1.1,34,L
2015-01-12 18:34:00 UTC,6.9,210,H
2015-01-13 00:20:00 UTC,0.7,21,L
2015-01-13 07:10:00 UTC,6.8,207,H
2015-01-13 13:01:00 UTC,1.2,37,L
2015-01-13 19:23:00 UTC,6.7,204,H
2015-01-14 01:12:00 UTC,0.7,21,L
2015-01-14 08:01:00 UTC,7.0,213,H
2015-01-14 14:03:00 UTC,1.2,37,L
2015-01-14 20:16:00 UTC,6.7,204,H
2015-01-15 02:11:00 UTC,0.6,18,L
2015-01-15 08:56:00 UTC,7.2,219,H
2015-01-15 15:06:00 UTC,1.0,30,L
2015-01-15 21:11:00 UTC,6.8,207,H
2015-01-16 03:12:00 UTC,0.3,9,L
2015-01-16 09:53:00 UTC,7.6,232,H
2015-01-16 16:06:00 UTC,0.6,18,L
2015-01-16 22:09:00 UTC,7.0,213,H
2015-01-17 04:11:00 UTC,-0.1,-3,L
2015-01-17 10:50:00 UTC,8.0,244,H
2015-01-17 17:02:00 UTC,0.1,3,L
2015-01-17 23:05:00 UTC,7.3,223,H
2015-01-18 05:07:00 UTC,-0.6,-18,L
2015-01-18 11:46:00 UTC,8.5,259,H
2015-01-18 17:55:00 UTC,-0.5,-15,L
2015-01-19 00:00:00 UTC,7.7,235,H
2015-01-19 06:02:00 UTC,-1.0,-30,L
2015-01-19 12:38:00 UTC,9.0,274,H
2015-01-19 18:47:00 UTC,-1.0,-30,L
2015-01-20 00:52:00 UTC,8.1,247,H
2015-01-20 06:55:00 UTC,-1.5,-46,L
2015-01-20 13:28:00 UTC,9.3,283,H
2015-01-20 19:37:00 UTC,-1.4,-43,L
2015-01-21 01:43:00 UTC,8.4,256,H
2015-01-21 07:47:00 UTC,-1.7,-52,L
2015-01-21 14:18:00 UTC,9.5,290,H
2015-01-21 20:26:00 UTC,-1.7,-52,L
2015-01-22 02:34:00 UTC,8.6,262,H
2015-01-22 08:38:00 UTC,-1.8,-55,L
