time,feet,centimeters,tide
2014-12-31 03:05:00 UTC,-0.5,-15,L
2014-12-31 10:10:00 UTC,7.3,223,H
2014-12-31 15:53:00 UTC,0.2,6,L
2014-12-31 22:33:00 UTC,6.4,195,H
2015-01-01 04:03:00 UTC,-0.6,-18,L
2015-01-01 11:08:00 UTC,7.4,226,H
2015-01-01 16:52:00 UTC,0.0,0,L
2015-01-01 23:30:00 UTC,6.4,195,H
2015-01-02 04:57:00 UTC,-0.7,-21,L
2015-01-02 12:01:00 UTC,7.5,229,H
2015-01-02 17:44:00 UTC,-0.1,-3,L
2015-01-03 00:22:00 UTC,6.4,195,H
2015-01-03 05:47:00 UTC,-0.7,-21,L
2015-01-03 12:49:00 UTC,7.6,232,H
2015-01-03 18:33:00 UTC,-0.2,-6,L
2015-01-04 01:10:00 UTC,6.5,198,H
2015-01-04 06:34:00 UTC,-0.7,-21,L
2015-01-04 13:34:00 UTC,7.6,232,H
2015-01-04 19:17:00 UTC,-0.2,-6,L
2015-01-05 01:54:00 UTC,6.5,198,H
2015-01-05 07:18:00 UTC,-0.6,-18,L
2015-01-05 14:15:00 UTC,7.5,229,H
2015-01-05 19:59:00 UTC,-0.2,-6,L
2015-01-06 02:37:00 UTC,6.4,195,H
2015-01-06 08:00:00 UTC,-0.5,-15,L
2015-01-06 14:54:00 UTC,7.4,226,H
2015-01-06 20:38:00 UTC,-0.1,-3,L
2015-01-07 03:17:00 UTC,6.3,192,H
2015-01-07 08:40:00 UTC,-0.3,-9,L
2015-01-07 15:31:00 UTC,7.2,219,H
2015-01-07 21:15:00 UTC,0.1,3,L
2015-01-08 03:57:00 UTC,6.2,189,H
2015-01-08 09:18:00 UTC,-0.1,-3,L
2015-01-08 16:08:00 UTC,6.9,210,H
2015-01-08 21:51:00 UTC,0.2,6,L
2015-01-09 04:35:00 UTC,6.0,183,H
2015-01-09 09:57:00 UTC,0.2,6,L
2015-01-09 16:44:00 UTC,6.7,204,H
2015-01-09 22:26:00 UTC,0.4,12,L
2015-01-10 05:15:00 UTC,5.9,180,H
2015-01-10 10:37:00 UTC,0.5,15,L
2015-01-10 17:21:00 UTC,6.4,195,H
2015-01-10 23:01:00 UTC,0.5,15,L
2015-01-11 05:56:00 UTC,5.8,177,H
2015-01-11 11:21:00 UTC,0.7,21,L
2015-01-11 18:01:00 UTC,6.1,186,H
2015-01-11 23:40:00 UTC,0.6,18,L
2015-01-12 06:42:00 UTC,5.8,177,H
2015-01-12 12:10:00 UTC,0.9,27,L
2015-01-12 18:45:00 UTC,5.9,180,H
2015-01-13 00:25:00 UTC,0.6,18,L
2015-01-13 07:32:00 UTC,5.9,180,H
2015-01-13 13:05:00 UTC,1.0,30,L
2015-01-13 19:36:00 UTC,5.7,174,H
2015-01-14 01:15:00 UTC,0.5,15,L
2015-01-14 08:28:00 UTC,6.0,183,H
2015-01-14 14:06:00 UTC,0.9,27,L
2015-01-14 20:32:00 UTC,5.7,174,H
2015-01-15 02:12:00 UTC,0.4,12,L
2015-01-15 09:27:00 UTC,6.3,192,H
2015-01-15 15:08:00 UTC,0.7,21,L
2015-01-15 21:31:00 UTC,5.7,174,H
2015-01-16 03:11:00 UTC,0.1,3,L
2015-01-16 10:25:00 UTC,6.7,204,H
2015-01-16 16:08:00 UTC,0.4,12,L
2015-01-16 22:31:00 UTC,5.9,180,H
2015-01-17 04:09:00 UTC,-0.2,-6,L
2015-01-17 11:22:00 UTC,7.1,216,H
2015-01-17 17:04:00 UTC,0.0,0,L
2015-01-17 23:28:00 UTC,6.2,189,H
2015-01-18 05:06:00 UTC,-0.7,-21,L
2015-01-18 12:16:00 UTC,7.6,232,H
2015-01-18 17:57:00 UTC,-0.5,-15,L
2015-01-19 00:23:00 UTC,6.5,198,H
2015-01-19 06:00:00 UTC,-1.1,-34,L
2015-01-19 13:08:00 UTC,8.0,244,H
2015-01-19 18:47:00 UTC,-0.9,-27,L
2015-01-20 01:17:00 UTC,6.8,207,H
2015-01-20 06:53:00 UTC,-1.4,-43,L
2015-01-20 13:59:00 UTC,8.2,250,H
2015-01-20 19:37:00 UTC,-1.3,-40,L
2015-01-21 02:09:00 UTC,7.1,216,H
2015-01-21 07:45:00 UTC,-1.6,-49,L
2015-01-21 14:49:00 UTC,8.3,253,H
2015-01-21 20:26:00 UTC,-1.5,-46,L
2015-01-22 03:01:00 UTC,7.3,223,H
2015-01-22 08:37:00 UTC,-1.7,-52,L
2015-01-22 15:39:00 UTC,8.3,253,H
2015-01-22 21:14:00 UTC,-1.5,-46,L
2015-01-23 03:53:00 UTC,7.4,226,H
2015-01-23 09:30:00 UTC,-1.5,-46,L
2015-01-23 16:29:00 UTC,8.0,244,H
2015-01-23 22:04:00 UTC,-1.5,-46,L
2015-01-24 04:47:00 UTC,7.4,226,H
2015-01-24 10:24:00 UTC,-1.2,-37,L
2015-01-24 17:21:00 UTC,7.6,232,H
2015-01-24 22:55:00 UTC,-1.3,-40,L
2015-01-25 05:43:00 UTC,7.3,223,H
2015-01-25 11:21:00 UTC,-0.7,-21,L
2015-01-25 18:15:00 UTC,7.1,216,H
2015-01-25 23:48:00 UTC,-1.0,-30,L
2015-01-26 06:42:00 UTC,7.1,216,H
2015-01-26 12:22:00 UTC,-0.3,-9,L
2015-01-26 19:12:00 UTC,6.7,204,H
2015-01-27 00:44:00 UTC,-0.7,-21,L
2015-01-27 07:43:00 UTC,7.0,213,H
2015-01-27 13:25:00 UTC,0.1,3,L
2015-01-27 20:12:00 UTC,6.3,192,H
2015-01-28 01:42:00 UTC,-0.5,-15,L
2015-01-28 08:46:00 UTC,6.8,207,H
2015-01-28 14:30:00 UTC,0.3,9,L
2015-01-28 21:13:00 UTC,6.1,186,H
2015-01-29 02:42:00 UTC,-0.4,-12,L
2015-01-29 09:49:00 UTC,6.8,207,H
2015-01-29 15:33:00 UTC,0.3,9,L
2015-01-29 22:13:00 UTC,6.0,183,H
2015-01-30 03:41:00 UTC,-0.3,-9,L
2015-01-30 10:48:00 UTC,6.9,210,H
2015-01-30 16:31:00 UTC,0.2,6,L
2015-01-30 23:10:00 UTC,6.0,183,H
2015-01-31 04:36:00 UTC,-0.4,-12,L
2015-01-31 11:41:00 UTC,7.0,213,H
2015-01-31 17:24:00 UTC,0.1,3,L
2015-02-01 00:02:00 UTC,6.1,186,H
2015-02-01 05:27:00 UTC,-0.5,-15,L
2015-02-01 12:29:00 UTC,7.1,216,H
2015-02-01 18:11:00 UTC,0.0,0,L
2015-02-02 00:50:00 UTC,6.2,189,H
2015-02-02 06:14:00 UTC,-0.5,-15,L
2015-02-02 13:13:00 UTC,7.1,216,H
2015-02-02 18:54:00 UTC,-0.1,-3,L
2015-02-03 01:34:00 UTC,6.3,192,H
