time,feet,centimeters,tide
2014-12-31 03:53:00 UTC,-0.4,-12,L
2014-12-31 09:51:00 UTC,7.8,238,H
2014-12-31 16:37:00 UTC,0.3,9,L
2014-12-31 22:20:00 UTC,7.0,213,H
2015-01-01 04:52:00 UTC,-0.5,-15,L
2015-01-01 10:50:00 UTC,7.8,238,H
2015-01-01 17:35:00 UTC,0.1,3,L
2015-01-01 23:18:00 UTC,7.0,213,H
2015-01-02 05:45:00 UTC,-0.6,-18,L
2015-01-02 11:45:00 UTC,8.0,244,H
2015-01-02 18:28:00 UTC,0.0,0,L
2015-01-03 00:11:00 UTC,7.0,213,H
2015-01-03 06:35:00 UTC,-0.6,-18,L
2015-01-03 12:35:00 UTC,8.1,247,H
2015-01-03 19:16:00 UTC,-0.1,-3,L
2015-01-04 01:00:00 UTC,7.0,213,H
2015-01-04 07:23:00 UTC,-0.6,-18,L
2015-01-04 13:20:00 UTC,8.1,247,H
2015-01-04 20:01:00 UTC,-0.2,-6,L
2015-01-05 01:45:00 UTC,7.1,216,H
2015-01-05 08:07:00 UTC,-0.6,-18,L
2015-01-05 14:02:00 UTC,8.1,247,H
2015-01-05 20:43:00 UTC,-0.1,-3,L
2015-01-06 02:26:00 UTC,7.0,213,H
2015-01-06 08:49:00 UTC,-0.4,-12,L
2015-01-06 14:42:00 UTC,7.9,241,H
2015-01-06 21:21:00 UTC,-0.1,-3,L
2015-01-07 03:07:00 UTC,6.9,210,H
2015-01-07 09:29:00 UTC,-0.3,-9,L
2015-01-07 15:21:00 UTC,7.7,235,H
2015-01-07 21:57:00 UTC,0.0,0,L
2015-01-08 03:46:00 UTC,6.8,207,H
2015-01-08 10:07:00 UTC,0.0,0,L
2015-01-08 16:00:00 UTC,7.5,229,H
2015-01-08 22:31:00 UTC,0.2,6,L
2015-01-09 04:27:00 UTC,6.6,201,H
2015-01-09 10:44:00 UTC,0.2,6,L
2015-01-09 16:39:00 UTC,7.2,219,H
2015-01-09 23:06:00 UTC,0.3,9,L
2015-01-10 05:08:00 UTC,6.5,198,H
2015-01-10 11:23:00 UTC,0.5,15,L
2015-01-10 17:21:00 UTC,6.9,210,H
2015-01-10 23:41:00 UTC,0.5,15,L
2015-01-11 05:52:00 UTC,6.4,195,H
2015-01-11 12:05:00 UTC,0.8,24,L
2015-01-11 18:05:00 UTC,6.6,201,H
2015-01-12 00:21:00 UTC,0.6,18,L
2015-01-12 06:39:00 UTC,6.3,192,H
2015-01-12 12:52:00 UTC,1.0,30,L
2015-01-12 18:52:00 UTC,6.5,198,H
2015-01-13 01:07:00 UTC,0.7,21,L
2015-01-13 07:28:00 UTC,6.4,195,H
2015-01-13 13:48:00 UTC,1.1,34,L
2015-01-13 19:41:00 UTC,6.3,192,H
2015-01-14 01:59:00 UTC,0.7,21,L
2015-01-14 08:19:00 UTC,6.5,198,H
2015-01-14 14:50:00 UTC,1.1,34,L
2015-01-14 20:34:00 UTC,6.3,192,H
2015-01-15 02:58:00 UTC,0.6,18,L
2015-01-15 09:14:00 UTC,6.8,207,H
2015-01-15 15:53:00 UTC,0.9,27,L
2015-01-15 21:29:00 UTC,6.4,195,H
2015-01-16 03:59:00 UTC,0.3,9,L
2015-01-16 10:11:00 UTC,7.1,216,H
2015-01-16 16:53:00 UTC,0.5,15,L
