time,feet,centimeters,tide
2014-01-01 06:55:00 UTC,4.9,149,H
2014-01-01 11:43:00 UTC,2.5,76,L
2014-01-01 17:46:00 UTC,7.2,219,H
2014-01-02 00:59:00 UTC,-1.7,-52,L
2014-01-02 07:41:00 UTC,5.1,155,H
2014-01-02 12:38:00 UTC,2.4,73,L
2014-01-02 18:36:00 UTC,7.1,216,H
2014-01-03 01:44:00 UTC,-1.6,-49,L
2014-01-03 08:27:00 UTC,5.3,162,H
2014-01-03 13:35:00 UTC,2.3,70,L
2014-01-03 19:28:00 UTC,6.8,207,H
2014-01-04 02:29:00 UTC,-1.3,-40,L
2014-01-04 09:13:00 UTC,5.5,168,H
2014-01-04 14:36:00 UTC,2.2,67,L
2014-01-04 20:23:00 UTC,6.2,189,H
2014-01-05 03:15:00 UTC,-0.8,-24,L
2014-01-05 10:01:00 UTC,5.7,174,H
2014-01-05 15:43:00 UTC,2.1,64,L
2014-01-05 21:22:00 UTC,5.5,168,H
2014-01-06 04:02:00 UTC,-0.1,-3,L
2014-01-06 10:50:00 UTC,5.8,177,H
2014-01-06 16:55:00 UTC,1.9,58,L
2014-01-06 22:29:00 UTC,4.8,146,H
2014-01-07 04:51:00 UTC,0.5,15,L
2014-01-07 11:41:00 UTC,5.9,180,H
2014-01-07 18:13:00 UTC,1.6,49,L
2014-01-07 23:49:00 UTC,4.2,128,H
2014-01-08 05:42:00 UTC,1.2,37,L
2014-01-08 12:33:00 UTC,6.0,183,H
2014-01-08 19:30:00 UTC,1.2,37,L
2014-01-09 01:20:00 UTC,3.8,116,H
2014-01-09 06:38:00 UTC,1.9,58,L
2014-01-09 13:25:00 UTC,6.0,183,H
2014-01-09 20:40:00 UTC,0.8,24,L
2014-01-10 02:52:00 UTC,3.7,113,H
2014-01-10 07:39:00 UTC,2.3,70,L
2014-01-10 14:16:00 UTC,6.1,186,H
2014-01-10 21:38:00 UTC,0.3,9,L
2014-01-11 04:08:00 UTC,3.9,119,H
2014-01-11 08:39:00 UTC,2.7,82,L
2014-01-11 15:03:00 UTC,6.1,186,H
2014-01-11 22:27:00 UTC,0.0,0,L
2014-01-12 05:08:00 UTC,4.1,125,H
2014-01-12 09:35:00 UTC,2.8,85,L
2014-01-12 15:46:00 UTC,6.1,186,H
2014-01-12 23:09:00 UTC,-0.2,-6,L
2014-01-13 05:54:00 UTC,4.3,131,H
2014-01-13 10:24:00 UTC,2.9,88,L
2014-01-13 16:27:00 UTC,6.1,186,H
2014-01-13 23:46:00 UTC,-0.4,-12,L
2014-01-14 06:32:00 UTC,4.4,134,H
2014-01-14 11:07:00 UTC,2.9,88,L
2014-01-14 17:04:00 UTC,6.1,186,H
2014-01-15 00:20:00 UTC,-0.4,-12,L
2014-01-15 07:05:00 UTC,4.5,137,H
2014-01-15 11:47:00 UTC,2.9,88,L
2014-01-15 17:40:00 UTC,6.1,186,H
2014-01-16 00:52:00 UTC,-0.4,-12,L
2014-01-16 07:36:00 UTC,4.6,140,H
2014-01-16 12:25:00 UTC,2.8,85,L
2014-01-16 18:15:00 UTC,6.0,183,H
2014-01-17 01:22:00 UTC,-0.3,-9,L
2014-01-17 08:05:00 UTC,4.7,143,H
2014-01-17 13:03:00 UTC,2.7,82,L
2014-01-17 18:49:00 UTC,5.8,177,H
2014-01-18 01:52:00 UTC,-0.2,-6,L
2014-01-18 08:36:00 UTC,4.8,146,H
2014-01-18 13:44:00 UTC,2.7,82,L
2014-01-18 19:25:00 UTC,5.5,168,H
2014-01-19 02:22:00 UTC,0.1,3,L
2014-01-19 09:06:00 UTC,4.9,149,H
2014-01-19 14:27:00 UTC,2.6,79,L
2014-01-19 20:03:00 UTC,5.2,158,H
2014-01-20 02:52:00 UTC,0.4,12,L
