time,feet,centimeters,tide
2013-12-31 04:00:00 UTC,1.7,52,H
2013-12-31 10:41:00 UTC,-0.6,-18,L
2013-12-31 16:36:00 UTC,2.3,70,H
2013-12-31 23:34:00 UTC,-0.5,-15,L
2014-01-01 04:57:00 UTC,1.9,58,H
2014-01-01 11:38:00 UTC,-0.7,-21,L
2014-01-01 17:30:00 UTC,2.4,73,H
2014-01-02 00:27:00 UTC,-0.7,-21,L
2014-01-02 05:50:00 UTC,1.9,58,H
2014-01-02 12:32:00 UTC,-0.8,-24,L
2014-01-02 18:22:00 UTC,2.4,73,H
2014-01-03 01:17:00 UTC,-0.8,-24,L
2014-01-03 06:44:00 UTC,2.0,61,H
2014-01-03 13:26:00 UTC,-0.8,-24,L
2014-01-03 19:14:00 UTC,2.3,70,H
2014-01-04 02:07:00 UTC,-0.8,-24,L
2014-01-04 07:37:00 UTC,2.0,61,H
2014-01-04 14:21:00 UTC,-0.7,-21,L
2014-01-04 20:05:00 UTC,2.2,67,H
2014-01-05 02:57:00 UTC,-0.7,-21,L
2014-01-05 08:31:00 UTC,2.0,61,H
2014-01-05 15:17:00 UTC,-0.5,-15,L
2014-01-05 20:58:00 UTC,2.1,64,H
2014-01-06 03:48:00 UTC,-0.6,-18,L
2014-01-06 09:26:00 UTC,2.0,61,H
2014-01-06 16:15:00 UTC,-0.3,-9,L
2014-01-06 21:52:00 UTC,1.9,58,H
2014-01-07 04:40:00 UTC,-0.5,-15,L
2014-01-07 10:24:00 UTC,1.9,58,H
2014-01-07 17:16:00 UTC,-0.1,-3,L
2014-01-07 22:49:00 UTC,1.8,55,H
2014-01-08 05:34:00 UTC,-0.3,-9,L
2014-01-08 11:24:00 UTC,1.8,55,H
2014-01-08 18:19:00 UTC,0.0,0,L
2014-01-08 23:48:00 UTC,1.6,49,H
2014-01-09 06:30:00 UTC,-0.2,-6,L
2014-01-09 12:26:00 UTC,1.8,55,H
2014-01-09 19:23:00 UTC,0.1,3,L
2014-01-10 00:48:00 UTC,1.5,46,H
2014-01-10 07:27:00 UTC,-0.1,-3,L
2014-01-10 13:27:00 UTC,1.8,55,H
2014-01-10 20:25:00 UTC,0.1,3,L
2014-01-11 01:47:00 UTC,1.5,46,H
2014-01-11 08:22:00 UTC,-0.1,-3,L
2014-01-11 14:25:00 UTC,1.8,55,H
2014-01-11 21:21:00 UTC,0.1,3,L
2014-01-12 02:42:00 UTC,1.5,46,H
2014-01-12 09:15:00 UTC,-0.1,-3,L
2014-01-12 15:17:00 UTC,1.8,55,H
2014-01-12 22:12:00 UTC,0.1,3,L
2014-01-13 03:32:00 UTC,1.5,46,H
2014-01-13 10:04:00 UTC,-0.1,-3,L
2014-01-13 16:03:00 UTC,1.9,58,H
2014-01-13 22:57:00 UTC,0.0,0,L
2014-01-14 04:17:00 UTC,1.5,46,H
2014-01-14 10:49:00 UTC,-0.2,-6,L
2014-01-14 16:45:00 UTC,1.9,58,H
2014-01-14 23:38:00 UTC,-0.1,-3,L
2014-01-15 04:59:00 UTC,1.6,49,H
2014-01-15 11:32:00 UTC,-0.2,-6,L
2014-01-15 17:24:00 UTC,1.9,58,H
2014-01-16 00:17:00 UTC,-0.1,-3,L
2014-01-16 05:38:00 UTC,1.6,49,H
2014-01-16 12:12:00 UTC,-0.2,-6,L
2014-01-16 18:00:00 UTC,1.9,58,H
2014-01-17 00:53:00 UTC,-0.2,-6,L
2014-01-17 06:16:00 UTC,1.6,49,H
2014-01-17 12:51:00 UTC,-0.2,-6,L
2014-01-17 18:35:00 UTC,1.9,58,H
2014-01-18 01:29:00 UTC,-0.2,-6,L
2014-01-18 06:52:00 UTC,1.7,52,H
2014-01-18 13:29:00 UTC,-0.2,-6,L
2014-01-18 19:08:00 UTC,1.9,58,H
2014-01-19 02:03:00 UTC,-0.2,-6,L
2014-01-19 07:28:00 UTC,1.7,52,H
2014-01-19 14:07:00 UTC,-0.1,-3,L
2014-01-19 19:42:00 UTC,1.8,55,H
2014-01-20 02:37:00 UTC,-0.1,-3,L
2014-01-20 08:04:00 UTC,1.7,52,H
2014-01-20 14:46:00 UTC,0.0,0,L
2014-01-20 20:17:00 UTC,1.7,52,H
2014-01-21 03:11:00 UTC,-0.1,-3,L
2014-01-21 08:42:00 UTC,1.7,52,H
2014-01-21 15:27:00 UTC,0.0,0,L
2014-01-21 20:54:00 UTC,1.7,52,H
2014-01-22 03:49:00 UTC,-0.1,-3,L
2014-01-22 09:24:00 UTC,1.7,52,H
2014-01-22 16:13:00 UTC,0.1,3,L
2014-01-22 21:37:00 UTC,1.6,49,H
2014-01-23 04:31:00 UTC,-0.1,-3,L
2014-01-23 10:13:00 UTC,1.7,52,H
2014-01-23 17:06:00 UTC,0.2,6,L
2014-01-23 22:26:00 UTC,1.5,46,H
2014-01-24 05:20:00 UTC,-0.1,-3,L
2014-01-24 11:08:00 UTC,1.7,52,H
2014-01-24 18:07:00 UTC,0.2,6,L
2014-01-24 23:24:00 UTC,1.5,46,H
2014-01-25 06:16:00 UTC,-0.1,-3,L
2014-01-25 12:10:00 UTC,1.8,55,H
2014-01-25 19:13:00 UTC,0.1,3,L
2014-01-26 00:28:00 UTC,1.5,46,H
2014-01-26 07:18:00 UTC,-0.2,-6,L
2014-01-26 13:16:00 UTC,1.9,58,H
2014-01-26 20:19:00 UTC,0.0,0,L
2014-01-27 01:36:00 UTC,1.5,46,H
2014-01-27 08:23:00 UTC,-0.3,-9,L
2014-01-27 14:22:00 UTC,2.0,61,H
2014-01-27 21:22:00 UTC,-0.1,-3,L
2014-01-28 02:41:00 UTC,1.6,49,H
2014-01-28 09:27:00 UTC,-0.4,-12,L
2014-01-28 15:23:00 UTC,2.1,64,H
2014-01-28 22:21:00 UTC,-0.4,-12,L
2014-01-29 03:43:00 UTC,1.8,55,H
2014-01-29 10:27:00 UTC,-0.6,-18,L
2014-01-29 16:21:00 UTC,2.3,70,H
2014-01-29 23:15:00 UTC,-0.6,-18,L
2014-01-30 04:40:00 UTC,1.9,58,H
2014-01-30 11:24:00 UTC,-0.8,-24,L
2014-01-30 17:15:00 UTC,2.3,70,H
2014-01-31 00:06:00 UTC,-0.7,-21,L
2014-01-31 05:34:00 UTC,2.0,61,H
2014-01-31 12:20:00 UTC,-0.8,-24,L
2014-01-31 18:06:00 UTC,2.3,70,H
2014-02-01 00:56:00 UTC,-0.8,-24,L
2014-02-01 06:27:00 UTC,2.1,64,H
2014-02-01 13:13:00 UTC,-0.8,-24,L
2014-02-01 18:56:00 UTC,2.3,70,H
2014-02-02 01:44:00 UTC,-0.8,-24,L
2014-02-02 07:18:00 UTC,2.1,64,H
2014-02-02 14:06:00 UTC,-0.7,-21,L
2014-02-02 19:45:00 UTC,2.2,67,H
2014-02-03 02:32:00 UTC,-0.7,-21,L
2014-02-03 08:09:00 UTC,2.1,64,H
2014-02-03 14:59:00 UTC,-0.6,-18,L
2014-02-03 20:35:00 UTC,2.0,61,H
2014-02-04 03:19:00 UTC,-0.6,-18,L
2014-02-04 09:00:00 UTC,2.1,64,H
2014-02-04 15:52:00 UTC,-0.3,-9,L
2014-02-04 21:25:00 UTC,1.9,58,H
2014-02-05 04:08:00 UTC,-0.4,-12,L
2014-02-05 09:54:00 UTC,2.0,61,H
2014-02-05 16:48:00 UTC,-0.1,-3,L
2014-02-05 22:17:00 UTC,1.7,52,H
2014-02-06 04:59:00 UTC,-0.2,-6,L
2014-02-06 10:50:00 UTC,1.9,58,H
2014-02-06 17:47:00 UTC,0.1,3,L
2014-02-06 23:12:00 UTC,1.6,49,H
2014-02-07 05:53:00 UTC,-0.1,-3,L
2014-02-07 11:50:00 UTC,1.8,55,H
2014-02-07 18:48:00 UTC,0.3,9,L
2014-02-08 00:11:00 UTC,1.5,46,H
2014-02-08 06:50:00 UTC,0.1,3,L
2014-02-08 12:52:00 UTC,1.7,52,H
2014-02-08 19:51:00 UTC,0.3,9,L
2014-02-09 01:12:00 UTC,1.4,43,H
2014-02-09 07:49:00 UTC,0.1,3,L
2014-02-09 13:53:00 UTC,1.7,52,H
2014-02-09 20:49:00 UTC,0.3,9,L
2014-02-10 02:10:00 UTC,1.4,43,H
2014-02-10 08:46:00 UTC,0.1,3,L
2014-02-10 14:49:00 UTC,1.7,52,H
2014-02-10 21:42:00 UTC,0.3,9,L
2014-02-11 03:03:00 UTC,1.5,46,H
2014-02-11 09:39:00 UTC,0.0,0,L
2014-02-11 15:38:00 UTC,1.8,55,H
2014-02-11 22:28:00 UTC,0.2,6,L
2014-02-12 03:51:00 UTC,1.6,49,H
2014-02-12 10:27:00 UTC,0.0,0,L
2014-02-12 16:20:00 UTC,1.8,55,H
2014-02-12 23:10:00 UTC,0.1,3,L
2014-02-13 04:34:00 UTC,1.6,49,H
2014-02-13 11:11:00 UTC,-0.1,-3,L
2014-02-13 16:59:00 UTC,1.9,58,H
2014-02-13 23:48:00 UTC,0.0,0,L
2014-02-14 05:13:00 UTC,1.7,52,H
2014-02-14 11:52:00 UTC,-0.2,-6,L
2014-02-14 17:36:00 UTC,1.9,58,H
2014-02-15 00:24:00 UTC,-0.1,-3,L
2014-02-15 05:51:00 UTC,1.8,55,H
2014-02-15 12:31:00 UTC,-0.2,-6,L
2014-02-15 18:10:00 UTC,1.9,58,H
2014-02-16 00:59:00 UTC,-0.2,-6,L
2014-02-16 06:26:00 UTC,1.8,55,H
2014-02-16 13:08:00 UTC,-0.2,-6,L
2014-02-16 18:44:00 UTC,1.9,58,H
2014-02-17 01:32:00 UTC,-0.2,-6,L
2014-02-17 07:01:00 UTC,1.9,58,H
2014-02-17 13:46:00 UTC,-0.1,-3,L
2014-02-17 19:17:00 UTC,1.9,58,H
2014-02-18 02:05:00 UTC,-0.2,-6,L
2014-02-18 07:37:00 UTC,1.9,58,H
2014-02-18 14:24:00 UTC,-0.1,-3,L
2014-02-18 19:52:00 UTC,1.8,55,H
2014-02-19 02:40:00 UTC,-0.1,-3,L
2014-02-19 08:15:00 UTC,1.9,58,H
2014-02-19 15:05:00 UTC,0.0,0,L
2014-02-19 20:29:00 UTC,1.8,55,H
2014-02-20 03:17:00 UTC,-0.1,-3,L
2014-02-20 08:56:00 UTC,1.9,58,H
2014-02-20 15:50:00 UTC,0.1,3,L
2014-02-20 21:12:00 UTC,1.7,52,H
2014-02-21 04:00:00 UTC,-0.1,-3,L
2014-02-21 09:44:00 UTC,1.9,58,H
2014-02-21 16:42:00 UTC,0.1,3,L
2014-02-21 22:01:00 UTC,1.6,49,H
2014-02-22 04:50:00 UTC,0.0,0,L
2014-02-22 10:40:00 UTC,1.9,58,H
2014-02-22 17:42:00 UTC,0.2,6,L
2014-02-22 22:59:00 UTC,1.6,49,H
2014-02-23 05:49:00 UTC,0.0,0,L
2014-02-23 11:44:00 UTC,1.9,58,H
2014-02-23 18:48:00 UTC,0.2,6,L
2014-02-24 00:05:00 UTC,1.6,49,H
2014-02-24 06:56:00 UTC,0.0,0,L
2014-02-24 12:54:00 UTC,1.9,58,H
2014-02-24 19:56:00 UTC,0.1,3,L
2014-02-25 01:16:00 UTC,1.6,49,H
2014-02-25 08:05:00 UTC,-0.1,-3,L
2014-02-25 14:02:00 UTC,2.0,61,H
2014-02-25 21:00:00 UTC,0.0,0,L
2014-02-26 02:24:00 UTC,1.8,55,H
2014-02-26 09:12:00 UTC,-0.3,-9,L
2014-02-26 15:06:00 UTC,2.1,64,H
2014-02-26 21:59:00 UTC,-0.2,-6,L
