time,feet,centimeters,tide
2014-12-31 02:37:00 UTC,0.7,21,L
2014-12-31 10:07:00 UTC,6.5,198,H
2014-12-31 13:43:00 UTC,5.6,171,L
2014-12-31 19:51:00 UTC,8.7,265,H
2015-01-01 03:27:00 UTC,0.1,3,L
2015-01-01 11:09:00 UTC,7.2,219,H
2015-01-01 14:57:00 UTC,6.0,183,L
2015-01-01 20:42:00 UTC,8.6,262,H
2015-01-02 04:09:00 UTC,-0.5,-15,L
2015-01-02 12:02:00 UTC,8.0,244,H
2015-01-02 16:05:00 UTC,6.5,198,L
2015-01-02 21:24:00 UTC,8.4,256,H
2015-01-03 04:47:00 UTC,-0.9,-27,L
2015-01-03 12:47:00 UTC,8.5,259,H
2015-01-03 17:05:00 UTC,6.6,201,L
2015-01-03 22:06:00 UTC,8.2,250,H
2015-01-04 05:24:00 UTC,-1.1,-34,L
2015-01-04 13:26:00 UTC,8.8,268,H
2015-01-04 17:57:00 UTC,6.6,201,L
2015-01-04 22:47:00 UTC,7.9,241,H
2015-01-05 05:59:00 UTC,-1.1,-34,L
2015-01-05 14:02:00 UTC,8.9,271,H
2015-01-05 18:45:00 UTC,6.5,198,L
2015-01-05 23:28:00 UTC,7.7,235,H
2015-01-06 06:35:00 UTC,-0.9,-27,L
2015-01-06 14:35:00 UTC,8.9,271,H
2015-01-06 19:30:00 UTC,6.3,192,L
2015-01-07 00:10:00 UTC,7.4,226,H
2015-01-07 07:11:00 UTC,-0.6,-18,L
2015-01-07 15:04:00 UTC,8.9,271,H
2015-01-07 20:16:00 UTC,6.0,183,L
2015-01-08 00:53:00 UTC,7.1,216,H
2015-01-08 07:47:00 UTC,-0.2,-6,L
2015-01-08 15:32:00 UTC,8.8,268,H
2015-01-08 21:05:00 UTC,5.6,171,L
2015-01-09 01:40:00 UTC,6.6,201,H
2015-01-09 08:24:00 UTC,0.4,12,L
2015-01-09 15:58:00 UTC,8.8,268,H
2015-01-09 21:55:00 UTC,5.1,155,L
2015-01-10 02:31:00 UTC,6.2,189,H
2015-01-10 09:02:00 UTC,1.2,37,L
2015-01-10 16:25:00 UTC,8.7,265,H
2015-01-10 22:48:00 UTC,4.6,140,L
2015-01-11 03:29:00 UTC,5.7,174,H
2015-01-11 09:39:00 UTC,2.1,64,L
2015-01-11 16:54:00 UTC,8.6,262,H
2015-01-11 23:41:00 UTC,3.9,119,L
2015-01-12 04:35:00 UTC,5.3,162,H
2015-01-12 10:17:00 UTC,3.1,94,L
2015-01-12 17:25:00 UTC,8.5,259,H
2015-01-13 00:32:00 UTC,3.2,98,L
2015-01-13 05:59:00 UTC,5.1,155,H
2015-01-13 11:00:00 UTC,4.1,125,L
2015-01-13 17:57:00 UTC,8.4,256,H
2015-01-14 01:20:00 UTC,2.5,76,L
2015-01-14 08:20:00 UTC,5.2,158,H
2015-01-14 11:55:00 UTC,5.1,155,L
2015-01-14 18:33:00 UTC,8.3,253,H
2015-01-15 02:05:00 UTC,1.6,49,L
2015-01-15 10:28:00 UTC,6.0,183,H
2015-01-15 13:07:00 UTC,6.0,183,L
2015-01-15 19:11:00 UTC,8.2,250,H
2015-01-16 02:48:00 UTC,0.7,21,L
2015-01-16 11:18:00 UTC,6.8,207,H
2015-01-16 14:22:00 UTC,6.5,198,L
2015-01-16 19:53:00 UTC,8.2,250,H
2015-01-17 03:30:00 UTC,-0.2,-6,L
2015-01-17 11:53:00 UTC,7.5,229,H
2015-01-17 15:27:00 UTC,6.8,207,L
2015-01-17 20:39:00 UTC,8.3,253,H
2015-01-18 04:12:00 UTC,-1.0,-30,L
2015-01-18 12:25:00 UTC,8.0,244,H
2015-01-18 16:23:00 UTC,6.8,207,L
2015-01-18 21:29:00 UTC,8.4,256,H
2015-01-19 04:54:00 UTC,-1.6,-49,L
2015-01-19 12:56:00 UTC,8.4,256,H
2015-01-19 17:14:00 UTC,6.6,201,L
2015-01-19 22:22:00 UTC,8.4,256,H
2015-01-20 05:37:00 UTC,-2.0,-61,L
2015-01-20 13:28:00 UTC,8.8,268,H
2015-01-20 18:03:00 UTC,6.2,189,L
2015-01-20 23:17:00 UTC,8.4,256,H
2015-01-21 06:21:00 UTC,-2.1,-64,L
2015-01-21 14:02:00 UTC,9.0,274,H
2015-01-21 18:54:00 UTC,5.7,174,L
2015-01-22 00:14:00 UTC,8.2,250,H
2015-01-22 07:05:00 UTC,-1.8,-55,L
2015-01-22 14:36:00 UTC,9.2,280,H
2015-01-22 19:48:00 UTC,5.0,152,L
2015-01-23 01:14:00 UTC,7.8,238,H
2015-01-23 07:50:00 UTC,-1.2,-37,L
2015-01-23 15:12:00 UTC,9.3,283,H
2015-01-23 20:44:00 UTC,4.3,131,L
2015-01-24 02:17:00 UTC,7.3,223,H
2015-01-24 08:36:00 UTC,-0.1,-3,L
2015-01-24 15:49:00 UTC,9.3,283,H
2015-01-24 21:45:00 UTC,3.5,107,L
2015-01-25 03:25:00 UTC,6.7,204,H
2015-01-25 09:23:00 UTC,1.1,34,L
2015-01-25 16:26:00 UTC,9.3,283,H
2015-01-25 22:49:00 UTC,2.7,82,L
2015-01-26 04:43:00 UTC,6.1,186,H
2015-01-26 10:13:00 UTC,2.5,76,L
2015-01-26 17:05:00 UTC,9.1,277,H
2015-01-26 23:55:00 UTC,2.0,61,L
2015-01-27 06:21:00 UTC,5.8,177,H
2015-01-27 11:08:00 UTC,3.9,119,L
2015-01-27 17:46:00 UTC,8.9,271,H
2015-01-28 01:01:00 UTC,1.3,40,L
2015-01-28 08:22:00 UTC,6.1,186,H
2015-01-28 12:15:00 UTC,5.2,158,L
2015-01-28 18:30:00 UTC,8.6,262,H
2015-01-29 02:04:00 UTC,0.7,21,L
2015-01-29 09:56:00 UTC,6.8,207,H
2015-01-29 13:35:00 UTC,6.0,183,L
2015-01-29 19:19:00 UTC,8.3,253,H
2015-01-30 03:00:00 UTC,0.3,9,L
2015-01-30 11:00:00 UTC,7.6,232,H
2015-01-30 14:59:00 UTC,6.5,198,L
2015-01-30 20:12:00 UTC,8.0,244,H
2015-01-31 03:49:00 UTC,0.0,0,L
2015-01-31 11:48:00 UTC,8.1,247,H
2015-01-31 16:14:00 UTC,6.5,198,L
2015-01-31 21:06:00 UTC,7.8,238,H
