time,feet,centimeters,tide
2014-01-01 02:22:00 UTC,4.8,146,H
2014-01-01 08:17:00 UTC,-0.7,-21,L
2014-01-01 14:42:00 UTC,6.0,183,H
2014-01-01 20:57:00 UTC,-1.1,-34,L
2014-01-02 03:15:00 UTC,5.0,152,H
2014-01-02 09:08:00 UTC,-0.8,-24,L
2014-01-02 15:34:00 UTC,6.0,183,H
2014-01-02 21:47:00 UTC,-1.2,-37,L
2014-01-03 04:08:00 UTC,5.1,155,H
2014-01-03 10:01:00 UTC,-0.7,-21,L
2014-01-03 16:27:00 UTC,5.8,177,H
2014-01-03 22:39:00 UTC,-1.1,-34,L
2014-01-04 05:02:00 UTC,5.1,155,H
2014-01-04 10:56:00 UTC,-0.6,-18,L
2014-01-04 17:20:00 UTC,5.6,171,H
2014-01-04 23:30:00 UTC,-1.0,-30,L
2014-01-05 05:55:00 UTC,5.1,155,H
2014-01-05 11:52:00 UTC,-0.5,-15,L
2014-01-05 18:12:00 UTC,5.2,158,H
2014-01-06 00:21:00 UTC,-0.8,-24,L
2014-01-06 06:46:00 UTC,4.9,149,H
2014-01-06 12:48:00 UTC,-0.2,-6,L
2014-01-06 19:03:00 UTC,4.7,143,H
2014-01-07 01:13:00 UTC,-0.6,-18,L
2014-01-07 07:39:00 UTC,4.7,143,H
2014-01-07 13:49:00 UTC,0.0,0,L
2014-01-07 19:57:00 UTC,4.2,128,H
2014-01-08 02:08:00 UTC,-0.3,-9,L
2014-01-08 08:38:00 UTC,4.5,137,H
2014-01-08 14:56:00 UTC,0.1,3,L
2014-01-08 20:58:00 UTC,3.8,116,H
2014-01-09 03:04:00 UTC,-0.1,-3,L
2014-01-09 09:49:00 UTC,4.3,131,H
2014-01-09 16:10:00 UTC,0.2,6,L
2014-01-09 22:12:00 UTC,3.5,107,H
2014-01-10 03:58:00 UTC,0.1,3,L
2014-01-10 12:01:00 UTC,4.3,131,H
2014-01-10 18:35:00 UTC,0.1,3,L
2014-01-11 00:38:00 UTC,3.6,110,H
2014-01-11 04:49:00 UTC,0.2,6,L
2014-01-11 12:59:00 UTC,4.3,131,H
2014-01-11 19:31:00 UTC,0.0,0,L
2014-01-12 01:31:00 UTC,3.7,113,H
2014-01-12 05:40:00 UTC,0.3,9,L
2014-01-12 13:46:00 UTC,4.4,134,H
2014-01-12 20:17:00 UTC,0.0,0,L
2014-01-13 02:16:00 UTC,3.7,113,H
2014-01-13 06:30:00 UTC,0.3,9,L
2014-01-13 14:22:00 UTC,4.4,134,H
2014-01-13 20:52:00 UTC,0.0,0,L
2014-01-14 02:52:00 UTC,3.8,116,H
2014-01-14 07:18:00 UTC,0.2,6,L
2014-01-14 13:55:00 UTC,4.4,134,H
2014-01-14 20:04:00 UTC,-0.1,-3,L
2014-01-15 02:22:00 UTC,3.9,119,H
2014-01-15 08:00:00 UTC,0.1,3,L
2014-01-15 14:23:00 UTC,4.5,137,H
2014-01-15 20:37:00 UTC,-0.3,-9,L
2014-01-16 02:50:00 UTC,4.0,122,H
2014-01-16 08:41:00 UTC,-0.1,-3,L
2014-01-16 15:00:00 UTC,4.6,140,H
2014-01-16 21:14:00 UTC,-0.5,-15,L
2014-01-17 03:27:00 UTC,4.1,125,H
2014-01-17 09:23:00 UTC,-0.2,-6,L
2014-01-17 15:40:00 UTC,4.6,140,H
2014-01-17 21:53:00 UTC,-0.6,-18,L
2014-01-18 04:09:00 UTC,4.2,128,H
2014-01-18 10:06:00 UTC,-0.2,-6,L
2014-01-18 16:23:00 UTC,4.6,140,H
2014-01-18 22:34:00 UTC,-0.6,-18,L
2014-01-19 04:51:00 UTC,4.3,131,H
2014-01-19 10:50:00 UTC,-0.3,-9,L
2014-01-19 17:07:00 UTC,4.5,137,H
2014-01-19 23:17:00 UTC,-0.6,-18,L
2014-01-20 05:35:00 UTC,4.3,131,H
2014-01-20 11:35:00 UTC,-0.3,-9,L
2014-01-20 17:52:00 UTC,4.4,134,H
2014-01-21 00:00:00 UTC,-0.6,-18,L
2014-01-21 06:18:00 UTC,4.3,131,H
2014-01-21 12:22:00 UTC,-0.3,-9,L
2014-01-21 18:37:00 UTC,4.2,128,H
2014-01-22 00:45:00 UTC,-0.5,-15,L
2014-01-22 07:03:00 UTC,4.3,131,H
2014-01-22 13:11:00 UTC,-0.2,-6,L
2014-01-22 19:25:00 UTC,4.0,122,H
2014-01-23 01:32:00 UTC,-0.4,-12,L
2014-01-23 07:52:00 UTC,4.3,131,H
2014-01-23 14:04:00 UTC,-0.2,-6,L
2014-01-23 20:16:00 UTC,3.8,116,H
2014-01-24 02:24:00 UTC,-0.3,-9,L
2014-01-24 08:44:00 UTC,4.3,131,H
2014-01-24 15:01:00 UTC,-0.2,-6,L
2014-01-24 21:11:00 UTC,3.7,113,H
2014-01-25 03:18:00 UTC,-0.3,-9,L
2014-01-25 09:39:00 UTC,4.4,134,H
2014-01-25 15:57:00 UTC,-0.3,-9,L
2014-01-25 22:09:00 UTC,3.7,113,H
2014-01-26 04:13:00 UTC,-0.3,-9,L
2014-01-26 10:36:00 UTC,4.6,140,H
2014-01-26 16:54:00 UTC,-0.4,-12,L
2014-01-26 23:08:00 UTC,3.8,116,H
2014-01-27 05:08:00 UTC,-0.3,-9,L
2014-01-27 11:35:00 UTC,4.9,149,H
2014-01-27 17:52:00 UTC,-0.6,-18,L
2014-01-28 00:10:00 UTC,4.1,125,H
2014-01-28 06:06:00 UTC,-0.5,-15,L
2014-01-28 12:35:00 UTC,5.2,158,H
2014-01-28 18:51:00 UTC,-0.8,-24,L
2014-01-29 01:10:00 UTC,4.4,134,H
2014-01-29 07:04:00 UTC,-0.6,-18,L
2014-01-29 13:33:00 UTC,5.5,168,H
2014-01-29 19:47:00 UTC,-1.0,-30,L
2014-01-30 02:05:00 UTC,4.8,146,H
2014-01-30 08:00:00 UTC,-0.8,-24,L
2014-01-30 14:26:00 UTC,5.7,174,H
2014-01-30 20:38:00 UTC,-1.1,-34,L
2014-01-31 02:57:00 UTC,5.1,155,H
2014-01-31 08:53:00 UTC,-0.9,-27,L
2014-01-31 15:18:00 UTC,5.8,177,H
2014-01-31 21:27:00 UTC,-1.2,-37,L
2014-02-01 03:49:00 UTC,5.3,162,H
2014-02-01 09:45:00 UTC,-0.9,-27,L
2014-02-01 16:09:00 UTC,5.7,174,H
2014-02-01 22:16:00 UTC,-1.2,-37,L
2014-02-02 04:41:00 UTC,5.3,162,H
2014-02-02 10:38:00 UTC,-0.8,-24,L
2014-02-02 17:01:00 UTC,5.4,165,H
2014-02-02 23:05:00 UTC,-1.0,-30,L
2014-02-03 05:31:00 UTC,5.3,162,H
2014-02-03 11:31:00 UTC,-0.7,-21,L
2014-02-03 17:51:00 UTC,5.0,152,H
2014-02-03 23:53:00 UTC,-0.8,-24,L
2014-02-04 06:19:00 UTC,5.1,155,H
2014-02-04 12:24:00 UTC,-0.4,-12,L
2014-02-04 18:39:00 UTC,4.6,140,H
2014-02-05 00:42:00 UTC,-0.5,-15,L
2014-02-05 07:07:00 UTC,4.8,146,H
2014-02-05 13:18:00 UTC,-0.2,-6,L
2014-02-05 19:27:00 UTC,4.1,125,H
2014-02-06 01:33:00 UTC,-0.3,-9,L
2014-02-06 07:56:00 UTC,4.4,134,H
2014-02-06 14:16:00 UTC,0.0,0,L
2014-02-06 20:20:00 UTC,3.7,113,H
2014-02-07 02:27:00 UTC,0.0,0,L
2014-02-07 08:51:00 UTC,4.1,125,H
2014-02-07 15:17:00 UTC,0.2,6,L
2014-02-07 21:18:00 UTC,3.4,104,H
2014-02-08 03:22:00 UTC,0.2,6,L
2014-02-08 09:49:00 UTC,3.9,119,H
2014-02-08 16:15:00 UTC,0.3,9,L
2014-02-09 00:11:00 UTC,3.3,101,H
2014-02-09 04:15:00 UTC,0.3,9,L
2014-02-09 12:34:00 UTC,3.8,116,H
2014-02-09 19:03:00 UTC,0.2,6,L
2014-02-10 01:08:00 UTC,3.4,104,H
2014-02-10 05:07:00 UTC,0.4,12,L
2014-02-10 13:25:00 UTC,3.9,119,H
2014-02-10 19:51:00 UTC,0.1,3,L
2014-02-11 01:54:00 UTC,3.5,107,H
2014-02-11 06:00:00 UTC,0.3,9,L
2014-02-11 14:05:00 UTC,4.0,122,H
2014-02-11 20:28:00 UTC,0.1,3,L
2014-02-12 02:30:00 UTC,3.7,113,H
2014-02-12 06:51:00 UTC,0.2,6,L
2014-02-12 13:28:00 UTC,4.1,125,H
2014-02-12 19:32:00 UTC,0.0,0,L
2014-02-13 01:54:00 UTC,3.8,116,H
2014-02-13 07:37:00 UTC,0.1,3,L
2014-02-13 13:59:00 UTC,4.3,131,H
2014-02-13 20:09:00 UTC,-0.2,-6,L
2014-02-14 02:24:00 UTC,4.1,125,H
2014-02-14 08:20:00 UTC,-0.1,-3,L
2014-02-14 14:37:00 UTC,4.5,137,H
2014-02-14 20:47:00 UTC,-0.4,-12,L
2014-02-15 03:01:00 UTC,4.3,131,H
2014-02-15 09:01:00 UTC,-0.3,-9,L
2014-02-15 15:17:00 UTC,4.6,140,H
2014-02-15 21:26:00 UTC,-0.5,-15,L
2014-02-16 03:41:00 UTC,4.5,137,H
2014-02-16 09:43:00 UTC,-0.4,-12,L
2014-02-16 15:59:00 UTC,4.7,143,H
2014-02-16 22:06:00 UTC,-0.5,-15,L
2014-02-17 04:23:00 UTC,4.6,140,H
2014-02-17 10:26:00 UTC,-0.4,-12,L
2014-02-17 16:43:00 UTC,4.6,140,H
2014-02-17 22:48:00 UTC,-0.5,-15,L
2014-02-18 05:07:00 UTC,4.7,143,H
2014-02-18 11:11:00 UTC,-0.5,-15,L
2014-02-18 17:28:00 UTC,4.5,137,H
2014-02-18 23:31:00 UTC,-0.5,-15,L
2014-02-19 05:51:00 UTC,4.7,143,H
2014-02-19 11:56:00 UTC,-0.5,-15,L
2014-02-19 18:14:00 UTC,4.4,134,H
2014-02-20 00:16:00 UTC,-0.4,-12,L
2014-02-20 06:36:00 UTC,4.7,143,H
2014-02-20 12:45:00 UTC,-0.4,-12,L
2014-02-20 19:01:00 UTC,4.2,128,H
2014-02-21 01:03:00 UTC,-0.3,-9,L
2014-02-21 07:23:00 UTC,4.6,140,H
2014-02-21 13:37:00 UTC,-0.3,-9,L
2014-02-21 19:51:00 UTC,4.0,122,H
2014-02-22 01:55:00 UTC,-0.2,-6,L
2014-02-22 08:16:00 UTC,4.5,137,H
2014-02-22 14:33:00 UTC,-0.3,-9,L
2014-02-22 20:46:00 UTC,3.8,116,H
2014-02-23 02:52:00 UTC,-0.1,-3,L
2014-02-23 09:12:00 UTC,4.5,137,H
2014-02-23 15:32:00 UTC,-0.3,-9,L
2014-02-23 21:45:00 UTC,3.8,116,H
2014-02-24 03:49:00 UTC,-0.1,-3,L
2014-02-24 10:12:00 UTC,4.6,140,H
2014-02-24 16:30:00 UTC,-0.3,-9,L
2014-02-24 22:46:00 UTC,4.0,122,H
2014-02-25 04:48:00 UTC,-0.2,-6,L
2014-02-25 11:13:00 UTC,4.8,146,H
2014-02-25 17:29:00 UTC,-0.4,-12,L
2014-02-25 23:50:00 UTC,4.2,128,H
2014-02-26 05:47:00 UTC,-0.3,-9,L
2014-02-26 12:17:00 UTC,5.1,155,H
2014-02-26 18:29:00 UTC,-0.5,-15,L
2014-02-27 00:53:00 UTC,4.6,140,H
2014-02-27 06:48:00 UTC,-0.4,-12,L
2014-02-27 13:17:00 UTC,5.4,165,H
2014-02-27 19:26:00 UTC,-0.7,-21,L
2014-02-28 01:50:00 UTC,5.1,155,H
2014-02-28 07:45:00 UTC,-0.6,-18,L
2014-02-28 14:12:00 UTC,5.6,171,H
2014-02-28 20:17:00 UTC,-0.8,-24,L
2014-03-01 02:40:00 UTC,5.4,165,H
2014-03-01 08:38:00 UTC,-0.7,-21,L
2014-03-01 15:02:00 UTC,5.7,174,H
2014-03-01 21:04:00 UTC,-0.9,-27,L
2014-03-02 03:29:00 UTC,5.6,171,H
2014-03-02 09:28:00 UTC,-0.8,-24,L
2014-03-02 15:51:00 UTC,5.6,171,H
2014-03-02 21:50:00 UTC,-0.8,-24,L
2014-03-03 04:17:00 UTC,5.7,174,H
2014-03-03 10:18:00 UTC,-0.7,-21,L
2014-03-03 16:40:00 UTC,5.4,165,H
2014-03-03 22:37:00 UTC,-0.7,-21,L
2014-03-04 05:04:00 UTC,5.6,171,H
2014-03-04 11:08:00 UTC,-0.5,-15,L
2014-03-04 17:27:00 UTC,5.1,155,H
2014-03-04 23:23:00 UTC,-0.4,-12,L
2014-03-05 05:49:00 UTC,5.3,162,H
2014-03-05 11:57:00 UTC,-0.3,-9,L
2014-03-05 18:12:00 UTC,4.7,143,H
2014-03-06 00:10:00 UTC,-0.2,-6,L
2014-03-06 06:33:00 UTC,5.0,152,H
2014-03-06 12:45:00 UTC,-0.1,-3,L
2014-03-06 18:57:00 UTC,4.3,131,H
2014-03-07 00:58:00 UTC,0.1,3,L
2014-03-07 07:18:00 UTC,4.6,140,H
2014-03-07 13:36:00 UTC,0.1,3,L
2014-03-07 19:45:00 UTC,3.9,119,H
2014-03-08 01:49:00 UTC,0.3,9,L
2014-03-08 08:07:00 UTC,4.2,128,H
2014-03-08 14:31:00 UTC,0.3,9,L
2014-03-08 20:37:00 UTC,3.6,110,H
2014-03-09 02:44:00 UTC,0.5,15,L
2014-03-09 09:00:00 UTC,3.9,119,H
2014-03-09 15:26:00 UTC,0.4,12,L
2014-03-09 21:33:00 UTC,3.4,104,H
2014-03-10 03:40:00 UTC,0.6,18,L
2014-03-10 09:56:00 UTC,3.7,113,H
2014-03-10 16:19:00 UTC,0.5,15,L
2014-03-10 22:31:00 UTC,3.4,104,H
2014-03-11 04:33:00 UTC,0.6,18,L
2014-03-11 10:53:00 UTC,3.7,113,H
2014-03-11 17:10:00 UTC,0.4,12,L
2014-03-12 01:23:00 UTC,3.6,110,H
2014-03-12 05:27:00 UTC,0.6,18,L
2014-03-12 11:51:00 UTC,3.8,116,H
2014-03-12 18:02:00 UTC,0.4,12,L
2014-03-13 01:57:00 UTC,3.8,116,H
2014-03-13 06:20:00 UTC,0.4,12,L
2014-03-13 12:45:00 UTC,4.1,125,H
2014-03-13 18:51:00 UTC,0.2,6,L
2014-03-14 01:13:00 UTC,4.1,125,H
2014-03-14 07:10:00 UTC,0.3,9,L
2014-03-14 13:29:00 UTC,4.3,131,H
2014-03-14 19:35:00 UTC,0.1,3,L
2014-03-15 01:52:00 UTC,4.5,137,H
2014-03-15 07:55:00 UTC,0.1,3,L
2014-03-15 14:11:00 UTC,4.6,140,H
2014-03-15 20:16:00 UTC,-0.1,-3,L
2014-03-16 02:31:00 UTC,4.8,146,H
2014-03-16 08:37:00 UTC,-0.1,-3,L
2014-03-16 14:52:00 UTC,4.8,146,H
2014-03-16 20:56:00 UTC,-0.2,-6,L
2014-03-17 03:12:00 UTC,5.0,152,H
2014-03-17 09:19:00 UTC,-0.3,-9,L
2014-03-17 15:35:00 UTC,4.9,149,H
2014-03-17 21:37:00 UTC,-0.2,-6,L
2014-03-18 03:55:00 UTC,5.2,158,H
2014-03-18 10:02:00 UTC,-0.4,-12,L
2014-03-18 16:20:00 UTC,4.9,149,H
2014-03-18 22:19:00 UTC,-0.2,-6,L
2014-03-19 04:39:00 UTC,5.3,162,H
2014-03-19 10:47:00 UTC,-0.4,-12,L
2014-03-19 17:06:00 UTC,4.9,149,H
2014-03-19 23:04:00 UTC,-0.2,-6,L
2014-03-20 05:25:00 UTC,5.3,162,H
2014-03-20 11:33:00 UTC,-0.4,-12,L
2014-03-20 17:52:00 UTC,4.7,143,H
2014-03-20 23:50:00 UTC,-0.1,-3,L
2014-03-21 06:11:00 UTC,5.2,158,H
2014-03-21 12:22:00 UTC,-0.4,-12,L
2014-03-21 18:40:00 UTC,4.6,140,H
2014-03-22 00:39:00 UTC,0.0,0,L
2014-03-22 07:00:00 UTC,5.1,155,H
2014-03-22 13:14:00 UTC,-0.3,-9,L
2014-03-22 19:31:00 UTC,4.4,134,H
2014-03-23 01:32:00 UTC,0.1,3,L
2014-03-23 07:52:00 UTC,4.9,149,H
2014-03-23 14:11:00 UTC,-0.2,-6,L
2014-03-23 20:26:00 UTC,4.2,128,H
2014-03-24 02:30:00 UTC,0.2,6,L
2014-03-24 08:50:00 UTC,4.8,146,H
2014-03-24 15:10:00 UTC,-0.1,-3,L
2014-03-24 21:26:00 UTC,4.2,128,H
2014-03-25 03:31:00 UTC,0.2,6,L
2014-03-25 09:51:00 UTC,4.8,146,H
2014-03-25 16:09:00 UTC,-0.1,-3,L
2014-03-25 22:28:00 UTC,4.4,134,H
2014-03-26 04:31:00 UTC,0.2,6,L
2014-03-26 10:54:00 UTC,4.9,149,H
2014-03-26 17:08:00 UTC,-0.1,-3,L
2014-03-26 23:33:00 UTC,4.7,143,H
2014-03-27 05:32:00 UTC,0.1,3,L
2014-03-27 12:00:00 UTC,5.0,152,H
2014-03-27 18:06:00 UTC,-0.1,-3,L
2014-03-28 00:39:00 UTC,5.1,155,H
2014-03-28 06:34:00 UTC,0.0,0,L
2014-03-28 13:05:00 UTC,5.3,162,H
2014-03-28 19:03:00 UTC,-0.2,-6,L
2014-03-29 01:36:00 UTC,5.5,168,H
2014-03-29 07:33:00 UTC,-0.2,-6,L
2014-03-29 14:00:00 UTC,5.5,168,H
2014-03-29 19:53:00 UTC,-0.3,-9,L
2014-03-30 02:23:00 UTC,5.8,177,H
2014-03-30 08:24:00 UTC,-0.3,-9,L
2014-03-30 14:48:00 UTC,5.6,171,H
2014-03-30 20:39:00 UTC,-0.3,-9,L
2014-03-31 03:07:00 UTC,6.0,183,H
2014-03-31 09:11:00 UTC,-0.4,-12,L
2014-03-31 15:33:00 UTC,5.5,168,H
2014-03-31 21:23:00 UTC,-0.2,-6,L
2014-04-01 03:50:00 UTC,6.0,183,H
2014-04-01 09:57:00 UTC,-0.3,-9,L
2014-04-01 16:18:00 UTC,5.3,162,H
2014-04-01 22:08:00 UTC,-0.1,-3,L
2014-04-02 04:34:00 UTC,5.8,177,H
2014-04-02 10:43:00 UTC,-0.2,-6,L
2014-04-02 17:02:00 UTC,5.1,155,H
2014-04-02 22:53:00 UTC,0.1,3,L
2014-04-03 05:17:00 UTC,5.6,171,H
2014-04-03 11:28:00 UTC,-0.1,-3,L
2014-04-03 17:46:00 UTC,4.8,146,H
2014-04-03 23:39:00 UTC,0.3,9,L
2014-04-04 06:00:00 UTC,5.2,158,H
2014-04-04 12:13:00 UTC,0.1,3,L
2014-04-04 18:28:00 UTC,4.5,137,H
2014-04-05 00:26:00 UTC,0.5,15,L
2014-04-05 06:43:00 UTC,4.8,146,H
2014-04-05 13:00:00 UTC,0.3,9,L
2014-04-05 19:13:00 UTC,4.2,128,H
2014-04-06 01:15:00 UTC,0.7,21,L
2014-04-06 07:29:00 UTC,4.5,137,H
2014-04-06 13:51:00 UTC,0.4,12,L
2014-04-06 20:01:00 UTC,4.0,122,H
2014-04-07 02:09:00 UTC,0.8,24,L
2014-04-07 08:19:00 UTC,4.1,125,H
2014-04-07 14:44:00 UTC,0.5,15,L
2014-04-07 20:54:00 UTC,3.9,119,H
2014-04-08 03:05:00 UTC,0.9,27,L
2014-04-08 09:13:00 UTC,4.0,122,H
2014-04-08 15:37:00 UTC,0.6,18,L
2014-04-08 21:49:00 UTC,3.9,119,H
