time,feet,centimeters,tide
2015-01-01 00:26:00 UTC,29.1,887,H
2015-01-01 07:34:00 UTC,-0.1,-3,L
2015-01-01 13:33:00 UTC,27.0,823,H
2015-01-01 19:48:00 UTC,5.6,171,L
2015-01-02 01:27:00 UTC,29.1,887,H
2015-01-02 08:37:00 UTC,-1.5,-46,L
2015-01-02 14:33:00 UTC,28.0,853,H
2015-01-02 20:50:00 UTC,5.1,155,L
2015-01-03 02:18:00 UTC,29.2,890,H
2015-01-03 09:28:00 UTC,-2.2,-67,L
2015-01-03 15:21:00 UTC,28.7,875,H
2015-01-03 21:40:00 UTC,4.7,143,L
2015-01-04 03:03:00 UTC,29.5,899,H
2015-01-04 10:13:00 UTC,-2.3,-70,L
2015-01-04 16:01:00 UTC,29.1,887,H
2015-01-04 22:23:00 UTC,4.5,137,L
2015-01-05 03:42:00 UTC,29.8,908,H
2015-01-05 10:52:00 UTC,-1.8,-55,L
2015-01-05 16:36:00 UTC,29.3,893,H
2015-01-05 23:00:00 UTC,4.5,137,L
2015-01-06 04:19:00 UTC,30.0,914,H
2015-01-06 11:26:00 UTC,-1.3,-40,L
2015-01-06 17:06:00 UTC,29.5,899,H
2015-01-06 23:34:00 UTC,4.4,134,L
2015-01-07 04:54:00 UTC,29.9,911,H
2015-01-07 11:57:00 UTC,-0.8,-24,L
2015-01-07 17:36:00 UTC,29.6,902,H
2015-01-08 00:04:00 UTC,4.2,128,L
2015-01-08 05:29:00 UTC,29.5,899,H
2015-01-08 12:27:00 UTC,-0.4,-12,L
2015-01-08 18:07:00 UTC,29.6,902,H
2015-01-09 00:36:00 UTC,3.9,119,L
2015-01-09 06:03:00 UTC,28.7,875,H
2015-01-09 12:58:00 UTC,0.0,0,L
2015-01-09 18:40:00 UTC,29.5,899,H
2015-01-10 01:11:00 UTC,3.6,110,L
2015-01-10 06:38:00 UTC,27.8,847,H
2015-01-10 13:31:00 UTC,0.8,24,L
2015-01-10 19:16:00 UTC,29.1,887,H
2015-01-11 01:49:00 UTC,3.4,104,L
2015-01-11 07:16:00 UTC,26.6,811,H
2015-01-11 14:05:00 UTC,2.0,61,L
2015-01-11 19:54:00 UTC,28.4,866,H
2015-01-12 02:32:00 UTC,3.5,107,L
2015-01-12 08:01:00 UTC,25.3,771,H
2015-01-12 14:42:00 UTC,3.7,113,L
2015-01-12 20:37:00 UTC,27.5,838,H
2015-01-13 03:20:00 UTC,3.8,116,L
2015-01-13 08:57:00 UTC,23.8,725,H
2015-01-13 15:25:00 UTC,5.8,177,L
2015-01-13 21:31:00 UTC,26.4,805,H
2015-01-14 04:18:00 UTC,4.2,128,L
2015-01-14 10:10:00 UTC,22.7,692,H
2015-01-14 16:20:00 UTC,7.9,241,L
2015-01-14 22:38:00 UTC,25.7,783,H
2015-01-15 05:33:00 UTC,4.0,122,L
2015-01-15 11:37:00 UTC,22.7,692,H
2015-01-15 17:43:00 UTC,9.1,277,L
2015-01-15 23:45:00 UTC,25.8,786,H
2015-01-16 06:46:00 UTC,2.8,85,L
2015-01-16 13:01:00 UTC,23.9,728,H
2015-01-16 19:02:00 UTC,8.5,259,L
2015-01-17 00:44:00 UTC,26.7,814,H
2015-01-17 07:48:00 UTC,1.2,37,L
2015-01-17 14:01:00 UTC,25.7,783,H
2015-01-17 20:00:00 UTC,7.3,223,L
2015-01-18 01:38:00 UTC,28.2,860,H
2015-01-18 08:46:00 UTC,-0.5,-15,L
2015-01-18 14:48:00 UTC,27.5,838,H
2015-01-18 20:55:00 UTC,5.8,177,L
2015-01-19 02:28:00 UTC,29.8,908,H
2015-01-19 09:38:00 UTC,-2.1,-64,L
2015-01-19 15:31:00 UTC,29.0,884,H
2015-01-19 21:47:00 UTC,4.2,128,L
2015-01-20 03:15:00 UTC,31.3,954,H
2015-01-20 10:26:00 UTC,-3.6,-110,L
2015-01-20 16:12:00 UTC,30.2,920,H
2015-01-20 22:37:00 UTC,2.6,79,L
2015-01-21 04:02:00 UTC,32.4,988,H
2015-01-21 11:12:00 UTC,-4.6,-140,L
2015-01-21 16:52:00 UTC,31.1,948,H
2015-01-21 23:25:00 UTC,1.2,37,L
2015-01-22 04:48:00 UTC,33.1,1009,H
2015-01-22 11:55:00 UTC,-5.1,-155,L
2015-01-22 17:32:00 UTC,31.8,969,H
2015-01-23 00:11:00 UTC,0.0,0,L
2015-01-23 05:33:00 UTC,33.1,1009,H
2015-01-23 12:38:00 UTC,-4.9,-149,L
2015-01-23 18:13:00 UTC,32.4,988,H
2015-01-24 00:57:00 UTC,-0.8,-24,L
2015-01-24 06:20:00 UTC,32.7,997,H
2015-01-24 13:19:00 UTC,-4.0,-122,L
2015-01-24 18:55:00 UTC,32.7,997,H
2015-01-25 01:43:00 UTC,-1.1,-34,L
2015-01-25 07:08:00 UTC,31.6,963,H
2015-01-25 14:01:00 UTC,-2.3,-70,L
2015-01-25 19:41:00 UTC,32.4,988,H
2015-01-26 02:32:00 UTC,-0.7,-21,L
2015-01-26 08:00:00 UTC,29.9,911,H
2015-01-26 14:46:00 UTC,0.1,3,L
2015-01-26 20:31:00 UTC,31.4,957,H
2015-01-27 03:25:00 UTC,0.1,3,L
2015-01-27 09:04:00 UTC,27.8,847,H
2015-01-27 15:37:00 UTC,3.0,91,L
2015-01-27 21:32:00 UTC,29.8,908,H
2015-01-28 04:28:00 UTC,1.2,37,L
2015-01-28 10:27:00 UTC,26.0,792,H
2015-01-28 16:43:00 UTC,5.8,177,L
2015-01-28 22:42:00 UTC,28.2,860,H
2015-01-29 05:43:00 UTC,1.9,58,L
2015-01-29 11:59:00 UTC,25.4,774,H
2015-01-29 18:05:00 UTC,7.4,226,L
2015-01-29 23:55:00 UTC,27.1,826,H
2015-01-30 07:10:00 UTC,1.5,46,L
2015-01-30 13:19:00 UTC,26.2,799,H
2015-01-30 19:31:00 UTC,7.2,219,L
2015-01-31 01:05:00 UTC,26.9,820,H
2015-01-31 08:18:00 UTC,0.1,3,L
2015-01-31 14:20:00 UTC,27.3,832,H
2015-01-31 20:34:00 UTC,6.0,183,L
2015-02-01 02:02:00 UTC,27.4,835,H
2015-02-01 09:09:00 UTC,-0.9,-27,L
2015-02-01 15:08:00 UTC,28.2,860,H
2015-02-01 21:23:00 UTC,4.8,146,L
2015-02-02 02:48:00 UTC,28.1,856,H
2015-02-02 09:53:00 UTC,-1.4,-43,L
2015-02-02 15:46:00 UTC,28.6,872,H
2015-02-02 22:05:00 UTC,4.1,125,L
2015-02-03 03:28:00 UTC,28.9,881,H
2015-02-03 10:30:00 UTC,-1.3,-40,L
2015-02-03 16:17:00 UTC,29.0,884,H
2015-02-03 22:42:00 UTC,3.6,110,L
2015-02-04 04:04:00 UTC,29.5,899,H
2015-02-04 11:04:00 UTC,-1.1,-34,L
2015-02-04 16:43:00 UTC,29.3,893,H
2015-02-04 23:15:00 UTC,3.2,98,L
2015-02-05 04:39:00 UTC,29.9,911,H
2015-02-05 11:34:00 UTC,-0.9,-27,L
2015-02-05 17:10:00 UTC,29.8,908,H
2015-02-05 23:45:00 UTC,2.7,82,L
2015-02-06 05:13:00 UTC,30.0,914,H
2015-02-06 12:04:00 UTC,-0.6,-18,L
2015-02-06 17:39:00 UTC,30.1,917,H
2015-02-07 00:16:00 UTC,2.1,64,L
2015-02-07 05:46:00 UTC,29.6,902,H
2015-02-07 12:34:00 UTC,-0.1,-3,L
2015-02-07 18:10:00 UTC,30.2,920,H
2015-02-08 00:50:00 UTC,1.5,46,L
2015-02-08 06:20:00 UTC,29.0,884,H
2015-02-08 13:05:00 UTC,0.7,21,L
2015-02-08 18:42:00 UTC,29.9,911,H
2015-02-09 01:26:00 UTC,1.3,40,L
2015-02-09 06:55:00 UTC,28.0,853,H
2015-02-09 13:35:00 UTC,1.9,58,L
2015-02-09 19:13:00 UTC,29.3,893,H
2015-02-10 02:06:00 UTC,1.4,43,L
2015-02-10 07:34:00 UTC,26.7,814,H
2015-02-10 14:09:00 UTC,3.5,107,L
2015-02-10 19:48:00 UTC,28.3,863,H
2015-02-11 02:49:00 UTC,2.0,61,L
2015-02-11 08:22:00 UTC,25.1,765,H
2015-02-11 14:48:00 UTC,5.5,168,L
2015-02-11 20:30:00 UTC,27.0,823,H
2015-02-12 03:37:00 UTC,2.9,88,L
2015-02-12 09:23:00 UTC,23.6,719,H
2015-02-12 15:37:00 UTC,7.7,235,L
2015-02-12 21:26:00 UTC,25.7,783,H
2015-02-13 04:37:00 UTC,3.6,110,L
2015-02-13 10:44:00 UTC,23.0,701,H
2015-02-13 16:40:00 UTC,9.4,287,L
2015-02-13 22:39:00 UTC,25.1,765,H
2015-02-14 05:53:00 UTC,3.4,104,L
2015-02-14 12:19:00 UTC,23.8,725,H
2015-02-14 18:10:00 UTC,9.4,287,L
2015-02-14 23:56:00 UTC,25.8,786,H
2015-02-15 07:07:00 UTC,2.0,61,L
2015-02-15 13:30:00 UTC,25.6,780,H
2015-02-15 19:25:00 UTC,7.7,235,L
2015-02-16 01:06:00 UTC,27.5,838,H
2015-02-16 08:14:00 UTC,0.2,6,L
2015-02-16 14:23:00 UTC,27.7,844,H
2015-02-16 20:30:00 UTC,5.5,168,L
2015-02-17 02:06:00 UTC,29.6,902,H
2015-02-17 09:13:00 UTC,-1.7,-52,L
2015-02-17 15:09:00 UTC,29.4,896,H
2015-02-17 21:29:00 UTC,3.2,98,L
2015-02-18 02:59:00 UTC,31.5,960,H
2015-02-18 10:05:00 UTC,-3.4,-104,L
2015-02-18 15:50:00 UTC,30.9,942,H
2015-02-18 22:22:00 UTC,1.0,30,L
2015-02-19 03:47:00 UTC,33.0,1006,H
2015-02-19 10:52:00 UTC,-4.5,-137,L
2015-02-19 16:30:00 UTC,32.0,975,H
2015-02-19 23:10:00 UTC,-1.0,-30,L
2015-02-20 04:34:00 UTC,33.8,1030,H
2015-02-20 11:36:00 UTC,-5.0,-152,L
2015-02-20 17:09:00 UTC,32.9,1003,H
2015-02-20 23:56:00 UTC,-2.4,-73,L
2015-02-21 05:20:00 UTC,34.0,1036,H
2015-02-21 12:18:00 UTC,-4.6,-140,L
2015-02-21 17:48:00 UTC,33.6,1024,H
2015-02-22 00:41:00 UTC,-3.2,-98,L
2015-02-22 06:06:00 UTC,33.6,1024,H
2015-02-22 12:59:00 UTC,-3.5,-107,L
2015-02-22 18:29:00 UTC,33.7,1027,H
2015-02-23 01:25:00 UTC,-3.1,-94,L
2015-02-23 06:54:00 UTC,32.4,988,H
2015-02-23 13:40:00 UTC,-1.5,-46,L
2015-02-23 19:12:00 UTC,33.1,1009,H
2015-02-24 02:11:00 UTC,-2.3,-70,L
2015-02-24 07:45:00 UTC,30.6,933,H
2015-02-24 14:21:00 UTC,1.2,37,L
2015-02-24 19:59:00 UTC,31.5,960,H
2015-02-25 02:58:00 UTC,-0.6,-18,L
2015-02-25 08:45:00 UTC,28.3,863,H
2015-02-25 15:08:00 UTC,4.4,134,L
2015-02-25 20:53:00 UTC,29.1,887,H
2015-02-26 03:53:00 UTC,1.4,43,L
2015-02-26 10:02:00 UTC,26.2,799,H
2015-02-26 16:11:00 UTC,7.4,226,L
2015-02-26 22:03:00 UTC,26.7,814,H
2015-02-27 05:01:00 UTC,3.1,94,L
2015-02-27 11:30:00 UTC,25.2,768,H
2015-02-27 17:41:00 UTC,8.9,271,L
