time,feet,centimeters,tide
2013-12-31 06:03:00 UTC,-1.1,-34,L
2013-12-31 12:38:00 UTC,9.1,277,H
2013-12-31 18:52:00 UTC,-0.9,-27,L
2014-01-01 00:53:00 UTC,8.0,244,H
2014-01-01 07:00:00 UTC,-1.5,-46,L
2014-01-01 13:33:00 UTC,9.4,287,H
2014-01-01 19:45:00 UTC,-1.4,-43,L
2014-01-02 01:48:00 UTC,8.3,253,H
2014-01-02 07:54:00 UTC,-1.7,-52,L
2014-01-02 14:25:00 UTC,9.5,290,H
2014-01-02 20:36:00 UTC,-1.6,-49,L
2014-01-03 02:41:00 UTC,8.4,256,H
2014-01-03 08:47:00 UTC,-1.7,-52,L
2014-01-03 15:17:00 UTC,9.4,287,H
2014-01-03 21:26:00 UTC,-1.6,-49,L
2014-01-04 03:35:00 UTC,8.4,256,H
2014-01-04 09:38:00 UTC,-1.5,-46,L
2014-01-04 16:11:00 UTC,9.1,277,H
2014-01-04 22:15:00 UTC,-1.5,-46,L
2014-01-05 04:31:00 UTC,8.3,253,H
2014-01-05 10:31:00 UTC,-1.1,-34,L
2014-01-05 17:05:00 UTC,8.6,262,H
2014-01-05 23:05:00 UTC,-1.2,-37,L
2014-01-06 05:28:00 UTC,8.1,247,H
2014-01-06 11:25:00 UTC,-0.5,-15,L
2014-01-06 18:01:00 UTC,8.1,247,H
2014-01-06 23:57:00 UTC,-0.8,-24,L
2014-01-07 06:26:00 UTC,7.9,241,H
2014-01-07 12:22:00 UTC,0.0,0,L
2014-01-07 18:56:00 UTC,7.7,235,H
2014-01-08 00:51:00 UTC,-0.4,-12,L
2014-01-08 07:23:00 UTC,7.7,235,H
2014-01-08 13:25:00 UTC,0.5,15,L
2014-01-08 19:51:00 UTC,7.2,219,H
2014-01-09 01:49:00 UTC,-0.1,-3,L
2014-01-09 08:18:00 UTC,7.6,232,H
2014-01-09 14:30:00 UTC,0.7,21,L
2014-01-09 20:46:00 UTC,6.9,210,H
2014-01-10 02:48:00 UTC,0.0,0,L
2014-01-10 09:13:00 UTC,7.5,229,H
2014-01-10 15:33:00 UTC,0.8,24,L
2014-01-10 21:41:00 UTC,6.8,207,H
2014-01-11 03:43:00 UTC,0.1,3,L
2014-01-11 10:08:00 UTC,7.5,229,H
2014-01-11 16:29:00 UTC,0.7,21,L
2014-01-11 22:35:00 UTC,6.7,204,H
2014-01-12 04:35:00 UTC,0.0,0,L
2014-01-12 11:01:00 UTC,7.6,232,H
2014-01-12 17:19:00 UTC,0.6,18,L
2014-01-12 23:27:00 UTC,6.7,204,H
2014-01-13 05:23:00 UTC,-0.1,-3,L
2014-01-13 11:50:00 UTC,7.7,235,H
2014-01-13 18:04:00 UTC,0.4,12,L
2014-01-14 00:15:00 UTC,6.9,210,H
2014-01-14 06:09:00 UTC,-0.2,-6,L
2014-01-14 12:35:00 UTC,7.9,241,H
2014-01-14 18:47:00 UTC,0.2,6,L
2014-01-15 00:59:00 UTC,7.0,213,H
2014-01-15 06:52:00 UTC,-0.3,-9,L
2014-01-15 13:17:00 UTC,8.0,244,H
2014-01-15 19:26:00 UTC,0.1,3,L
2014-01-16 01:40:00 UTC,7.1,216,H
2014-01-16 07:32:00 UTC,-0.3,-9,L
2014-01-16 13:56:00 UTC,8.0,244,H
2014-01-16 20:03:00 UTC,0.0,0,L
2014-01-17 02:19:00 UTC,7.1,216,H
2014-01-17 08:11:00 UTC,-0.3,-9,L
2014-01-17 14:32:00 UTC,7.9,241,H
2014-01-17 20:38:00 UTC,0.0,0,L
2014-01-18 02:55:00 UTC,7.0,213,H
2014-01-18 08:49:00 UTC,-0.2,-6,L
2014-01-18 15:08:00 UTC,7.8,238,H
2014-01-18 21:12:00 UTC,0.0,0,L
2014-01-19 03:30:00 UTC,7.0,213,H
2014-01-19 09:26:00 UTC,-0.1,-3,L
2014-01-19 15:42:00 UTC,7.6,232,H
2014-01-19 21:46:00 UTC,0.0,0,L
2014-01-20 04:05:00 UTC,6.9,210,H
2014-01-20 10:04:00 UTC,0.1,3,L
2014-01-20 16:19:00 UTC,7.4,226,H
2014-01-20 22:21:00 UTC,0.1,3,L
2014-01-21 04:42:00 UTC,6.9,210,H
2014-01-21 10:44:00 UTC,0.3,9,L
2014-01-21 16:58:00 UTC,7.2,219,H
2014-01-21 22:59:00 UTC,0.1,3,L
2014-01-22 05:25:00 UTC,6.9,210,H
2014-01-22 11:28:00 UTC,0.5,15,L
2014-01-22 17:44:00 UTC,7.0,213,H
2014-01-22 23:43:00 UTC,0.2,6,L
2014-01-23 06:15:00 UTC,7.0,213,H
2014-01-23 12:21:00 UTC,0.7,21,L
2014-01-23 18:35:00 UTC,6.9,210,H
2014-01-24 00:33:00 UTC,0.2,6,L
2014-01-24 07:11:00 UTC,7.1,216,H
2014-01-24 13:22:00 UTC,0.7,21,L
2014-01-24 19:31:00 UTC,6.8,207,H
2014-01-25 01:33:00 UTC,0.2,6,L
2014-01-25 08:11:00 UTC,7.3,223,H
2014-01-25 14:29:00 UTC,0.6,18,L
2014-01-25 20:32:00 UTC,6.8,207,H
2014-01-26 02:39:00 UTC,0.0,0,L
2014-01-26 09:14:00 UTC,7.6,232,H
2014-01-26 15:36:00 UTC,0.3,9,L
2014-01-26 21:34:00 UTC,7.0,213,H
2014-01-27 03:45:00 UTC,-0.4,-12,L
2014-01-27 10:19:00 UTC,8.0,244,H
2014-01-27 16:39:00 UTC,-0.2,-6,L
2014-01-27 22:38:00 UTC,7.3,223,H
2014-01-28 04:48:00 UTC,-0.8,-24,L
2014-01-28 11:23:00 UTC,8.5,259,H
2014-01-28 17:38:00 UTC,-0.7,-21,L
2014-01-28 23:40:00 UTC,7.7,235,H
2014-01-29 05:48:00 UTC,-1.3,-40,L
2014-01-29 12:22:00 UTC,8.9,271,H
2014-01-29 18:33:00 UTC,-1.2,-37,L
2014-01-30 00:38:00 UTC,8.1,247,H
2014-01-30 06:45:00 UTC,-1.7,-52,L
2014-01-30 13:17:00 UTC,9.2,280,H
2014-01-30 19:26:00 UTC,-1.6,-49,L
2014-01-31 01:32:00 UTC,8.4,256,H
2014-01-31 07:39:00 UTC,-1.9,-58,L
2014-01-31 14:09:00 UTC,9.3,283,H
2014-01-31 20:16:00 UTC,-1.8,-55,L
2014-02-01 02:25:00 UTC,8.6,262,H
2014-02-01 08:32:00 UTC,-1.9,-58,L
2014-02-01 15:00:00 UTC,9.2,280,H
2014-02-01 21:04:00 UTC,-1.9,-58,L
2014-02-02 03:16:00 UTC,8.7,265,H
2014-02-02 09:22:00 UTC,-1.7,-52,L
2014-02-02 15:50:00 UTC,8.9,271,H
2014-02-02 21:51:00 UTC,-1.7,-52,L
2014-02-03 04:09:00 UTC,8.5,259,H
2014-02-03 10:12:00 UTC,-1.2,-37,L
2014-02-03 16:41:00 UTC,8.4,256,H
2014-02-03 22:38:00 UTC,-1.3,-40,L
2014-02-04 05:02:00 UTC,8.2,250,H
2014-02-04 11:02:00 UTC,-0.7,-21,L
2014-02-04 17:33:00 UTC,7.8,238,H
2014-02-04 23:26:00 UTC,-0.9,-27,L
2014-02-05 05:56:00 UTC,7.9,241,H
2014-02-05 11:55:00 UTC,0.0,0,L
2014-02-05 18:26:00 UTC,7.3,223,H
2014-02-06 00:17:00 UTC,-0.3,-9,L
2014-02-06 06:50:00 UTC,7.6,232,H
2014-02-06 12:52:00 UTC,0.5,15,L
2014-02-06 19:19:00 UTC,6.9,210,H
2014-02-07 01:12:00 UTC,0.1,3,L
2014-02-07 07:44:00 UTC,7.3,223,H
2014-02-07 13:55:00 UTC,0.9,27,L
2014-02-07 20:13:00 UTC,6.6,201,H
2014-02-08 02:10:00 UTC,0.4,12,L
2014-02-08 08:38:00 UTC,7.2,219,H
2014-02-08 14:58:00 UTC,1.1,34,L
2014-02-08 21:08:00 UTC,6.4,195,H
2014-02-09 03:09:00 UTC,0.5,15,L
2014-02-09 09:34:00 UTC,7.1,216,H
2014-02-09 15:56:00 UTC,1.0,30,L
2014-02-09 22:04:00 UTC,6.4,195,H
2014-02-10 04:05:00 UTC,0.4,12,L
2014-02-10 10:29:00 UTC,7.2,219,H
2014-02-10 16:48:00 UTC,0.8,24,L
2014-02-10 22:58:00 UTC,6.5,198,H
2014-02-11 04:55:00 UTC,0.3,9,L
2014-02-11 11:21:00 UTC,7.3,223,H
2014-02-11 17:34:00 UTC,0.6,18,L
2014-02-11 23:49:00 UTC,6.7,204,H
2014-02-12 05:42:00 UTC,0.1,3,L
2014-02-12 12:09:00 UTC,7.5,229,H
2014-02-12 18:16:00 UTC,0.4,12,L
2014-02-13 00:35:00 UTC,7.0,213,H
2014-02-13 06:27:00 UTC,-0.1,-3,L
2014-02-13 12:52:00 UTC,7.7,235,H
2014-02-13 18:56:00 UTC,0.1,3,L
2014-02-14 01:16:00 UTC,7.2,219,H
2014-02-14 07:08:00 UTC,-0.3,-9,L
2014-02-14 13:32:00 UTC,7.8,238,H
2014-02-14 19:33:00 UTC,0.0,0,L
2014-02-15 01:54:00 UTC,7.3,223,H
2014-02-15 07:48:00 UTC,-0.4,-12,L
2014-02-15 14:08:00 UTC,7.9,241,H
2014-02-15 20:09:00 UTC,-0.2,-6,L
2014-02-16 02:30:00 UTC,7.4,226,H
2014-02-16 08:27:00 UTC,-0.4,-12,L
2014-02-16 14:43:00 UTC,7.8,238,H
2014-02-16 20:44:00 UTC,-0.2,-6,L
2014-02-17 03:03:00 UTC,7.4,226,H
2014-02-17 09:05:00 UTC,-0.3,-9,L
2014-02-17 15:16:00 UTC,7.7,235,H
2014-02-17 21:18:00 UTC,-0.3,-9,L
2014-02-18 03:36:00 UTC,7.4,226,H
2014-02-18 09:43:00 UTC,-0.2,-6,L
2014-02-18 15:51:00 UTC,7.5,229,H
2014-02-18 21:54:00 UTC,-0.2,-6,L
2014-02-19 04:11:00 UTC,7.4,226,H
2014-02-19 10:23:00 UTC,0.0,0,L
2014-02-19 16:30:00 UTC,7.3,223,H
2014-02-19 22:33:00 UTC,-0.2,-6,L
2014-02-20 04:53:00 UTC,7.4,226,H
2014-02-20 11:07:00 UTC,0.2,6,L
2014-02-20 17:15:00 UTC,7.1,216,H
2014-02-20 23:16:00 UTC,0.0,0,L
2014-02-21 05:43:00 UTC,7.4,226,H
2014-02-21 11:58:00 UTC,0.4,12,L
