time,feet,centimeters,tide
2013-12-31 01:40:00 UTC,11.9,363,H
2013-12-31 07:44:00 UTC,-0.3,-9,L
2013-12-31 13:53:00 UTC,14.2,433,H
2013-12-31 20:29:00 UTC,-1.8,-55,L
2014-01-01 02:36:00 UTC,12.5,381,H
2014-01-01 08:41:00 UTC,-0.8,-24,L
2014-01-01 14:49:00 UTC,14.7,448,H
2014-01-01 21:23:00 UTC,-2.4,-73,L
2014-01-02 03:29:00 UTC,13.0,396,H
2014-01-02 09:34:00 UTC,-1.2,-37,L
2014-01-02 15:41:00 UTC,14.9,454,H
2014-01-02 22:14:00 UTC,-2.6,-79,L
2014-01-03 04:21:00 UTC,13.3,405,H
2014-01-03 10:28:00 UTC,-1.4,-43,L
2014-01-03 16:35:00 UTC,14.9,454,H
2014-01-03 23:06:00 UTC,-2.6,-79,L
2014-01-04 05:14:00 UTC,13.4,408,H
2014-01-04 11:22:00 UTC,-1.3,-40,L
2014-01-04 17:29:00 UTC,14.5,442,H
2014-01-04 23:58:00 UTC,-2.3,-70,L
2014-01-05 06:08:00 UTC,13.3,405,H
2014-01-05 12:19:00 UTC,-1.0,-30,L
2014-01-05 18:25:00 UTC,13.9,424,H
2014-01-06 00:52:00 UTC,-1.7,-52,L
2014-01-06 07:03:00 UTC,13.1,399,H
2014-01-06 13:18:00 UTC,-0.6,-18,L
2014-01-06 19:24:00 UTC,13.1,399,H
2014-01-07 01:48:00 UTC,-1.1,-34,L
2014-01-07 08:01:00 UTC,12.8,390,H
2014-01-07 14:19:00 UTC,-0.2,-6,L
2014-01-07 20:25:00 UTC,12.3,375,H
2014-01-08 02:46:00 UTC,-0.3,-9,L
2014-01-08 09:00:00 UTC,12.5,381,H
2014-01-08 15:24:00 UTC,0.2,6,L
2014-01-08 21:29:00 UTC,11.5,351,H
2014-01-09 03:46:00 UTC,0.3,9,L
2014-01-09 10:01:00 UTC,12.2,372,H
2014-01-09 16:30:00 UTC,0.4,12,L
2014-01-09 22:35:00 UTC,11.0,335,H
2014-01-10 04:47:00 UTC,0.8,24,L
2014-01-10 11:01:00 UTC,12.1,369,H
2014-01-10 17:34:00 UTC,0.5,15,L
2014-01-10 23:39:00 UTC,10.7,326,H
2014-01-11 05:47:00 UTC,1.1,34,L
2014-01-11 11:59:00 UTC,12.0,366,H
2014-01-11 18:33:00 UTC,0.4,12,L
2014-01-12 00:38:00 UTC,10.7,326,H
2014-01-12 06:42:00 UTC,1.2,37,L
2014-01-12 12:53:00 UTC,12.1,369,H
2014-01-12 19:26:00 UTC,0.2,6,L
2014-01-13 01:30:00 UTC,10.7,326,H
2014-01-13 07:32:00 UTC,1.2,37,L
2014-01-13 13:41:00 UTC,12.2,372,H
2014-01-13 20:13:00 UTC,0.1,3,L
2014-01-14 02:17:00 UTC,10.9,332,H
2014-01-14 08:17:00 UTC,1.1,34,L
2014-01-14 14:24:00 UTC,12.3,375,H
2014-01-14 20:55:00 UTC,-0.1,-3,L
2014-01-15 02:58:00 UTC,11.0,335,H
2014-01-15 08:58:00 UTC,1.0,30,L
2014-01-15 15:03:00 UTC,12.4,378,H
2014-01-15 21:33:00 UTC,-0.1,-3,L
2014-01-16 03:36:00 UTC,11.1,338,H
2014-01-16 09:35:00 UTC,0.9,27,L
2014-01-16 15:39:00 UTC,12.4,378,H
2014-01-16 22:08:00 UTC,-0.1,-3,L
2014-01-17 04:11:00 UTC,11.2,341,H
2014-01-17 10:11:00 UTC,0.9,27,L
2014-01-17 16:14:00 UTC,12.3,375,H
2014-01-17 22:41:00 UTC,-0.1,-3,L
2014-01-18 04:44:00 UTC,11.2,341,H
2014-01-18 10:46:00 UTC,0.8,24,L
2014-01-18 16:48:00 UTC,12.2,372,H
2014-01-18 23:13:00 UTC,0.0,0,L
2014-01-19 05:17:00 UTC,11.2,341,H
2014-01-19 11:22:00 UTC,0.9,27,L
2014-01-19 17:23:00 UTC,12.0,366,H
2014-01-19 23:46:00 UTC,0.1,3,L
2014-01-20 05:52:00 UTC,11.3,344,H
2014-01-20 11:59:00 UTC,0.9,27,L
2014-01-20 18:01:00 UTC,11.7,357,H
