time,feet,centimeters,tide
2014-12-31 03:33:00 UTC,-0.1,-3,L
2014-12-31 10:58:00 UTC,1.5,46,H
2014-12-31 17:56:00 UTC,0.4,12,L
2014-12-31 22:05:00 UTC,0.7,21,H
2015-01-01 04:21:00 UTC,-0.1,-3,L
2015-01-01 11:43:00 UTC,1.6,49,H
2015-01-01 18:46:00 UTC,0.3,9,L
2015-01-01 23:04:00 UTC,0.6,18,H
2015-01-02 05:02:00 UTC,-0.2,-6,L
2015-01-02 12:22:00 UTC,1.7,52,H
2015-01-02 19:30:00 UTC,0.2,6,L
2015-01-02 23:55:00 UTC,0.6,18,H
2015-01-03 05:40:00 UTC,-0.2,-6,L
2015-01-03 12:58:00 UTC,1.8,55,H
2015-01-03 20:08:00 UTC,0.2,6,L
2015-01-04 00:39:00 UTC,0.6,18,H
2015-01-04 06:18:00 UTC,-0.2,-6,L
2015-01-04 13:33:00 UTC,1.8,55,H
2015-01-04 20:43:00 UTC,0.1,3,L
2015-01-05 01:21:00 UTC,0.6,18,H
2015-01-05 06:54:00 UTC,-0.1,-3,L
2015-01-05 14:06:00 UTC,1.7,52,H
2015-01-05 21:16:00 UTC,0.1,3,L
2015-01-06 02:01:00 UTC,0.6,18,H
2015-01-06 07:30:00 UTC,-0.1,-3,L
2015-01-06 14:39:00 UTC,1.7,52,H
2015-01-06 21:49:00 UTC,0.1,3,L
2015-01-07 02:43:00 UTC,0.6,18,H
2015-01-07 08:06:00 UTC,0.0,0,L
2015-01-07 15:12:00 UTC,1.6,49,H
2015-01-07 22:22:00 UTC,0.1,3,L
2015-01-08 03:27:00 UTC,0.6,18,H
2015-01-08 08:43:00 UTC,0.1,3,L
2015-01-08 15:44:00 UTC,1.5,46,H
2015-01-08 22:57:00 UTC,0.1,3,L
2015-01-09 04:16:00 UTC,0.7,21,H
2015-01-09 09:23:00 UTC,0.2,6,L
2015-01-09 16:17:00 UTC,1.4,43,H
2015-01-09 23:32:00 UTC,0.1,3,L
2015-01-10 05:13:00 UTC,0.7,21,H
2015-01-10 10:10:00 UTC,0.3,9,L
2015-01-10 16:51:00 UTC,1.3,40,H
2015-01-11 00:10:00 UTC,0.1,3,L
2015-01-11 06:21:00 UTC,0.8,24,H
2015-01-11 11:10:00 UTC,0.5,15,L
2015-01-11 17:27:00 UTC,1.1,34,H
2015-01-12 00:48:00 UTC,0.1,3,L
2015-01-12 07:36:00 UTC,0.9,27,H
2015-01-12 12:36:00 UTC,0.6,18,L
2015-01-12 18:08:00 UTC,1.0,30,H
2015-01-13 01:30:00 UTC,0.1,3,L
2015-01-13 08:47:00 UTC,1.0,30,H
2015-01-13 14:32:00 UTC,0.6,18,L
2015-01-13 19:01:00 UTC,0.8,24,H
2015-01-14 02:13:00 UTC,0.0,0,L
2015-01-14 09:44:00 UTC,1.2,37,H
2015-01-14 16:17:00 UTC,0.6,18,L
2015-01-14 20:09:00 UTC,0.7,21,H
2015-01-15 02:58:00 UTC,0.0,0,L
2015-01-15 10:31:00 UTC,1.3,40,H
2015-01-15 17:28:00 UTC,0.4,12,L
2015-01-15 21:22:00 UTC,0.6,18,H
2015-01-16 03:44:00 UTC,-0.1,-3,L
2015-01-16 11:13:00 UTC,1.5,46,H
2015-01-16 18:18:00 UTC,0.3,9,L
2015-01-16 22:27:00 UTC,0.6,18,H
2015-01-17 04:29:00 UTC,-0.2,-6,L
2015-01-17 11:53:00 UTC,1.7,52,H
2015-01-17 19:00:00 UTC,0.2,6,L
2015-01-17 23:24:00 UTC,0.6,18,H
2015-01-18 05:15:00 UTC,-0.2,-6,L
2015-01-18 12:33:00 UTC,1.8,55,H
2015-01-18 19:39:00 UTC,0.1,3,L
2015-01-19 00:16:00 UTC,0.6,18,H
2015-01-19 06:01:00 UTC,-0.3,-9,L
2015-01-19 13:13:00 UTC,1.9,58,H
2015-01-19 20:17:00 UTC,0.0,0,L
2015-01-20 01:06:00 UTC,0.7,21,H
2015-01-20 06:47:00 UTC,-0.3,-9,L
2015-01-20 13:54:00 UTC,1.9,58,H
2015-01-20 20:56:00 UTC,-0.1,-3,L
