time,feet,centimeters,tide
2014-01-01 02:44:00 UTC,30.6,933,H
2014-01-01 09:29:00 UTC,-4.5,-137,L
2014-01-01 15:37:00 UTC,29.6,902,H
2014-01-01 21:51:00 UTC,2.7,82,L
2014-01-02 03:34:00 UTC,31.6,963,H
2014-01-02 10:18:00 UTC,-5.4,-165,L
2014-01-02 16:24:00 UTC,30.7,936,H
2014-01-02 22:41:00 UTC,1.7,52,L
2014-01-03 04:23:00 UTC,31.8,969,H
2014-01-03 11:05:00 UTC,-5.5,-168,L
2014-01-03 17:10:00 UTC,31.1,948,H
2014-01-03 23:30:00 UTC,1.0,30,L
2014-01-04 05:12:00 UTC,31.3,954,H
2014-01-04 11:53:00 UTC,-4.6,-140,L
2014-01-04 17:56:00 UTC,31.0,945,H
2014-01-05 00:20:00 UTC,0.9,27,L
2014-01-05 06:03:00 UTC,30.1,917,H
2014-01-05 12:42:00 UTC,-2.9,-88,L
2014-01-05 18:43:00 UTC,30.4,927,H
2014-01-06 01:11:00 UTC,1.3,40,L
2014-01-06 06:55:00 UTC,28.3,863,H
2014-01-06 13:31:00 UTC,-0.7,-21,L
2014-01-06 19:31:00 UTC,29.3,893,H
2014-01-07 02:05:00 UTC,2.0,61,L
2014-01-07 07:50:00 UTC,26.2,799,H
2014-01-07 14:23:00 UTC,1.9,58,L
2014-01-07 20:21:00 UTC,28.0,853,H
2014-01-08 03:01:00 UTC,2.8,85,L
2014-01-08 08:49:00 UTC,24.1,735,H
2014-01-08 15:19:00 UTC,4.4,134,L
2014-01-08 21:14:00 UTC,26.7,814,H
2014-01-09 04:00:00 UTC,3.4,104,L
2014-01-09 09:53:00 UTC,22.5,686,H
2014-01-09 16:18:00 UTC,6.3,192,L
2014-01-09 22:10:00 UTC,25.6,780,H
2014-01-10 05:00:00 UTC,3.6,110,L
2014-01-10 11:03:00 UTC,21.6,658,H
2014-01-10 17:17:00 UTC,7.5,229,L
2014-01-10 23:10:00 UTC,24.9,759,H
2014-01-11 05:57:00 UTC,3.2,98,L
2014-01-11 12:15:00 UTC,21.6,658,H
2014-01-11 18:15:00 UTC,7.9,241,L
2014-01-12 00:10:00 UTC,24.8,756,H
2014-01-12 06:52:00 UTC,2.5,76,L
2014-01-12 13:20:00 UTC,22.4,683,H
2014-01-12 19:09:00 UTC,7.6,232,L
2014-01-13 01:06:00 UTC,25.2,768,H
2014-01-13 07:43:00 UTC,1.5,46,L
2014-01-13 14:11:00 UTC,23.6,719,H
2014-01-13 20:00:00 UTC,6.9,210,L
2014-01-14 01:56:00 UTC,25.9,789,H
2014-01-14 08:30:00 UTC,0.5,15,L
2014-01-14 14:53:00 UTC,24.8,756,H
2014-01-14 20:48:00 UTC,6.0,183,L
2014-01-15 02:40:00 UTC,26.8,817,H
2014-01-15 09:14:00 UTC,-0.5,-15,L
2014-01-15 15:30:00 UTC,25.9,789,H
2014-01-15 21:33:00 UTC,5.0,152,L
2014-01-16 03:20:00 UTC,27.5,838,H
2014-01-16 09:56:00 UTC,-1.1,-34,L
2014-01-16 16:05:00 UTC,26.9,820,H
2014-01-16 22:16:00 UTC,4.3,131,L
2014-01-17 03:58:00 UTC,27.9,850,H
2014-01-17 10:38:00 UTC,-1.4,-43,L
2014-01-17 16:40:00 UTC,27.5,838,H
2014-01-17 22:58:00 UTC,3.7,113,L
2014-01-18 04:36:00 UTC,28.0,853,H
2014-01-18 11:18:00 UTC,-1.2,-37,L
2014-01-18 17:14:00 UTC,27.9,850,H
2014-01-18 23:40:00 UTC,3.5,107,L
2014-01-19 05:14:00 UTC,27.7,844,H
2014-01-19 11:57:00 UTC,-0.4,-12,L
2014-01-19 17:49:00 UTC,27.9,850,H
2014-01-20 00:21:00 UTC,3.7,113,L
2014-01-20 05:52:00 UTC,27.0,823,H
2014-01-20 12:36:00 UTC,0.9,27,L
2014-01-20 18:25:00 UTC,27.7,844,H
2014-01-21 01:02:00 UTC,4.0,122,L
2014-01-21 06:31:00 UTC,26.1,796,H
2014-01-21 13:15:00 UTC,2.5,76,L
2014-01-21 19:01:00 UTC,27.2,829,H
2014-01-22 01:46:00 UTC,4.5,137,L
2014-01-22 07:13:00 UTC,25.0,762,H
2014-01-22 13:57:00 UTC,4.4,134,L
2014-01-22 19:39:00 UTC,26.6,811,H
2014-01-23 02:34:00 UTC,4.9,149,L
2014-01-23 08:01:00 UTC,23.8,725,H
2014-01-23 14:45:00 UTC,6.2,189,L
2014-01-23 20:22:00 UTC,26.0,792,H
2014-01-24 03:30:00 UTC,5.1,155,L
2014-01-24 08:59:00 UTC,22.7,692,H
2014-01-24 15:43:00 UTC,7.7,235,L
