time,feet,centimeters,tide
2014-12-31 02:50:00 UTC,-0.4,-12,L
2014-12-31 09:11:00 UTC,7.7,235,H
2014-12-31 15:34:00 UTC,0.3,9,L
2014-12-31 21:40:00 UTC,6.9,210,H
2015-01-01 03:49:00 UTC,-0.5,-15,L
2015-01-01 10:10:00 UTC,7.8,238,H
2015-01-01 16:32:00 UTC,0.1,3,L
2015-01-01 22:38:00 UTC,6.9,210,H
2015-01-02 04:42:00 UTC,-0.6,-18,L
2015-01-02 11:05:00 UTC,7.9,241,H
2015-01-02 17:25:00 UTC,0.0,0,L
2015-01-02 23:31:00 UTC,6.9,210,H
2015-01-03 05:32:00 UTC,-0.6,-18,L
2015-01-03 11:55:00 UTC,8.0,244,H
2015-01-03 18:13:00 UTC,-0.1,-3,L
2015-01-04 00:20:00 UTC,7.0,213,H
2015-01-04 06:20:00 UTC,-0.6,-18,L
2015-01-04 12:40:00 UTC,8.0,244,H
2015-01-04 18:58:00 UTC,-0.2,-6,L
2015-01-05 01:05:00 UTC,7.0,213,H
2015-01-05 07:04:00 UTC,-0.6,-18,L
2015-01-05 13:22:00 UTC,8.0,244,H
2015-01-05 19:40:00 UTC,-0.1,-3,L
2015-01-06 01:46:00 UTC,7.0,213,H
2015-01-06 07:46:00 UTC,-0.4,-12,L
2015-01-06 14:02:00 UTC,7.9,241,H
2015-01-06 20:18:00 UTC,-0.1,-3,L
2015-01-07 02:27:00 UTC,6.9,210,H
2015-01-07 08:26:00 UTC,-0.3,-9,L
2015-01-07 14:41:00 UTC,7.7,235,H
2015-01-07 20:54:00 UTC,0.0,0,L
2015-01-08 03:06:00 UTC,6.7,204,H
2015-01-08 09:04:00 UTC,0.0,0,L
2015-01-08 15:20:00 UTC,7.4,226,H
2015-01-08 21:28:00 UTC,0.2,6,L
2015-01-09 03:47:00 UTC,6.5,198,H
2015-01-09 09:41:00 UTC,0.2,6,L
2015-01-09 15:59:00 UTC,7.1,216,H
2015-01-09 22:03:00 UTC,0.3,9,L
2015-01-10 04:28:00 UTC,6.4,195,H
2015-01-10 10:20:00 UTC,0.5,15,L
2015-01-10 16:41:00 UTC,6.8,207,H
2015-01-10 22:38:00 UTC,0.5,15,L
2015-01-11 05:12:00 UTC,6.3,192,H
2015-01-11 11:02:00 UTC,0.8,24,L
2015-01-11 17:25:00 UTC,6.6,201,H
2015-01-11 23:18:00 UTC,0.6,18,L
2015-01-12 05:59:00 UTC,6.3,192,H
2015-01-12 11:49:00 UTC,1.0,30,L
2015-01-12 18:12:00 UTC,6.4,195,H
2015-01-13 00:04:00 UTC,0.7,21,L
2015-01-13 06:48:00 UTC,6.3,192,H
2015-01-13 12:45:00 UTC,1.1,34,L
2015-01-13 19:01:00 UTC,6.3,192,H
2015-01-14 00:56:00 UTC,0.7,21,L
2015-01-14 07:39:00 UTC,6.5,198,H
2015-01-14 13:47:00 UTC,1.1,34,L
2015-01-14 19:54:00 UTC,6.2,189,H
2015-01-15 01:55:00 UTC,0.6,18,L
2015-01-15 08:34:00 UTC,6.7,204,H
2015-01-15 14:50:00 UTC,0.9,27,L
2015-01-15 20:49:00 UTC,6.3,192,H
2015-01-16 02:56:00 UTC,0.3,9,L
2015-01-16 09:31:00 UTC,7.1,216,H
2015-01-16 15:50:00 UTC,0.5,15,L
2015-01-16 21:47:00 UTC,6.5,198,H
2015-01-17 03:55:00 UTC,-0.1,-3,L
2015-01-17 10:28:00 UTC,7.5,229,H
2015-01-17 16:46:00 UTC,0.1,3,L
2015-01-17 22:43:00 UTC,6.8,207,H
2015-01-18 04:51:00 UTC,-0.5,-15,L
2015-01-18 11:24:00 UTC,7.9,241,H
2015-01-18 17:39:00 UTC,-0.4,-12,L
2015-01-18 23:38:00 UTC,7.2,219,H
2015-01-19 05:46:00 UTC,-1.0,-30,L
2015-01-19 12:16:00 UTC,8.3,253,H
2015-01-19 18:31:00 UTC,-0.9,-27,L
2015-01-20 00:30:00 UTC,7.5,229,H
2015-01-20 06:39:00 UTC,-1.4,-43,L
2015-01-20 13:06:00 UTC,8.7,265,H
2015-01-20 19:21:00 UTC,-1.3,-40,L
2015-01-21 01:21:00 UTC,7.8,238,H
2015-01-21 07:31:00 UTC,-1.6,-49,L
2015-01-21 13:56:00 UTC,8.8,268,H
2015-01-21 20:10:00 UTC,-1.6,-49,L
2015-01-22 02:12:00 UTC,8.0,244,H
2015-01-22 08:22:00 UTC,-1.7,-52,L
2015-01-22 14:46:00 UTC,8.7,265,H
2015-01-22 20:58:00 UTC,-1.7,-52,L
2015-01-23 03:03:00 UTC,8.1,247,H
2015-01-23 09:13:00 UTC,-1.5,-46,L
2015-01-23 15:37:00 UTC,8.5,259,H
2015-01-23 21:47:00 UTC,-1.6,-49,L
2015-01-24 03:58:00 UTC,8.0,244,H
2015-01-24 10:05:00 UTC,-1.2,-37,L
2015-01-24 16:31:00 UTC,8.1,247,H
2015-01-24 22:36:00 UTC,-1.3,-40,L
2015-01-25 04:54:00 UTC,7.9,241,H
2015-01-25 10:59:00 UTC,-0.7,-21,L
2015-01-25 17:27:00 UTC,7.7,235,H
2015-01-25 23:28:00 UTC,-1.0,-30,L
2015-01-26 05:53:00 UTC,7.7,235,H
2015-01-26 11:57:00 UTC,-0.2,-6,L
2015-01-26 18:24:00 UTC,7.2,219,H
2015-01-27 00:24:00 UTC,-0.6,-18,L
2015-01-27 06:52:00 UTC,7.5,229,H
2015-01-27 13:01:00 UTC,0.2,6,L
2015-01-27 19:22:00 UTC,6.9,210,H
2015-01-28 01:25:00 UTC,-0.3,-9,L
2015-01-28 07:50:00 UTC,7.4,226,H
2015-01-28 14:09:00 UTC,0.4,12,L
2015-01-28 20:20:00 UTC,6.6,201,H
2015-01-29 02:27:00 UTC,-0.2,-6,L
2015-01-29 08:49:00 UTC,7.3,223,H
2015-01-29 15:14:00 UTC,0.5,15,L
2015-01-29 21:19:00 UTC,6.5,198,H
2015-01-30 03:26:00 UTC,-0.2,-6,L
2015-01-30 09:48:00 UTC,7.3,223,H
2015-01-30 16:12:00 UTC,0.4,12,L
2015-01-30 22:17:00 UTC,6.5,198,H
2015-01-31 04:21:00 UTC,-0.2,-6,L
2015-01-31 10:44:00 UTC,7.3,223,H
